Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,11,1053,22799,13,12131,0.264191,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,11,732,22797,13,12269,0.264255,https://en.wikipedia.org/wiki/Patrick_Bonnet
12,11,1609,22799,13,12269,0.267775,https://en.wikipedia.org/wiki/Patrick_Bonnet
7,11,873,22786,9,7438,0.265727,https://en.wikipedia.org/wiki/Patrick_Bonnet
11,11,1519,22798,15,15079,0.265727,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,11,963,22787,11,10248,0.267327,https://en.wikipedia.org/wiki/Patrick_Bonnet
4,11,360,22785,8,6968,0.242176,https://en.wikipedia.org/wiki/Patrick_Bonnet
7,11,642,22785,11,10616,0.268287,https://en.wikipedia.org/wiki/Patrick_Bonnet
9,11,822,22800,13,12269,0.266815,https://en.wikipedia.org/wiki/Patrick_Bonnet
10,11,1143,22800,14,15357,0.265215,https://en.wikipedia.org/wiki/Patrick_Bonnet
9,11,1041,22787,12,13692,0.242176,https://en.wikipedia.org/wiki/Patrick_Bonnet
6,11,552,22799,9,8290,0.266239,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,11,963,22788,11,10616,0.268863,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,11,963,22787,11,10616,0.270335,https://en.wikipedia.org/wiki/Patrick_Bonnet
11,11,1182,22787,11,10659,1.020479,https://en.wikipedia.org/wiki/Patrick_Bonnet
10,11,1429,22787,11,10616,0.269311,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,11,732,22788,13,13794,0.267839,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,11,732,22786,13,13794,0.268287,https://en.wikipedia.org/wiki/Patrick_Bonnet
8,13,950,27740,15,16895,0.397312,https://en.wikipedia.org/wiki/Isabel_Campoy
9,14,822,27785,16,15078,1.124416,https://en.wikipedia.org/wiki/Isabel_Campoy
10,12,1659,27677,13,12154,0.269311,https://en.wikipedia.org/wiki/Isabel_Campoy
11,12,1232,27679,17,18510,0.267775,https://en.wikipedia.org/wiki/Isabel_Campoy
9,12,1052,27666,13,13680,0.268863,https://en.wikipedia.org/wiki/Isabel_Campoy
8,12,1479,27665,9,8976,0.271871,https://en.wikipedia.org/wiki/Isabel_Campoy
10,13,1142,27690,15,15333,0.267775,https://en.wikipedia.org/wiki/Isabel_Campoy
8,12,732,27679,11,9091,0.270847,https://en.wikipedia.org/wiki/Isabel_Campoy
10,12,1142,27666,15,15320,0.270399,https://en.wikipedia.org/wiki/Isabel_Campoy
13,12,1412,27678,17,18511,0.271359,https://en.wikipedia.org/wiki/Isabel_Campoy
12,12,1903,27681,11,9091,0.270335,https://en.wikipedia.org/wiki/Isabel_Campoy
10,12,1206,27667,13,13794,0.267775,https://en.wikipedia.org/wiki/Isabel_Campoy
13,12,1699,27680,15,15334,0.266815,https://en.wikipedia.org/wiki/Isabel_Campoy
12,13,1386,27775,18,20146,0.96672,https://en.wikipedia.org/wiki/Isabel_Campoy
15,12,2173,27680,15,15447,0.267775,https://en.wikipedia.org/wiki/Isabel_Campoy
10,14,1733,29304,13,11587,1.138815,https://en.wikipedia.org/wiki/Isabel_Campoy
9,13,1557,27776,13,10920,0.271359,https://en.wikipedia.org/wiki/Isabel_Campoy
9,12,1052,27668,11,12154,0.269823,https://en.wikipedia.org/wiki/Isabel_Campoy
14,12,2083,27667,11,10616,0.272383,https://en.wikipedia.org/wiki/Isabel_Campoy
11,12,1054,27680,14,15232,0.239168,https://en.wikipedia.org/wiki/Isabel_Campoy
17,18,2296,37889,21,19612,1.256511,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
12,17,1834,37644,16,18523,0.254464,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
13,16,1699,37618,21,24845,0.276031,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
17,16,2296,37619,21,23993,0.278015,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
18,16,2450,37632,23,25646,0.278015,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
14,16,1777,37620,16,18388,0.248384,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
12,16,1609,37621,15,16850,0.276991,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
16,17,1440,37729,22,25053,1.023552,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
16,16,1516,37620,21,23994,0.282111,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
19,16,2540,37619,23,27172,0.276543,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
14,16,2026,37620,19,20817,0.276479,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
15,17,1651,37645,20,20894,0.249344,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
15,17,2168,37633,20,24866,0.246336,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
18,16,2386,37621,23,27173,0.278527,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
16,17,1969,37632,21,22457,0.274943,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
9,16,1047,37621,17,23136,0.249344,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
13,16,2000,37621,17,17703,0.277055,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
18,16,2438,37621,20,23893,0.247296,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
16,17,1753,37632,21,23995,0.277503,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
9,15,1339,35384,13,16184,0.277055,https://en.wikipedia.org/wiki/Lester_Qui%C3%B1ones
8,11,1250,21269,11,8032,0.397823,https://en.wikipedia.org/wiki/Naane_Bhagyavati
10,9,1726,19559,13,13299,0.248831,https://en.wikipedia.org/wiki/Naane_Bhagyavati
12,10,1906,21108,13,13299,0.248319,https://en.wikipedia.org/wiki/Naane_Bhagyavati
9,10,1339,21108,11,10973,0.247359,https://en.wikipedia.org/wiki/Naane_Bhagyavati
7,10,1223,21109,9,8976,0.250367,https://en.wikipedia.org/wiki/Naane_Bhagyavati
6,10,1069,21122,7,6650,0.246783,https://en.wikipedia.org/wiki/Naane_Bhagyavati
11,10,1519,21110,13,13300,0.247295,https://en.wikipedia.org/wiki/Naane_Bhagyavati
10,10,1209,21110,13,13300,0.251967,https://en.wikipedia.org/wiki/Naane_Bhagyavati
10,11,1714,21206,13,10360,0.246271,https://en.wikipedia.org/wiki/Naane_Bhagyavati
22,10,4011,21122,13,11798,1.004095,https://en.wikipedia.org/wiki/Naane_Bhagyavati
12,9,1906,20385,11,12154,0.246271,https://en.wikipedia.org/wiki/Naane_Bhagyavati
11,10,1816,21111,13,13301,0.248895,https://en.wikipedia.org/wiki/Naane_Bhagyavati
7,10,1159,21110,9,8314,0.246783,https://en.wikipedia.org/wiki/Naane_Bhagyavati
10,9,912,18022,11,9298,0.246271,https://en.wikipedia.org/wiki/Naane_Bhagyavati
10,10,1662,21110,9,8976,0.245247,https://en.wikipedia.org/wiki/Naane_Bhagyavati
12,10,1906,21112,12,13211,0.247871,https://en.wikipedia.org/wiki/Naane_Bhagyavati
10,10,1726,21111,12,13211,0.249855,https://en.wikipedia.org/wiki/Naane_Bhagyavati
2,10,180,21111,4,2518,0.218112,https://en.wikipedia.org/wiki/Naane_Bhagyavati
12,10,1906,21111,11,10123,0.244799,https://en.wikipedia.org/wiki/Naane_Bhagyavati
14,11,2074,21208,12,10195,0.548928,https://en.wikipedia.org/wiki/Naane_Bhagyavati
13,12,1496,20772,17,13142,0.583679,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
9,9,1135,18987,11,9550,0.246271,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
8,10,1498,20537,9,8976,0.245311,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
5,10,967,20537,6,6548,0.218112,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
10,9,912,18989,13,12728,0.246783,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
6,10,1069,20551,9,4848,0.246783,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
11,10,1768,20538,11,12154,0.244799,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
7,10,891,20540,11,9551,0.247807,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
13,10,2012,20538,13,12729,0.244223,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
13,10,2012,20539,13,12729,0.245759,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
14,12,2090,20648,14,11264,1.08448,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
12,10,1405,20540,11,9552,0.247295,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
8,10,1249,20539,11,9552,0.246783,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
8,9,732,17453,9,4865,0.247807,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
11,10,1251,20540,13,12730,0.247359,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
11,10,1768,20540,11,9801,0.242175,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
6,9,1370,20438,5,5594,0.217599,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
11,11,1252,20642,15,13987,1.062463,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
7,10,1159,20541,11,9552,0.248895,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
5,10,699,20541,8,6272,0.216064,https://en.wikipedia.org/wiki/Gregory_Island_(Kimberley_coast)
16,19,2275,36016,21,14513,1.203263,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
15,15,1879,35368,19,22491,0.280575,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
11,15,1231,35367,18,20012,0.250368,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
12,15,1597,35354,14,16033,0.245824,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
7,15,1400,35355,10,8838,0.274431,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
11,15,1812,35355,14,18472,0.248832,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
17,17,2364,35379,21,21892,0.274495,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
13,15,1699,35357,15,17824,0.279551,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
17,15,2364,35356,19,23328,0.273407,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
9,15,1339,35355,13,14496,0.278015,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
11,14,1760,32270,15,15526,0.270911,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
15,16,1591,35466,22,23366,0.605248,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
12,14,1850,32269,18,21551,0.272383,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
15,13,1603,30732,17,18476,0.275455,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
11,15,1002,35357,17,18463,0.273471,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
18,19,2215,36215,21,20433,11.431615,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
9,15,822,35356,17,18463,0.275967,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
21,15,2857,35371,19,20316,0.987711,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
11,14,1002,32281,17,16938,0.273919,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
11,15,1243,35371,19,20116,0.274943,https://en.wikipedia.org/wiki/Sri_Lankan_Sign_Language
10,11,912,21606,13,13085,0.366655,https://en.wikipedia.org/wiki/Pirb%C9%99yli
6,10,552,22984,9,8818,0.268287,https://en.wikipedia.org/wiki/Pirb%C9%99yli
7,11,642,24535,11,10616,0.268799,https://en.wikipedia.org/wiki/Pirb%C9%99yli
9,11,1052,24534,13,13794,0.269887,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,962,24547,11,10471,0.267775,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,962,24535,9,7438,0.266751,https://en.wikipedia.org/wiki/Pirb%C9%99yli
7,11,642,24535,9,7438,0.267775,https://en.wikipedia.org/wiki/Pirb%C9%99yli
7,11,642,24535,11,10616,0.268863,https://en.wikipedia.org/wiki/Pirb%C9%99yli
13,12,1981,21556,12,9150,0.569408,https://en.wikipedia.org/wiki/Pirb%C9%99yli
19,15,3895,25539,21,14138,0.267263,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,10,732,22985,11,10616,0.275455,https://en.wikipedia.org/wiki/Pirb%C9%99yli
7,11,642,24535,11,10616,0.267839,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,1479,24536,9,7438,0.266751,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,732,24549,11,11468,0.267263,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,1479,24536,9,8820,0.268863,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,1249,24537,11,10616,0.266239,https://en.wikipedia.org/wiki/Pirb%C9%99yli
10,11,912,24535,15,15434,0.270335,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,962,24536,9,7438,0.270335,https://en.wikipedia.org/wiki/Pirb%C9%99yli
8,11,720,23012,12,12167,0.235072,https://en.wikipedia.org/wiki/Pirb%C9%99yli
11,11,1220,24537,13,13770,1.142335,https://en.wikipedia.org/wiki/Pirb%C9%99yli
12,13,1322,25161,17,15858,0.656959,https://en.wikipedia.org/wiki/Anton_Milenin
7,11,872,24914,9,7891,0.268799,https://en.wikipedia.org/wiki/Anton_Milenin
8,12,732,25016,13,11031,0.270847,https://en.wikipedia.org/wiki/Anton_Milenin
12,12,1310,25030,16,15760,0.241152,https://en.wikipedia.org/wiki/Anton_Milenin
7,12,642,25018,11,10616,0.268863,https://en.wikipedia.org/wiki/Anton_Milenin
9,12,822,25018,13,13794,0.267775,https://en.wikipedia.org/wiki/Anton_Milenin
7,12,860,25017,10,12052,0.24064,https://en.wikipedia.org/wiki/Anton_Milenin
10,13,1154,25120,15,14222,0.273471,https://en.wikipedia.org/wiki/Anton_Milenin
11,10,1749,20380,11,10616,0.270847,https://en.wikipedia.org/wiki/Anton_Milenin
8,12,962,25019,13,13794,0.271359,https://en.wikipedia.org/wiki/Anton_Milenin
6,12,1069,25018,9,6732,0.268799,https://en.wikipedia.org/wiki/Anton_Milenin
8,12,1479,25019,11,12154,0.270911,https://en.wikipedia.org/wiki/Anton_Milenin
12,12,1839,25020,13,13794,0.268799,https://en.wikipedia.org/wiki/Anton_Milenin
12,13,1310,25115,15,11207,0.269823,https://en.wikipedia.org/wiki/Anton_Milenin
6,12,552,25019,9,9828,0.267775,https://en.wikipedia.org/wiki/Anton_Milenin
8,12,732,25019,13,11033,0.272447,https://en.wikipedia.org/wiki/Anton_Milenin
12,12,1322,24941,15,14134,0.269311,https://en.wikipedia.org/wiki/Anton_Milenin
9,12,822,25018,15,14211,0.269311,https://en.wikipedia.org/wiki/Anton_Milenin
8,11,732,21932,13,11033,0.270911,https://en.wikipedia.org/wiki/Anton_Milenin
10,12,1142,25018,13,13794,0.268287,https://en.wikipedia.org/wiki/Anton_Milenin
