Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
8,12,1052,26506,9,7451,0.268287,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
13,12,2019,26505,15,16985,0.268287,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
9,13,1339,26506,13,14646,0.273407,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
12,10,1917,17339,14,11054,1.065024,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
13,12,2019,26507,13,12269,0.267263,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
9,12,822,26493,11,13006,0.270847,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
14,12,2109,26495,13,13794,0.266815,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
14,12,2109,26494,13,13794,0.270335,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
11,12,1322,26494,13,12508,0.274431,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
18,17,2238,27819,19,14490,11.421951,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
15,13,1682,26520,17,17339,0.271359,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
12,12,1865,26494,13,13794,0.267775,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
6,12,808,26494,7,5798,0.270335,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
12,12,1609,26494,13,14646,0.271423,https://en.wikipedia.org/wiki/Central_Election_Commission_of_Abkhazia
15,13,2181,30418,19,21341,0.270847,https://en.wikipedia.org/wiki/Family_Constellations
14,13,1510,30419,17,19701,0.271871,https://en.wikipedia.org/wiki/Family_Constellations
14,13,2079,30406,18,22764,0.243264,https://en.wikipedia.org/wiki/Family_Constellations
13,15,1408,30526,16,15057,0.568384,https://en.wikipedia.org/wiki/Family_Constellations
11,13,1304,30406,15,16510,0.272383,https://en.wikipedia.org/wiki/Family_Constellations
14,13,2027,30405,17,19688,0.270335,https://en.wikipedia.org/wiki/Family_Constellations
13,13,1937,30407,17,21226,0.271423,https://en.wikipedia.org/wiki/Family_Constellations
13,14,1937,30431,13,10731,0.270335,https://en.wikipedia.org/wiki/Family_Constellations
12,13,1080,30407,10,10514,0.247296,https://en.wikipedia.org/wiki/Family_Constellations
9,11,1339,26593,11,10155,0.268287,https://en.wikipedia.org/wiki/Family_Constellations
12,13,1847,30407,15,16972,0.275519,https://en.wikipedia.org/wiki/Family_Constellations
8,13,1249,30407,9,9367,0.270847,https://en.wikipedia.org/wiki/Family_Constellations
14,13,2091,30406,13,14871,0.268799,https://en.wikipedia.org/wiki/Family_Constellations
15,13,2271,30407,17,19689,0.27552,https://en.wikipedia.org/wiki/Family_Constellations
13,13,1246,30407,15,16511,0.272383,https://en.wikipedia.org/wiki/Family_Constellations
15,14,2181,30418,15,16972,0.271359,https://en.wikipedia.org/wiki/Family_Constellations
8,13,970,30407,11,10155,0.270847,https://en.wikipedia.org/wiki/Family_Constellations
11,13,1821,30408,13,13333,0.272447,https://en.wikipedia.org/wiki/Family_Constellations
10,13,1214,30406,11,10155,0.268799,https://en.wikipedia.org/wiki/Family_Constellations
10,13,912,30407,15,18901,0.269823,https://en.wikipedia.org/wiki/Family_Constellations
