Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,15,1512,37194,19,21941,0.395263,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
13,16,1182,37231,19,23328,0.276543,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
10,17,912,37244,17,18612,0.276479,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
11,16,1002,37232,17,17250,0.279551,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
23,27,2270,44822,29,23770,0.844287,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
13,16,1422,37233,21,23607,0.275519,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
13,15,1687,34158,18,21179,0.247296,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
14,17,2093,37246,19,18891,0.280063,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
16,16,2273,37234,21,23607,0.276991,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
16,16,2209,37233,21,22309,0.276991,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
15,16,2119,37248,19,21803,0.277503,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
11,16,1519,37233,15,15612,0.279551,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
13,15,1699,34147,15,14620,0.276031,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
13,15,1182,37045,15,16972,0.279039,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
19,22,2098,39485,21,19579,0.741439,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
18,16,2453,37246,23,25778,0.274943,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
15,22,1910,39142,22,20304,0.249344,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
19,20,2190,38890,17,14695,0.353279,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
12,14,1332,34985,17,19642,0.279039,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
13,16,1699,37235,17,21002,0.275007,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
10,9,1653,14902,13,10545,0.444927,https://en.wikipedia.org/wiki/Ovacome
10,9,1717,17910,11,10010,0.252415,https://en.wikipedia.org/wiki/Ovacome
7,9,866,17910,9,6832,0.243775,https://en.wikipedia.org/wiki/Ovacome
5,9,686,17911,7,5798,0.246271,https://en.wikipedia.org/wiki/Ovacome
5,9,462,17910,7,5798,0.248319,https://en.wikipedia.org/wiki/Ovacome
10,8,1200,16966,9,8976,0.243711,https://en.wikipedia.org/wiki/Ovacome
11,13,1831,18755,14,13640,11.395327,https://en.wikipedia.org/wiki/Ovacome
6,9,552,17910,11,8473,0.245247,https://en.wikipedia.org/wiki/Ovacome
5,9,462,17910,9,6833,0.241151,https://en.wikipedia.org/wiki/Ovacome
3,9,270,17925,6,6548,0.217664,https://en.wikipedia.org/wiki/Ovacome
6,9,776,17912,7,5798,0.244735,https://en.wikipedia.org/wiki/Ovacome
6,10,553,18014,11,7027,0.309247,https://en.wikipedia.org/wiki/Ovacome
5,8,462,17811,9,9820,0.242688,https://en.wikipedia.org/wiki/Ovacome
5,9,462,17924,9,7451,0.242751,https://en.wikipedia.org/wiki/Ovacome
10,9,1136,17926,11,10629,0.248831,https://en.wikipedia.org/wiki/Ovacome
7,9,642,17912,9,6834,0.240639,https://en.wikipedia.org/wiki/Ovacome
6,9,776,17913,7,6022,0.245759,https://en.wikipedia.org/wiki/Ovacome
5,9,462,17926,9,7451,0.241215,https://en.wikipedia.org/wiki/Ovacome
6,9,1281,17911,6,5696,0.214528,https://en.wikipedia.org/wiki/Ovacome
5,9,462,17913,9,6834,0.247295,https://en.wikipedia.org/wiki/Ovacome
12,18,1346,37291,19,16113,0.872511,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
11,15,1002,35612,19,21896,0.276479,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
16,15,2033,35599,23,28239,0.290303,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
14,16,2043,38688,19,22137,0.277055,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
9,16,810,38687,14,19260,0.250368,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
19,17,2690,38700,17,17368,0.927295,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
9,16,822,38688,15,15528,0.275008,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
11,16,1256,38687,13,13794,0.276479,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
9,15,822,35601,18,23238,0.278527,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
11,16,1256,38689,15,18510,0.276479,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
14,16,2043,38688,21,25063,0.282687,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
16,16,1706,38703,23,26716,0.274431,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
13,20,1171,38910,20,17445,1.039424,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
10,16,912,38688,17,18707,0.279103,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
14,16,1526,38689,17,20245,0.282623,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
11,15,1002,35600,15,15529,0.276479,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
12,16,1092,38689,17,20150,0.279039,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
9,16,822,38689,15,17919,0.275007,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
14,16,1789,38689,19,21885,0.275967,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
12,16,1346,38688,19,21885,0.275455,https://en.wikipedia.org/wiki/2013%E2%80%9314_USM_El_Harrach_season
9,8,1057,16455,12,13182,0.335424,https://en.wikipedia.org/wiki/National_Motorists_Association
6,12,552,25720,9,6230,0.270847,https://en.wikipedia.org/wiki/National_Motorists_Association
9,11,1069,25618,11,11542,0.270847,https://en.wikipedia.org/wiki/National_Motorists_Association
6,12,552,25719,9,7438,0.269375,https://en.wikipedia.org/wiki/National_Motorists_Association
13,11,2010,24171,11,12154,0.266751,https://en.wikipedia.org/wiki/National_Motorists_Association
8,12,1496,25721,11,10616,0.267775,https://en.wikipedia.org/wiki/National_Motorists_Association
9,13,1070,25823,11,7630,0.268287,https://en.wikipedia.org/wiki/National_Motorists_Association
9,12,1069,25721,11,8557,0.271423,https://en.wikipedia.org/wiki/National_Motorists_Association
11,13,1766,25818,15,14497,0.269311,https://en.wikipedia.org/wiki/National_Motorists_Association
8,12,979,25720,11,10616,0.270847,https://en.wikipedia.org/wiki/National_Motorists_Association
7,12,889,25736,9,5393,0.270847,https://en.wikipedia.org/wiki/National_Motorists_Association
8,11,979,22634,9,7438,0.269375,https://en.wikipedia.org/wiki/National_Motorists_Association
9,12,1339,25722,13,13794,0.267263,https://en.wikipedia.org/wiki/National_Motorists_Association
9,12,1069,25723,13,13274,0.271871,https://en.wikipedia.org/wiki/National_Motorists_Association
11,11,1002,22648,17,14206,0.267327,https://en.wikipedia.org/wiki/National_Motorists_Association
10,12,900,25722,16,17990,0.24064,https://en.wikipedia.org/wiki/National_Motorists_Association
12,12,1092,25722,17,16554,0.266751,https://en.wikipedia.org/wiki/National_Motorists_Association
11,12,1249,25734,13,11749,0.265215,https://en.wikipedia.org/wiki/National_Motorists_Association
10,12,1159,25736,13,12269,0.264255,https://en.wikipedia.org/wiki/National_Motorists_Association
11,13,990,25831,14,13879,1.038912,https://en.wikipedia.org/wiki/National_Motorists_Association
