Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,12,1928,21978,15,12938,0.414719,https://en.wikipedia.org/wiki/Glen_Oglaza
13,11,1927,21890,15,15447,0.264703,https://en.wikipedia.org/wiki/Glen_Oglaza
10,11,1657,21877,11,10616,0.264768,https://en.wikipedia.org/wiki/Glen_Oglaza
14,11,2081,21878,11,10616,0.269824,https://en.wikipedia.org/wiki/Glen_Oglaza
11,11,1812,21419,15,13699,0.361984,https://en.wikipedia.org/wiki/Jean_Banchet
13,10,1992,21302,13,11953,0.24224,https://en.wikipedia.org/wiki/Jean_Banchet
7,10,923,21288,10,10198,0.225792,https://en.wikipedia.org/wiki/Jean_Banchet
12,9,1902,18212,13,9590,0.241663,https://en.wikipedia.org/wiki/Jean_Banchet
12,10,1902,21288,13,13995,0.244223,https://en.wikipedia.org/wiki/Jean_Banchet
13,11,1992,21313,11,7238,0.247359,https://en.wikipedia.org/wiki/Jean_Banchet
5,4,1272,6151,6,6225,0.237055,https://en.wikipedia.org/wiki/Jean_Banchet
11,11,1507,21398,12,11225,0.971841,https://en.wikipedia.org/wiki/Jean_Banchet
13,10,1992,21289,11,10301,0.243711,https://en.wikipedia.org/wiki/Jean_Banchet
10,10,1205,21301,11,10629,0.246846,https://en.wikipedia.org/wiki/Jean_Banchet
9,10,1683,21291,7,5837,0.394751,https://en.wikipedia.org/wiki/Jean_Banchet
10,10,1429,21303,15,15650,0.245759,https://en.wikipedia.org/wiki/Jean_Banchet
13,10,1992,21290,13,13480,0.242174,https://en.wikipedia.org/wiki/Jean_Banchet
10,10,1722,21304,13,11955,0.249919,https://en.wikipedia.org/wiki/Jean_Banchet
13,9,1992,19741,11,10302,0.241663,https://en.wikipedia.org/wiki/Jean_Banchet
9,10,1632,21290,9,7124,0.242687,https://en.wikipedia.org/wiki/Jean_Banchet
14,11,2083,21392,15,13673,0.610815,https://en.wikipedia.org/wiki/Jean_Banchet
13,9,1992,18202,11,12154,0.244799,https://en.wikipedia.org/wiki/Jean_Banchet
12,10,1385,21290,11,10302,0.246272,https://en.wikipedia.org/wiki/Jean_Banchet
13,10,1992,21303,15,15133,0.245759,https://en.wikipedia.org/wiki/Jean_Banchet
13,13,2011,28199,13,11188,0.278527,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
14,13,2037,28186,17,19005,0.275519,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
10,13,912,28186,15,14289,0.278527,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
12,13,1921,28185,13,11111,0.270335,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,13,2191,26660,15,13909,0.266815,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
7,14,954,28198,10,7843,0.269823,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,13,2115,25193,14,11183,0.742976,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
13,13,2011,28198,13,9586,0.267264,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
14,13,2101,28197,15,13281,0.268863,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
10,13,1429,28200,11,10324,0.269824,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
12,13,1921,28185,15,14290,0.270848,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
9,13,1070,28185,13,11112,0.266815,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,13,2191,28198,15,14303,0.270336,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
12,12,1921,26636,13,12650,0.270335,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,13,2281,28185,13,12650,0.272383,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
14,12,2101,27794,15,15447,0.267327,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
20,16,3790,28716,19,15066,1.129023,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
8,13,1044,28187,10,7844,0.275455,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
10,13,1493,28186,11,10616,0.270335,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,13,2191,28199,17,15943,0.269311,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
19,18,2464,43951,25,30506,0.282623,https://en.wikipedia.org/wiki/CB_Bears
15,18,1879,40889,21,25002,0.284671,https://en.wikipedia.org/wiki/CB_Bears
15,18,1362,43952,25,28968,0.278591,https://en.wikipedia.org/wiki/CB_Bears
19,17,2011,42402,23,28866,0.280575,https://en.wikipedia.org/wiki/CB_Bears
18,15,1921,34701,23,27341,0.282111,https://en.wikipedia.org/wiki/CB_Bears
17,19,2047,44047,22,26578,0.870464,https://en.wikipedia.org/wiki/CB_Bears
17,18,2348,43964,25,29045,0.276479,https://en.wikipedia.org/wiki/CB_Bears
17,18,2059,43951,27,32146,0.282111,https://en.wikipedia.org/wiki/CB_Bears
16,17,1677,42403,25,32045,0.278015,https://en.wikipedia.org/wiki/CB_Bears
16,18,2194,43966,23,25804,0.279103,https://en.wikipedia.org/wiki/CB_Bears
20,17,2554,43255,25,31359,0.279551,https://en.wikipedia.org/wiki/CB_Bears
14,18,2014,43965,21,22626,0.278015,https://en.wikipedia.org/wiki/CB_Bears
17,18,2284,43953,25,30507,0.285759,https://en.wikipedia.org/wiki/CB_Bears
19,18,2528,43953,25,30507,0.278527,https://en.wikipedia.org/wiki/CB_Bears
18,17,2362,40877,22,25702,0.249856,https://en.wikipedia.org/wiki/CB_Bears
17,18,2284,43239,25,28969,0.286719,https://en.wikipedia.org/wiki/CB_Bears
20,17,2618,40865,27,33685,0.277055,https://en.wikipedia.org/wiki/CB_Bears
13,19,1407,43965,17,16257,0.277504,https://en.wikipedia.org/wiki/CB_Bears
10,19,1137,43965,15,16972,0.278529,https://en.wikipedia.org/wiki/CB_Bears
20,18,2618,43952,23,27329,0.280128,https://en.wikipedia.org/wiki/CB_Bears
11,13,1753,23247,13,8899,0.546302,https://en.wikipedia.org/wiki/Jaime_Yankelevich
6,11,552,23092,11,10616,0.267264,https://en.wikipedia.org/wiki/Jaime_Yankelevich
8,10,720,20005,10,10514,0.24992,https://en.wikipedia.org/wiki/Jaime_Yankelevich
12,11,1326,23106,13,12269,0.265215,https://en.wikipedia.org/wiki/Jaime_Yankelevich
7,11,876,23092,9,7438,0.266751,https://en.wikipedia.org/wiki/Jaime_Yankelevich
10,10,1134,23003,11,12004,0.243711,https://en.wikipedia.org/wiki/Jaime_Yankelevich
12,12,1326,23105,15,13896,0.268863,https://en.wikipedia.org/wiki/Jaime_Yankelevich
11,11,1236,23105,15,15447,0.265215,https://en.wikipedia.org/wiki/Jaime_Yankelevich
9,15,1056,23992,10,6186,1.154624,https://en.wikipedia.org/wiki/Jaime_Yankelevich
10,11,1146,23105,15,15447,0.266815,https://en.wikipedia.org/wiki/Jaime_Yankelevich
9,13,1100,23529,11,7768,11.439807,https://en.wikipedia.org/wiki/Jaime_Yankelevich
9,8,1056,13843,13,12209,0.265215,https://en.wikipedia.org/wiki/Jaime_Yankelevich
11,10,1753,23005,9,8899,0.268863,https://en.wikipedia.org/wiki/Jaime_Yankelevich
12,11,1609,23107,15,15447,0.273919,https://en.wikipedia.org/wiki/Jaime_Yankelevich
7,10,876,20020,11,9031,0.268287,https://en.wikipedia.org/wiki/Jaime_Yankelevich
11,11,1236,23107,13,12209,0.269311,https://en.wikipedia.org/wiki/Jaime_Yankelevich
11,11,1236,23094,11,10616,0.265279,https://en.wikipedia.org/wiki/Jaime_Yankelevich
9,11,1573,23094,11,10556,0.267775,https://en.wikipedia.org/wiki/Jaime_Yankelevich
10,12,1715,23189,10,7510,1.152576,https://en.wikipedia.org/wiki/Jaime_Yankelevich
7,11,642,23095,9,8976,0.270847,https://en.wikipedia.org/wiki/Jaime_Yankelevich
13,13,1412,26474,21,20575,0.600575,https://en.wikipedia.org/wiki/Gordon_Winrod
12,12,1322,26343,13,12269,0.267263,https://en.wikipedia.org/wiki/Gordon_Winrod
12,12,1839,23269,11,8741,0.269887,https://en.wikipedia.org/wiki/Gordon_Winrod
22,33,2978,79331,21,17052,0.278527,https://en.wikipedia.org/wiki/Gordon_Winrod
9,12,1052,26332,13,12345,0.268799,https://en.wikipedia.org/wiki/Gordon_Winrod
10,12,1142,26345,13,12269,0.271871,https://en.wikipedia.org/wiki/Gordon_Winrod
9,12,1040,26332,14,15422,0.247296,https://en.wikipedia.org/wiki/Gordon_Winrod
7,12,872,26332,9,7528,0.270335,https://en.wikipedia.org/wiki/Gordon_Winrod
9,12,1040,26333,12,13692,0.242688,https://en.wikipedia.org/wiki/Gordon_Winrod
9,12,1052,26331,11,10616,0.269375,https://en.wikipedia.org/wiki/Gordon_Winrod
7,11,1377,24784,10,10744,0.244736,https://en.wikipedia.org/wiki/Gordon_Winrod
9,12,1557,26332,12,12245,0.241152,https://en.wikipedia.org/wiki/Gordon_Winrod
9,11,822,24692,13,13794,0.270335,https://en.wikipedia.org/wiki/Gordon_Winrod
11,13,1002,26357,15,13909,0.267327,https://en.wikipedia.org/wiki/Gordon_Winrod
6,12,552,26332,9,8976,0.265727,https://en.wikipedia.org/wiki/Gordon_Winrod
11,12,1737,26345,14,13898,0.236544,https://en.wikipedia.org/wiki/Gordon_Winrod
9,12,1569,26333,11,10616,0.265279,https://en.wikipedia.org/wiki/Gordon_Winrod
12,12,1827,26332,12,15230,0.237568,https://en.wikipedia.org/wiki/Gordon_Winrod
10,12,1723,26333,11,10616,0.269823,https://en.wikipedia.org/wiki/Gordon_Winrod
10,12,1429,26333,9,9828,0.266239,https://en.wikipedia.org/wiki/Gordon_Winrod
