Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
10,11,1737,24588,11,12049,0.266301,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
13,12,2008,24689,15,13987,0.814654,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
16,12,2277,24684,15,13968,0.648703,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
10,11,1220,24599,13,12269,0.266303,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
7,11,1223,24588,9,9493,0.266239,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
11,11,1763,24586,11,12049,0.269822,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
13,11,2007,24587,13,15227,0.268799,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
11,11,1827,24587,11,10616,0.268351,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
10,11,1673,24588,11,10616,0.270847,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
11,11,1310,24588,13,13794,0.267262,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
11,13,1231,24812,18,15633,0.33952,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,11,2094,24655,15,16935,0.272895,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
9,11,822,24655,13,12269,0.268287,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
10,11,1153,24642,11,10616,0.269311,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
12,11,1914,24655,11,9091,0.268862,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
8,11,1542,24643,8,7336,0.239104,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
12,11,1914,24642,13,15283,0.270335,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
8,11,1237,24657,10,11883,0.243264,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
11,11,1824,24643,13,13794,0.268798,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
13,11,2004,24656,13,13758,0.269311,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,11,2094,24645,13,13794,0.270847,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
13,10,2004,21604,11,10616,0.249919,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,11,2094,24643,13,13794,0.278526,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
11,11,1583,24657,11,9091,0.270335,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
11,11,1760,24645,13,13794,0.270334,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
11,11,1231,24644,10,12004,0.2432,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
11,11,1307,24644,13,13794,0.270334,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
9,11,1644,24644,11,10680,0.267775,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
13,9,2004,20843,11,9091,0.267838,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
12,11,1914,24644,13,13794,0.268287,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,14,2108,26595,21,21079,1.579582,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,12,1609,26363,13,13216,0.269375,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
13,12,2017,26350,13,12256,0.271358,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
10,13,1417,26445,15,12538,0.272895,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,13,1915,26376,16,15556,0.241153,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,12,1410,26350,13,13794,0.269375,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,12,1410,26350,13,13794,0.266238,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
13,12,1500,26363,11,9091,0.268287,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,12,1927,26350,11,10616,0.266751,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
25,12,4886,26351,13,13994,0.841278,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
10,12,1166,26351,15,15544,0.274943,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,12,1410,26351,13,13794,0.267775,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
11,13,1825,26365,10,10514,0.239168,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
14,13,2095,26448,13,10790,0.267263,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
10,12,1166,26352,11,10616,0.269823,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
12,12,1927,26350,13,13794,0.267775,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
8,12,986,26352,11,9188,0.26579,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
14,12,2095,26351,12,13692,0.240128,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
9,12,822,26353,13,13794,0.273406,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
14,12,2107,26353,13,13794,0.270911,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
16,15,2262,29123,21,20574,1.771071,https://en.wikipedia.org/wiki/Xiuying_Fort
10,13,1429,28882,13,13794,0.271935,https://en.wikipedia.org/wiki/Xiuying_Fort
16,13,2262,28881,17,18164,0.270847,https://en.wikipedia.org/wiki/Xiuying_Fort
14,13,2082,28882,13,11808,0.269822,https://en.wikipedia.org/wiki/Xiuying_Fort
12,13,1673,28884,13,11809,0.269311,https://en.wikipedia.org/wiki/Xiuying_Fort
12,13,1902,28883,15,14987,0.271935,https://en.wikipedia.org/wiki/Xiuying_Fort
16,14,2262,28979,18,18261,0.507968,https://en.wikipedia.org/wiki/Xiuying_Fort
12,14,1609,28909,15,11924,0.271358,https://en.wikipedia.org/wiki/Xiuying_Fort
18,15,2486,29691,19,18482,11.438847,https://en.wikipedia.org/wiki/Xiuying_Fort
11,13,1002,28883,13,12661,0.268799,https://en.wikipedia.org/wiki/Xiuying_Fort
10,13,1429,28884,13,14200,0.269822,https://en.wikipedia.org/wiki/Xiuying_Fort
15,12,2172,25797,13,13794,0.275006,https://en.wikipedia.org/wiki/Xiuying_Fort
12,13,1609,28885,15,14988,0.27699,https://en.wikipedia.org/wiki/Xiuying_Fort
16,13,2262,28897,17,16641,0.268799,https://en.wikipedia.org/wiki/Xiuying_Fort
10,13,1722,28883,10,12064,0.266751,https://en.wikipedia.org/wiki/Xiuying_Fort
15,13,2172,28897,15,15001,0.273471,https://en.wikipedia.org/wiki/Xiuying_Fort
16,13,2262,28897,17,16641,0.268287,https://en.wikipedia.org/wiki/Xiuying_Fort
16,14,1757,28909,19,20277,0.271359,https://en.wikipedia.org/wiki/Xiuying_Fort
15,14,1655,28908,17,15103,0.27443,https://en.wikipedia.org/wiki/Xiuying_Fort
11,13,1295,28885,10,10526,0.271934,https://en.wikipedia.org/wiki/Xiuying_Fort
15,13,2170,24923,19,17382,0.372735,https://en.wikipedia.org/wiki/Short_Note
7,11,1147,24671,10,11366,0.241152,https://en.wikipedia.org/wiki/Short_Note
10,11,1720,24671,11,10616,0.267839,https://en.wikipedia.org/wiki/Short_Note
9,11,1339,24671,11,11468,0.269311,https://en.wikipedia.org/wiki/Short_Note
8,11,1023,24671,9,8976,0.26931,https://en.wikipedia.org/wiki/Short_Note
11,11,1519,24672,13,12773,0.268863,https://en.wikipedia.org/wiki/Short_Note
14,11,2080,24673,11,10616,0.269823,https://en.wikipedia.org/wiki/Short_Note
12,12,1609,24699,13,10731,0.271359,https://en.wikipedia.org/wiki/Short_Note
11,11,1293,24673,13,13794,0.270846,https://en.wikipedia.org/wiki/Short_Note
11,13,1014,24800,13,8933,0.269375,https://en.wikipedia.org/wiki/Short_Note
13,11,1763,24673,13,13794,0.264191,https://en.wikipedia.org/wiki/Short_Note
12,11,1383,24687,15,15447,0.269823,https://en.wikipedia.org/wiki/Short_Note
12,11,1383,24687,11,9091,0.268798,https://en.wikipedia.org/wiki/Short_Note
12,10,1824,21586,10,10514,0.241216,https://en.wikipedia.org/wiki/Short_Note
10,11,1429,24688,13,12269,0.27187,https://en.wikipedia.org/wiki/Short_Note
12,11,1383,24674,11,10616,0.265727,https://en.wikipedia.org/wiki/Short_Note
12,11,1319,24687,13,12269,0.265278,https://en.wikipedia.org/wiki/Short_Note
13,12,1927,24776,13,10809,0.497727,https://en.wikipedia.org/wiki/Short_Note
12,12,1609,24782,17,16150,0.272382,https://en.wikipedia.org/wiki/Short_Note
13,11,1990,24674,13,13794,0.266239,https://en.wikipedia.org/wiki/Short_Note
11,11,1277,24687,16,18505,0.422976,https://en.wikipedia.org/wiki/PxTone
11,12,1066,24657,15,13909,0.267263,https://en.wikipedia.org/wiki/PxTone
11,11,1730,24633,12,13915,0.240128,https://en.wikipedia.org/wiki/PxTone
13,11,1986,24645,15,15447,0.270399,https://en.wikipedia.org/wiki/PxTone
12,11,1379,24646,15,15447,0.26675,https://en.wikipedia.org/wiki/PxTone
14,11,2076,24647,15,15447,0.265215,https://en.wikipedia.org/wiki/PxTone
14,11,2076,24647,15,15447,0.268799,https://en.wikipedia.org/wiki/PxTone
13,11,1469,24635,15,18452,0.266303,https://en.wikipedia.org/wiki/PxTone
11,11,1806,24634,13,13794,0.271871,https://en.wikipedia.org/wiki/PxTone
12,11,1896,24647,15,15447,0.265727,https://en.wikipedia.org/wiki/PxTone
14,11,2076,24635,11,10616,0.265278,https://en.wikipedia.org/wiki/PxTone
13,12,1742,24898,13,13794,0.268287,https://en.wikipedia.org/wiki/PxTone
8,11,732,24635,13,13794,0.26931,https://en.wikipedia.org/wiki/PxTone
8,11,1249,24634,11,12097,0.274431,https://en.wikipedia.org/wiki/PxTone
12,11,1896,24635,15,16972,0.269887,https://en.wikipedia.org/wiki/PxTone
14,11,2076,24635,13,15275,0.268287,https://en.wikipedia.org/wiki/PxTone
13,11,1763,24634,13,12256,0.266751,https://en.wikipedia.org/wiki/PxTone
13,12,1987,24750,15,12526,1.12755,https://en.wikipedia.org/wiki/PxTone
10,11,1429,24634,13,13794,0.271358,https://en.wikipedia.org/wiki/PxTone
14,11,2076,24635,11,10616,0.268287,https://en.wikipedia.org/wiki/PxTone
