Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
8,11,1313,24444,11,11133,0.270335,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,11,2012,24445,11,11907,0.274494,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,11,1948,24457,15,15447,0.266238,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,11,2012,24446,15,16972,0.26675,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,11,2012,24446,15,16972,0.269822,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
9,11,1588,24445,11,10616,0.267326,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
12,11,1922,24445,11,10616,0.267774,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,11,2018,24459,15,15715,0.917567,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
15,12,2180,24541,14,13866,0.71936,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
12,11,1405,24459,15,15511,0.268351,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
11,12,1252,24559,17,15640,0.740927,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
12,11,1922,24445,13,15085,0.268799,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
9,11,1339,21629,15,14426,0.36563,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
10,10,1670,21497,11,10510,0.248319,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
10,9,1153,18410,13,13688,0.246782,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
9,10,1580,21498,11,12154,0.246271,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
9,10,1063,21498,13,13688,0.247871,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
7,9,947,19263,7,6650,0.245247,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,10,2004,21499,13,13689,0.248318,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
12,10,1850,21512,13,13807,0.245246,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,10,1307,21513,13,13807,0.244799,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
12,10,1914,21500,11,10511,0.246271,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,10,1583,21500,11,12154,0.245247,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
9,10,822,21501,13,13690,0.252414,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
8,10,1025,21499,10,10410,0.215552,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,9,1824,18412,9,7334,0.244735,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,10,1760,21500,13,13690,0.245758,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,10,1824,21500,13,13690,0.243199,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
10,9,1670,18411,11,10512,0.247806,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
10,10,1670,21501,13,13690,0.249854,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,12,1824,21928,16,13250,0.934977,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
12,10,1914,21512,11,10629,0.244287,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
14,12,1569,24794,19,18804,0.636927,https://en.wikipedia.org/wiki/Geovanni_Gopradi
17,11,3457,24662,15,15703,1.045566,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,11,1842,24649,11,10616,0.267838,https://en.wikipedia.org/wiki/Geovanni_Gopradi
19,14,5692,26718,16,15518,1.14592,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,12,1842,24745,14,15619,1.093184,https://en.wikipedia.org/wiki/Geovanni_Gopradi
8,11,965,24650,11,10616,0.268351,https://en.wikipedia.org/wiki/Geovanni_Gopradi
11,10,1752,21576,15,14582,0.271358,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,11,2086,24665,15,15447,0.268287,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,12,1080,24746,14,13866,1.081408,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,11,1906,24664,14,16854,0.271934,https://en.wikipedia.org/wiki/Geovanni_Gopradi
10,11,1726,24652,13,15356,0.266239,https://en.wikipedia.org/wiki/Geovanni_Gopradi
13,11,1932,24651,13,13794,0.268287,https://en.wikipedia.org/wiki/Geovanni_Gopradi
11,11,1816,24653,13,13794,0.267775,https://en.wikipedia.org/wiki/Geovanni_Gopradi
11,11,1752,24652,13,14027,0.27091,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,10,1673,24550,9,10424,0.267262,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,11,1389,24652,11,10616,0.268799,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,10,1842,21565,11,10616,0.269887,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,11,1325,24666,15,15447,0.270334,https://en.wikipedia.org/wiki/Geovanni_Gopradi
9,11,1636,24651,9,7438,0.272382,https://en.wikipedia.org/wiki/Geovanni_Gopradi
11,11,1816,24652,11,12154,0.266238,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,15,2095,35823,15,17288,0.27859,https://en.wikipedia.org/wiki/Insulate_Britain_protests
14,14,2095,32734,17,18928,0.27699,https://en.wikipedia.org/wiki/Insulate_Britain_protests
14,16,2095,35834,17,17390,0.274431,https://en.wikipedia.org/wiki/Insulate_Britain_protests
14,14,1789,32734,15,16602,0.276542,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,15,2211,35822,19,22106,0.272895,https://en.wikipedia.org/wiki/Insulate_Britain_protests
11,14,1519,32734,17,18928,0.27443,https://en.wikipedia.org/wiki/Insulate_Britain_protests
15,15,2121,35822,19,23644,0.274431,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,18,2105,37481,19,23964,0.653886,https://en.wikipedia.org/wiki/Insulate_Britain_protests
12,16,1851,35834,17,18928,0.271871,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,16,1746,35920,22,25357,0.592384,https://en.wikipedia.org/wiki/Insulate_Britain_protests
12,15,1851,35823,13,12573,0.278014,https://en.wikipedia.org/wiki/Insulate_Britain_protests
13,14,1699,35097,19,23645,0.275007,https://en.wikipedia.org/wiki/Insulate_Britain_protests
27,21,5689,38029,33,30191,0.912959,https://en.wikipedia.org/wiki/Insulate_Britain_protests
14,15,2095,35823,17,20467,0.281087,https://en.wikipedia.org/wiki/Insulate_Britain_protests
10,15,1154,35822,17,19171,0.274494,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,15,1969,35837,21,23760,0.272382,https://en.wikipedia.org/wiki/Insulate_Britain_protests
12,15,1851,35824,15,16972,0.274942,https://en.wikipedia.org/wiki/Insulate_Britain_protests
19,19,2577,36352,21,22400,11.432702,https://en.wikipedia.org/wiki/Insulate_Britain_protests
11,14,1825,32735,13,13858,0.277503,https://en.wikipedia.org/wiki/Insulate_Britain_protests
14,15,2031,35823,19,22107,0.275967,https://en.wikipedia.org/wiki/Insulate_Britain_protests
33,36,3282,96343,47,66282,0.318014,https://en.wikipedia.org/wiki/Top_Gear_challenges
34,37,3825,99432,33,41564,0.40243,https://en.wikipedia.org/wiki/Top_Gear_challenges
29,37,3375,96367,45,61579,0.308734,https://en.wikipedia.org/wiki/Top_Gear_challenges
34,36,3825,96343,47,66886,0.310846,https://en.wikipedia.org/wiki/Top_Gear_challenges
28,37,2532,99432,39,55712,0.312319,https://en.wikipedia.org/wiki/Top_Gear_challenges
33,37,3206,99516,55,77528,0.308222,https://en.wikipedia.org/wiki/Top_Gear_challenges
32,35,3697,91628,43,60428,0.286271,https://en.wikipedia.org/wiki/Top_Gear_challenges
30,36,2948,99433,41,57365,0.306687,https://en.wikipedia.org/wiki/Top_Gear_challenges
36,38,3664,94214,51,71390,0.886334,https://en.wikipedia.org/wiki/Top_Gear_challenges
42,36,6159,96346,53,77377,1.175102,https://en.wikipedia.org/wiki/Top_Gear_challenges
56,58,7979,152926,57,73900,0.374846,https://en.wikipedia.org/wiki/Top_Gear_challenges
28,38,2596,99445,37,48854,0.309247,https://en.wikipedia.org/wiki/Top_Gear_challenges
30,34,3529,92531,39,52637,0.317438,https://en.wikipedia.org/wiki/Top_Gear_challenges
30,37,3465,99432,39,52637,0.309823,https://en.wikipedia.org/wiki/Top_Gear_challenges
33,36,2982,99420,51,73243,0.310782,https://en.wikipedia.org/wiki/Top_Gear_challenges
27,35,3195,96333,47,67123,0.311294,https://en.wikipedia.org/wiki/Top_Gear_challenges
33,35,3799,93257,45,60633,0.31187,https://en.wikipedia.org/wiki/Top_Gear_challenges
30,38,3229,99446,53,77273,0.314367,https://en.wikipedia.org/wiki/Top_Gear_challenges
31,34,3383,93246,49,70129,0.319486,https://en.wikipedia.org/wiki/Top_Gear_challenges
33,37,3499,97907,51,70180,0.311358,https://en.wikipedia.org/wiki/Top_Gear_challenges
10,11,1429,22170,15,15447,0.36659,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,11,1935,22150,15,15447,0.270847,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,11,2089,22149,13,12269,0.263742,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,11,1673,22135,13,13794,0.268286,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
9,11,1575,22136,9,7438,0.265726,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
11,11,1238,22136,13,13794,0.265727,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
10,10,1665,21605,11,10616,0.247871,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,11,1935,22150,15,15447,0.266238,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
11,11,1302,22137,13,13794,0.272382,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
7,10,642,19049,11,9599,0.271935,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,11,1909,22139,13,13794,0.268286,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
11,11,1755,22137,13,12778,0.272382,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,11,1935,22138,13,12778,0.272383,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,11,2089,22151,13,12269,0.27091,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,12,1380,22248,14,12341,1.009216,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
10,11,1148,22138,13,12778,0.269311,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
11,11,1819,22138,13,13794,0.267775,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,10,2089,21439,13,14646,0.26835,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
10,11,1212,22139,11,12154,0.267263,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,11,1609,22152,13,12269,0.266239,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,11,1901,22677,13,12269,0.371774,https://en.wikipedia.org/wiki/Grace_Garba
11,11,1747,22640,11,10616,0.267263,https://en.wikipedia.org/wiki/Grace_Garba
11,11,1747,22654,13,12269,0.269823,https://en.wikipedia.org/wiki/Grace_Garba
12,12,1609,22666,15,13909,0.26931,https://en.wikipedia.org/wiki/Grace_Garba
13,11,1927,22641,15,15434,0.266815,https://en.wikipedia.org/wiki/Grace_Garba
11,11,1747,22642,13,13794,0.265214,https://en.wikipedia.org/wiki/Grace_Garba
12,11,1320,22655,15,15447,0.268286,https://en.wikipedia.org/wiki/Grace_Garba
9,10,1339,21618,13,12269,0.244287,https://en.wikipedia.org/wiki/Grace_Garba
10,11,1429,22642,13,13794,0.267263,https://en.wikipedia.org/wiki/Grace_Garba
13,11,1763,22655,15,15447,0.26675,https://en.wikipedia.org/wiki/Grace_Garba
8,10,1249,19569,11,11468,0.264191,https://en.wikipedia.org/wiki/Grace_Garba
10,11,1140,22657,15,15447,0.261695,https://en.wikipedia.org/wiki/Grace_Garba
12,11,1384,22643,15,16972,0.269311,https://en.wikipedia.org/wiki/Grace_Garba
13,11,1927,22657,13,12269,0.26419,https://en.wikipedia.org/wiki/Grace_Garba
11,11,1747,22642,13,13794,0.265726,https://en.wikipedia.org/wiki/Grace_Garba
10,11,1204,22643,11,10604,1.105471,https://en.wikipedia.org/wiki/Grace_Garba
11,11,1294,22643,13,13283,0.265727,https://en.wikipedia.org/wiki/Grace_Garba
12,11,1901,22642,13,13794,0.263679,https://en.wikipedia.org/wiki/Grace_Garba
10,10,1140,19555,11,10105,0.269374,https://en.wikipedia.org/wiki/Grace_Garba
10,11,1429,22643,13,13794,0.267262,https://en.wikipedia.org/wiki/Grace_Garba
14,12,1563,24800,17,17171,0.363519,https://en.wikipedia.org/wiki/Medianeira
10,12,1139,27000,15,17730,0.271934,https://en.wikipedia.org/wiki/Medianeira
13,12,2072,27000,13,13813,0.372799,https://en.wikipedia.org/wiki/Medianeira
12,13,1876,27097,12,10688,1.1408,https://en.wikipedia.org/wiki/Medianeira
9,12,874,27000,12,13692,0.242176,https://en.wikipedia.org/wiki/Medianeira
10,11,1417,23914,12,14451,0.245312,https://en.wikipedia.org/wiki/Medianeira
11,12,1746,27001,13,13794,0.268798,https://en.wikipedia.org/wiki/Medianeira
11,12,1066,27001,15,16193,0.269823,https://en.wikipedia.org/wiki/Medianeira
10,11,1644,26275,14,16091,0.242688,https://en.wikipedia.org/wiki/Medianeira
16,13,2261,27103,15,16041,0.272959,https://en.wikipedia.org/wiki/Medianeira
7,11,706,25453,9,8976,0.269822,https://en.wikipedia.org/wiki/Medianeira
11,12,1293,27001,13,15332,0.271359,https://en.wikipedia.org/wiki/Medianeira
12,12,1900,27002,15,18510,0.265791,https://en.wikipedia.org/wiki/Medianeira
14,12,2080,27002,13,13016,0.272895,https://en.wikipedia.org/wiki/Medianeira
12,12,1319,27001,13,12256,0.269822,https://en.wikipedia.org/wiki/Medianeira
11,12,1798,27002,12,15230,0.23808,https://en.wikipedia.org/wiki/Medianeira
10,12,1644,27003,14,16092,0.243776,https://en.wikipedia.org/wiki/Medianeira
9,13,1554,27098,11,7612,0.269822,https://en.wikipedia.org/wiki/Medianeira
15,12,2170,27001,15,16194,0.273919,https://en.wikipedia.org/wiki/Medianeira
15,12,2170,27002,15,16194,0.270399,https://en.wikipedia.org/wiki/Medianeira
