Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,13,1758,8804,11,2606,0.926293,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,13,1934,8806,11,2735,1.305173,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,12,1934,8717,11,2551,0.912982,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,12,1946,8687,13,2809,0.922197,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
13,14,2110,8899,15,1855,0.977493,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,13,1758,8805,8,1043,0.919126,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
12,13,2022,8805,13,2863,0.921173,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
12,13,2022,8805,11,2524,0.917077,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,12,1934,8688,13,2726,0.966229,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,12,1934,8687,13,1672,0.928341,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
12,13,2022,8782,13,2705,0.922197,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,12,1934,8688,11,2523,0.942678,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
14,15,2272,9770,15,3336,1.79983,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
18,14,3572,8899,10,1582,0.96463,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
10,12,1846,8688,11,3660,0.913493,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,12,1934,8688,9,3702,0.927829,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,13,1934,8805,15,3289,0.950357,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
10,12,1846,8689,13,3384,0.906325,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
22,21,6233,16075,19,8199,0.965205,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
36,37,10468,26859,31,10058,11.736853,https://www.tala.ir/
8,17,1540,17639,13,3034,0.594518,https://www.tala.ir/
12,18,1904,17733,12,2766,1.238592,https://www.tala.ir/
11,17,1804,17639,16,7504,1.453696,https://www.tala.ir/
8,17,1540,17639,12,2946,0.597014,https://www.tala.ir/
12,18,1880,17733,17,6126,0.595541,https://www.tala.ir/
12,17,1892,17639,15,4501,0.596053,https://www.tala.ir/
8,17,1540,17639,12,2777,0.597525,https://www.tala.ir/
8,11,1552,9878,8,2408,0.567895,https://www.tala.ir/
8,18,1540,17733,10,1130,1.471041,https://www.tala.ir/
6,13,1364,11526,8,960,0.602711,https://www.tala.ir/
7,17,1452,17639,8,791,0.609877,https://www.tala.ir/
6,12,1364,9978,8,960,0.583189,https://www.tala.ir/
10,18,1716,17733,14,4402,1.144896,https://www.tala.ir/
11,17,1804,17639,11,2605,0.572949,https://www.tala.ir/
11,17,1804,17639,15,5877,0.619605,https://www.tala.ir/
7,13,1452,10072,10,1142,0.578645,https://www.tala.ir/
11,18,1804,17733,17,6221,0.598549,https://www.tala.ir/
6,12,1364,9978,8,960,0.592469,https://www.tala.ir/
11,17,1804,17639,11,2515,0.596502,https://www.tala.ir/
90,127,14218,133247,99,43094,12.899669,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
70,110,12134,130314,66,28269,2.371777,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
68,107,11970,130461,63,28286,1.524821,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
69,106,12055,130029,71,34229,1.425045,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
66,105,11816,126236,76,37437,1.899669,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
68,108,11967,128715,85,45721,1.476758,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
73,109,12432,129149,84,43540,1.878144,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
63,107,11515,129862,72,35294,1.389696,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
133,141,18607,133289,103,38761,1.518165,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
56,108,10911,130575,62,26511,1.461397,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
58,109,11099,130766,68,30567,1.419861,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
69,106,12070,127897,81,40889,1.385045,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
69,107,12058,130369,79,38321,1.523349,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
64,105,11615,128255,70,33765,1.417301,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
64,106,11618,130357,80,43520,1.382549,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
68,107,11982,130074,74,35931,1.66816,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
67,108,11882,130353,77,35974,1.475221,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
69,109,12059,130022,70,31335,1.984128,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
70,105,12155,129776,71,35840,1.478293,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
69,107,12082,129969,65,29055,1.545301,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
55,94,5695,132945,53,35630,11.458837,https://www.vogue.co.uk/
52,92,5392,133525,55,38702,0.303637,https://www.vogue.co.uk/
53,90,5504,130491,69,50912,0.316949,https://www.vogue.co.uk/
51,93,5292,135053,35,22066,0.301141,https://www.vogue.co.uk/
50,93,5216,135097,55,38624,0.321045,https://www.vogue.co.uk/
42,92,4512,133547,46,32896,0.337941,https://www.vogue.co.uk/
48,93,5134,135075,51,36235,0.805973,https://www.vogue.co.uk/
51,93,5292,135097,53,37367,0.306709,https://www.vogue.co.uk/
52,92,5392,132135,76,55225,0.638976,https://www.vogue.co.uk/
46,93,4864,135053,49,33390,0.303637,https://www.vogue.co.uk/
49,95,5117,135285,45,28790,0.494165,https://www.vogue.co.uk/
44,93,4688,135075,64,47177,0.298517,https://www.vogue.co.uk/
50,91,5204,131997,57,39842,0.307733,https://www.vogue.co.uk/
51,93,5304,135053,55,39448,0.301653,https://www.vogue.co.uk/
46,94,4864,135185,53,37832,0.313877,https://www.vogue.co.uk/
41,93,4424,135097,60,44208,0.322069,https://www.vogue.co.uk/
37,93,4072,135053,50,35242,0.296021,https://www.vogue.co.uk/
50,94,5216,135147,38,26084,0.325141,https://www.vogue.co.uk/
44,93,4664,133619,39,26379,0.336384,https://www.vogue.co.uk/
49,94,5116,135147,52,36438,0.310357,https://www.vogue.co.uk/
68,27,9488,27262,15,4612,11.482837,https://www.hibiny.ru/
48,23,6075,26572,19,9254,1.231957,https://www.hibiny.ru/
16,23,2878,26572,17,7410,1.186389,https://www.hibiny.ru/
16,23,2258,26572,21,9203,0.345621,https://www.hibiny.ru/
14,23,2070,26572,17,7594,0.320597,https://www.hibiny.ru/
20,23,3530,26572,17,7470,0.474197,https://www.hibiny.ru/
15,24,2146,26666,21,8158,0.315413,https://www.hibiny.ru/
12,23,1894,26572,16,7506,0.330261,https://www.hibiny.ru/
13,23,1982,26572,17,7594,0.326741,https://www.hibiny.ru/
13,23,1982,26572,17,6352,0.336405,https://www.hibiny.ru/
13,23,1982,26572,19,9152,0.310805,https://www.hibiny.ru/
20,25,3467,26859,19,6433,0.395349,https://www.hibiny.ru/
12,23,1894,26572,22,10694,0.302101,https://www.hibiny.ru/
12,23,1882,26572,16,7539,0.280576,https://www.hibiny.ru/
12,23,1906,26572,19,8000,0.321621,https://www.hibiny.ru/
15,23,2158,26572,17,6397,0.295957,https://www.hibiny.ru/
14,23,2070,26572,17,7116,0.320533,https://www.hibiny.ru/
12,23,1894,26572,13,4322,0.32111,https://www.hibiny.ru/
13,23,1982,26572,21,9624,0.339989,https://www.hibiny.ru/
15,24,2146,26666,22,9216,0.331776,https://www.hibiny.ru/
17,25,3023,22649,15,5581,11.426581,https://www.interieur.gouv.fr/
8,19,2047,20868,8,2972,0.25039,https://www.interieur.gouv.fr/
24,27,4525,28587,30,16180,1.108032,https://www.interieur.gouv.fr/
14,19,2575,20868,15,7662,0.226389,https://www.interieur.gouv.fr/
15,19,2663,20868,17,9604,0.228885,https://www.interieur.gouv.fr/
12,19,2411,20868,12,5144,0.231445,https://www.interieur.gouv.fr/
13,19,2487,20868,12,4963,0.234005,https://www.interieur.gouv.fr/
9,19,2135,20868,12,5960,0.218645,https://www.interieur.gouv.fr/
13,19,2499,20868,15,7968,0.241173,https://www.interieur.gouv.fr/
13,19,1970,20868,17,9320,0.244245,https://www.interieur.gouv.fr/
13,19,2487,20868,19,10956,0.238101,https://www.interieur.gouv.fr/
16,19,2751,20868,19,11049,0.230421,https://www.interieur.gouv.fr/
15,19,2158,20868,17,8323,0.239191,https://www.interieur.gouv.fr/
15,19,2663,20868,21,11311,0.245782,https://www.interieur.gouv.fr/
5,7,1492,5983,8,3893,0.195606,https://www.interieur.gouv.fr/
9,19,2135,20868,10,4608,0.226837,https://www.interieur.gouv.fr/
11,19,2311,20868,14,7574,0.230485,https://www.interieur.gouv.fr/
9,19,2135,20868,12,5938,0.232469,https://www.interieur.gouv.fr/
10,19,2223,20868,13,6048,0.232469,https://www.interieur.gouv.fr/
15,19,2663,20868,15,7684,0.223253,https://www.interieur.gouv.fr/
12,15,1991,8483,10,2021,11.500309,https://g2.gumgum.com/
10,10,1751,7263,11,3159,0.365589,https://g2.gumgum.com/
9,10,1663,7263,11,3114,0.372821,https://g2.gumgum.com/
10,10,1751,7263,11,3141,0.362517,https://g2.gumgum.com/
9,10,1663,7263,9,1676,0.366101,https://g2.gumgum.com/
9,10,1663,7263,11,3114,0.351829,https://g2.gumgum.com/
13,13,2016,7551,14,2785,1.034816,https://g2.gumgum.com/
40,27,7554,9617,35,5583,11.478293,https://g2.gumgum.com/
11,10,1839,7263,15,6584,0.373269,https://g2.gumgum.com/
9,10,1663,7263,9,1676,0.33743,https://g2.gumgum.com/
12,13,1927,7545,14,1951,1.204352,https://g2.gumgum.com/
10,11,1763,7357,14,3633,0.335381,https://g2.gumgum.com/
10,10,1763,7263,11,3324,0.341013,https://g2.gumgum.com/
11,12,1851,7451,15,4965,0.90784,https://g2.gumgum.com/
9,11,1663,7357,10,1599,0.336917,https://g2.gumgum.com/
10,11,1751,7357,13,3482,0.91599,https://g2.gumgum.com/
10,12,1535,7451,10,916,1.052736,https://g2.gumgum.com/
11,12,1827,7451,14,3564,1.048128,https://g2.gumgum.com/
10,10,1751,7263,11,2943,0.337941,https://g2.gumgum.com/
11,12,1839,7451,14,3576,1.192512,https://g2.gumgum.com/
