Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
182,352,16924,518512,179,134475,0.931413,https://www.yok.gov.tr
143,354,13480,518460,102,75481,0.863317,https://www.yok.gov.tr
228,354,22428,515899,203,151136,1.133653,https://www.yok.gov.tr
230,354,22260,518745,172,128392,1.303638,https://www.yok.gov.tr
200,357,18844,517288,167,124169,0.934997,https://www.yok.gov.tr
228,352,22100,515422,190,142756,1.097301,https://www.yok.gov.tr
184,352,17136,517001,151,113046,0.946773,https://www.yok.gov.tr
182,355,16786,518751,185,140227,0.918102,https://www.yok.gov.tr
231,356,22780,520095,250,189667,1.182805,https://www.yok.gov.tr
215,351,20896,516877,174,132766,1.319061,https://www.yok.gov.tr
14,21,2049,18498,13,4229,11.480277,https://www.google.co.ao/
10,16,1701,17293,16,7318,0.284182,https://www.google.co.ao/
13,18,1977,17752,17,7085,0.274005,https://www.google.co.ao/
24,16,6031,17483,13,5770,0.985685,https://www.google.co.ao/
12,17,1877,17842,11,3828,0.270357,https://www.google.co.ao/
9,18,1675,17532,10,1291,0.488534,https://www.google.co.ao/
23,44,4128,52150,26,15146,1.150016,https://www.google.co.ao/
9,17,1613,17780,11,3828,0.278549,https://www.google.co.ao/
12,17,1877,17731,19,8767,0.280085,https://www.google.co.ao/
7,17,1437,17563,10,3720,0.270934,https://www.google.co.ao/
31,31,6489,28416,19,7444,0.762965,https://www.google.co.ao/
7,16,1437,17446,7,652,0.269333,https://www.google.co.ao/
10,17,1713,17656,9,2219,0.279125,https://www.google.co.ao/
13,18,1953,17493,17,4776,0.285717,https://www.google.co.ao/
8,17,1325,18873,9,2151,0.308245,https://www.google.co.ao/
13,18,1965,17805,17,7110,0.285782,https://www.google.co.ao/
10,16,1701,16091,13,4748,0.286229,https://www.google.co.ao/
12,16,1877,16080,17,6988,0.272405,https://www.google.co.ao/
6,16,1349,17590,6,564,0.306197,https://www.google.co.ao/
7,17,1437,17806,7,652,0.273493,https://www.google.co.ao/
103,163,10351,110680,79,25091,11.793109,https://www.uipath.com/
80,144,7943,106964,63,23487,0.463381,https://www.uipath.com/
89,155,8879,109242,88,31126,0.486934,https://www.uipath.com/
59,113,6011,103753,57,26525,0.500309,https://www.uipath.com/
98,148,11085,113293,106,48080,1.37376,https://www.uipath.com/
62,116,6275,103945,65,31316,0.417366,https://www.uipath.com/
48,121,5055,99248,46,17508,0.463893,https://www.uipath.com/
81,142,8091,107646,77,29524,0.469077,https://www.uipath.com/
81,144,8055,107739,67,27083,0.460309,https://www.uipath.com/
54,125,5571,102004,59,22336,0.435797,https://www.uipath.com/
68,132,6815,107405,76,29695,0.555029,https://www.uipath.com/
17,124,2327,103954,26,11282,0.456277,https://www.uipath.com/
69,130,7019,106032,45,20962,0.503317,https://www.uipath.com/
92,145,9271,108080,75,30957,0.492629,https://www.uipath.com/
68,123,6863,105313,61,22714,0.530453,https://www.uipath.com/
61,117,6211,104371,68,30462,0.530005,https://www.uipath.com/
79,138,7887,105532,91,40317,0.487445,https://www.uipath.com/
71,128,7139,105975,87,34115,0.502357,https://www.uipath.com/
84,144,8367,107993,73,26487,0.426517,https://www.uipath.com/
72,135,7191,105892,48,18603,0.502336,https://www.uipath.com/
18,25,2957,25457,17,6767,11.740437,https://www.jampp.com/
17,26,2907,26054,14,6524,0.764949,https://www.jampp.com/
14,23,2567,24750,16,6826,0.545365,https://www.jampp.com/
16,22,2743,24587,13,6156,0.566293,https://www.jampp.com/
19,23,4544,24673,19,10157,1.441366,https://www.jampp.com/
17,23,2843,24754,15,6338,0.550998,https://www.jampp.com/
13,23,2479,24767,20,11158,0.584213,https://www.jampp.com/
14,24,2555,24811,15,6320,1.3856,https://www.jampp.com/
15,23,2667,24766,19,9622,0.52943,https://www.jampp.com/
17,23,2855,24806,21,11530,0.519253,https://www.jampp.com/
8,11,2039,7327,10,2978,0.495126,https://www.jampp.com/
15,23,2655,24767,21,12627,0.549461,https://www.jampp.com/
15,23,2655,24772,21,11339,0.546325,https://www.jampp.com/
16,22,2743,24673,19,11064,0.524373,https://www.jampp.com/
9,12,2127,8875,11,3066,0.545365,https://www.jampp.com/
16,23,2743,24747,17,8300,0.574486,https://www.jampp.com/
45,13,6765,10423,12,6096,0.566869,https://www.jampp.com/
16,23,3375,24747,21,10392,0.577557,https://www.jampp.com/
15,23,2667,24707,19,9622,0.542805,https://www.jampp.com/
17,23,2831,24756,23,11828,0.562709,https://www.jampp.com/
26,17,4843,10177,15,2196,12.292373,https://clashofclans-layouts.com/
5,12,752,8219,6,564,0.256533,https://clashofclans-layouts.com/
8,10,1533,7984,9,2288,0.257558,https://clashofclans-layouts.com/
9,9,1633,7899,9,1768,0.245333,https://clashofclans-layouts.com/
11,10,1879,7983,9,1737,0.246805,https://clashofclans-layouts.com/
13,17,1985,9222,10,1025,1.121856,https://clashofclans-layouts.com/
7,10,1445,8009,7,652,0.246293,https://clashofclans-layouts.com/
9,9,1621,7921,7,652,0.248917,https://clashofclans-layouts.com/
9,10,1621,8008,11,1896,0.275477,https://clashofclans-layouts.com/
9,9,1621,7900,7,652,0.28879,https://clashofclans-layouts.com/
10,11,1721,9498,11,3964,0.288853,https://clashofclans-layouts.com/
10,11,1697,8104,11,3282,0.259605,https://clashofclans-layouts.com/
6,11,1357,8104,6,564,0.247829,https://clashofclans-layouts.com/
7,10,1445,7986,7,652,0.246805,https://clashofclans-layouts.com/
9,10,1621,7986,9,855,0.273493,https://clashofclans-layouts.com/
9,9,1621,7897,9,1764,0.265749,https://clashofclans-layouts.com/
10,11,1709,8101,11,2491,0.249877,https://clashofclans-layouts.com/
9,10,1621,7989,9,855,0.261653,https://clashofclans-layouts.com/
9,10,1621,8015,11,1902,0.254037,https://clashofclans-layouts.com/
8,10,1533,8008,9,1762,0.25039,https://clashofclans-layouts.com/
43,75,4668,99352,37,23144,11.530965,https://grafana.com/
38,71,4160,98749,52,35769,0.328789,https://grafana.com/
29,74,3368,100211,40,26225,0.305173,https://grafana.com/
41,72,4424,99912,39,25351,0.344598,https://grafana.com/
32,75,3632,100277,47,29908,0.354901,https://grafana.com/
45,72,6954,99997,49,32327,1.04047,https://grafana.com/
42,74,4524,101089,51,33191,0.324694,https://grafana.com/
41,72,4424,99165,39,26060,0.333333,https://grafana.com/
32,73,3632,100446,26,15253,0.348182,https://grafana.com/
40,72,4336,99438,61,39954,0.350293,https://grafana.com/
39,73,4248,99637,31,19655,0.333333,https://grafana.com/
28,73,3280,99311,37,23138,0.329237,https://grafana.com/
30,71,3468,98365,37,24472,0.302165,https://grafana.com/
39,73,4248,100670,51,35588,0.321045,https://grafana.com/
41,73,4424,100335,41,25138,0.330261,https://grafana.com/
41,73,4424,99590,47,31093,0.361045,https://grafana.com/
43,73,4624,100468,45,29549,0.308757,https://grafana.com/
41,73,4424,100373,39,26060,0.364566,https://grafana.com/
43,73,4624,100295,43,29237,0.311381,https://grafana.com/
39,71,4248,98661,49,34000,0.323093,https://grafana.com/
38,72,4270,93830,20,7873,11.475669,https://abcnews.go.com/
37,65,4059,91064,43,31174,0.274005,https://abcnews.go.com/
37,66,4059,92570,31,19424,0.279061,https://abcnews.go.com/
34,66,3795,92592,39,25910,0.283157,https://abcnews.go.com/
37,68,4083,92719,35,23276,0.51567,https://abcnews.go.com/
32,67,3619,92580,39,25953,0.265237,https://abcnews.go.com/
26,67,3079,92615,33,21087,0.745984,https://abcnews.go.com/
38,66,4147,92492,35,22021,0.271446,https://abcnews.go.com/
78,110,11105,147555,73,48215,1.353813,https://abcnews.go.com/
35,66,3883,92494,39,28082,0.263701,https://abcnews.go.com/
28,50,3267,67870,24,15108,0.252502,https://abcnews.go.com/
36,66,3773,92494,31,20056,0.267798,https://abcnews.go.com/
31,67,3531,92586,36,23816,0.837717,https://abcnews.go.com/
35,65,3895,90991,24,13749,0.275477,https://abcnews.go.com/
35,66,3895,92490,49,34033,0.276501,https://abcnews.go.com/
37,65,4059,90969,43,29740,0.288855,https://abcnews.go.com/
37,67,4059,92772,27,15378,0.502805,https://abcnews.go.com/
32,66,3619,92612,36,24804,0.274965,https://abcnews.go.com/
39,66,4247,92612,45,30221,0.266837,https://abcnews.go.com/
37,66,4071,92612,37,25063,0.269845,https://abcnews.go.com/
28,41,3442,40291,24,8551,11.821312,https://myasiantv.ac/
19,31,2489,37918,19,7535,0.379413,https://myasiantv.ac/
16,32,2226,38045,19,8745,0.464406,https://myasiantv.ac/
29,40,7001,43890,36,18189,1.236032,https://myasiantv.ac/
19,31,2489,37893,21,10395,0.443925,https://myasiantv.ac/
17,30,2313,37790,17,8349,0.322645,https://myasiantv.ac/
18,32,2593,38842,19,11475,0.423957,https://myasiantv.ac/
19,31,4565,37909,21,12286,1.226837,https://myasiantv.ac/
15,31,2137,37906,24,14445,0.376917,https://myasiantv.ac/
21,32,2653,37985,25,11649,0.400917,https://myasiantv.ac/
11,30,1785,37821,14,7039,0.367189,https://myasiantv.ac/
31,43,6789,47211,39,20914,1.190997,https://myasiantv.ac/
45,56,9433,55873,50,22767,1.187904,https://myasiantv.ac/
28,46,7609,46224,24,10079,0.975957,https://myasiantv.ac/
20,32,2577,38030,33,19033,0.390677,https://myasiantv.ac/
19,30,2489,37789,25,13322,0.364565,https://myasiantv.ac/
18,30,2401,36689,25,14060,0.334933,https://myasiantv.ac/
12,30,1873,37831,18,10173,0.397845,https://myasiantv.ac/
16,32,2225,37999,16,8468,0.338005,https://myasiantv.ac/
14,30,2049,37828,19,10054,0.376853,https://myasiantv.ac/
