Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,8,4022,6879,9,4542,1.372818,https://www.erome.com/
9,8,1594,6874,9,4015,0.515602,https://www.erome.com/
9,8,1594,6888,9,4015,0.50901,https://www.erome.com/
8,8,1506,6878,10,4179,0.499218,https://www.erome.com/
9,8,1594,6885,9,4015,0.513618,https://www.erome.com/
9,8,1594,6877,9,4015,0.509458,https://www.erome.com/
10,8,1694,6875,9,4015,0.51925,https://www.erome.com/
9,8,1594,6879,9,4015,0.506899,https://www.erome.com/
19,14,4698,9452,19,6475,1.249874,https://www.erome.com/
9,8,1594,6884,9,4015,0.510482,https://www.erome.com/
7,8,1418,6889,8,3927,0.518226,https://www.erome.com/
8,8,1506,6875,9,4015,0.521746,https://www.erome.com/
9,8,1594,6889,9,4015,0.515154,https://www.erome.com/
9,8,1594,6882,11,4271,0.52021,https://www.erome.com/
19,23,2677,19584,19,5827,11.420946,https://www.google.com.af/
12,17,1878,17776,13,5066,0.278546,https://www.google.com.af/
12,18,1878,17940,13,4376,0.274962,https://www.google.com.af/
12,17,1878,17878,17,7185,0.277586,https://www.google.com.af/
12,17,1878,17760,19,8658,0.26677,https://www.google.com.af/
17,20,2392,19403,25,11469,0.283666,https://www.google.com.af/
10,19,1702,18176,10,1669,1.132672,https://www.google.com.af/
11,16,1790,17638,11,3828,0.265746,https://www.google.com.af/
13,19,1966,17746,15,5141,0.27957,https://www.google.com.af/
13,17,1954,17707,18,7796,0.574976,https://www.google.com.af/
10,16,1702,17473,13,4340,0.272978,https://www.google.com.af/
12,16,1878,17698,17,7961,0.278034,https://www.google.com.af/
12,17,1878,17836,13,4551,0.275986,https://www.google.com.af/
8,18,1526,17750,9,2245,0.278098,https://www.google.com.af/
8,16,1526,17614,9,2240,0.26933,https://www.google.com.af/
13,18,1966,17769,15,5287,0.282642,https://www.google.com.af/
12,17,1878,17682,17,7748,0.258066,https://www.google.com.af/
11,17,1790,17730,13,4420,0.263762,https://www.google.com.af/
13,16,1978,17544,15,7008,0.281618,https://www.google.com.af/
11,17,1790,17607,17,7667,0.262674,https://www.google.com.af/
34,54,3866,68626,39,24468,11.48341,https://hessen.de/
26,49,3114,67876,28,17878,0.334866,https://hessen.de/
31,49,3554,67876,37,25692,0.318482,https://hessen.de/
29,50,3366,67970,37,24229,0.335442,https://hessen.de/
29,49,3366,66416,31,20565,0.322066,https://hessen.de/
32,50,3642,67970,37,24507,0.345618,https://hessen.de/
33,51,3754,68058,37,24920,0.34261,https://hessen.de/
71,47,9824,63326,28,17925,1.188946,https://hessen.de/
31,49,4174,67876,31,20222,0.996434,https://hessen.de/
29,50,3366,67964,37,24510,0.316498,https://hessen.de/
40,50,4774,67970,35,22333,0.987218,https://hessen.de/
21,50,3295,67976,24,14932,0.903186,https://hessen.de/
28,49,3278,67876,33,21073,0.345171,https://hessen.de/
29,49,3366,67876,29,18929,0.315922,https://hessen.de/
26,49,3090,67876,24,15557,0.28416,https://hessen.de/
30,50,3454,67970,45,29079,0.32981,https://hessen.de/
28,50,3278,67970,35,21672,0.336914,https://hessen.de/
28,51,3266,68064,43,28068,0.329234,https://hessen.de/
29,50,3366,67970,37,24226,0.318546,https://hessen.de/
29,49,3366,67876,27,16330,0.336914,https://hessen.de/
49,61,11274,65528,47,22922,12.107538,https://aceh.tribunnews.com/
24,42,2920,56097,38,25522,0.245778,https://aceh.tribunnews.com/
26,42,3108,56097,37,24006,0.244818,https://aceh.tribunnews.com/
25,41,3008,56016,39,26508,0.240146,https://aceh.tribunnews.com/
25,41,3008,55997,37,24072,0.240658,https://aceh.tribunnews.com/
26,42,3108,56098,33,21636,0.248338,https://aceh.tribunnews.com/
25,42,2503,56098,35,21041,0.243794,https://aceh.tribunnews.com/
26,39,3108,51514,33,20774,0.237074,https://aceh.tribunnews.com/
25,42,3008,56098,31,19146,0.239122,https://aceh.tribunnews.com/
26,41,3108,54570,31,20020,0.244242,https://aceh.tribunnews.com/
14,42,2040,56127,13,5500,0.25045,https://aceh.tribunnews.com/
25,42,3020,56098,24,13969,0.246803,https://aceh.tribunnews.com/
23,41,2832,55988,32,21572,0.244754,https://aceh.tribunnews.com/
23,42,2844,56098,27,16571,0.245778,https://aceh.tribunnews.com/
22,42,2744,56098,19,10488,0.235602,https://aceh.tribunnews.com/
21,41,2668,55988,24,15120,0.241682,https://aceh.tribunnews.com/
27,42,3196,56098,33,21812,0.244242,https://aceh.tribunnews.com/
25,41,3020,55988,33,21660,0.239122,https://aceh.tribunnews.com/
25,42,3008,56127,31,19175,0.241234,https://aceh.tribunnews.com/
24,42,2932,56098,25,13847,0.237074,https://aceh.tribunnews.com/
33,51,3766,64295,43,28618,11.415762,https://grist.org/
29,46,3390,63534,41,28481,0.247378,https://grist.org/
25,46,3014,63535,37,25197,0.238098,https://grist.org/
27,44,3190,60507,39,26833,0.241682,https://grist.org/
26,46,3102,63535,37,25059,0.25141,https://grist.org/
30,47,3466,63628,43,27715,0.238162,https://grist.org/
22,46,2750,63533,32,21699,0.242706,https://grist.org/
28,46,3278,63534,35,23561,0.245778,https://grist.org/
27,46,3190,63535,39,26764,0.250386,https://grist.org/
27,46,3190,63534,29,18515,0.241234,https://grist.org/
31,46,4564,63535,33,22210,0.68821,https://grist.org/
22,46,2844,62081,31,19970,0.513042,https://grist.org/
29,47,3366,63628,37,25266,0.258578,https://grist.org/
26,46,3102,63534,35,23423,0.241234,https://grist.org/
30,47,3454,63628,43,28501,0.926804,https://grist.org/
29,46,3378,63533,35,23423,0.248338,https://grist.org/
28,47,3278,63628,39,25116,0.24117,https://grist.org/
26,47,3102,63628,33,21920,0.245843,https://grist.org/
27,47,3190,63628,37,24778,0.245267,https://grist.org/
30,46,3478,63533,35,23849,0.249363,https://grist.org/
