Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
8,7,1673,9200,9,3808,0.406531,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,7,1763,9132,9,3740,0.395844,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
7,7,1583,9200,9,3808,0.480259,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.346627,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
11,11,1944,9744,13,2345,0.408067,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,8,1673,9228,9,1228,0.538117,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.404548,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,7,1763,9197,9,3808,0.402948,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,7,1763,9132,9,3740,0.393795,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,8,1673,9221,9,1228,0.361475,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
20,36,2699,71642,25,25590,11.815684,https://bizimhesap.com/
24,33,2979,70896,23,25430,0.584196,https://bizimhesap.com/
19,30,2437,70532,16,13038,0.419393,https://bizimhesap.com/
28,31,3339,70564,23,25059,0.694277,https://bizimhesap.com/
31,31,3609,70439,17,14603,0.277572,https://bizimhesap.com/
28,31,3339,70373,21,22504,0.29594,https://bizimhesap.com/
25,32,3069,70574,15,13315,0.510533,https://bizimhesap.com/
29,30,4227,70594,23,24753,0.607236,https://bizimhesap.com/
22,30,2799,70715,19,19394,0.555076,https://bizimhesap.com/
24,31,2979,70492,11,6886,0.300548,https://bizimhesap.com/
27,31,2732,70362,21,22502,0.28314,https://bizimhesap.com/
26,30,2432,70433,17,15935,0.299076,https://bizimhesap.com/
26,31,3159,70539,19,19050,0.322052,https://bizimhesap.com/
30,34,3537,71346,22,19977,1.034816,https://bizimhesap.com/
27,31,3249,70429,17,15107,0.287813,https://bizimhesap.com/
30,31,3519,70368,19,19394,0.274948,https://bizimhesap.com/
30,31,3519,70493,21,19053,0.316932,https://bizimhesap.com/
26,30,3159,70306,17,16110,0.311813,https://bizimhesap.com/
31,39,3932,76289,22,13617,1.265728,https://bizimhesap.com/
26,30,3159,70522,19,19118,0.324101,https://bizimhesap.com/
