Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
160,245,16213,369582,249,198405,0.476689,2014_449
163,244,16581,368034,275,220006,0.471122,2014_449
166,244,16893,368034,279,224349,0.477714,2014_449
169,245,17193,369582,245,194777,0.479825,2014_449
171,244,17457,368034,253,203057,0.485906,2014_449
171,243,17529,366486,279,223122,0.477202,2014_449
151,244,15169,368034,243,192779,0.461842,2014_449
166,245,16893,369582,289,231482,0.473617,2014_449
149,242,14965,366392,229,183240,0.463442,2014_449
161,245,16369,369582,273,219369,0.473106,2014_449
157,243,15897,366486,233,185289,0.460369,2014_449
160,243,16225,366486,255,204209,0.46645,2014_449
160,245,16265,369582,231,183818,0.466002,2014_449
206,284,20833,429900,303,244223,0.557586,2018_675
203,281,20541,426710,323,260258,0.553554,2018_675
204,286,20645,434450,301,241413,0.541713,2018_675
205,283,20689,428352,317,255739,0.541265,2018_675
202,283,20441,429806,319,256337,0.528978,2018_675
207,283,20933,428352,313,251416,0.526865,2018_675
199,288,20141,433564,311,247210,11.795218,2018_675
206,287,20877,435998,311,250756,0.543762,2018_675
206,288,20793,434638,324,258931,0.918592,2018_675
208,287,21013,434544,329,265173,0.530002,2018_675
200,285,20277,432902,297,238321,0.548369,2018_675
204,286,20629,432996,323,258196,0.535122,2018_675
206,286,20829,432996,353,282976,0.531986,2018_675
221,281,22501,425256,323,259688,0.543314,2018_675
207,286,20945,432996,303,243108,0.536082,2018_675
203,278,20549,420612,307,246272,0.519249,2018_675
201,285,20317,432902,306,247328,0.526337,2018_675
211,282,21434,426804,325,260496,0.53973,2018_675
208,285,21041,431448,319,256139,0.53301,2018_675
204,282,20673,426804,302,244020,0.543808,2018_675
347,536,33577,818237,513,412142,0.88533,2017_530
328,534,31549,816595,517,417987,0.814673,2017_530
332,535,31460,819597,503,407367,0.81109,2017_530
335,539,32261,823050,457,367804,0.818194,2017_530
333,538,32065,822787,549,443955,0.806993,2017_530
335,535,32229,818556,537,434724,0.804946,2017_530
331,537,31895,824147,519,419676,0.858194,2017_530
334,539,32201,826934,531,430387,0.813137,2017_530
328,537,31569,821239,523,422667,0.807442,2017_530
325,536,30736,821145,498,403385,0.799296,2017_530
329,528,31661,808761,537,434300,0.815697,2017_530
329,536,31669,821145,441,357060,0.848978,2017_530
324,531,30610,813405,517,417341,0.893522,2017_530
323,536,30910,821145,505,409073,0.828498,2017_530
325,538,31333,824241,526,424495,0.815634,2017_530
342,538,33149,822787,555,450154,0.814162,2017_530
324,537,31185,822693,525,424873,0.817233,2017_530
332,536,31937,818237,531,430069,0.819794,2017_530
331,537,31849,822693,529,428815,0.80597,2017_530
330,530,31372,810572,483,390179,0.837202,2017_530
180,259,18273,392355,259,207243,0.505873,2017_625
185,255,18825,384709,259,205313,0.503377,2017_625
181,263,18346,397099,285,226459,1.04149,2017_625
182,260,18545,392449,303,242737,0.507474,2017_625
191,261,19493,393997,271,217500,0.54837,2017_625
152,257,15245,389259,241,192613,0.504914,2017_625
175,262,17701,395545,270,215935,0.48128,2017_625
176,258,17861,390807,273,218114,0.509522,2017_625
178,263,18033,397093,277,220029,0.494097,2017_625
174,250,17705,376969,283,225996,0.494162,2017_625
178,262,18081,395545,271,215061,0.488978,2017_625
176,247,18025,375160,267,213251,0.519762,2017_625
189,260,19321,392449,301,239897,0.519698,2017_625
175,262,17270,395545,267,214112,0.488018,2017_625
184,257,18228,387805,279,224116,0.521234,2017_625
183,262,18573,395545,283,225972,0.503889,2017_625
171,263,17289,397093,273,217792,0.482322,2017_625
162,264,16297,397356,237,187991,1.03381,2017_625
186,263,18945,397093,267,214719,0.51765,2017_625
185,262,18853,395545,293,234557,0.509009,2017_625
190,323,18613,490719,273,219208,0.55349,2013_307
218,322,21809,487717,369,296186,0.57813,2013_307
209,325,20785,493815,303,244000,0.559698,2013_307
231,325,24696,493815,337,271124,1.464914,2013_307
209,325,20797,492361,319,254985,0.569426,2013_307
238,317,24037,481431,337,270114,0.593938,2013_307
221,323,22149,490626,339,270169,0.566354,2013_307
224,327,22437,495457,351,281160,0.586834,2013_307
182,327,17765,495457,297,235068,0.549393,2013_307
223,323,22297,489265,325,261173,0.592466,2013_307
163,325,15733,493815,273,217777,0.54837,2013_307
188,322,18385,489171,251,200045,0.582226,2013_307
226,326,22573,495363,327,262455,0.569874,2013_307
215,320,21377,486075,349,281820,0.579666,2013_307
223,319,22301,484527,377,302766,0.584785,2013_307
229,322,22941,489171,383,308821,0.582162,2013_307
222,324,22141,490813,349,279645,0.581714,2013_307
247,320,25085,486075,367,297108,0.57909,2013_307
226,325,22653,492361,343,275936,0.581202,2013_307
224,322,22429,487717,371,298832,0.576018,2013_307
172,236,17818,355211,269,213685,0.468498,2015_1022
155,233,15830,352027,227,181567,0.466962,2015_1022
153,235,15546,355117,221,175192,0.455762,2015_1022
156,223,15934,335087,229,180499,0.476178,2015_1022
160,239,16346,359855,226,179847,1.334848,2015_1022
149,227,15174,342733,229,181330,0.455698,2015_1022
169,236,17306,356665,277,221384,0.472658,2015_1022
122,231,12126,347471,185,145868,0.451602,2015_1022
156,235,15918,355117,251,200309,0.46293,2015_1022
138,207,14218,312266,232,186628,0.432658,2015_1022
153,238,15550,358307,227,180568,0.463954,2015_1022
158,235,16114,355117,265,211869,0.467985,2015_1022
160,231,16306,348925,253,201054,0.469586,2015_1022
155,234,15798,352115,231,184514,0.459282,2015_1022
151,233,15350,352021,251,199792,0.456786,2015_1022
156,238,15838,359761,251,200261,0.455186,2015_1022
160,236,15765,355211,203,159051,0.469586,2015_1022
166,236,17078,355211,241,192862,0.50485,2015_1022
161,237,16420,358213,249,198502,0.476242,2015_1022
165,235,16958,353663,257,205376,0.487954,2015_1022
284,435,27709,663756,439,353264,0.696914,2011_576
288,434,28097,664709,439,355546,0.71733,2011_576
281,432,27445,660468,415,334639,0.708178,2011_576
283,435,27641,663658,417,336210,0.720466,2011_576
284,432,27705,660395,451,364099,0.693842,2011_576
282,437,27505,668208,433,349409,0.711186,2011_576
281,432,27425,660468,417,336107,0.695378,2011_576
288,434,28153,662110,447,360876,0.71381,2011_576
285,434,27813,662110,447,360912,0.690706,2011_576
286,438,27877,668302,405,325020,0.704082,2011_576
285,436,29457,663752,405,324935,1.633425,2011_576
278,428,27145,654276,399,321539,0.739922,2011_576
275,436,26865,665206,401,323216,0.710674,2011_576
277,438,26993,669756,419,339008,0.704594,2011_576
297,435,29181,665019,447,361628,0.720977,2011_576
281,436,27437,665206,451,362790,0.722514,2011_576
283,435,27645,665112,407,328185,0.736273,2011_576
276,435,26985,663756,423,341845,0.705106,2011_576
281,437,27457,666754,446,360575,0.697937,2011_576
280,443,27313,676042,429,346092,0.710162,2011_576
218,322,21811,490170,313,251803,0.57557,2013_545
221,319,21628,484078,343,276911,0.561746,2013_545
214,319,21361,484078,329,262821,0.604178,2013_545
211,320,20463,487080,291,233745,0.612946,2013_545
220,322,22077,488722,307,247295,0.590866,2013_545
207,319,20705,485532,279,223205,0.563282,2013_545
216,319,21657,484078,309,247774,0.561234,2013_545
220,320,22045,487080,321,257833,0.567314,2013_545
222,321,22233,487174,315,252670,0.579666,2013_545
219,323,21989,490270,339,272287,0.581138,2013_545
215,320,21589,487080,319,257206,0.561234,2013_545
218,320,21865,487080,373,300571,0.567313,2013_545
222,322,22313,488722,351,281067,0.577618,2013_545
219,322,21921,490176,353,284105,0.565842,2013_545
220,318,22033,483984,313,251059,0.56117,2013_545
164,322,15833,490176,285,227151,0.552018,2013_545
216,322,21665,488722,289,231392,0.59701,2013_545
224,323,21973,490276,320,256148,0.776274,2013_545
219,319,21965,485532,343,275799,0.574482,2013_545
220,321,22109,488628,327,263810,0.583762,2013_545
