Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
235,358,23369,545167,365,293539,0.610322,2018_110
239,359,23741,546715,323,259349,0.618065,2018_110
239,355,23749,539069,373,299344,0.620561,2018_110
242,358,23522,545173,391,315052,0.627282,2018_110
244,359,24121,543807,381,304198,1.232977,2018_110
246,355,24389,539069,371,297412,0.646674,2018_110
268,360,26973,548263,373,300753,0.678482,2018_110
255,355,25485,540523,339,272985,0.642641,2018_110
242,360,24013,548263,397,320181,0.615954,2018_110
231,358,22757,543713,383,308452,0.602705,2018_110
228,359,22457,546715,333,267705,0.612434,2018_110
258,357,25777,543546,351,283655,0.625682,2018_110
233,353,22829,531611,315,248358,0.622162,2018_110
240,355,23282,539069,319,256532,0.627729,2018_110
239,353,23693,537427,381,307153,0.670291,2018_110
240,355,23849,540523,361,289790,0.62933,2018_110
234,350,23097,532783,331,265082,0.632849,2018_110
247,353,24517,535973,373,300239,0.636498,2018_110
179,236,18357,356294,251,199279,0.487506,2013_503
146,235,15049,354746,186,148796,0.508433,2013_503
169,238,17293,359390,219,174376,0.499794,2013_503
169,238,17297,360838,229,183937,0.47413,2013_503
173,239,17721,360944,251,201226,0.489554,2013_503
163,238,16549,359390,253,201165,0.474642,2013_503
178,238,18241,357936,263,209548,0.486994,2013_503
154,240,15613,362486,223,178332,0.460306,2013_503
172,234,17605,354579,257,205576,0.482898,2013_503
163,239,16605,359484,257,204364,0.482322,2013_503
160,226,16297,340814,243,192985,0.47157,2013_503
175,239,18001,359484,285,227524,0.489554,2013_503
154,228,15661,343910,237,187921,0.476178,2013_503
174,239,17769,360938,239,190820,0.525906,2013_503
172,240,17681,361032,225,179085,0.50485,2013_503
182,239,18689,360938,273,218677,0.538195,2013_503
160,234,16297,351744,267,211260,0.477779,2013_503
175,238,17889,357936,247,197240,0.497171,2013_503
133,228,15121,345271,173,135664,1.118291,2013_503
164,239,16657,359484,241,189904,0.484947,2013_503
199,270,20185,407087,315,253080,0.543314,2015_396
194,273,19569,414633,247,197440,0.524819,2015_396
202,279,20389,421019,271,215194,0.538195,2015_396
203,275,20561,415972,321,257273,0.540179,2015_396
201,278,20441,419471,295,236692,0.525907,2015_396
170,281,16837,424115,238,188747,0.711744,2015_396
199,274,20193,414733,307,246545,0.531539,2015_396
202,283,20493,428665,257,206058,0.537107,2015_396
197,283,19885,427211,285,226574,0.580179,2015_396
185,283,18641,428665,241,191939,0.539155,2015_396
196,275,19913,416281,292,233700,0.51616,2015_396
201,281,20381,424115,301,238999,0.536147,2015_396
189,280,19025,422567,295,233481,0.515091,2015_396
195,273,19725,411731,297,238128,0.540243,2015_396
202,279,20513,422473,271,218016,0.548371,2015_396
192,281,19449,425569,270,216793,0.541267,2015_396
181,272,18301,411637,270,216295,0.506368,2015_396
188,284,18957,428759,291,233204,0.524371,2015_396
204,274,20813,414733,337,269650,0.529939,2015_396
200,281,20277,425569,285,227220,0.552531,2015_396
136,214,13965,321423,191,150988,0.449043,2012_289
147,217,15161,326067,214,170238,0.479315,2012_289
148,218,15213,327615,241,191855,0.469011,2012_289
140,218,14333,329069,215,170861,0.443475,2012_289
127,211,12997,316779,207,165159,0.438803,2012_289
146,214,15046,318957,209,164159,11.758867,2012_289
146,217,14945,326067,223,175546,0.448019,2012_289
141,219,14381,329163,101,77080,0.483923,2012_289
130,210,13409,315231,195,154373,0.451091,2012_289
143,220,14593,330874,215,169101,0.995923,2012_289
141,207,14529,312041,207,165067,0.488979,2012_289
154,220,15961,330711,215,171690,0.482899,2012_289
133,211,13571,318233,199,158712,0.444435,2012_289
144,213,14298,319875,221,174932,0.459347,2012_289
136,212,13957,320006,226,181134,0.436243,2012_289
154,220,16157,332165,239,190857,0.460883,2012_289
153,217,15797,326067,187,146451,0.454163,2012_289
139,218,14233,329069,223,175823,0.453651,2012_289
150,215,15513,324425,217,172408,0.467539,2012_289
140,220,14329,332165,217,172329,0.449555,2012_289
216,308,21655,468087,347,280340,0.553043,2011_561
228,308,23157,468087,349,282212,0.568403,2011_561
204,310,21967,469729,289,232667,1.425491,2011_561
204,308,20565,468087,292,235900,0.576064,2011_561
200,305,20025,463443,250,199622,0.595475,2011_561
212,309,21401,468181,306,247375,0.578643,2011_561
213,309,21405,468181,343,276420,0.559123,2011_561
228,306,23177,463706,373,299097,1.287251,2011_561
207,310,20294,469729,327,262241,0.566355,2011_561
227,299,23069,454155,335,269617,0.572947,2011_561
221,305,22269,459367,323,258530,0.589907,2011_561
179,302,17581,458805,281,224088,0.558099,2011_561
203,306,20317,466346,333,269048,0.568403,2011_561
208,301,20885,460013,305,245643,0.590931,2011_561
229,309,23241,468181,325,262391,0.561683,2011_561
211,304,21241,461895,351,282565,0.549971,2011_561
207,305,20837,461989,277,222839,0.581139,2011_561
202,309,20173,468181,247,196988,0.580691,2011_561
217,308,21837,468093,293,235915,0.559635,2011_561
216,308,21713,468093,349,280445,0.557139,2011_561
219,284,22317,429317,301,240949,0.537619,2017_138
221,285,22597,432319,289,231170,0.565267,2017_138
151,287,14677,433961,255,204051,0.498259,2017_138
150,285,14589,430865,221,175168,0.494099,2017_138
209,284,21153,429317,337,271064,0.533075,2017_138
192,282,19341,427675,291,233329,0.525331,2017_138
202,286,20413,432413,273,217697,0.521811,2017_138
202,276,20513,418387,301,241617,0.528403,2017_138
201,286,19780,432413,289,231536,0.540243,2017_138
192,284,19313,430771,283,226058,0.53301,2017_138
209,283,21321,429223,267,214816,0.592979,2017_138
205,280,20781,423125,299,240188,0.546323,2017_138
196,288,19643,432613,323,258717,0.527443,2017_138
204,283,20633,427769,311,249069,0.524883,2017_138
206,288,20837,435509,331,265393,0.537107,2017_138
215,316,24244,467323,297,231578,1.396883,2017_138
204,287,20705,433961,321,258276,0.545811,2017_138
206,282,20869,427675,271,216290,0.538195,2017_138
206,283,20845,429223,295,235910,0.540179,2017_138
197,288,19821,435509,277,222040,0.543315,2017_138
184,262,18710,396948,285,228413,0.500243,2016_1023
179,249,18334,375370,267,214623,0.511571,2016_1023
185,265,18826,398853,267,213148,0.558611,2016_1023
212,276,27698,406752,247,192076,1.440403,2016_1023
181,260,18386,393852,211,168692,0.518163,2016_1023
140,262,13734,396948,193,152349,0.527443,2016_1023
199,262,20550,395494,315,253260,0.555603,2016_1023
181,252,18422,380014,269,214802,0.511507,2016_1023
194,259,20002,393665,296,237500,1.105024,2016_1023
192,261,21632,395400,283,227682,1.169491,2016_1023
192,262,19576,394052,255,201792,0.801875,2016_1023
168,249,17142,375828,262,211263,0.481299,2016_1023
185,259,18794,392304,295,236613,0.503891,2016_1023
152,233,15302,352514,230,184920,0.457747,2016_1023
189,257,19226,387754,275,219650,0.523347,2016_1023
187,254,18749,383110,255,203350,0.497171,2016_1023
182,256,18614,387660,220,176884,0.522835,2016_1023
180,250,18406,378372,265,211543,0.529939,2016_1023
191,262,19458,395494,235,188001,0.517715,2016_1023
175,254,17794,384564,269,214767,0.511507,2016_1023
147,224,15125,336982,205,162422,0.979027,2016_109
141,215,14489,323050,231,183754,0.455699,2016_109
150,225,15285,337076,235,184264,0.453203,2016_109
109,210,10969,315310,177,139102,0.472595,2016_109
156,223,16117,336888,259,207149,0.450131,2016_109
141,220,14405,332244,201,159205,0.441875,2016_109
158,221,16273,333792,243,193969,0.459859,2016_109
146,220,14945,332244,231,183889,0.456723,2016_109
146,225,14863,335634,219,173600,0.635411,2016_109
142,222,14521,335346,200,159116,0.445523,2016_109
153,225,15705,337674,223,177207,0.859154,2016_109
154,223,15793,336888,201,159275,0.466003,2016_109
145,223,14809,335434,219,174889,0.453651,2016_109
152,224,15581,336982,247,196986,0.485971,2016_109
144,218,14693,329142,201,161735,0.440339,2016_109
157,220,16221,329336,246,195552,1.292928,2016_109
145,221,14857,332338,225,179893,0.527891,2016_109
146,223,14885,335434,218,173444,1.253504,2016_109
144,211,14777,317027,217,170600,0.451603,2016_109
134,223,13541,336888,205,163318,0.436819,2016_109
