Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
290,457,28201,699072,393,316343,0.80085,2015_157
293,460,28553,702262,415,334688,0.793683,2015_157
301,458,29593,700626,439,354540,0.803923,2015_157
291,458,28333,700626,445,360268,0.789011,2015_157
302,459,31651,702168,454,368112,1.350226,2015_157
291,460,28293,703716,447,361958,0.738387,2015_157
288,460,27977,702262,423,341204,0.725587,2015_157
297,460,28917,703716,409,329683,0.754195,2015_157
280,468,27049,714646,437,353695,0.744531,2015_157
293,465,28501,711456,419,337859,0.773714,2015_157
292,466,28381,713004,421,340546,0.731731,2015_157
291,465,28349,710002,423,342255,0.761875,2015_157
257,465,24529,711456,408,329055,0.760403,2015_157
294,465,28569,708548,392,315895,1.008192,2015_157
299,468,29093,714646,379,304028,0.766035,2015_157
294,463,28577,708360,437,352805,0.752723,2015_157
134,200,13789,300247,183,145540,0.433683,2014_183
132,203,13386,303437,211,167468,0.430098,2014_183
128,200,13145,300247,195,154245,0.419411,2014_183
143,203,14821,303437,205,161473,0.437267,2014_183
132,201,13569,301795,209,164674,0.446035,2014_183
132,204,13581,304985,217,172204,0.427539,2014_183
134,202,13793,303343,189,149485,0.432723,2014_183
127,197,12670,295603,151,117798,0.437267,2014_183
135,202,13957,303343,198,157497,0.464467,2014_183
107,202,10805,301889,199,157184,0.452627,2014_183
146,203,15441,304891,205,164036,0.482899,2014_183
147,201,15365,301795,179,140202,0.48693,2014_183
137,204,14077,304985,220,172924,0.894464,2014_183
114,184,11865,275208,172,136068,0.407635,2014_183
134,203,13793,304891,189,150508,0.416275,2014_183
133,203,13705,304891,205,161366,0.443475,2014_183
132,203,13613,303437,201,159152,0.438803,2014_183
147,203,15205,304891,197,155929,0.438867,2014_183
139,204,14417,304985,183,144528,0.432147,2014_183
109,204,10542,304985,175,136965,0.423506,2014_183
602,1031,56081,1587132,957,778633,1.426003,2014_997
603,1027,56293,1579486,829,673234,1.452626,2014_997
604,1041,56385,1602612,916,745561,1.491091,2014_997
578,1041,53653,1602612,889,721959,1.487443,2014_997
598,1028,55604,1581034,842,684758,1.712769,2014_997
601,1043,55861,1604254,907,736108,1.563219,2014_997
600,1053,57871,1608419,915,738615,2.33792,2014_997
604,1030,56190,1584816,873,710624,1.40501,2014_997
609,1039,57045,1599516,915,745432,1.425555,2014_997
582,1036,53790,1594872,865,703218,1.431635,2014_997
568,1032,52406,1585941,808,656654,2.33696,2014_997
618,1038,60083,1597974,973,792689,1.517139,2014_997
615,1040,57925,1601064,759,616441,1.572499,2014_997
596,1037,55597,1597874,907,738741,1.430099,2014_997
587,1043,54541,1604254,883,717491,1.392275,2014_997
572,1038,53057,1597968,927,753685,1.419347,2014_997
597,1041,55677,1599704,926,752262,1.71168,2014_997
619,1032,58213,1587226,874,712635,1.484435,2014_997
597,1041,55689,1602612,963,782759,1.420371,2014_997
588,1042,54697,1604160,843,685641,1.462931,2014_997
71,134,7613,197449,103,77251,0.341523,2012_202
73,133,7825,197355,125,97425,0.347218,2012_202
70,133,7537,197355,107,81630,0.332819,2012_202
77,132,8333,195807,120,93437,0.362515,2012_202
75,134,8069,197618,89,65645,0.36309,2012_202
71,133,7625,197355,107,81977,0.352787,2012_202
70,133,7549,197355,115,89592,0.342035,2012_202
64,122,7021,180327,101,78140,0.336467,2012_202
67,134,7261,197449,99,75360,0.331283,2012_202
70,134,7032,197449,101,76649,0.331795,2012_202
72,135,7701,197543,100,76501,0.45216,2012_202
72,133,7725,197355,119,92888,0.340499,2012_202
70,134,7525,197449,111,85176,0.329235,2012_202
70,134,7537,197449,107,82975,0.340051,2012_202
73,133,7813,197355,131,102333,0.345619,2012_202
74,133,7913,197355,105,81065,0.338963,2012_202
71,134,7625,197449,119,91732,0.341586,2012_202
76,134,8195,197449,109,83583,0.899155,2012_202
72,131,7713,192805,93,71523,0.349715,2012_202
70,134,7537,197449,92,71435,0.341586,2012_202
209,273,21285,413391,323,259785,0.583699,2012_619
189,280,19245,424227,275,219186,0.544338,2012_619
197,270,20001,408747,265,210420,0.54997,2012_619
209,284,21397,427680,335,269442,0.783442,2012_619
194,275,19561,416487,293,234881,0.569426,2012_619
194,283,19705,427417,299,240955,0.556049,2012_619
184,280,19109,424233,273,218358,0.585298,2012_619
201,280,20417,425687,282,225561,0.541715,2012_619
180,270,18197,408747,257,205245,0.576595,2012_619
212,282,21581,427323,283,225854,0.573011,2012_619
199,274,20249,413485,283,225693,0.560658,2012_619
201,283,20449,426272,261,208614,0.578643,2012_619
220,281,22513,424321,293,234225,0.573459,2012_619
209,283,21209,427417,243,194955,0.623698,2012_619
191,275,19237,415033,281,224647,0.529426,2012_619
172,282,17149,427323,230,183753,0.514643,2012_619
217,282,24183,423341,311,247448,11.805971,2012_619
198,282,20101,427323,289,231765,0.544274,2012_619
171,283,17037,427417,206,162443,0.607297,2012_619
204,280,20685,424227,239,191672,0.552467,2012_619
145,209,14949,313060,219,174319,0.466514,2010_117
136,204,13957,307622,193,153732,0.43061,2010_117
141,208,14609,311512,227,181863,0.495699,2010_117
137,208,14285,312966,192,153012,0.455699,2010_117
137,208,14069,312966,205,162573,0.437842,2010_117
138,208,14181,312972,217,172340,0.448018,2010_117
136,206,13977,309870,187,148454,0.443986,2010_117
136,207,13969,311418,187,146929,0.431635,2010_117
143,207,14825,311418,175,137993,0.448083,2010_117
133,208,13657,312966,229,181369,0.442898,2010_117
134,207,13753,309964,185,147163,0.434707,2010_117
135,208,13845,311512,209,164476,0.44757,2010_117
146,201,14874,302136,236,189179,0.470034,2010_117
149,206,15493,308416,219,173352,0.472659,2010_117
135,208,13829,310058,171,134185,0.452626,2010_117
131,199,13529,297580,191,151247,0.442963,2010_117
136,204,13969,305629,201,158216,0.485394,2010_117
143,200,14785,299128,219,174339,0.476242,2010_117
120,202,12257,302224,172,137115,0.433682,2010_117
130,206,13285,309561,199,157767,0.443986,2010_117
