Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
110,180,11513,267797,174,137716,0.406547,2017_466
114,180,11889,269257,173,136580,0.388626,2017_466
107,182,10654,269439,173,135639,0.547904,2017_466
112,178,11689,266155,195,154357,0.399891,2017_466
114,178,11861,266155,165,129545,0.396883,2017_466
114,179,11873,267703,185,146067,0.387602,2017_466
114,181,11917,269345,167,132343,0.400402,2017_466
114,181,11865,269345,169,132724,0.397906,2017_466
106,178,11085,266155,175,136658,0.39221,2017_466
115,163,11490,242935,141,109346,0.410194,2017_466
109,178,11329,264701,161,126204,0.38709,2017_466
131,176,15811,261605,143,112185,0.989266,2017_466
112,179,11689,266249,151,117988,0.409682,2017_466
122,176,12749,260320,147,113583,1.236051,2017_466
122,175,12749,260057,195,154368,0.435794,2017_466
108,175,11191,260057,171,131831,0.911442,2017_466
99,176,10125,263053,169,134092,0.388115,2017_466
88,145,9265,214992,141,109861,0.36565,2014_117
79,150,8377,221278,139,108116,0.388114,2014_117
84,149,8913,219730,132,101870,0.360018,2014_117
81,150,7992,221278,135,103188,0.35637,2014_117
91,149,9661,221184,151,116911,0.372242,2014_117
84,151,8853,222826,143,110138,0.359507,2014_117
89,150,9365,221278,147,113410,0.360978,2014_117
92,150,9709,221278,145,111822,0.385042,2014_117
87,149,9189,221184,131,102776,0.351314,2014_117
91,144,10519,211996,135,102668,0.353298,2014_117
118,162,14321,230914,138,101326,1.259648,2014_117
86,149,9042,219643,127,96662,0.837203,2014_117
79,149,7824,221184,132,103157,0.350226,2014_117
87,148,9177,221017,121,93429,0.35797,2014_117
91,153,9645,225390,135,103243,0.42293,2014_117
83,147,8693,218094,133,103012,1.230418,2014_117
95,150,10810,219923,159,120598,0.77525,2014_117
83,148,8274,218182,147,114710,0.347155,2014_117
84,146,8877,216534,147,117251,0.36565,2014_117
86,149,9041,222545,141,109849,0.356371,2014_117
337,530,32450,811295,491,396676,0.827987,2017_1003
330,530,31770,808460,519,419808,0.819282,2017_1003
316,523,30230,800532,489,394079,0.813586,2017_1003
348,519,33722,794334,503,408465,0.924243,2017_1003
329,531,31614,812916,497,402908,0.881747,2017_1003
316,506,30518,775118,447,360745,0.842834,2017_1003
331,530,31297,811368,485,390915,0.853587,2017_1003
334,538,32138,823752,481,388617,0.836691,2017_1003
331,538,31786,823758,550,445002,0.835667,2017_1003
333,538,32010,822298,552,446666,0.828947,2017_1003
331,536,31810,820656,483,391372,0.844882,2017_1003
334,541,32230,824203,473,382058,1.480768,2017_1003
344,529,33342,809820,559,452775,0.838226,2017_1003
321,539,30683,822398,475,382106,1.737362,2017_1003
341,539,33111,823852,475,383593,1.57813,2017_1003
362,536,35246,819202,415,333292,0.896594,2017_1003
328,532,31538,813010,425,342761,0.840722,2017_1003
333,540,32022,826848,491,396966,0.827475,2017_1003
329,531,31666,812916,503,405827,0.81621,2017_1003
324,535,31174,819108,493,398493,0.822867,2017_1003
327,537,31513,820763,509,410615,0.864851,2016_607
334,538,33681,825225,491,397252,1.715859,2016_607
328,536,31617,822050,545,442388,0.875091,2016_607
355,534,34661,817573,509,412001,0.860179,2016_607
332,545,31933,832002,483,389133,0.848978,2016_607
331,543,31821,830051,528,427011,0.863296,2016_607
329,543,31625,831511,521,420559,0.83669,2016_607
339,542,32765,827218,416,333868,0.899648,2016_607
328,542,31026,829957,509,411058,0.816211,2016_607
335,542,32269,828503,495,401055,0.871506,2016_607
362,539,35301,823859,543,439506,0.962643,2016_607
333,530,32019,811381,487,393803,0.867922,2016_607
327,545,31397,833147,495,400114,0.901202,2016_607
308,540,29249,826867,497,402451,0.838226,2016_607
331,540,31789,826861,483,390305,0.831571,2016_607
328,543,31593,831505,539,436225,0.842834,2016_607
326,539,30868,823859,501,404928,0.841298,2016_607
368,539,36061,825313,505,408801,0.85813,2016_607
329,544,31637,833053,523,422204,0.867922,2016_607
328,542,31533,828503,433,348199,0.894546,2016_607
401,567,39485,866638,552,446770,0.914003,2015_776
341,568,32685,868186,565,457476,0.855634,2015_776
364,565,35145,862088,530,429334,1.091136,2015_776
349,565,33478,860809,575,463013,1.701522,2015_776
340,560,32653,855802,481,388508,0.887378,2015_776
359,562,34597,860352,533,429891,0.889938,2015_776
345,560,33177,857256,507,408343,0.863762,2015_776
359,565,34689,865159,523,420657,0.888402,2015_776
342,556,32777,851064,513,414717,0.858706,2015_776
349,563,33533,860446,547,442808,0.845907,2015_776
381,562,37121,861800,491,398593,0.903763,2015_776
345,563,33125,860446,433,348741,0.90837,2015_776
349,562,33501,857444,491,395138,0.887891,2015_776
363,562,35101,860352,481,388394,0.881746,2015_776
366,564,35361,863448,507,409945,0.867923,2015_776
372,524,36581,801528,596,484488,0.832019,2015_776
351,565,33633,863542,541,438875,0.877139,2015_776
310,559,29173,854254,539,435652,0.821843,2015_776
337,563,32173,861900,495,398519,0.855123,2015_776
343,550,32642,841776,537,434186,0.894547,2015_776
242,356,23993,542817,391,316517,0.608787,2016_832
239,356,23773,541369,385,309838,0.614931,2016_832
237,355,23557,542656,319,257222,0.652371,2016_832
242,355,26007,538367,307,244677,1.528403,2016_832
227,356,22333,542823,341,274917,0.618579,2016_832
241,356,23360,542823,399,321686,0.619091,2016_832
240,355,23793,541275,333,267481,0.644114,2016_832
251,355,25197,539916,379,305604,0.630355,2016_832
243,359,24125,547467,383,309713,0.604243,2016_832
228,357,22185,544371,277,221290,0.692243,2016_832
240,357,23801,544371,403,324982,0.634451,2016_832
243,357,24165,542917,387,311889,0.616531,2016_832
241,355,23893,541275,333,268612,0.63029,2016_832
231,356,22857,541369,338,272252,0.614464,2016_832
246,359,24381,544559,328,262666,0.749056,2016_832
272,357,27473,541632,379,305506,0.704595,2016_832
227,353,22473,536725,261,208200,0.635987,2016_832
236,356,23453,541369,313,251060,0.619539,2016_832
241,347,23973,528891,373,301544,0.617555,2016_832
240,343,23925,521245,326,262529,0.646738,2016_832
222,316,22293,479534,311,250593,0.570899,2012_636
220,313,22073,476344,341,274289,0.569938,2012_636
222,306,22329,465508,313,251239,0.581651,2012_636
221,315,22173,479440,317,254503,0.577107,2012_636
208,316,20753,479534,263,209954,0.57813,2012_636
215,312,21641,473342,287,229748,0.596498,2012_636
219,312,22005,475941,285,229320,0.604242,2012_636
216,314,21438,476438,283,227555,0.59189,2012_636
232,313,23409,474890,289,232593,0.62421,2012_636
247,313,25251,474890,352,284350,0.608339,2012_636
219,313,21977,476344,351,282519,0.584211,2012_636
219,309,22005,468698,263,211113,0.591443,2012_636
221,309,22205,470152,303,242545,0.560146,2012_636
220,306,22097,468270,309,250469,0.57301,2012_636
222,306,22297,465508,295,237552,0.579666,2012_636
164,309,15845,470152,289,230891,0.559122,2012_636
187,307,18457,465602,293,234496,0.54741,2012_636
223,311,22389,472030,300,239797,1.414208,2012_636
219,310,22021,467549,331,264692,11.836178,2012_636
225,296,22761,451409,355,286005,0.577619,2012_636
