Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
276,421,26989,645301,428,346005,0.690769,2016_961
275,428,26861,651921,425,342426,0.706129,2016_961
267,424,25945,647183,365,293283,0.688209,2016_961
280,427,27421,651827,433,349617,0.688145,2016_961
287,429,29725,653469,439,354523,1.533073,2016_961
282,428,27601,653375,449,362299,0.690257,2016_961
279,431,27225,656565,441,355682,0.701969,2016_961
259,430,24938,655017,385,310112,0.698449,2016_961
268,406,26333,617649,396,318315,0.673873,2016_251
261,408,25605,620745,389,313456,0.655889,2016_251
242,379,23897,578522,350,281723,0.673361,2016_251
266,408,26101,620745,405,323591,0.699473,2016_251
256,397,24704,603717,383,307348,0.693265,2016_251
258,400,25389,609815,397,320169,0.649745,2016_251
284,406,28153,619103,431,348213,0.681041,2016_251
267,402,26253,611457,411,331428,0.675409,2016_251
268,404,26321,614553,431,346693,0.659985,2016_251
284,402,28122,612911,405,327233,0.702545,2016_251
268,408,26309,619291,444,355451,0.901184,2016_251
265,407,26065,619197,387,310689,0.657937,2016_251
296,405,29533,617555,451,364949,0.707665,2016_251
262,403,25689,614150,415,334628,0.657489,2016_251
263,404,25833,616007,355,285537,0.682513,2016_251
267,408,26173,620745,337,270145,0.695377,2016_251
241,407,23130,619197,353,284731,0.653905,2016_251
266,405,26125,617555,413,332006,0.652305,2016_251
266,405,26141,616101,433,348461,0.670289,2016_251
268,401,26637,611363,396,320910,0.668242,2016_251
72,132,7725,194474,117,89846,0.331793,2010_489
90,152,12089,208300,131,88961,11.597073,2010_489
70,130,7537,192832,103,78467,0.324114,2010_489
71,130,7625,192832,117,90169,0.328209,2010_489
71,130,7637,191378,75,55728,0.328273,2010_489
71,131,7613,194380,107,81547,0.333841,2010_489
69,128,7437,189427,107,81741,0.332817,2010_489
90,140,15686,197857,145,106645,1.068625,2010_489
69,129,7449,191284,109,83387,0.338449,2010_489
77,130,8321,194286,131,102893,0.357905,2010_489
72,132,7713,194474,107,80358,0.335953,2010_489
67,131,7297,192926,105,80268,0.341009,2010_489
73,130,7825,191378,127,97813,0.333841,2010_489
71,130,7613,191378,120,91625,1.180224,2010_489
70,130,7537,194280,101,79170,0.324113,2010_489
72,130,7725,192832,111,85035,0.339473,2010_489
71,131,7625,194380,103,79776,0.327761,2010_489
69,130,7437,192832,121,93429,0.329233,2010_489
73,132,7861,194474,81,61719,0.365073,2010_489
82,132,10887,194474,121,93340,0.928337,2010_489
