Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
257,360,25669,547426,397,319954,0.628306,2014_396
252,359,25169,547332,387,312011,0.661522,2014_396
243,361,24065,550428,359,288917,0.654418,2014_396
227,360,22325,550025,315,253502,0.606802,2014_396
243,359,24077,547332,383,308729,0.628754,2014_396
240,358,23769,544330,369,296938,0.617042,2014_396
231,361,22793,548974,315,252612,0.623122,2014_396
245,362,24301,547825,415,333703,11.920658,2014_396
243,356,24117,542688,373,301306,0.612434,2014_396
252,357,26094,544236,353,283625,1.513106,2014_396
253,361,25267,548177,339,271677,0.689682,2014_396
246,361,24357,550428,389,314660,0.632402,2014_396
242,359,23981,545878,395,318399,0.613458,2014_396
247,364,24465,555072,383,309824,0.618002,2014_396
291,446,28354,679937,451,364280,0.72149,2015_1222
266,430,25786,656623,409,330888,0.707154,2015_1222
287,446,27938,681391,423,339992,0.709138,2015_1222
306,449,30138,686035,437,353137,0.736338,2015_1222
303,445,29856,678389,441,356082,0.86485,2015_1222
286,448,27866,684493,479,387499,0.720466,2015_1222
295,450,29030,687583,443,358271,0.717842,2015_1222
290,446,28262,679937,451,363361,0.712274,2015_1222
300,439,29842,670555,389,313825,0.773714,2015_1222
286,446,27874,681391,465,374982,0.729682,2015_1222
288,450,28086,686129,473,381549,0.715794,2015_1222
289,444,28226,678295,413,333185,0.720466,2015_1222
287,449,27962,684581,445,359396,0.732242,2015_1222
292,452,28474,686486,439,352998,0.712722,2015_1222
285,447,27774,682939,441,355338,0.702034,2015_1222
291,447,28378,681485,415,335723,0.714322,2015_1222
289,448,28190,684487,473,381514,0.730706,2015_1222
291,444,28394,676841,453,365105,0.70965,2015_1222
285,447,27778,681485,472,381341,0.720466,2015_1222
317,445,31418,679849,499,404411,0.794705,2015_1222
671,934,65541,1431874,917,745849,1.358418,2018_311
526,935,48933,1437790,693,563128,1.277586,2018_311
547,921,51309,1414664,853,691944,1.287762,2018_311
533,935,49665,1436336,821,666630,1.250898,2018_311
546,925,51193,1420856,899,730499,1.262162,2018_311
559,926,52629,1423858,951,772621,1.268882,2018_311
515,927,47685,1423952,801,650268,1.233489,2018_311
568,933,53589,1434694,935,759537,1.287762,2018_311
558,932,52465,1430407,891,721971,1.275474,2018_311
532,931,49493,1430144,889,721060,1.25301,2018_311
529,921,49333,1416118,825,668853,1.260626,2018_311
532,931,49581,1431598,757,614240,1.273426,2018_311
555,931,51794,1428690,894,724570,1.499776,2018_311
539,917,50269,1409926,823,668348,1.245778,2018_311
535,936,49841,1439338,919,747281,1.267282,2018_311
537,936,50077,1439338,851,690205,1.236562,2018_311
546,934,53151,1434788,863,701073,1.94165,2018_311
538,928,50173,1425500,779,632704,1.262162,2018_311
515,936,47645,1438193,791,640729,1.254482,2018_311
540,933,50477,1433240,843,685827,1.270866,2018_311
