Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
94,155,9861,233600,133,103846,0.370706,2011_392
101,159,10597,235529,161,125349,0.390227,2011_392
91,159,9553,236983,149,116453,0.368147,2011_392
95,156,9977,230885,163,126937,0.387091,2011_392
91,148,9637,218501,123,94133,0.394323,2011_392
98,157,10285,233887,153,118830,0.384019,2011_392
112,159,11969,236983,161,126525,0.433235,2011_392
92,154,9426,230624,143,111231,0.364563,2011_392
98,160,10273,237077,152,116846,0.827392,2011_392
96,157,10129,232433,151,117133,0.375379,2011_392
92,159,9637,235529,139,108188,0.377875,2011_392
94,159,9865,235529,151,117049,0.367699,2011_392
85,156,8953,230885,130,101508,0.354304,2011_392
150,235,15277,352875,214,170306,0.476179,2010_496
173,234,17857,351496,239,189360,0.491603,2010_496
153,236,15334,354423,255,202300,0.465427,2010_496
167,231,17121,348137,219,172804,0.483922,2010_496
162,235,16545,352875,233,184231,0.494611,2010_496
151,235,15309,352875,233,183918,0.458835,2010_496
172,232,17673,348231,211,167536,0.487955,2010_496
163,235,16693,352875,207,162891,0.510035,2010_496
164,236,16805,354423,211,166159,0.492563,2010_496
185,237,21207,354826,225,177883,0.792659,2010_496
154,235,15705,354329,247,198132,0.468498,2010_496
149,226,15221,338943,243,193741,0.468051,2010_496
159,230,16209,346589,231,183925,0.481298,2010_496
133,205,13667,307716,206,164237,0.446546,2010_496
159,233,16301,349779,207,162678,0.491027,2010_496
164,230,16853,346589,231,182752,0.501329,2010_496
157,231,16029,346683,213,168526,0.472082,2010_496
137,209,14069,315362,180,142613,0.476754,2010_496
172,234,17801,352781,229,182211,0.488978,2010_496
142,237,14373,354686,216,170743,0.465491,2010_496
146,213,15085,319800,175,137900,0.481299,2010_120
140,217,14321,325992,171,133008,0.449618,2010_120
140,216,14333,324444,225,178884,0.439314,2010_120
134,214,13673,322802,211,168444,0.436307,2010_120
140,215,14321,324350,187,147393,0.440339,2010_120
137,212,14041,319706,191,151049,0.436307,2010_120
137,210,14033,315156,203,161505,0.439827,2010_120
142,217,14493,325992,237,187022,0.443987,2010_120
135,214,13833,321348,212,168981,0.433683,2010_120
152,215,15194,324350,227,179982,0.455699,2010_120
128,215,13165,324350,209,165427,0.434771,2010_120
138,215,14109,324350,201,159217,0.434195,2010_120
151,213,15513,320945,227,181005,0.447059,2010_120
139,215,14221,324350,200,158757,0.439314,2010_120
159,211,16629,318158,211,168564,0.500818,2010_120
149,217,15541,325992,237,188768,0.441874,2010_120
137,215,14033,322896,203,160852,0.464465,2010_120
127,209,12900,315062,198,157476,0.961618,2010_120
141,215,14445,322896,199,157160,0.45013,2010_120
143,204,14965,307322,215,170909,0.46133,2010_120
444,764,41903,1165289,697,561582,12.358418,2018_861
472,764,44231,1174211,701,568079,1.144466,2018_861
465,763,44321,1172663,633,514362,1.187409,2018_861
451,773,44427,1175779,691,555139,1.116754,2018_861
437,746,41237,1146347,681,552022,1.077842,2018_861
481,788,49252,1186415,703,554976,1.97237,2018_861
470,765,44837,1175759,680,553425,1.126481,2018_861
444,766,41853,1177307,705,572737,1.071698,2018_861
472,760,45065,1166565,697,566564,1.086546,2018_861
447,763,42157,1169930,683,553302,1.643602,2018_861
460,757,43601,1164526,705,572827,1.090193,2018_861
446,768,43549,1178949,709,576429,1.894545,2018_861
443,765,41226,1174305,737,598716,1.101394,2018_861
458,767,43114,1178855,633,513318,1.21045,2018_861
456,768,43281,1180403,731,593210,1.110098,2018_861
442,768,41609,1180403,753,611313,1.093202,2018_861
467,766,44225,1177307,677,547672,1.124434,2018_861
526,760,50754,1168025,725,590131,1.129554,2018_861
483,763,45889,1171209,663,537644,1.221266,2018_861
471,759,44637,1166471,717,581869,1.157714,2018_861
260,395,25585,601605,363,292983,0.668754,2011_126
259,395,25525,601605,387,311481,0.662546,2011_126
256,393,24668,598509,361,291164,0.667218,2011_126
275,396,27293,603153,443,359135,0.682577,2011_126
240,391,23393,596727,389,312792,1.428562,2011_126
257,389,25329,595231,339,272401,0.703057,2011_126
260,392,25593,598415,357,287913,0.671826,2011_126
260,393,25629,599963,409,329714,0.679442,2011_126
223,395,21556,601770,367,293488,1.29493,2011_126
254,388,24947,590769,395,318099,0.647762,2011_126
258,396,25401,603153,387,311736,0.65333,2011_126
255,383,25133,584390,385,311171,0.66005,2011_126
254,391,24504,596867,397,321108,0.646226,2011_126
257,393,25285,598509,395,319124,0.665617,2011_126
257,388,25289,592223,415,334833,0.656465,2011_126
258,390,25389,593865,353,283585,0.65237,2011_126
271,391,26877,595413,397,320145,0.660497,2011_126
260,392,25597,596961,327,263475,0.728145,2011_126
274,393,27225,598509,367,295241,0.719442,2011_126
262,395,25745,601605,369,297999,0.693778,2011_126
243,362,24093,551787,407,327990,0.620626,2018_265
240,356,23781,542499,319,255610,0.624721,2018_265
244,357,24169,544047,301,240766,0.626193,2018_265
228,359,22429,547143,301,241029,0.628817,2018_265
223,363,21993,551881,329,264680,0.651858,2018_265
239,360,23498,548691,333,267110,0.62773,2018_265
228,360,22457,547237,327,262448,0.625233,2018_265
233,363,23105,551881,342,275609,0.629312,2018_265
241,362,23889,548879,343,274190,0.640019,2018_265
237,362,23505,551787,290,232881,0.649793,2018_265
225,362,22193,551787,271,217608,0.674898,2018_265
243,357,24205,541139,332,267021,1.262656,2018_265
236,361,23405,548785,317,255403,0.615505,2018_265
237,359,23505,547143,307,246865,0.616978,2018_265
230,361,23277,550239,315,252573,0.620626,2018_265
252,361,25241,548785,305,244193,0.644178,2018_265
209,356,20381,541045,292,233725,0.73269,2018_265
240,352,23809,534853,323,257928,0.623698,2018_265
239,348,23689,531563,399,323241,0.669777,2018_265
238,355,23637,539497,353,285019,0.620562,2018_265
