Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
66,120,7173,176897,113,86885,0.331282,2014_051
67,121,7285,178439,109,83625,0.334418,2014_051
68,122,7385,178533,89,68263,0.332306,2014_051
71,115,7817,167697,115,88592,0.37685,2014_051
65,122,7085,178533,113,85876,0.337489,2014_051
63,121,6909,176985,102,79615,0.313874,2014_051
73,121,8559,178439,97,73961,0.570897,2014_051
67,121,7285,178439,113,87980,0.329809,2014_051
65,121,7085,178439,101,77069,0.326673,2014_051
384,628,36601,961335,579,467487,0.935505,2017_914
404,628,38869,961166,615,499727,0.99029,2017_914
375,624,35721,956428,543,438243,0.962129,2017_914
375,625,35729,957976,537,435624,0.95957,2017_914
384,628,36621,961166,589,475819,1.184849,2017_914
377,628,35897,962620,599,485285,0.963154,2017_914
394,628,37779,961166,479,385743,0.983122,2017_914
390,628,37373,962620,625,507964,0.987217,2017_914
387,623,36981,954880,653,530948,0.946257,2017_914
377,625,35857,957976,627,508221,0.987217,2017_914
420,628,41033,962620,647,525517,0.969297,2017_914
363,622,34341,951878,579,468720,0.90325,2017_914
380,629,36185,961260,600,486437,1.130047,2017_914
380,625,36169,957976,627,508393,0.927825,2017_914
378,623,36025,954886,579,467689,0.91605,2017_914
382,627,36393,961072,579,468495,0.927825,2017_914
387,626,37065,959524,604,491508,0.946257,2017_914
387,621,37029,951790,635,514852,0.948817,2017_914
376,624,35813,956428,451,365036,1.064017,2017_914
410,627,39565,959618,605,490692,0.954449,2017_914
218,313,21869,474111,375,301367,0.582737,2016_200
184,313,18097,475565,261,209392,0.548369,2016_200
216,314,21681,475659,265,212811,0.602193,2016_200
221,312,22281,474017,281,225411,0.579153,2016_200
216,314,21633,475659,332,265390,0.619008,2016_200
218,310,21897,470915,329,265848,0.563281,2016_200
222,310,22309,470921,329,264521,0.593937,2016_200
219,305,21989,461727,335,268132,0.569937,2016_200
221,312,22209,472563,315,254043,0.563217,2016_200
219,313,21981,474111,299,237571,0.575058,2016_200
173,309,16865,469373,225,178609,0.569426,2016_200
207,306,20757,464735,305,244688,0.655889,2016_200
215,309,21661,468094,310,248808,0.555602,2016_200
218,310,21869,470921,335,269477,0.583185,2016_200
216,313,21633,474111,331,266282,0.566353,2016_200
217,312,21841,474017,297,238579,0.596561,2016_200
216,306,21737,463275,297,239207,0.559121,2016_200
236,314,23861,474205,337,269105,0.572498,2016_200
215,312,21601,472563,327,262848,0.586257,2016_200
222,312,22293,472563,323,259516,0.565841,2016_200
151,224,15445,336549,265,211856,0.480785,2011_107
161,225,17045,339551,233,186764,0.48085,2011_107
150,225,15345,336952,229,180552,0.482322,2011_107
155,223,15921,335001,267,212933,0.502865,2011_107
158,219,16433,330269,187,148606,0.519185,2011_107
153,226,15629,339645,221,176176,0.463953,2011_107
118,224,11773,338003,169,133764,0.43573,2011_107
155,225,15845,339551,239,188509,0.476242,2011_107
147,226,14949,338500,233,182360,0.455186,2011_107
142,225,14481,339551,211,167381,0.484947,2011_107
155,216,15993,324334,229,180219,0.824402,2011_107
151,225,15194,336643,202,157978,0.849472,2011_107
122,193,12653,290594,167,131393,0.431634,2011_107
146,224,14917,336549,165,128316,0.478288,2011_107
141,224,14381,338003,229,181638,0.452114,2011_107
154,224,15913,338003,230,183442,0.470609,2011_107
140,226,14321,339645,223,178185,0.455185,2011_107
163,221,16941,331905,253,202366,0.523857,2011_107
157,225,16137,339551,205,163149,0.493073,2011_107
144,218,14733,327261,229,183275,0.457297,2011_107
282,472,27273,721994,453,365841,0.769041,2018_264
290,470,28213,718898,451,363827,0.771665,2018_264
259,469,24645,717350,365,293189,0.75221,2018_264
265,469,25249,715896,403,324392,0.750673,2018_264
298,474,28886,722188,445,355019,1.470033,2018_264
295,467,28777,714254,429,347440,0.738385,2018_264
323,472,31825,721994,545,442412,0.775249,2018_264
294,472,28535,720709,395,317751,0.766545,2018_264
300,472,29179,720540,439,353312,0.763921,2018_264
308,472,30157,721994,495,401712,0.741969,2018_264
293,470,28429,718898,419,337455,0.825425,2018_264
292,472,28357,721994,449,362549,0.768081,2018_264
293,471,28417,718992,407,326776,0.778321,2018_264
296,471,28765,720446,457,370416,0.758289,2018_264
293,470,28445,718898,431,347441,0.740945,2018_264
286,465,27805,711158,421,339105,0.778321,2018_264
357,472,35649,720540,465,376044,0.771153,2018_264
298,470,28989,718898,457,368399,0.769553,2018_264
295,471,28645,720446,387,311343,0.733265,2018_264
292,471,28341,718992,449,362668,0.753745,2018_264
