Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
366,628,34366,961795,535,432253,0.894481,2017_861
381,626,36297,958699,541,434898,0.906833,2017_861
447,620,43865,950865,671,545847,0.981073,2017_861
373,616,35533,944673,577,467839,0.895057,2017_861
379,622,36141,952507,565,456188,0.930897,2017_861
241,337,24145,513170,257,206176,0.639058,2016_928
231,342,22997,520910,357,287317,0.613906,2016_928
223,337,22097,513170,319,255837,0.598545,2016_928
259,337,26169,511716,367,294216,0.647761,2016_928
231,342,23001,520916,353,284882,0.61237,2016_928
235,341,23417,519362,353,283769,0.586322,2016_928
235,342,23421,519456,347,278909,0.591953,2016_928
234,339,23243,516266,363,292486,0.598033,2016_928
248,339,24901,514812,373,301459,0.601169,2016_928
235,342,23353,520910,373,301620,0.605713,2016_928
219,342,21657,519456,365,293222,0.584273,2016_928
224,340,22221,517814,279,224104,0.586321,2016_928
229,341,22821,519362,333,267885,0.597522,2016_928
246,343,24691,522458,375,303168,0.601169,2016_928
231,344,22985,522552,363,291975,0.593937,2016_928
228,342,22741,519456,339,272292,0.591441,2016_928
233,342,23237,520910,369,297265,0.60629,2016_928
227,342,24600,519456,327,263129,0.870993,2016_928
219,342,21713,519456,321,257652,0.585809,2016_928
211,341,20829,519362,299,239453,0.580625,2016_928
244,370,24141,562803,376,302179,1.097281,2016_689
243,370,24019,562803,383,308701,0.617553,2016_689
246,369,24469,561255,367,295584,0.635922,2016_689
242,370,24017,564257,371,298801,0.630865,2016_689
244,368,24201,561161,386,311676,0.648785,2016_689
238,369,23521,561255,383,307228,0.623122,2016_689
244,370,24161,564257,381,308076,0.630865,2016_689
244,367,24229,559613,337,272024,0.638033,2016_689
235,370,23114,564257,311,249741,0.734226,2016_689
244,369,23684,561255,363,293151,0.629842,2016_689
246,369,23884,562709,407,329183,0.625234,2016_689
245,369,24293,562709,387,311656,0.608274,2016_689
260,367,25925,559613,397,320373,0.643666,2016_689
242,369,23977,562709,389,313364,0.616978,2016_689
238,369,23533,564070,357,287544,0.620626,2016_689
243,367,24193,558159,359,288603,0.614994,2016_689
269,368,27057,558422,373,299085,1.512018,2016_689
234,364,23225,552061,347,277739,0.62165,2016_689
256,366,25605,556611,441,355296,0.686674,2016_689
239,365,23701,555063,401,322774,0.623634,2016_689
208,295,20985,447043,245,195007,0.564818,2018_553
204,296,20617,448591,293,236036,0.590354,2018_553
219,296,22301,448591,335,268258,0.54741,2018_553
202,291,20401,439397,333,265025,0.549458,2018_553
205,295,20192,445589,301,239857,0.546322,2018_553
155,297,15053,448685,243,191815,0.520786,2018_553
230,288,23313,436207,235,185604,0.637458,2018_553
223,296,22681,447137,317,254460,0.549458,2018_553
204,296,20541,448591,337,269618,0.538642,2018_553
195,296,19577,448597,303,242189,0.53973,2018_553
214,297,21597,450139,307,246549,0.551442,2018_553
210,298,21181,450233,323,257997,0.546386,2018_553
210,296,21197,448591,341,274252,0.55253,2018_553
214,296,21569,447306,327,261272,0.541202,2018_553
213,297,21493,447231,294,233503,1.00768,2018_553
206,297,20761,450139,321,256043,0.543762,2018_553
197,296,19717,447137,291,231876,0.534098,2018_553
227,296,23249,447137,341,273129,0.544274,2018_553
189,296,18777,448591,277,222230,0.538194,2018_553
212,296,21401,447137,347,277809,0.534034,2018_553
84,156,8769,232266,127,99420,0.458834,2010_031
94,158,9865,235362,145,112189,0.365074,2010_031
101,157,10697,232360,166,131239,0.403538,2010_031
90,155,9489,230718,141,109945,0.36405,2010_031
100,158,12085,235362,147,114883,1.101394,2010_031
94,158,9853,233908,163,127923,0.35797,2010_031
95,159,10049,236910,171,134581,0.377874,2010_031
97,158,10189,235362,135,103961,0.377938,2010_031
92,155,9673,229264,135,105484,0.38709,2010_031
93,157,9729,236629,135,105975,0.360466,2010_031
94,156,9877,230812,155,122371,0.376401,2010_031
94,159,9829,235456,145,112044,0.364562,2010_031
91,160,9036,237004,149,115376,0.352274,2010_031
89,158,9329,235362,141,110968,0.36309,2010_031
90,159,9393,236910,123,94085,0.352786,2010_031
90,160,9465,237004,127,99972,0.374866,2010_031
89,149,9425,221430,157,122005,0.365585,2010_031
90,158,9453,233908,159,124584,0.35381,2010_031
86,159,9077,236910,157,122997,0.355922,2010_031
84,158,8829,233908,131,101548,0.354834,2010_031
568,1006,52753,1548544,873,709717,1.337426,2018_547
606,1020,56885,1568762,817,665003,1.478289,2018_547
571,1019,53017,1568668,931,756467,1.34101,2018_547
590,1009,55185,1551734,851,692241,1.361042,2018_547
576,1023,53517,1573406,933,758186,1.324113,2018_547
583,1020,54229,1570216,919,747189,1.349714,2018_547
575,1009,53489,1552308,799,650063,1.315474,2018_547
586,1017,54757,1561379,880,714742,1.504383,2018_547
581,1008,54013,1551640,973,791493,1.33077,2018_547
577,1013,53545,1559380,853,693614,1.358994,2018_547
573,1019,53177,1567214,969,788004,1.351762,2018_547
599,1003,55580,1545045,909,740316,1.48597,2018_547
594,1006,55501,1549905,975,793225,1.359954,2018_547
595,1004,55374,1543994,959,778815,1.341522,2018_547
594,1007,55539,1548638,901,732053,1.66005,2018_547
577,1003,53613,1542446,853,693092,1.32821,2018_547
572,1001,53057,1540804,865,703065,1.31797,2018_547
567,995,52581,1532661,941,766124,1.34517,2018_547
568,1010,52741,1554736,822,668405,1.321042,2018_547
569,1012,52286,1557832,839,681094,1.357394,2018_547
174,283,17370,427522,291,232061,0.99744,2015_1129
208,290,21058,437073,293,233651,0.667666,2015_1129
201,276,20582,418140,237,189129,0.541266,2015_1129
172,290,17126,438358,230,184739,0.516626,2015_1129
200,283,20306,428982,283,226322,0.533074,2015_1129
207,292,20910,441454,317,254717,0.537682,2015_1129
207,286,23064,432166,279,223711,1.185874,2015_1129
190,291,19202,441287,292,235779,0.52693,2015_1129
206,288,20814,435262,311,250723,0.525329,2015_1129
206,292,20766,442908,343,275107,0.531537,2015_1129
204,289,20670,438264,295,235747,0.524818,2015_1129
200,291,20258,441360,307,247114,0.53205,2015_1129
190,292,19210,441454,272,219227,0.515602,2015_1129
205,292,20726,441454,307,246549,0.525906,2015_1129
201,286,20358,433620,295,237840,0.526866,2015_1129
202,287,20366,435168,235,188364,0.577106,2015_1129
170,289,16886,436810,272,218084,0.514065,2015_1129
203,293,20462,443002,304,242237,0.776768,2015_1129
206,288,20810,435262,301,241484,0.55765,2015_1129
204,291,20686,437167,313,249640,1.359954,2015_1129
