Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
16,22,2238,27937,25,16538,1.199189,https://www.cpi.ad.jp/
16,23,2238,28031,18,10305,1.266262,https://www.cpi.ad.jp/
15,21,2138,26389,11,5675,1.266261,https://www.cpi.ad.jp/
15,22,2138,26483,20,11767,1.307797,https://www.cpi.ad.jp/
51,45,15272,40383,37,15241,12.068118,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
16,24,2320,30161,17,6872,0.328726,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
12,24,1968,30161,20,12273,0.325718,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
15,25,2220,30255,17,8877,0.341526,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
17,25,2432,31709,25,14837,0.311829,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
13,24,2056,30161,19,10725,0.314966,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
15,24,2232,30161,19,10725,0.316437,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
16,24,2320,30161,21,11943,0.315413,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
19,26,2608,33257,21,12173,0.325205,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
16,24,2320,30161,21,12361,0.308245,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
17,24,2408,30161,21,10952,0.323093,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
17,24,2408,30161,25,16875,0.323157,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
16,24,2320,30161,21,11553,0.313877,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
13,24,2056,30161,16,9046,0.307733,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
13,25,2068,30300,20,12273,0.311893,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
15,24,2232,30161,19,10307,0.308246,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
13,21,2056,25517,13,5399,0.335381,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
16,25,2320,31709,21,12361,0.319573,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
12,24,1968,30161,18,10219,0.333845,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
14,24,2144,30161,22,13909,0.307733,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
14,15,2076,9664,13,2193,11.486997,https://justgiving.com/
10,12,1683,9109,11,3195,0.210453,https://justgiving.com/
8,10,1507,8889,9,2268,0.208406,https://justgiving.com/
9,11,1595,8999,9,2785,0.217109,https://justgiving.com/
9,12,1595,9109,11,2489,0.226389,https://justgiving.com/
10,12,1683,9110,9,855,0.214037,https://justgiving.com/
10,12,1683,9110,11,2471,0.215573,https://justgiving.com/
10,10,1683,8890,13,5081,0.203798,https://justgiving.com/
10,10,1683,8890,11,3783,0.206357,https://justgiving.com/
5,9,1179,8796,6,1998,0.220757,https://justgiving.com/
10,12,1683,9110,9,2268,0.20431,https://justgiving.com/
11,11,1771,9000,11,4024,0.207381,https://justgiving.com/
10,10,1683,8890,11,4024,0.210453,https://justgiving.com/
10,12,1683,9110,11,2471,0.215126,https://justgiving.com/
9,10,1595,8890,9,2268,0.235029,https://justgiving.com/
7,10,1419,8890,8,2180,0.210965,https://justgiving.com/
9,13,1595,9204,7,652,0.205845,https://justgiving.com/
11,11,1771,9000,11,2611,0.217109,https://justgiving.com/
8,12,1507,9110,8,785,0.227925,https://justgiving.com/
10,11,1684,8990,12,3566,0.388117,https://justgiving.com/
30,61,3472,76929,46,28614,11.543765,https://tapad.com/
26,58,3114,79337,33,21308,0.389717,https://tapad.com/
31,55,3542,74815,35,21901,0.390677,https://tapad.com/
32,57,3630,76425,33,20057,0.431701,https://tapad.com/
32,58,3642,77925,33,20532,0.421398,https://tapad.com/
30,56,3454,76337,40,25545,0.382549,https://tapad.com/
32,58,3630,76519,37,24068,0.416277,https://tapad.com/
29,57,3366,75101,43,27588,0.397333,https://tapad.com/
32,57,3630,76381,33,20892,0.498261,https://tapad.com/
32,56,3630,74969,33,19207,0.397845,https://tapad.com/
23,57,2838,77837,26,15668,0.389205,https://tapad.com/
31,57,3542,76447,29,16798,0.399381,https://tapad.com/
25,59,2821,78101,35,20621,0.423957,https://tapad.com/
33,58,3719,76547,39,22854,0.412245,https://tapad.com/
31,57,3542,76513,41,26335,0.389141,https://tapad.com/
18,59,2398,76623,32,17849,0.387157,https://tapad.com/
29,55,3366,76215,39,25775,0.396309,https://tapad.com/
33,61,3718,78211,49,32490,0.475733,https://tapad.com/
30,58,3454,78035,39,23031,0.390677,https://tapad.com/
34,58,3806,76519,42,26747,0.763392,https://tapad.com/
127,206,12492,306012,109,81453,11.624725,https://www.elperiodico.com/es/
107,202,10287,302725,87,63314,0.452117,https://www.elperiodico.com/es/
130,206,12967,305694,133,101092,0.560725,https://www.elperiodico.com/es/
127,204,12679,305517,110,84323,0.493653,https://www.elperiodico.com/es/
120,201,11909,300856,121,92571,0.46543,https://www.elperiodico.com/es/
128,205,12635,305605,135,103232,0.473621,https://www.elperiodico.com/es/
103,201,9911,300885,103,77398,0.474133,https://www.elperiodico.com/es/
123,208,12103,304506,138,104322,0.946176,https://www.elperiodico.com/es/
159,203,16449,303973,143,110392,1.211989,https://www.elperiodico.com/es/
114,203,11763,303944,147,113220,1.274965,https://www.elperiodico.com/es/
136,203,13579,304667,141,107529,0.477781,https://www.elperiodico.com/es/
116,202,12045,302833,69,49539,1.357909,https://www.elperiodico.com/es/
101,202,9999,302833,120,92519,0.457301,https://www.elperiodico.com/es/
123,198,12219,296657,109,82803,0.475669,https://www.elperiodico.com/es/
127,204,12748,303186,127,94929,1.063509,https://www.elperiodico.com/es/
102,204,9859,305921,99,74568,0.450069,https://www.elperiodico.com/es/
110,208,11091,307485,99,73524,1.115222,https://www.elperiodico.com/es/
135,200,13495,298289,149,115572,0.534038,https://www.elperiodico.com/es/
114,202,11227,302834,114,87243,0.513621,https://www.elperiodico.com/es/
125,200,12351,298289,107,78922,0.476181,https://www.elperiodico.com/es/
29,24,9453,14188,27,7998,11.456277,https://sdn.cz/
9,8,1603,5399,9,1543,0.260117,https://sdn.cz/
6,8,1339,5399,6,845,0.257557,https://sdn.cz/
16,9,4440,5493,9,2421,1.10447,https://sdn.cz/
9,10,1591,5587,10,2167,1.073217,https://sdn.cz/
7,9,1427,5493,9,2097,0.264725,https://sdn.cz/
8,8,1515,5399,9,1543,0.267349,https://sdn.cz/
9,8,1603,5399,7,933,0.270357,https://sdn.cz/
9,8,1603,5399,9,1543,0.278037,https://sdn.cz/
8,9,1515,5494,11,2708,0.285205,https://sdn.cz/
7,9,1427,5494,7,652,0.291925,https://sdn.cz/
7,8,1427,5400,9,2378,0.26575,https://sdn.cz/
9,8,1603,5399,11,2988,0.280597,https://sdn.cz/
6,9,1339,5493,6,564,0.259094,https://sdn.cz/
9,8,1603,5399,11,2988,0.265238,https://sdn.cz/
9,8,1603,5399,11,2988,0.261653,https://sdn.cz/
8,9,1515,5493,7,652,0.267285,https://sdn.cz/
8,9,1515,5493,9,1262,0.270421,https://sdn.cz/
8,8,1515,5399,9,1543,0.298517,https://sdn.cz/
9,10,1591,5587,12,3058,1.111104,https://sdn.cz/
15,21,2287,15915,19,5370,11.771157,https://www.pandora.com/restricted
11,17,1851,15071,15,3420,0.599125,https://www.pandora.com/restricted
9,16,1675,14976,9,2516,0.666645,https://www.pandora.com/restricted
7,17,1499,15071,9,1062,0.652885,https://www.pandora.com/restricted
11,18,1635,16618,15,5712,0.59855,https://www.pandora.com/restricted
6,12,1411,10448,8,974,0.591958,https://www.pandora.com/restricted
10,17,1763,15070,9,879,0.600149,https://www.pandora.com/restricted
10,18,1775,16125,17,6341,0.667157,https://www.pandora.com/restricted
10,17,1763,15071,15,3937,0.599637,https://www.pandora.com/restricted
10,17,1763,15071,15,4843,0.597589,https://www.pandora.com/restricted
11,18,1863,15709,17,4719,0.594966,https://www.pandora.com/restricted
10,17,1763,15070,15,4348,0.60271,https://www.pandora.com/restricted
9,19,1675,15584,14,3633,0.714773,https://www.pandora.com/restricted
6,17,1411,15070,8,974,0.683605,https://www.pandora.com/restricted
11,17,1851,15070,15,4474,0.597589,https://www.pandora.com/restricted
11,17,1851,15071,13,3478,0.593429,https://www.pandora.com/restricted
11,17,1851,15071,11,2204,0.666197,https://www.pandora.com/restricted
8,17,1587,15070,10,1482,0.625749,https://www.pandora.com/restricted
7,17,1499,15070,10,2610,0.586261,https://www.pandora.com/restricted
11,17,1851,15070,17,5055,0.606805,https://www.pandora.com/restricted
18,20,2595,18899,17,7917,11.545301,https://www.dateinasia.com/
12,14,1964,17630,13,7280,0.324693,https://www.dateinasia.com/
9,15,1712,19184,9,4020,0.326677,https://www.dateinasia.com/
20,14,4924,17634,17,10170,1.158742,https://www.dateinasia.com/
12,14,1964,17633,15,8510,0.323669,https://www.dateinasia.com/
9,14,1700,17630,11,4868,0.328213,https://www.dateinasia.com/
11,14,1876,17633,15,8916,0.324629,https://www.dateinasia.com/
10,14,1788,17638,11,5644,0.322133,https://www.dateinasia.com/
9,14,1542,17637,13,7280,0.338965,https://www.dateinasia.com/
10,15,1800,19181,15,8522,0.330773,https://www.dateinasia.com/
10,14,1788,17633,13,7280,0.322645,https://www.dateinasia.com/
11,14,1876,17635,11,5644,0.363542,https://www.dateinasia.com/
8,14,1612,17629,11,4868,0.334421,https://www.dateinasia.com/
13,15,2064,19182,17,9776,0.331798,https://www.dateinasia.com/
11,14,1359,17634,17,9776,0.333845,https://www.dateinasia.com/
11,14,1876,17635,13,6876,0.325205,https://www.dateinasia.com/
9,14,1700,17632,12,7192,0.335894,https://www.dateinasia.com/
13,16,2076,19284,15,8152,0.34255,https://www.dateinasia.com/
12,14,1964,17637,15,8916,0.332885,https://www.dateinasia.com/
7,14,1524,17630,10,5556,0.320021,https://www.dateinasia.com/
