Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,31,2407,38649,25,14584,0.219731,https://www.foxweather.com/
19,31,2495,38650,29,16092,0.237075,https://www.foxweather.com/
19,31,2495,38651,33,21933,0.229395,https://www.foxweather.com/
43,30,5923,38562,27,15939,0.861715,https://www.foxweather.com/
19,30,2495,38562,27,18466,0.232531,https://www.foxweather.com/
20,30,2571,37108,19,8697,0.226322,https://www.foxweather.com/
17,30,2307,38562,26,17270,0.210432,https://www.foxweather.com/
19,32,2495,38744,31,19493,0.229907,https://www.foxweather.com/
73,22,13853,20095,21,8982,11.525395,https://danbooru.donmai.us/
13,18,1967,18178,11,2117,0.368658,https://danbooru.donmai.us/
11,17,1791,18060,11,2183,0.450642,https://danbooru.donmai.us/
18,19,3264,18365,19,7449,0.467986,https://danbooru.donmai.us/
25,29,5247,26625,21,5693,0.629331,https://danbooru.donmai.us/
12,16,1879,17972,13,5422,0.382994,https://danbooru.donmai.us/
13,17,1967,18108,15,5087,0.473107,https://danbooru.donmai.us/
12,17,1879,19338,9,2288,0.382546,https://danbooru.donmai.us/
13,17,1967,18127,13,4904,0.352786,https://danbooru.donmai.us/
12,18,1879,18113,17,8048,0.366162,https://danbooru.donmai.us/
12,17,1362,18027,17,6989,0.453651,https://danbooru.donmai.us/
13,16,1967,17917,19,9993,0.459795,https://danbooru.donmai.us/
13,17,1967,18017,13,3713,0.487507,https://danbooru.donmai.us/
11,17,1791,18992,16,8132,0.354323,https://danbooru.donmai.us/
14,17,2067,18922,17,8347,0.479314,https://danbooru.donmai.us/
13,17,1967,18014,17,7192,0.379923,https://danbooru.donmai.us/
13,17,1967,18014,17,7926,0.358995,https://danbooru.donmai.us/
13,18,1967,18018,11,1957,0.345108,https://danbooru.donmai.us/
11,16,1791,17822,16,8096,0.458258,https://danbooru.donmai.us/
11,16,1791,17820,15,6920,0.392274,https://danbooru.donmai.us/
23,35,2898,38417,33,17132,11.662547,https://slack.com/
16,30,2234,36090,23,11708,0.460371,https://slack.com/
17,29,2298,36008,21,12025,0.28469,https://slack.com/
16,27,2142,35339,15,9789,0.531024,https://slack.com/
19,29,2486,34713,21,10232,0.454675,https://slack.com/
19,30,2486,36089,27,14660,0.458834,https://slack.com/
18,25,2374,26542,25,12310,0.472082,https://slack.com/
16,29,2154,37278,22,14345,0.460371,https://slack.com/
16,23,2222,26388,19,9508,0.46901,https://slack.com/
9,17,1389,17823,10,6683,0.611411,https://slack.com/
65,78,9920,94313,47,26012,0.463378,https://slack.com/
19,30,2486,36093,23,11708,0.451154,https://slack.com/
7,20,696,22213,13,5616,0.430593,https://slack.com/
13,30,1958,36093,15,6556,0.461391,https://slack.com/
17,30,2310,36080,27,15412,0.519182,https://slack.com/
14,23,1966,27674,21,12483,0.48341,https://slack.com/
15,24,2134,27756,13,3480,0.473105,https://slack.com/
19,30,2486,36074,29,16136,0.471119,https://slack.com/
14,29,1841,34701,15,6636,0.460306,https://slack.com/
17,29,2350,29441,24,10892,1.329301,https://slack.com/
198,169,35960,192976,171,101743,11.96981,https://www.camsoda.com/
20,39,2576,53363,17,9377,0.823313,https://www.camsoda.com/
26,41,3092,53607,19,10449,0.820307,https://www.camsoda.com/
26,41,3092,53654,41,25106,0.803923,https://www.camsoda.com/
26,41,3092,53676,25,13235,0.817234,https://www.camsoda.com/
26,40,3092,53652,35,23001,0.790097,https://www.camsoda.com/
27,42,3168,53430,38,22175,1.666113,https://www.camsoda.com/
26,41,3092,53626,39,23727,0.781908,https://www.camsoda.com/
26,41,3092,53545,21,8923,0.811092,https://www.camsoda.com/
26,40,3092,52461,35,22116,0.801364,https://www.camsoda.com/
26,41,3092,53916,35,21940,0.798804,https://www.camsoda.com/
25,40,3004,53773,28,18107,0.801876,https://www.camsoda.com/
26,38,3092,49523,15,7108,0.794645,https://www.camsoda.com/
27,40,3192,53966,41,26980,0.7901,https://www.camsoda.com/
26,40,3092,53962,35,23797,0.815188,https://www.camsoda.com/
27,41,3192,55373,33,22401,0.793172,https://www.camsoda.com/
25,39,2992,52592,34,23349,0.769088,https://www.camsoda.com/
28,43,3244,53702,36,21668,1.694784,https://www.camsoda.com/
26,41,3092,53789,37,22253,0.795732,https://www.camsoda.com/
26,41,3092,53459,35,19376,0.819796,https://www.camsoda.com/
17,23,2412,24258,25,11910,12.967765,https://dvr163.com/
13,20,2012,23709,17,6276,1.886868,https://dvr163.com/
15,21,2200,25257,13,5254,1.776276,https://dvr163.com/
13,20,2012,23709,19,10162,1.693268,https://dvr163.com/
12,20,1924,23709,19,10726,1.796245,https://dvr163.com/
14,20,2100,23709,19,9481,1.79778,https://dvr163.com/
13,19,2012,20707,17,8526,1.79522,https://dvr163.com/
14,22,2100,23915,18,8179,1.768084,https://dvr163.com/
14,21,2101,23809,19,8714,1.845332,https://dvr163.com/
14,20,2100,23709,21,10553,1.861268,https://dvr163.com/
14,20,2100,23709,17,9090,1.788564,https://dvr163.com/
21,26,2921,25050,18,7460,2.740928,https://dvr163.com/
14,21,2112,25257,19,9493,1.8797,https://dvr163.com/
14,20,2100,23709,17,8526,1.883796,https://dvr163.com/
67,72,11915,59251,53,25904,2.7261,https://dvr163.com/
21,24,2798,24121,27,11958,2.651796,https://dvr163.com/
14,20,2100,23709,23,11748,1.881236,https://dvr163.com/
13,20,2012,23709,15,7454,1.827988,https://dvr163.com/
14,20,2100,23709,17,9090,1.71074,https://dvr163.com/
16,23,2276,24080,18,8596,2.548928,https://dvr163.com/
16,18,2318,8497,17,3831,12.419348,https://mobshark.net/
10,10,1729,7397,11,3209,1.218643,https://mobshark.net/
9,10,1629,8786,11,3189,1.261204,https://mobshark.net/
9,9,1629,7258,11,3209,1.274964,https://mobshark.net/
9,9,1629,7258,11,3209,1.282644,https://mobshark.net/
9,9,1629,7258,11,3209,1.187411,https://mobshark.net/
7,8,936,7141,11,3821,1.221716,https://mobshark.net/
20,18,3596,13872,25,10078,1.722004,https://mobshark.net/
18,13,2421,7611,19,4537,1.783444,https://mobshark.net/
9,9,1629,7258,11,3209,1.197652,https://mobshark.net/
8,8,1541,7141,11,3821,1.195604,https://mobshark.net/
9,9,1629,7258,11,3209,1.201812,https://mobshark.net/
8,10,1529,7352,11,3191,1.716864,https://mobshark.net/
9,9,1629,7258,11,3209,1.196628,https://mobshark.net/
8,8,1541,7141,11,3821,1.210964,https://mobshark.net/
9,9,1629,7258,11,3189,1.209428,https://mobshark.net/
9,9,1629,7258,11,3209,1.227412,https://mobshark.net/
8,7,1541,7002,9,3379,1.213012,https://mobshark.net/
8,8,1541,7141,11,3821,1.196627,https://mobshark.net/
10,10,1705,7352,13,3379,1.27138,https://mobshark.net/
63,95,7781,116846,71,41531,12.883284,https://pccc.com/
36,74,3981,106685,43,28770,1.74146,https://pccc.com/
44,75,4673,106779,67,48993,1.900692,https://pccc.com/
45,74,6849,106685,59,42385,2.759892,https://pccc.com/
41,74,4421,106685,57,40608,1.812116,https://pccc.com/
40,73,4333,105137,61,43667,2.170004,https://pccc.com/
41,75,4421,108233,51,36644,1.824404,https://pccc.com/
40,72,4333,103589,61,42550,1.942163,https://pccc.com/
55,88,7865,115413,75,48399,2.387156,https://pccc.com/
41,73,4421,106585,59,44636,1.761364,https://pccc.com/
23,42,2837,57322,36,23947,1.711251,https://pccc.com/
40,75,4109,104043,36,25228,2.145427,https://pccc.com/
23,73,2837,105137,27,17529,1.852052,https://pccc.com/
41,74,4421,106685,53,36179,1.867923,https://pccc.com/
54,87,6673,115870,52,31278,2.51872,https://pccc.com/
39,76,4245,108624,39,26828,1.867411,https://pccc.com/
39,75,4303,105967,49,32741,2.117779,https://pccc.com/
33,75,3729,107076,49,33903,1.824403,https://pccc.com/
25,76,3037,109781,37,24260,1.976467,https://pccc.com/
49,84,5345,117275,55,35660,2.916563,https://pccc.com/
13,15,2066,12166,13,4512,0.600147,https://m.ss.com/
9,11,1658,11506,13,4751,0.345107,https://m.ss.com/
8,12,1582,13054,10,4092,0.332879,https://m.ss.com/
9,11,1658,11506,9,2544,0.351764,https://m.ss.com/
9,11,1658,11506,11,3115,0.345105,https://m.ss.com/
9,11,1658,11506,13,4751,0.339539,https://m.ss.com/
9,11,1658,11506,11,4180,0.336916,https://m.ss.com/
9,10,1658,9958,13,4605,0.360467,https://m.ss.com/
9,10,1658,9958,13,4751,0.338003,https://m.ss.com/
9,11,1658,11506,11,4160,0.358932,https://m.ss.com/
8,11,1570,11506,13,4751,0.337428,https://m.ss.com/
9,11,1658,11506,9,2544,0.340563,https://m.ss.com/
7,11,1482,11506,12,4663,0.329235,https://m.ss.com/
9,10,1658,11406,7,2356,0.359444,https://m.ss.com/
9,11,1658,11506,11,4180,0.348756,https://m.ss.com/
11,13,1834,11712,13,2926,0.342547,https://m.ss.com/
9,11,1658,11506,9,2544,0.326227,https://m.ss.com/
9,11,1658,11506,13,5796,0.335891,https://m.ss.com/
9,11,1658,11506,11,4180,0.346131,https://m.ss.com/
7,11,1482,11506,10,4092,0.362067,https://m.ss.com/
