Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,14,2089,30881,15,15434,0.270404,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
12,15,1909,32945,15,15949,0.270339,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
14,14,2025,32934,19,22305,0.274436,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
14,14,2025,32934,15,16972,0.268868,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,14,2359,32934,17,20665,0.284675,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
13,15,1987,33030,16,17044,0.54784,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
18,11,3074,22507,15,13249,0.361539,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,11,1910,22451,9,7438,0.270852,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22450,13,13090,0.267268,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
10,10,1730,21724,11,10616,0.263684,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,11,1910,22451,11,10616,0.271427,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,10,2090,21617,15,15447,0.256003,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22464,15,15447,0.263683,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22450,15,16269,0.27546,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22451,15,16972,0.26938,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22465,15,14744,0.266244,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
10,11,1730,22452,11,10616,0.266244,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,11,1910,22464,13,12269,0.280132,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
10,11,1666,22451,11,9914,0.265731,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,10,2090,20916,15,14745,0.266756,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22452,11,10616,0.266243,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,11,1846,22453,11,10616,0.270916,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
13,10,2000,19365,11,9914,0.261636,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22452,11,10616,0.26522,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22452,13,13092,0.26778,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,11,2090,22453,13,13794,0.262212,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
10,11,1734,20862,11,6786,0.368132,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20721,13,13807,0.243715,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,10,1850,20710,11,12154,0.244291,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20722,13,11374,0.244739,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,9,2004,17634,15,14552,0.256516,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20710,13,12900,0.242692,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20710,13,12900,0.243267,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,9,2004,17621,13,12900,0.243715,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,11,1915,20811,13,10766,0.249347,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20724,15,14553,0.252931,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
16,10,2438,20723,13,11395,1.03482,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20710,13,12901,0.241668,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
10,10,1734,20711,9,6545,0.243204,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,11,1385,20806,10,9048,0.493568,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20724,13,11376,0.243267,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,9,2004,20067,13,13807,0.244228,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20724,13,11376,0.24474,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,10,2004,20725,13,11376,0.243716,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,9,2004,17624,11,9723,0.246339,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
11,10,1824,20712,11,9723,0.243716,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
14,13,2092,25942,17,15672,1.3753,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,12,2092,25799,13,13794,0.272451,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
13,12,2002,25799,15,16529,0.270852,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
13,12,2002,25798,15,14991,0.268291,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,14,2170,25921,16,13981,0.72192,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,12,2092,25812,15,15447,0.265795,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
16,12,2272,25800,15,14992,0.265732,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
11,12,1822,25800,11,10616,0.266756,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,11,2092,22711,15,16972,0.263172,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,12,1912,25799,15,14992,0.272451,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,10,1395,19639,11,10629,0.265732,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,11,1848,22712,11,12154,0.265732,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
13,12,2002,25801,13,13794,0.267332,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
19,12,3814,25801,9,7638,0.864324,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,12,1912,25801,13,13794,0.349187,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
13,12,1990,22808,15,13968,0.26522,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
13,12,2002,25801,15,16531,0.26938,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,12,1912,25802,11,10616,0.274947,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
13,11,2002,25075,11,10616,0.268291,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,12,1912,25801,11,10616,0.266819,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,12,2165,22674,19,16684,0.562692,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22558,13,13199,0.272388,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22558,13,13794,0.263747,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22559,13,13794,0.272388,https://en.wikipedia.org/wiki/DGCR5
13,11,1985,22558,11,10616,0.266756,https://en.wikipedia.org/wiki/DGCR5
12,11,1831,22559,11,10616,0.263748,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22560,11,10616,0.266243,https://en.wikipedia.org/wiki/DGCR5
11,11,1805,22560,13,13794,0.264195,https://en.wikipedia.org/wiki/DGCR5
14,10,2075,21010,13,13200,0.266756,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22559,13,13794,0.26426,https://en.wikipedia.org/wiki/DGCR5
12,11,1895,22562,11,10616,0.264195,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22560,11,10616,0.266244,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22561,11,10616,0.26522,https://en.wikipedia.org/wiki/DGCR5
10,11,1715,22562,11,10023,0.265284,https://en.wikipedia.org/wiki/DGCR5
13,11,1921,22561,11,10023,0.268292,https://en.wikipedia.org/wiki/DGCR5
12,11,1895,22562,13,12256,0.26522,https://en.wikipedia.org/wiki/DGCR5
13,10,1921,21011,13,13794,0.263235,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22574,13,12269,0.262147,https://en.wikipedia.org/wiki/DGCR5
11,11,1288,22560,11,10616,0.272388,https://en.wikipedia.org/wiki/DGCR5
14,11,2075,22573,13,12269,0.264196,https://en.wikipedia.org/wiki/DGCR5
13,10,1997,18226,13,10731,0.26682,https://en.wikipedia.org/wiki/Gustavo_Falciroli
10,12,1727,27464,11,10616,0.264708,https://en.wikipedia.org/wiki/Gustavo_Falciroli
11,13,1817,27477,15,15118,0.269315,https://en.wikipedia.org/wiki/Gustavo_Falciroli
13,11,1997,24390,11,10313,0.271363,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,12,2177,27476,15,15131,0.265796,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,12,2201,27464,15,16984,0.288771,https://en.wikipedia.org/wiki/Gustavo_Falciroli
17,12,2513,25858,19,23048,0.323076,https://en.wikipedia.org/wiki/Gustavo_Falciroli
13,12,1997,27464,13,13794,0.26682,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,13,2165,27572,16,17057,0.712256,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,12,2177,27478,15,16670,0.262148,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,12,2087,27466,13,13794,0.264195,https://en.wikipedia.org/wiki/Gustavo_Falciroli
13,12,1997,27478,13,12269,0.265283,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,12,2087,27479,15,15132,0.263684,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,11,2087,25914,13,15332,0.266756,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,13,2177,27477,15,15119,0.267332,https://en.wikipedia.org/wiki/Gustavo_Falciroli
12,11,1907,24691,13,15332,0.268291,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,12,2177,27464,11,12154,0.269827,https://en.wikipedia.org/wiki/Gustavo_Falciroli
12,12,1907,27465,13,13479,0.264708,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,12,2087,27465,11,10616,0.272451,https://en.wikipedia.org/wiki/Gustavo_Falciroli
12,12,1907,27465,15,16657,0.267267,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,12,2084,26791,19,20801,0.373251,https://en.wikipedia.org/wiki/Briege_McKenna
15,13,2175,26829,15,12933,0.270403,https://en.wikipedia.org/wiki/Briege_McKenna
14,13,2084,26739,15,13896,0.269315,https://en.wikipedia.org/wiki/Briege_McKenna
13,11,1994,23638,13,11431,0.273924,https://en.wikipedia.org/wiki/Briege_McKenna
14,12,2084,26726,11,10616,0.267268,https://en.wikipedia.org/wiki/Briege_McKenna
14,11,2084,23639,11,10616,0.264772,https://en.wikipedia.org/wiki/Briege_McKenna
24,12,4891,26728,11,10816,1.130563,https://en.wikipedia.org/wiki/Briege_McKenna
15,12,2174,26741,17,17573,0.272388,https://en.wikipedia.org/wiki/Briege_McKenna
17,16,2344,27476,19,16069,11.414788,https://en.wikipedia.org/wiki/Briege_McKenna
11,12,1750,26728,13,13794,0.268291,https://en.wikipedia.org/wiki/Briege_McKenna
