Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,20,2068,25279,19,11154,0.259606,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
15,19,2156,23730,19,11154,0.270933,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
13,20,1980,25279,17,9518,0.260627,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
23,20,4600,25279,23,14978,1.066066,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
15,20,2156,25280,21,13823,0.263185,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
15,20,2156,25279,23,13668,0.258643,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
14,20,1980,23825,24,14949,0.576578,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
14,16,2068,22288,11,5800,0.275989,https://en.wikipedia.org/wiki/Shaw_Media_(United_States)
14,18,2074,22966,11,4635,0.264725,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2074,24514,11,4884,0.270424,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,19,1986,24515,17,10551,0.258582,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
18,17,2510,21668,17,10575,0.306198,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,18,2074,24155,15,8156,0.276054,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,15,1737,19145,17,10551,0.261138,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2086,24515,21,13077,0.287247,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,18,1974,23789,18,12087,0.242688,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,18,2074,22966,21,13064,0.277077,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2074,24515,21,13575,0.259602,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2074,24515,19,11428,0.272914,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,18,2119,21931,22,13328,0.242257,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
12,19,1834,24515,19,11613,0.262166,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2074,24514,15,8155,0.261652,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
10,18,1646,23790,14,9332,0.240128,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,18,2074,23790,19,12187,0.269398,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
12,19,1898,24514,17,9791,0.264724,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2074,24516,19,11429,0.256528,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,19,1974,24515,18,12087,0.233474,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
14,19,2074,24514,17,9791,0.261715,"https://en.wikipedia.org/wiki/Grzyb%C3%B3w,_%C5%81osice_County"
13,16,1978,20015,19,12083,0.238612,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,16,1978,20015,21,12960,0.242197,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
12,17,1373,21562,19,12083,0.246806,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,16,1978,20016,21,12961,0.245333,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
12,16,1890,20014,19,12147,0.239638,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,16,1978,21205,19,11325,0.243734,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,17,1978,21564,13,6521,0.244757,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,17,1978,21563,19,11428,0.239702,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,17,1978,21564,19,11429,0.243736,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
11,13,1802,16562,16,10360,0.239637,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,16,1978,21204,17,9688,0.264213,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
7,7,1495,5726,8,2680,0.40098,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
10,15,1197,19291,11,5604,0.244757,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
12,16,1878,20016,14,7953,0.220159,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
15,17,2178,21563,15,8064,0.245783,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
9,17,868,21563,14,8827,0.239703,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
6,7,1350,6187,7,3819,0.213504,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,16,1990,20017,19,11441,0.247318,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
13,17,1978,21563,19,12084,0.24117,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
10,17,1197,21565,18,11238,0.242263,"https://en.wikipedia.org/wiki/Covent_Garden,_Cambridge"
14,19,2058,24724,19,11428,0.260114,https://en.wikipedia.org/wiki/Geovanni_Gopradi
13,18,1970,23176,15,8673,0.261653,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,19,2058,24724,17,9792,0.263763,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,19,2058,24724,15,8915,0.282643,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,17,1870,22817,18,11328,0.259072,https://en.wikipedia.org/wiki/Geovanni_Gopradi
13,20,1970,24818,17,10252,0.476161,https://en.wikipedia.org/wiki/Geovanni_Gopradi
13,19,1970,24723,15,8915,0.259672,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,19,2058,24724,22,13384,0.231423,https://en.wikipedia.org/wiki/Geovanni_Gopradi
21,19,2915,24724,19,12409,0.615955,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,17,2058,21629,17,9792,0.257553,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,18,2070,23177,21,13593,0.256083,https://en.wikipedia.org/wiki/Geovanni_Gopradi
16,19,2291,23441,17,9312,0.664147,https://en.wikipedia.org/wiki/Geovanni_Gopradi
12,19,1882,24724,13,7279,0.267798,https://en.wikipedia.org/wiki/Geovanni_Gopradi
9,19,1321,24724,13,8985,0.270421,https://en.wikipedia.org/wiki/Geovanni_Gopradi
11,19,1497,24725,9,5196,0.268306,https://en.wikipedia.org/wiki/Geovanni_Gopradi
13,19,1970,24725,19,11428,0.2724,https://en.wikipedia.org/wiki/Geovanni_Gopradi
18,16,2482,21528,19,12911,0.384018,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,19,2058,24726,17,10551,0.282194,https://en.wikipedia.org/wiki/Geovanni_Gopradi
14,19,2058,24726,21,13065,0.269331,https://en.wikipedia.org/wiki/Geovanni_Gopradi
13,19,1970,24725,17,11068,0.262675,https://en.wikipedia.org/wiki/Geovanni_Gopradi
17,26,2267,35521,29,19786,0.28476,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,26,1714,35521,26,16605,0.249856,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,26,2243,34332,24,15740,0.288273,https://en.wikipedia.org/wiki/Insulate_Britain_protests
17,26,2319,34332,16,10451,0.244736,https://en.wikipedia.org/wiki/Insulate_Britain_protests
12,24,1891,32426,14,8827,0.283729,https://en.wikipedia.org/wiki/Insulate_Britain_protests
17,25,2331,32783,20,12468,0.289295,https://en.wikipedia.org/wiki/Insulate_Britain_protests
19,26,2519,34332,29,18353,0.287763,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,27,2243,35880,19,12251,0.288851,https://en.wikipedia.org/wiki/Insulate_Britain_protests
18,27,2431,35881,28,18266,0.278035,https://en.wikipedia.org/wiki/Insulate_Britain_protests
14,26,2067,34332,22,15952,0.281107,https://en.wikipedia.org/wiki/Insulate_Britain_protests
12,27,1891,35881,16,9704,0.30421,https://en.wikipedia.org/wiki/Insulate_Britain_protests
18,26,2431,34334,19,11429,0.282646,https://en.wikipedia.org/wiki/Insulate_Britain_protests
17,26,2331,34333,23,15459,0.288275,https://en.wikipedia.org/wiki/Insulate_Britain_protests
15,25,2155,32785,21,12621,0.289811,https://en.wikipedia.org/wiki/Insulate_Britain_protests
16,27,1726,35880,27,16705,0.284244,https://en.wikipedia.org/wiki/Insulate_Britain_protests
18,26,2419,34333,17,10551,0.30517,https://en.wikipedia.org/wiki/Insulate_Britain_protests
18,27,2419,34427,30,19702,0.346112,https://en.wikipedia.org/wiki/Insulate_Britain_protests
18,27,2419,35882,25,15071,0.279125,https://en.wikipedia.org/wiki/Insulate_Britain_protests
18,25,2419,32785,25,17095,0.290832,https://en.wikipedia.org/wiki/Insulate_Britain_protests
17,26,2331,34334,25,15071,0.274452,https://en.wikipedia.org/wiki/Insulate_Britain_protests
38,67,4185,98153,53,39098,0.341587,https://en.wikipedia.org/wiki/Top_Gear_challenges
41,68,4461,99659,53,39999,0.334358,https://en.wikipedia.org/wiki/Top_Gear_challenges
37,66,4085,96563,59,44971,0.336406,https://en.wikipedia.org/wiki/Top_Gear_challenges
34,66,3821,96564,45,33455,0.401491,https://en.wikipedia.org/wiki/Top_Gear_challenges
41,66,4473,96562,53,40011,0.343569,https://en.wikipedia.org/wiki/Top_Gear_challenges
37,67,4097,98111,49,35980,0.331283,https://en.wikipedia.org/wiki/Top_Gear_challenges
36,67,3997,98111,61,45784,0.329298,https://en.wikipedia.org/wiki/Top_Gear_challenges
39,67,4261,98112,53,39999,0.341525,https://en.wikipedia.org/wiki/Top_Gear_challenges
39,66,4273,96563,55,41635,0.341008,https://en.wikipedia.org/wiki/Top_Gear_challenges
37,68,3568,99658,57,42511,0.319059,https://en.wikipedia.org/wiki/Top_Gear_challenges
41,69,4494,99922,67,49452,0.659539,https://en.wikipedia.org/wiki/Top_Gear_challenges
39,68,4273,99660,53,39253,0.334867,https://en.wikipedia.org/wiki/Top_Gear_challenges
37,67,3849,98112,61,45785,0.321105,https://en.wikipedia.org/wiki/Top_Gear_challenges
36,68,3997,99658,43,31883,0.333331,https://en.wikipedia.org/wiki/Top_Gear_challenges
39,67,4261,98110,67,50691,0.312853,https://en.wikipedia.org/wiki/Top_Gear_challenges
38,64,4185,93467,59,44148,0.374866,https://en.wikipedia.org/wiki/Top_Gear_challenges
37,67,3580,98111,63,48191,0.321555,https://en.wikipedia.org/wiki/Top_Gear_challenges
40,67,4361,98110,71,53963,0.31541,https://en.wikipedia.org/wiki/Top_Gear_challenges
37,67,4097,98112,65,49827,0.318546,https://en.wikipedia.org/wiki/Top_Gear_challenges
40,68,4373,99659,61,46555,0.315923,https://en.wikipedia.org/wiki/Top_Gear_challenges
14,17,2061,20650,19,12187,0.26626,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
15,18,2161,22199,15,8915,0.269907,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,18,1909,22199,21,13236,0.2637,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
15,17,2180,22098,17,10242,1.147989,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
10,16,1192,19103,9,3055,0.27189,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,16,1973,19103,12,6163,0.23968,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
17,22,2357,22974,21,11204,11.550927,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,18,2061,22199,19,12187,0.264212,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,18,1885,22200,16,9705,0.267858,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
12,18,1368,22199,17,9791,0.262161,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,18,2061,22200,21,13064,0.267796,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,18,2061,22199,19,11427,0.272979,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,18,2061,22199,17,9536,0.269845,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,18,1961,22199,20,12963,0.241152,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,17,2073,20652,21,13076,0.274964,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,18,2061,22201,21,13065,0.27554,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,17,2061,20652,15,8156,0.270354,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
14,17,2061,21842,19,12187,0.26882,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,18,1961,22199,18,11327,0.245312,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
10,18,1128,22199,18,11511,0.264727,https://en.wikipedia.org/wiki/Somers-Kendall_SK-1
13,18,1965,22706,17,10551,0.264214,https://en.wikipedia.org/wiki/Grace_Garba
13,18,1965,22705,19,11427,0.265239,https://en.wikipedia.org/wiki/Grace_Garba
15,19,2129,22800,20,12257,0.87968,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22705,19,12187,0.260117,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22705,19,12187,0.265233,https://en.wikipedia.org/wiki/Grace_Garba
5,13,452,15475,9,4373,0.257043,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22707,15,8915,0.272979,https://en.wikipedia.org/wiki/Grace_Garba
13,18,1965,22706,17,10551,0.268308,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22708,15,8915,0.268307,https://en.wikipedia.org/wiki/Grace_Garba
12,18,1877,22706,15,8915,0.283218,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2077,22706,16,9207,0.294929,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22707,19,10920,0.27138,https://en.wikipedia.org/wiki/Grace_Garba
13,18,1901,22707,17,9956,0.275478,https://en.wikipedia.org/wiki/Grace_Garba
13,18,1965,22708,21,13065,0.285268,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22707,17,9792,0.276498,https://en.wikipedia.org/wiki/Grace_Garba
13,18,1965,22707,19,10920,0.275475,https://en.wikipedia.org/wiki/Grace_Garba
14,16,2053,20800,11,5643,0.287316,https://en.wikipedia.org/wiki/Grace_Garba
13,17,1965,21158,19,11427,0.629267,https://en.wikipedia.org/wiki/Grace_Garba
14,18,2053,22707,17,10043,0.267348,https://en.wikipedia.org/wiki/Grace_Garba
12,18,1877,22708,14,7561,0.267286,https://en.wikipedia.org/wiki/Grace_Garba
19,21,2540,27084,17,9029,0.28879,https://en.wikipedia.org/wiki/Medianeira
15,21,2152,27084,21,13823,0.274449,https://en.wikipedia.org/wiki/Medianeira
15,21,2140,27084,19,11428,0.286803,https://en.wikipedia.org/wiki/Medianeira
14,20,2052,25535,19,12187,0.312853,https://en.wikipedia.org/wiki/Medianeira
18,22,2461,27349,21,11809,0.909905,https://en.wikipedia.org/wiki/Medianeira
13,21,1952,27084,20,12964,0.244289,https://en.wikipedia.org/wiki/Medianeira
18,20,2440,25535,15,8155,0.273939,https://en.wikipedia.org/wiki/Medianeira
16,21,2240,27083,23,14696,0.275473,https://en.wikipedia.org/wiki/Medianeira
21,21,3336,27085,15,8362,0.285718,https://en.wikipedia.org/wiki/Medianeira
12,21,1876,27085,10,4781,0.28015,https://en.wikipedia.org/wiki/Medianeira
16,21,2240,27085,27,17210,0.272404,https://en.wikipedia.org/wiki/Medianeira
14,21,1988,27084,19,10816,0.278545,https://en.wikipedia.org/wiki/Medianeira
14,21,2052,27085,23,13926,0.272467,https://en.wikipedia.org/wiki/Medianeira
14,21,2052,27084,13,6505,0.279061,https://en.wikipedia.org/wiki/Medianeira
17,21,2340,27085,23,13938,0.272911,https://en.wikipedia.org/wiki/Medianeira
14,21,2052,27086,17,9777,0.265745,https://en.wikipedia.org/wiki/Medianeira
14,20,2052,25537,23,14700,0.276051,https://en.wikipedia.org/wiki/Medianeira
16,21,2240,27085,17,9792,0.313361,https://en.wikipedia.org/wiki/Medianeira
14,21,2052,27084,15,8915,0.286737,https://en.wikipedia.org/wiki/Medianeira
15,21,2140,27085,21,13049,0.274,https://en.wikipedia.org/wiki/Medianeira
