Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
15,20,2141,26310,21,13063,0.266768,https://en.wikipedia.org/wiki/Odanavattam
14,21,2053,27154,24,15543,0.26984,https://en.wikipedia.org/wiki/Odanavattam
14,21,2053,27154,21,13063,0.271952,https://en.wikipedia.org/wiki/Odanavattam
20,24,2442,27716,28,14702,11.908864,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27155,25,15632,0.264208,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27154,19,10723,0.298064,https://en.wikipedia.org/wiki/Odanavattam
14,20,2053,25607,19,11483,0.279056,https://en.wikipedia.org/wiki/Odanavattam
14,21,2053,27156,21,13120,0.270864,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27157,21,12362,0.277584,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27156,23,13997,0.274448,https://en.wikipedia.org/wiki/Odanavattam
22,21,3451,27155,21,12746,0.700496,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27156,23,13997,0.274448,https://en.wikipedia.org/wiki/Odanavattam
15,20,2141,25607,19,11484,0.268368,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27156,23,13997,0.26984,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27157,21,13121,0.270352,https://en.wikipedia.org/wiki/Odanavattam
14,21,2053,27158,23,13999,0.271888,https://en.wikipedia.org/wiki/Odanavattam
15,21,2141,27158,19,10727,0.296529,https://en.wikipedia.org/wiki/Odanavattam
14,21,2053,27157,23,13998,0.26984,https://en.wikipedia.org/wiki/Odanavattam
14,19,2055,24637,17,10551,0.275984,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24636,23,14573,0.271952,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24637,21,13065,0.297488,https://en.wikipedia.org/wiki/The_Heartfelt
16,20,2276,24899,19,10176,0.430608,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24636,21,13064,0.274448,https://en.wikipedia.org/wiki/The_Heartfelt
13,16,1737,22263,19,13508,0.29192,https://en.wikipedia.org/wiki/The_Heartfelt
11,19,1791,24636,18,11340,0.267792,https://en.wikipedia.org/wiki/The_Heartfelt
13,19,1737,24637,19,11302,0.266257,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24638,23,14575,0.26632,https://en.wikipedia.org/wiki/The_Heartfelt
13,19,1967,24637,22,14486,0.266768,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24637,19,12061,0.270352,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24636,21,13063,0.270864,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24637,17,9666,0.262736,https://en.wikipedia.org/wiki/The_Heartfelt
13,19,1450,24637,19,11428,0.266768,https://en.wikipedia.org/wiki/The_Heartfelt
14,20,2056,24737,19,10740,0.97032,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24638,21,13065,0.310352,https://en.wikipedia.org/wiki/The_Heartfelt
13,19,1450,24638,17,9793,0.27496,https://en.wikipedia.org/wiki/The_Heartfelt
13,19,1967,24636,21,13063,0.268816,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24638,23,14575,0.268816,https://en.wikipedia.org/wiki/The_Heartfelt
14,19,2055,24636,23,14573,0.269904,https://en.wikipedia.org/wiki/The_Heartfelt
16,24,2244,31127,25,16336,0.270864,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31126,27,17971,0.274448,https://en.wikipedia.org/wiki/Electric_(music_producers)
16,24,2244,31127,19,11428,0.27496,https://en.wikipedia.org/wiki/Electric_(music_producers)
19,25,2553,31391,27,16104,1.028688,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31127,23,14700,0.279056,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,23,2332,29578,21,13823,0.278544,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31126,23,15459,0.270929,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,25,2344,31852,23,14648,0.316432,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31128,19,12187,0.29544,https://en.wikipedia.org/wiki/Electric_(music_producers)
14,24,2068,31129,19,11429,0.275536,https://en.wikipedia.org/wiki/Electric_(music_producers)
18,25,2408,31221,22,13133,0.87968,https://en.wikipedia.org/wiki/Electric_(music_producers)
16,24,2244,31128,23,14700,0.273424,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31128,27,17972,0.26984,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31127,25,16335,0.272464,https://en.wikipedia.org/wiki/Electric_(music_producers)
16,24,2244,31128,23,14700,0.273936,https://en.wikipedia.org/wiki/Electric_(music_producers)
13,24,1980,31128,19,11428,0.271376,https://en.wikipedia.org/wiki/Electric_(music_producers)
14,24,2004,31127,15,8915,0.272912,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,22,2332,28032,27,17972,0.297552,https://en.wikipedia.org/wiki/Electric_(music_producers)
19,24,2564,31127,25,14960,0.273936,https://en.wikipedia.org/wiki/Electric_(music_producers)
17,24,2332,31129,19,12187,0.298512,https://en.wikipedia.org/wiki/Electric_(music_producers)
14,19,2069,24658,19,12082,0.272976,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24658,23,14595,0.26984,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
12,19,1893,24657,13,7279,0.270352,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24657,19,12082,0.270864,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
12,19,1893,24658,10,5555,0.292944,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
25,19,4916,24658,21,13286,0.9268,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
16,19,2327,24658,21,13083,0.57192,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24657,21,13063,0.26632,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
13,19,1981,24659,21,13065,0.266768,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24659,21,12960,0.266256,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24660,23,14597,0.268304,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
13,19,1981,24659,15,8915,0.26376,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24660,19,11429,0.2724,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,18,2069,23112,17,9793,0.2724,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
13,19,1981,24658,21,13063,0.274,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24659,19,12187,0.276496,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24658,21,13063,0.26472,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24658,19,12187,0.26984,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24660,13,6521,0.265296,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2069,24658,21,13719,0.270352,https://en.wikipedia.org/wiki/What_a_Beautiful_Day_(song)
14,19,2066,24670,23,14607,0.2724,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
12,19,1890,24669,20,12975,0.266768,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
15,19,2199,24670,17,9792,0.268368,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
13,19,1978,24671,21,13065,0.268816,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24669,21,13063,0.272912,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
13,19,1978,24671,21,13065,0.274,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24670,17,10458,0.276496,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24669,21,13730,0.273424,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
15,19,2142,23217,22,13800,0.700928,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
13,19,1978,24671,21,13064,0.269392,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24670,17,9791,0.272912,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,18,2066,23123,21,13064,0.264208,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,18,2066,23122,13,7279,0.267856,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24671,21,12972,0.277008,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,17,2066,23022,21,14419,0.269328,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24671,19,12187,0.266256,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24671,19,11428,0.268368,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24670,23,14607,0.26984,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24670,21,13063,0.293392,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
14,19,2066,24671,15,8156,0.265808,https://en.wikipedia.org/wiki/Vwaza_Marsh_Game_Reserve
16,22,2256,26517,19,10740,0.38152,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26417,21,12380,0.296464,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,22,2212,26679,22,13360,0.630288,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
16,21,2267,26417,23,14701,0.280656,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,23,14016,0.268816,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,25,14893,0.272912,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,19,12187,0.26728,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,23,14016,0.268304,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,19,12187,0.269328,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26417,23,13258,0.27752,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
17,23,2393,27067,27,15307,1.121936,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,19,11427,0.287248,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26417,19,12187,0.268816,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
14,21,2079,26418,23,13259,0.281104,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26416,23,13257,0.287824,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
27,32,7393,33192,35,18110,0.845904,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,22,2168,26518,23,12570,0.490512,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
16,22,2256,26517,23,12570,0.528976,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
26,21,5441,26417,21,13286,0.971344,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
15,21,2167,26418,23,14701,0.267792,https://en.wikipedia.org/wiki/Cabinet_of_Nikola_%C5%A0piri%C4%87_II
17,23,2319,29109,23,14012,0.991824,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29009,23,14700,0.273488,https://en.wikipedia.org/wiki/Xiuying_Fort
17,23,2318,29273,20,11282,1.13568,https://en.wikipedia.org/wiki/Xiuying_Fort
13,22,1966,29010,22,14613,0.279056,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29009,23,14700,0.281168,https://en.wikipedia.org/wiki/Xiuying_Fort
16,21,2230,27461,23,14302,0.275472,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29010,25,16337,0.293904,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29009,21,13823,0.275984,https://en.wikipedia.org/wiki/Xiuying_Fort
14,22,2054,29008,24,15849,0.272464,https://en.wikipedia.org/wiki/Xiuying_Fort
15,22,2142,29011,25,16337,0.2724,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29010,25,15939,0.314896,https://en.wikipedia.org/wiki/Xiuying_Fort
17,23,2306,29104,26,16406,1.01024,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29011,19,11429,0.271888,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29010,17,10551,0.293392,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29010,19,11428,0.299536,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29010,23,14303,0.272976,https://en.wikipedia.org/wiki/Xiuying_Fort
23,29,2892,29973,25,12112,11.539152,https://en.wikipedia.org/wiki/Xiuying_Fort
16,20,2230,26312,17,9793,0.290384,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29009,23,15459,0.268304,https://en.wikipedia.org/wiki/Xiuying_Fort
16,22,2230,29010,23,14700,0.273424,https://en.wikipedia.org/wiki/Xiuying_Fort
14,19,2052,24746,19,12187,0.265744,https://en.wikipedia.org/wiki/Short_Note
13,19,1964,24745,22,14594,0.269904,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24746,19,12187,0.266256,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24746,23,14683,0.26728,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24745,17,9792,0.275536,https://en.wikipedia.org/wiki/Short_Note
15,19,2152,24745,23,14682,0.265232,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24744,23,14681,0.262672,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24745,21,13064,0.279568,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24746,21,13047,0.273488,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24747,15,8157,0.265232,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24746,19,12187,0.2724,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24746,21,13064,0.263696,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24744,23,14681,0.281168,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24746,17,10551,0.294928,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24747,17,10551,0.272912,https://en.wikipedia.org/wiki/Short_Note
13,19,1964,24746,14,8051,0.279632,https://en.wikipedia.org/wiki/Short_Note
16,20,2273,25009,21,11762,0.266768,https://en.wikipedia.org/wiki/Short_Note
14,19,2052,24745,21,13063,0.265744,https://en.wikipedia.org/wiki/Short_Note
12,19,1876,24747,20,12977,0.273936,https://en.wikipedia.org/wiki/Short_Note
12,19,1876,24747,18,12099,0.269904,https://en.wikipedia.org/wiki/Short_Note
14,18,2048,23167,17,10551,0.275984,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24715,17,10551,0.272912,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24715,21,13016,0.274512,https://en.wikipedia.org/wiki/PxTone
12,19,1872,24715,18,11340,0.264208,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24715,21,13064,0.28008,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24714,19,11379,0.271376,https://en.wikipedia.org/wiki/PxTone
26,19,5410,24715,19,11650,1.02408,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24714,17,10551,0.265744,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24715,21,13064,0.272912,https://en.wikipedia.org/wiki/PxTone
15,20,2124,24810,22,13134,1.036416,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24716,17,9792,0.308752,https://en.wikipedia.org/wiki/PxTone
12,19,1872,24716,20,12976,0.270864,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24717,19,11429,0.27496,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24717,19,12140,0.277072,https://en.wikipedia.org/wiki/PxTone
15,19,2148,24716,17,9745,0.30824,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24717,21,13065,0.269328,https://en.wikipedia.org/wiki/PxTone
16,20,2269,24981,21,12572,0.76552,https://en.wikipedia.org/wiki/PxTone
13,19,1960,24716,20,13688,0.278544,https://en.wikipedia.org/wiki/PxTone
12,19,1872,24716,16,9704,0.265744,https://en.wikipedia.org/wiki/PxTone
14,19,2048,24717,21,13018,0.271376,https://en.wikipedia.org/wiki/PxTone
