Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,24,2347,32406,27,17875,0.278032,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,24,2347,32404,23,15361,0.281168,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
18,25,2447,33953,21,13725,0.277008,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
19,27,3392,34240,22,11803,0.281104,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,24,2347,32405,23,14602,0.269328,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,25,2259,33953,25,16336,0.271952,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
29,25,5709,33953,23,15583,0.98312,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,25,2347,33953,27,17874,0.275472,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,24,2347,32407,27,18634,0.269904,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,24,2259,32406,26,18546,0.273424,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,25,2359,33954,23,15471,0.273936,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,25,2001,33953,23,14602,0.278032,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,24,2347,32406,21,12967,0.28936,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,25,2347,33955,25,16240,0.273936,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
20,26,2823,33423,32,22012,0.281104,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,24,2259,33854,25,17784,0.279632,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
18,26,2423,34049,25,14871,0.267792,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,25,2259,33953,21,12966,0.275984,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
19,25,2568,32669,23,14111,0.764432,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
22,32,2806,44023,29,18744,0.288848,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,33,2706,45571,31,20380,0.285712,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,33,2618,45572,27,17867,0.279568,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,32,2706,44024,33,22775,0.287312,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,32,2706,45212,35,24411,0.280592,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,33,2718,45572,35,24517,0.286736,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,32,2706,44022,33,22775,0.30056,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,32,2694,43758,37,25270,1.179712,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
19,33,2518,45571,34,23552,0.254464,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,33,2718,45571,23,13836,0.280592,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,32,2706,44024,35,24516,0.283216,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,32,2618,44023,28,19416,0.289808,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
26,37,3202,46057,35,19422,12.16392,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
18,31,2177,42476,23,14700,0.278544,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,32,2618,44025,33,22018,0.293904,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,33,2706,45571,32,21928,0.29288,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,33,2706,45572,35,23653,0.295504,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,31,2706,43925,35,25102,0.284688,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
19,31,2530,42475,28,19416,0.287248,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,33,2618,45573,33,22776,0.279632,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
14,19,2062,24575,21,13636,0.2724,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,18,2062,23028,23,14513,0.266256,https://en.wikipedia.org/wiki/Raw_(music_magazine)
13,19,1974,24576,11,5643,0.272912,https://en.wikipedia.org/wiki/Raw_(music_magazine)
15,18,2162,23029,23,14713,0.26376,https://en.wikipedia.org/wiki/Raw_(music_magazine)
15,20,2138,24670,20,12070,0.866368,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,17,1898,21480,16,10527,0.273424,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24576,17,9792,0.270928,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,17,1886,21667,21,13581,0.275984,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24577,19,12187,0.263184,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,18,2062,23030,19,11429,0.266256,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24577,19,11428,0.26632,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24578,21,13065,0.264208,https://en.wikipedia.org/wiki/Raw_(music_magazine)
13,19,1974,24577,20,13549,0.264208,https://en.wikipedia.org/wiki/Raw_(music_magazine)
13,19,1457,24578,19,12001,0.263696,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,17,2062,21481,21,12814,0.264784,https://en.wikipedia.org/wiki/Raw_(music_magazine)
24,18,4760,23030,21,12902,1.120336,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24577,17,10551,0.26472,https://en.wikipedia.org/wiki/Raw_(music_magazine)
15,19,2162,24577,21,13076,0.281168,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24578,15,8157,0.268816,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,19,2062,24578,15,8157,0.266256,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,18,2063,22941,21,13064,0.264208,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,17,2063,21393,17,9792,0.27912,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,18,2063,22941,19,12187,0.270352,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
15,19,2139,23036,16,8711,0.412672,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,18,2063,22942,19,12187,0.269392,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,18,2063,22940,19,12187,0.268816,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,17,2063,22582,17,9518,0.266768,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
15,17,2163,21393,21,13064,0.26472,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
13,18,1975,22943,15,8674,0.269904,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,18,2063,22941,19,12187,0.270864,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
13,18,1458,22941,21,13063,0.267792,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
15,18,2163,22941,15,8167,0.275472,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,17,2063,21395,17,9793,0.287312,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
16,19,2284,23206,23,13188,0.3108,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,17,2063,22841,17,11726,0.265744,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
16,19,2252,23042,21,12388,0.380496,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
13,18,1963,22941,16,9418,0.244224,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,18,2063,22941,19,12187,0.271888,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,17,2075,21393,19,11944,0.265744,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,18,2063,22942,21,12791,0.268368,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,17,2055,22106,19,12187,0.265232,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22464,19,12187,0.273424,https://en.wikipedia.org/wiki/Anne_B._Jolly
16,19,2207,22559,23,13938,0.267856,https://en.wikipedia.org/wiki/Anne_B._Jolly
15,18,2225,22464,13,7298,1.010256,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22464,17,9791,0.269328,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,17,2055,22365,19,12876,0.273936,https://en.wikipedia.org/wiki/Anne_B._Jolly
15,17,2155,20916,21,12313,0.270416,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22466,21,13065,0.274448,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22465,21,13064,0.26728,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22465,21,13063,0.26984,https://en.wikipedia.org/wiki/Anne_B._Jolly
13,18,1967,22466,19,10679,0.266832,https://en.wikipedia.org/wiki/Anne_B._Jolly
15,18,2155,22466,13,6520,0.273424,https://en.wikipedia.org/wiki/Anne_B._Jolly
13,17,1955,21667,20,12964,0.227328,https://en.wikipedia.org/wiki/Anne_B._Jolly
16,19,2276,22730,21,11813,0.860752,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22466,21,13064,0.26472,https://en.wikipedia.org/wiki/Anne_B._Jolly
15,18,2155,22466,21,13064,0.281616,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22467,21,12316,0.270352,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,17,2055,20917,21,13063,0.273488,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,18,2055,22465,15,8166,0.26984,https://en.wikipedia.org/wiki/Anne_B._Jolly
16,18,2231,21011,20,12269,0.825408,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,19,2058,23954,21,13079,0.267856,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
13,20,1970,25502,19,12187,0.290832,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,20,2058,25503,19,11945,0.26216,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,19,2146,23954,19,12187,0.272912,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25502,23,14699,0.267344,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25504,19,11429,0.270352,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25503,13,6471,0.266256,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
16,20,2246,25504,19,12187,0.271888,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
27,20,5508,25505,23,14923,1.144912,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,19,2058,23955,17,10615,0.26984,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,19,2058,23957,19,12187,0.274448,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25505,21,13016,0.265296,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25505,19,12187,0.266256,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25504,21,13064,0.265744,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25504,21,13064,0.26984,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,19,2058,23956,23,14700,0.290384,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
13,19,1970,23955,13,6519,0.274448,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25504,17,10551,0.271888,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,19,2058,23956,21,13064,0.267344,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
15,20,2146,25503,21,13016,0.267792,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
