Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,18,2054,22654,21,12503,0.273426,https://en.wikipedia.org/wiki/Rhombothyria
14,18,2054,22654,19,12187,0.265746,https://en.wikipedia.org/wiki/Rhombothyria
14,16,2054,19556,15,7593,0.269842,https://en.wikipedia.org/wiki/Rhombothyria
14,17,2066,21928,11,5081,0.272402,https://en.wikipedia.org/wiki/Rhombothyria
15,17,2154,21107,17,10551,0.282194,https://en.wikipedia.org/wiki/Rhombothyria
14,18,2054,22654,21,13064,0.266258,https://en.wikipedia.org/wiki/Rhombothyria
14,17,2054,22295,19,12187,0.270354,https://en.wikipedia.org/wiki/Rhombothyria
14,18,2054,22654,21,13064,0.277009,https://en.wikipedia.org/wiki/Rhombothyria
13,18,1966,22654,13,6718,0.286802,https://en.wikipedia.org/wiki/Rhombothyria
12,17,1878,21107,20,12977,0.27701,https://en.wikipedia.org/wiki/Rhombothyria
14,18,2054,22655,19,12187,0.273426,https://en.wikipedia.org/wiki/Rhombothyria
14,19,2099,22918,20,11725,1.003089,https://en.wikipedia.org/wiki/Rhombothyria
12,17,1878,22295,12,6432,0.268818,https://en.wikipedia.org/wiki/Rhombothyria
14,17,2054,21106,19,10867,0.268305,https://en.wikipedia.org/wiki/Rhombothyria
13,18,1449,22653,15,8915,0.293906,https://en.wikipedia.org/wiki/Rhombothyria
15,20,2143,25145,15,8156,0.282706,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25146,21,12657,0.280082,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
14,19,2055,23596,19,11427,0.272402,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25144,23,14699,0.266321,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,19,2143,23597,19,11021,0.270354,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25145,19,11428,0.270354,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,19,2143,23597,21,13823,0.274962,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,19,2143,23598,23,13535,0.26581,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
16,20,2243,25144,25,15181,0.301074,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25147,23,13536,0.268306,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25146,15,6991,0.277074,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25146,19,12187,0.269329,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,19,2143,25046,19,12876,0.272914,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
14,19,2055,24787,19,11428,0.275474,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,19,2143,23597,17,9791,0.277074,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
16,20,2243,25145,21,12658,0.270353,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,20,2143,25146,23,14700,0.27189,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
15,19,2143,23599,17,9793,0.29141,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
17,21,2363,24016,25,15013,11.544786,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
21,20,4309,25146,21,13087,1.153106,"https://en.wikipedia.org/wiki/Lamb,_Indiana"
12,17,1881,20322,13,6520,0.251474,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20322,13,5934,0.250898,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20322,19,10842,0.258578,https://en.wikipedia.org/wiki/Hikime_kagibana
14,17,2058,18875,21,10273,0.382481,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20321,19,10842,0.289362,https://en.wikipedia.org/wiki/Hikime_kagibana
13,16,1969,19963,15,8156,0.254994,https://en.wikipedia.org/wiki/Hikime_kagibana
11,17,1793,20322,17,9792,0.252946,https://en.wikipedia.org/wiki/Hikime_kagibana
15,19,2235,21484,21,10791,0.526929,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20322,21,11719,0.25653,https://en.wikipedia.org/wiki/Hikime_kagibana
12,17,1881,20323,13,6520,0.267282,https://en.wikipedia.org/wiki/Hikime_kagibana
11,16,1793,18775,18,11340,0.298514,https://en.wikipedia.org/wiki/Hikime_kagibana
13,16,1969,18776,15,6813,0.251474,https://en.wikipedia.org/wiki/Hikime_kagibana
24,31,4906,28177,35,13885,0.607826,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20322,17,9791,0.259602,https://en.wikipedia.org/wiki/Hikime_kagibana
36,34,5028,28356,38,15409,1.059904,https://en.wikipedia.org/wiki/Hikime_kagibana
10,17,1693,20323,15,10363,0.22176,https://en.wikipedia.org/wiki/Hikime_kagibana
13,15,1969,18416,21,11720,0.263186,https://en.wikipedia.org/wiki/Hikime_kagibana
11,15,1805,18570,16,9715,0.260626,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20323,19,10843,0.264213,https://en.wikipedia.org/wiki/Hikime_kagibana
13,17,1969,20323,15,7571,0.267345,https://en.wikipedia.org/wiki/Hikime_kagibana
12,17,1883,21009,17,9134,0.255506,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,16,1971,20651,21,12407,0.252946,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21010,21,12407,0.250962,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21011,17,9793,0.258065,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21010,19,11530,0.261138,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,16,1971,19463,21,12408,0.261138,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21010,11,4884,0.262226,https://en.wikipedia.org/wiki/Kenilworth_(play)
15,17,2229,21011,21,12427,0.94677,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,16,1971,19461,21,12406,0.261138,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,16,1971,19463,19,11428,0.258066,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21011,19,10772,0.255058,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21011,19,11531,0.248849,https://en.wikipedia.org/wiki/Kenilworth_(play)
12,17,1883,21011,18,11443,0.253458,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21012,21,12409,0.25397,https://en.wikipedia.org/wiki/Kenilworth_(play)
14,17,2047,19558,20,10843,1.098304,https://en.wikipedia.org/wiki/Kenilworth_(play)
11,17,1795,21010,18,11339,0.255506,https://en.wikipedia.org/wiki/Kenilworth_(play)
12,16,1883,19464,16,9049,0.255506,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,17,1971,21011,21,12408,0.286226,https://en.wikipedia.org/wiki/Kenilworth_(play)
12,17,1883,21011,17,10551,0.274002,https://en.wikipedia.org/wiki/Kenilworth_(play)
12,17,1895,21011,15,8156,0.270354,https://en.wikipedia.org/wiki/Kenilworth_(play)
13,16,1967,19578,15,8915,0.258578,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19576,15,8155,0.249426,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19577,17,10551,0.250897,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19576,17,10551,0.263697,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19577,17,10551,0.251409,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19578,19,11429,0.262226,https://en.wikipedia.org/wiki/Ivan_Simeonov
8,9,1527,9283,10,5555,0.249874,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19578,15,7615,0.256017,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,15,1967,18030,15,8157,0.249874,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,17,1955,19672,20,11498,0.466496,https://en.wikipedia.org/wiki/Ivan_Simeonov
15,17,2188,19842,17,10748,0.28725,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19579,15,8915,0.251921,https://en.wikipedia.org/wiki/Ivan_Simeonov
25,16,5329,19578,17,10773,1.011794,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19579,19,11429,0.257105,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19579,19,11429,0.24885,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,15,1967,18031,19,10888,0.251921,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19578,13,6520,0.248913,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,15,1967,18031,9,3466,0.273938,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,15,1967,19477,15,10363,0.257041,https://en.wikipedia.org/wiki/Ivan_Simeonov
13,16,1967,19578,19,11428,0.25909,https://en.wikipedia.org/wiki/Ivan_Simeonov
