Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
238,347,23626,527120,377,303372,0.608337,2016_1009
245,349,24884,531670,359,288648,0.633873,2016_1009
260,348,26038,530122,385,310171,0.613969,2016_1009
270,349,27234,531670,425,344304,0.659024,2016_1009
238,349,23670,530216,345,277052,0.65896,2016_1009
224,340,22226,516284,366,296043,0.616017,2016_1009
776,1296,72145,1997139,1201,978521,1.726096,2017_278
725,1274,66565,1963083,1061,863445,1.768529,2017_278
743,1278,68581,1966536,1225,997776,1.75528,2017_278
771,1301,71669,2004879,1143,931009,1.72968,2017_278
774,1318,71977,2028287,1156,940067,2.502848,2017_278
747,1310,68929,2017357,1135,923968,1.702481,2017_278
731,1305,67225,2011071,1207,982761,1.734288,2017_278
720,1320,66093,2032837,1135,923768,1.945744,2017_278
762,1320,70853,2034291,1209,984218,1.731217,2017_278
734,1303,67538,2006521,1187,965521,1.729168,2017_278
734,1307,67797,2014167,1131,921964,1.766993,2017_278
747,1322,69165,2035933,1259,1024781,1.704592,2017_278
741,1318,68417,2029747,1048,852282,2.08192,2017_278
746,1305,69721,2011071,1151,939040,1.728657,2017_278
794,1316,74561,2026820,1319,1074567,1.783889,2017_278
788,1321,74001,2034385,1249,1018644,1.782928,2017_278
765,1319,71141,2032743,1183,964029,1.997457,2017_278
733,1318,67561,2031195,1101,896173,1.761937,2017_278
776,1312,72281,2021907,1193,972129,1.75784,2017_278
760,1319,70381,2031289,1213,988064,1.72808,2017_278
95,160,9989,236627,134,103507,0.510528,2012_334
95,159,9953,235079,149,114999,0.360976,2012_334
101,159,10621,236533,165,129327,0.379985,2012_334
98,158,10289,234985,155,120040,0.366097,2012_334
85,160,8869,236627,123,95004,0.358929,2012_334
101,157,10637,231983,159,123299,0.380497,2012_334
95,160,9961,236627,135,104602,0.374801,2012_334
93,160,9753,236627,129,99662,0.368145,2012_334
105,159,11105,236533,159,124885,0.405074,2012_334
86,160,8957,236627,143,111006,0.391698,2012_334
94,161,9829,236890,148,114649,1.23712,2012_334
93,159,9741,236539,167,129826,0.369681,2012_334
81,148,8541,220934,129,99997,0.353809,2012_334
96,161,10089,236721,122,92069,0.924736,2012_334
115,159,14211,235079,139,108208,1.278033,2012_334
96,159,10101,236533,157,121664,0.380497,2012_334
91,159,9529,235079,117,91167,0.369169,2012_334
97,159,10189,235079,149,115047,0.384529,2012_334
88,157,9253,234798,151,119148,0.377425,2012_334
94,158,9841,234985,137,105136,0.367121,2012_334
