Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
341,541,32701,827844,482,391176,0.849984,2015_776
353,551,33514,843324,531,430317,0.904717,2015_776
340,550,32689,840322,555,447970,0.855117,2015_776
338,556,32417,851066,541,437569,0.898125,2015_776
333,554,31789,847659,511,412577,0.866381,2015_776
447,521,44985,795430,441,356796,1.041998,2015_776
274,419,26789,639443,409,329789,0.712269,2016_961
238,427,22765,651827,411,331081,0.676941,2016_961
276,428,27033,653375,367,295413,0.710669,2016_961
283,409,28489,623963,384,311722,0.730688,2016_961
279,421,27297,642539,381,306817,0.699981,2016_961
273,418,26951,633106,421,337590,1.429581,2016_961
249,428,26076,654374,397,319373,1.417805,2016_961
285,430,28089,655017,425,343084,0.725069,2016_961
295,430,29293,656471,409,331160,0.738381,2016_961
393,551,49365,690873,499,339293,1.142349,2016_961
271,426,26507,648994,413,331989,1.529933,2016_961
272,410,26597,625511,337,271748,0.762957,2016_961
277,427,27133,651372,425,342892,0.720461,2016_961
239,423,22937,645635,369,296593,0.691725,2016_961
273,429,26200,653469,424,343779,0.719949,2016_961
279,429,27281,654923,395,318289,0.707149,2016_961
266,428,25542,653375,415,334318,0.723469,2016_961
218,417,20597,636347,349,281028,0.676429,2016_961
255,430,24825,656471,409,329685,0.703565,2016_961
244,430,22850,655017,381,306812,0.702541,2016_961
184,262,18785,397184,277,222770,0.543245,2015_095
173,259,17553,392546,247,196949,0.524877,2015_095
187,262,19001,397184,275,219955,0.521741,2015_095
189,253,19341,383252,255,204642,0.526925,2015_095
187,243,19117,367772,241,192139,0.560653,2015_095
196,255,20089,386348,269,215163,0.522317,2015_095
187,251,19057,378702,245,196555,0.516622,2015_095
180,264,18132,398995,225,180288,1.263693,2015_095
174,259,17609,391086,233,185416,0.496653,2015_095
184,265,18681,401828,288,231545,0.548941,2015_095
196,260,20109,392634,307,247469,0.533005,2015_095
182,262,18080,397190,299,239860,0.501837,2015_095
179,261,17772,395636,243,193615,0.518733,2015_095
172,256,17471,384988,244,194965,0.674368,2015_095
185,264,18302,400280,255,203036,0.511565,2015_095
178,254,18785,383346,237,188976,0.510989,2015_095
180,258,18317,390992,249,199224,0.509005,2015_095
184,249,18837,377282,250,200361,0.543246,2015_095
177,249,18045,375828,234,185715,0.528461,2015_095
134,263,12652,397278,240,191218,0.492543,2015_095
