Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,18,2060,21978,21,13064,0.288272,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
13,18,1972,21978,21,11827,0.262736,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,2060,23527,23,13464,0.268304,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,2060,23528,21,13065,0.268304,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,2060,23528,19,12187,0.259088,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,1555,23526,21,13063,0.2596,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,2060,23526,17,9791,0.2596,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
8,9,1532,9283,10,5555,0.238608,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,19,1884,23528,18,11341,0.260688,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
13,19,1972,23527,19,12704,0.273424,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
15,19,2160,23527,23,14712,0.266256,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,2060,23527,21,13064,0.266768,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,18,2060,21978,17,10551,0.258128,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,19,2060,23526,21,13063,0.264208,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
13,17,1974,20900,19,10661,0.243216,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
14,16,2050,18665,21,11598,0.240144,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20898,19,11419,0.243792,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
7,7,1446,6187,10,4796,0.233488,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
8,17,1534,20899,12,6432,0.24168,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20900,19,10661,0.240656,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20900,19,10661,0.243792,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
21,17,3436,20898,21,12517,0.626256,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,17,1369,20898,19,10659,0.240656,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,16,1974,19353,17,9784,0.245264,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20900,13,6512,0.249936,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,16,1369,20175,13,6512,0.247824,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
14,16,2074,19353,21,12298,0.242192,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20901,17,9784,0.248848,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20900,17,10551,0.241744,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
4,3,881,3196,5,1924,0.207376,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
14,17,2074,20901,21,12310,0.24424,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20900,21,12297,0.24936,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,17,1874,20900,20,12197,0.217153,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,17,1974,20899,21,12296,0.245264,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
15,20,2152,25651,23,14040,0.269328,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,19,1547,25551,21,13852,0.271952,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25651,23,14040,0.302096,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2140,25385,18,9861,0.995392,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,19,2152,24103,15,8255,0.271376,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25651,19,11527,0.261712,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
18,22,2472,26068,19,9456,11.536592,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25652,17,9133,0.263695,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25651,23,14040,0.267343,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,19,2064,24763,21,13064,0.298,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
17,21,2373,25916,23,14220,0.3492,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25653,23,14042,0.270416,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25652,23,14700,0.261647,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25651,23,14040,0.265232,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,20,2064,25653,21,13887,0.264207,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,19,2064,24104,21,13064,0.274511,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,17,2152,21008,17,9892,0.262159,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,20,1547,25652,21,13823,0.264719,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25652,23,14041,0.262671,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,20,2152,25651,23,14040,0.263247,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
15,19,2168,24274,19,11439,0.26728,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
12,19,1585,24274,21,13700,0.266767,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
13,19,1463,24274,19,12187,0.27144,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24275,23,14212,0.258063,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
13,19,1980,24276,21,13065,0.260111,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
13,19,1980,24275,19,12251,0.263184,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24274,18,11599,0.236608,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
12,19,1585,24275,15,9281,0.2596,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24276,19,12187,0.267279,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24275,21,13063,0.2596,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
16,20,2289,24540,21,11813,0.760912,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,17,2068,22368,21,13063,0.258575,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24276,19,11428,0.269839,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,18,2068,22727,19,10940,0.260176,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24276,21,13064,0.267279,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
17,19,2846,24276,23,15148,0.275983,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
13,17,1463,22628,17,11240,0.262671,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
15,19,2168,24277,19,11429,0.265295,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
14,19,2068,24276,15,8156,0.260112,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
13,19,1980,24275,19,11427,0.268815,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
15,22,2146,28770,21,13065,0.265231,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
19,20,2510,25667,22,13956,0.706624,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,21,2234,28670,23,16149,0.278032,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
14,18,2058,22576,21,13063,0.267279,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,21,2234,27222,21,13823,0.263759,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
15,21,2146,27221,15,8341,0.273935,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28768,23,14061,0.268303,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28770,17,9793,0.263696,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28768,25,16335,0.272463,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
14,21,2058,27221,15,8278,0.288272,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28770,23,15205,1.140303,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28770,25,16336,0.261199,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
12,17,1585,22219,18,11828,0.241664,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
14,20,2058,25674,24,16248,0.262672,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28771,21,12428,0.271887,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28770,25,15699,0.262224,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,22,2234,28769,25,15698,0.261648,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
15,21,1629,27223,25,16337,0.271376,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,21,2234,27222,21,12427,0.268303,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
16,19,2234,26212,21,14513,0.265295,https://en.wikipedia.org/wiki/Willie_O%27Dwyer
20,30,2584,40591,31,20804,0.274448,https://en.wikipedia.org/wiki/Pomme_(singer)
20,30,2584,40592,31,20045,0.289296,https://en.wikipedia.org/wiki/Pomme_(singer)
20,29,2584,39044,31,22003,0.29448,https://en.wikipedia.org/wiki/Pomme_(singer)
19,30,2496,40593,29,20367,0.277007,https://en.wikipedia.org/wiki/Pomme_(singer)
20,30,2584,40593,29,18410,0.273423,https://en.wikipedia.org/wiki/Pomme_(singer)
19,30,2496,40593,31,21245,0.280592,https://en.wikipedia.org/wiki/Pomme_(singer)
20,29,2584,39044,31,21243,0.284751,https://en.wikipedia.org/wiki/Pomme_(singer)
19,30,2496,40593,25,17095,0.276495,https://en.wikipedia.org/wiki/Pomme_(singer)
19,29,2484,40234,26,17872,0.24576,https://en.wikipedia.org/wiki/Pomme_(singer)
19,29,2496,39868,25,17159,0.272463,https://en.wikipedia.org/wiki/Pomme_(singer)
19,28,2496,38686,27,18731,0.2724,https://en.wikipedia.org/wiki/Pomme_(singer)
18,29,2408,39044,29,20367,0.269839,https://en.wikipedia.org/wiki/Pomme_(singer)
20,30,2584,40594,33,22881,0.273936,https://en.wikipedia.org/wiki/Pomme_(singer)
20,30,2584,40592,31,20045,0.279119,https://en.wikipedia.org/wiki/Pomme_(singer)
19,29,2496,40242,33,22879,0.267279,https://en.wikipedia.org/wiki/Pomme_(singer)
20,26,2584,37037,25,17783,0.273935,https://en.wikipedia.org/wiki/Pomme_(singer)
19,30,2484,40593,30,21144,0.242752,https://en.wikipedia.org/wiki/Pomme_(singer)
20,28,2584,38686,31,22003,0.270863,https://en.wikipedia.org/wiki/Pomme_(singer)
20,29,2584,39045,23,15459,0.291855,https://en.wikipedia.org/wiki/Pomme_(singer)
20,30,2584,40593,29,20367,0.288271,https://en.wikipedia.org/wiki/Pomme_(singer)
14,18,2064,22649,21,13063,0.262223,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24199,21,13065,0.263696,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
12,18,1888,22649,20,12975,0.268303,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
11,18,1788,22650,16,10451,0.231936,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
16,19,2240,22743,24,14216,0.81056,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24199,19,12187,0.2596,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,18,2064,23016,19,11622,0.263183,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
13,19,1976,24199,19,11429,0.26376,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24198,21,13064,0.26216,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
15,20,2197,24463,24,14400,0.266255,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24199,19,12187,0.266256,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24198,17,9791,0.26376,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24198,19,11427,0.304144,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,18,2064,23839,21,13063,0.269331,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24199,21,13064,0.263696,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24198,17,10551,0.262159,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24198,21,13259,0.260623,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24199,21,13064,0.261135,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
14,19,2064,24200,19,11429,0.268367,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
15,19,2164,24199,19,11440,0.2596,https://en.wikipedia.org/wiki/Dracocephalum_rupestre
