Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
19,29,2548,38856,27,17971,0.281104,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
20,30,2648,40404,31,19857,0.285712,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
20,30,2648,40405,27,16598,0.278608,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
19,29,2548,38856,25,15709,0.28264,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
20,31,2694,39835,29,18512,0.591888,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
19,30,2560,40405,32,21406,0.274512,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
19,29,2548,38856,29,18221,0.280592,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
20,30,2648,40405,31,19858,0.294416,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
18,29,1943,38857,27,17345,0.293392,https://en.wikipedia.org/wiki/List_of_Scottish_National_Party_members_of_the_Scottish_Parliament
18,21,2986,18666,27,11459,0.75784,https://en.wikipedia.org/wiki/USS_Portunus
10,14,1638,16021,17,8955,0.25704,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17569,19,10426,0.245264,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17570,17,8791,0.251408,https://en.wikipedia.org/wiki/USS_Portunus
11,15,1790,17569,18,10338,0.25192,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17568,17,9791,0.245264,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17569,15,7154,0.247312,https://en.wikipedia.org/wiki/USS_Portunus
16,17,2319,17892,21,9488,11.538192,https://en.wikipedia.org/wiki/USS_Portunus
11,15,1790,17569,14,7825,0.250896,https://en.wikipedia.org/wiki/USS_Portunus
13,16,1954,17664,14,7349,0.748544,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17569,11,4642,0.248912,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17569,15,7914,0.253456,https://en.wikipedia.org/wiki/USS_Portunus
6,7,1350,6186,8,3159,0.244752,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17570,17,9792,0.248336,https://en.wikipedia.org/wiki/USS_Portunus
11,15,1790,17571,13,7279,0.260688,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17571,19,10428,0.254992,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17570,17,8791,0.251408,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17570,15,8915,0.25192,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17569,19,10426,0.255568,https://en.wikipedia.org/wiki/USS_Portunus
12,15,1878,17569,17,9791,0.260112,https://en.wikipedia.org/wiki/USS_Portunus
15,20,2160,25863,17,9344,0.292368,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24317,19,12187,0.282192,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24315,19,10980,0.268816,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,17,2060,21666,11,5643,0.250384,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24316,17,9792,0.268816,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24316,21,13376,0.270928,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,20,2105,24580,17,10551,0.264208,https://en.wikipedia.org/wiki/Acacia_sertiformis
15,20,2160,25863,15,8155,0.278032,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24317,21,13377,0.273424,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24317,19,11428,0.271952,https://en.wikipedia.org/wiki/Acacia_sertiformis
13,20,1984,25866,20,13747,0.298,https://en.wikipedia.org/wiki/Acacia_sertiformis
13,19,1908,24317,19,12187,0.2724,https://en.wikipedia.org/wiki/Acacia_sertiformis
13,19,1455,24317,21,13377,0.273488,https://en.wikipedia.org/wiki/Acacia_sertiformis
13,19,1972,24317,20,12530,0.2724,https://en.wikipedia.org/wiki/Acacia_sertiformis
15,20,2160,25865,23,15025,0.295952,https://en.wikipedia.org/wiki/Acacia_sertiformis
12,19,1884,24317,20,12976,0.279568,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24317,13,6520,0.272464,https://en.wikipedia.org/wiki/Acacia_sertiformis
14,19,2060,24318,21,13377,0.264208,https://en.wikipedia.org/wiki/Acacia_sertiformis
13,20,1984,25044,15,8915,0.270352,https://en.wikipedia.org/wiki/Acacia_sertiformis
12,19,1884,24317,16,9704,0.27144,https://en.wikipedia.org/wiki/Acacia_sertiformis
15,20,2148,25864,17,10551,0.27496,https://en.wikipedia.org/wiki/Yakovlevian_torque
12,16,1884,19673,12,6432,0.2724,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25864,17,10105,0.283152,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25864,15,8915,0.26632,https://en.wikipedia.org/wiki/Yakovlevian_torque
16,21,2248,27414,21,13077,0.263696,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25865,23,14254,0.266256,https://en.wikipedia.org/wiki/Yakovlevian_torque
17,21,2369,26129,21,12572,0.684112,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25865,17,10105,0.27752,https://en.wikipedia.org/wiki/Yakovlevian_torque
16,21,2248,27413,19,11427,0.278544,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25866,23,14700,0.274448,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25866,23,14255,0.267856,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25866,11,5643,0.273424,https://en.wikipedia.org/wiki/Yakovlevian_torque
16,21,2248,27414,17,9792,0.268304,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25866,23,14700,0.265744,https://en.wikipedia.org/wiki/Yakovlevian_torque
12,20,1884,25866,18,12099,0.267856,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25866,21,12619,0.279568,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,21,2160,27413,19,11742,0.267792,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25867,23,14256,0.271952,https://en.wikipedia.org/wiki/Yakovlevian_torque
13,20,1972,25866,17,10551,0.267792,https://en.wikipedia.org/wiki/Yakovlevian_torque
15,20,2148,25866,23,14700,0.26728,https://en.wikipedia.org/wiki/Yakovlevian_torque
13,17,1968,21266,21,12663,0.257552,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21268,19,11787,0.278608,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21268,19,11429,0.262672,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21267,15,8156,0.25192,https://en.wikipedia.org/wiki/Rudolph_Ulrich
10,17,1704,21267,9,3248,0.2468,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21267,17,10151,0.257616,https://en.wikipedia.org/wiki/Rudolph_Ulrich
15,17,2189,19984,21,11814,1.099344,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21268,19,11787,0.253456,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21267,19,11787,0.25608,https://en.wikipedia.org/wiki/Rudolph_Ulrich
14,18,2068,21627,13,7279,0.267792,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21268,15,8516,0.253456,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21269,21,12666,0.252432,https://en.wikipedia.org/wiki/Rudolph_Ulrich
12,17,1880,21269,15,8157,0.260176,https://en.wikipedia.org/wiki/Rudolph_Ulrich
14,17,2044,21003,18,9463,0.357952,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21267,17,9791,0.258064,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21268,17,10152,0.259088,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21268,21,12665,0.262736,https://en.wikipedia.org/wiki/Rudolph_Ulrich
16,17,3780,21269,17,10188,1.16232,https://en.wikipedia.org/wiki/Rudolph_Ulrich
11,18,1886,22816,12,6463,0.39528,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,17,1968,21267,17,9392,0.255504,https://en.wikipedia.org/wiki/Rudolph_Ulrich
14,19,2060,24202,19,11429,0.266832,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24201,21,13064,0.2724,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24201,17,9792,0.278544,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
12,19,1884,24201,14,8068,0.269904,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24201,13,6520,0.273424,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24201,21,13064,0.2724,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,19,11429,0.268816,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
15,21,2160,26108,23,14150,0.271952,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,21,13065,0.265744,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24201,17,10551,0.276496,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
15,19,2148,24202,21,13064,0.294992,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24203,19,10868,0.271888,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,21,13262,0.266256,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,17,10551,0.272912,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
15,20,2160,25749,19,11427,0.265296,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
15,21,2172,24662,19,12199,0.269328,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24203,15,8915,0.273936,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,21,13064,0.266768,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,15,7595,0.270352,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,19,2060,24202,19,12187,0.278544,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,20,2075,25021,19,11428,0.27496,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
16,21,2263,26568,17,9791,0.267344,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25021,21,11774,0.268816,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
16,21,2252,25120,21,12376,0.812624,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25021,23,13410,0.265744,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25022,13,6521,0.273488,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25021,17,9261,0.273424,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
12,19,1899,23472,18,11339,0.296976,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
16,21,2263,26569,11,5643,0.270416,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25022,21,12534,0.266256,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25022,23,14700,0.26984,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25022,23,13411,0.268304,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
14,20,2075,25022,21,13064,0.272976,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25022,17,10551,0.271376,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25022,23,14700,0.273424,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25021,23,14699,0.272464,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2163,25021,23,13410,0.271376,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
12,20,1899,25021,16,10463,0.268816,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
14,20,2075,25023,19,12187,0.276496,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,21,2163,26570,21,13064,0.269392,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,20,2136,25894,21,13064,0.275472,https://en.wikipedia.org/wiki/Sandby
17,23,2401,26576,21,11249,11.557072,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25893,23,14699,0.279632,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25895,21,13406,0.269328,https://en.wikipedia.org/wiki/Sandby
13,20,1960,25894,20,13318,0.269328,https://en.wikipedia.org/wiki/Sandby
19,20,4036,25894,19,12582,1.079888,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25893,13,6519,0.268304,https://en.wikipedia.org/wiki/Sandby
16,21,2236,27442,21,12647,0.27496,https://en.wikipedia.org/wiki/Sandby
16,21,2236,27441,25,16347,0.266768,https://en.wikipedia.org/wiki/Sandby
14,20,2048,25895,17,10615,0.278608,https://en.wikipedia.org/wiki/Sandby
15,19,2136,24348,21,13065,0.272912,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25895,17,10551,0.273424,https://en.wikipedia.org/wiki/Sandby
14,20,2048,25894,21,13063,0.270928,https://en.wikipedia.org/wiki/Sandby
13,21,1972,27444,17,9805,0.27496,https://en.wikipedia.org/wiki/Sandby
14,20,2048,25895,19,11428,0.28008,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25895,19,11012,0.294928,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25895,13,6863,0.274,https://en.wikipedia.org/wiki/Sandby
14,20,2048,25895,19,12187,0.2724,https://en.wikipedia.org/wiki/Sandby
15,20,2136,25896,19,11429,0.270864,https://en.wikipedia.org/wiki/Sandby
15,19,2136,24348,15,8915,0.270928,https://en.wikipedia.org/wiki/Sandby
