Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
216,225,21981,674136,75,108531,0.346691,https://uioencryptedtraffic.no/master_files/2018_264
124,231,12513,691273,63,95607,0.346111,https://uioencryptedtraffic.no/master_files/2018_264
109,227,11101,673942,63,88810,0.427523,https://uioencryptedtraffic.no/master_files/2018_264
156,235,14882,707858,67,94942,0.452675,https://uioencryptedtraffic.no/master_files/2018_264
131,232,12041,689366,66,96390,0.38298,https://uioencryptedtraffic.no/master_files/2018_264
137,239,13382,711141,55,77343,0.330244,https://uioencryptedtraffic.no/master_files/2018_264
108,233,10476,710651,48,70593,0.346112,https://uioencryptedtraffic.no/master_files/2018_264
123,228,12435,686242,71,101329,0.348676,https://uioencryptedtraffic.no/master_files/2018_264
105,238,11464,711064,49,66926,0.425027,https://uioencryptedtraffic.no/master_files/2018_264
76,235,7449,707858,47,65223,0.368645,https://uioencryptedtraffic.no/master_files/2018_264
