Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
160,142,15765,425253,55,77935,0.302084,https://uioencryptedtraffic.no/master_files/2011_561
159,153,15675,459140,51,73036,0.3369,https://uioencryptedtraffic.no/master_files/2011_561
159,153,15675,459221,55,77935,0.28826,https://uioencryptedtraffic.no/master_files/2011_561
159,148,15675,437785,46,63068,0.293444,https://uioencryptedtraffic.no/master_files/2011_561
160,150,15765,443883,53,73369,0.283652,https://uioencryptedtraffic.no/master_files/2011_561
161,156,15843,459483,46,59191,0.93907,https://uioencryptedtraffic.no/master_files/2011_561
158,148,15585,440705,59,84291,0.316996,https://uioencryptedtraffic.no/master_files/2011_561
158,137,15585,408281,47,65223,0.291844,https://uioencryptedtraffic.no/master_files/2011_561
159,154,15675,462309,53,74757,0.291844,https://uioencryptedtraffic.no/master_files/2011_561
158,140,15585,417458,49,69858,0.322628,https://uioencryptedtraffic.no/master_files/2011_561
158,148,15585,440705,53,74757,0.297988,https://uioencryptedtraffic.no/master_files/2011_561
156,150,15405,442423,49,68401,0.302084,https://uioencryptedtraffic.no/master_files/2011_561
159,151,15675,446895,45,61870,0.332356,https://uioencryptedtraffic.no/master_files/2011_561
159,144,15675,425196,53,76214,0.313348,https://uioencryptedtraffic.no/master_files/2011_561
154,152,15225,455739,61,87469,0.34202,https://uioencryptedtraffic.no/master_files/2011_561
159,156,15675,459257,63,87571,0.32314,https://uioencryptedtraffic.no/master_files/2011_561
159,155,15675,462321,55,75870,0.318468,https://uioencryptedtraffic.no/master_files/2011_561
156,142,15405,422177,55,75870,0.343044,https://uioencryptedtraffic.no/master_files/2011_561
146,158,14505,468509,51,71579,0.339012,https://uioencryptedtraffic.no/master_files/2011_561
153,144,15811,423575,57,81277,0.320004,https://uioencryptedtraffic.no/master_files/2017_138
149,141,14775,420463,53,74757,0.291844,https://uioencryptedtraffic.no/master_files/2017_138
149,149,14775,435871,55,74791,0.292932,https://uioencryptedtraffic.no/master_files/2017_138
149,145,14775,435891,51,71579,0.287748,https://uioencryptedtraffic.no/master_files/2017_138
150,147,14865,436149,51,71579,0.279558,https://uioencryptedtraffic.no/master_files/2017_138
148,146,14685,435678,55,79248,0.31642,https://uioencryptedtraffic.no/master_files/2017_138
137,135,13695,399015,51,71435,0.290372,https://uioencryptedtraffic.no/master_files/2017_138
149,147,14775,435915,53,73219,0.297988,https://uioencryptedtraffic.no/master_files/2017_138
148,135,14685,398859,49,68401,0.337924,https://uioencryptedtraffic.no/master_files/2017_138
149,146,14775,435903,51,71579,0.32826,https://uioencryptedtraffic.no/master_files/2017_138
149,146,14775,435903,47,65223,0.288772,https://uioencryptedtraffic.no/master_files/2017_138
150,143,14865,417414,61,86949,0.295428,https://uioencryptedtraffic.no/master_files/2017_138
145,121,14415,360241,43,58867,0.340036,https://uioencryptedtraffic.no/master_files/2017_138
149,139,14775,411211,51,70041,0.302596,https://uioencryptedtraffic.no/master_files/2017_138
149,147,14775,432839,53,74757,0.30106,https://uioencryptedtraffic.no/master_files/2017_138
150,139,14865,417363,49,68401,0.2873,https://uioencryptedtraffic.no/master_files/2017_138
145,140,14415,417375,54,74769,0.293892,https://uioencryptedtraffic.no/master_files/2017_138
149,147,14775,432760,49,66607,0.295428,https://uioencryptedtraffic.no/master_files/2017_138
149,143,14775,417411,47,63685,0.29594,https://uioencryptedtraffic.no/master_files/2017_138
150,146,14865,435906,59,83080,0.291396,https://uioencryptedtraffic.no/master_files/2017_138
136,128,13606,379014,47,65223,0.281092,https://uioencryptedtraffic.no/master_files/2016_1023
137,133,13696,397672,49,68401,0.273413,https://uioencryptedtraffic.no/master_files/2016_1023
131,128,13156,374858,37,47795,0.367172,https://uioencryptedtraffic.no/master_files/2016_1023
136,127,13606,378921,47,66680,0.281604,https://uioencryptedtraffic.no/master_files/2016_1023
102,104,10546,306440,39,52511,0.310276,https://uioencryptedtraffic.no/master_files/2016_1023
137,135,13684,397557,53,73210,0.288836,https://uioencryptedtraffic.no/master_files/2016_1023
136,135,13606,397554,51,71579,0.338436,https://uioencryptedtraffic.no/master_files/2016_1023
136,132,13606,391285,39,52430,0.289798,https://uioencryptedtraffic.no/master_files/2016_1023
133,129,13336,379026,45,62045,0.27706,https://uioencryptedtraffic.no/master_files/2016_1023
136,127,13606,379002,47,65223,0.28263,https://uioencryptedtraffic.no/master_files/2016_1023
133,134,13336,397542,47,63685,0.295941,https://uioencryptedtraffic.no/master_files/2016_1023
136,135,13606,397556,49,68226,0.281604,https://uioencryptedtraffic.no/master_files/2016_1023
136,128,13606,379092,43,58409,0.303172,https://uioencryptedtraffic.no/master_files/2016_1023
135,134,13516,397542,47,65223,0.282628,https://uioencryptedtraffic.no/master_files/2016_1023
135,136,13516,397488,51,69440,0.343556,https://uioencryptedtraffic.no/master_files/2016_1023
136,124,13594,360675,42,55462,0.596032,https://uioencryptedtraffic.no/master_files/2016_1023
137,128,13696,379014,45,62045,0.276485,https://uioencryptedtraffic.no/master_files/2016_1023
136,119,13606,354756,43,58867,0.287749,https://uioencryptedtraffic.no/master_files/2016_1023
136,135,13606,397554,55,74859,0.321605,https://uioencryptedtraffic.no/master_files/2016_1023
136,134,13606,397480,51,71280,0.295429,https://uioencryptedtraffic.no/master_files/2016_1023
118,114,11985,336172,47,63835,0.277509,https://uioencryptedtraffic.no/master_files/2016_109
116,107,11805,314400,43,60248,0.289284,https://uioencryptedtraffic.no/master_files/2016_109
117,102,11895,299035,43,60166,0.3129,https://uioencryptedtraffic.no/master_files/2016_109
114,113,11625,336163,41,55097,0.270852,https://uioencryptedtraffic.no/master_files/2016_109
85,77,9015,223376,33,42977,0.279556,https://uioencryptedtraffic.no/master_files/2016_109
119,114,12135,336016,47,63516,0.834629,https://uioencryptedtraffic.no/master_files/2016_109
116,114,11805,336096,43,58692,0.28314,https://uioencryptedtraffic.no/master_files/2016_109
116,112,11805,332994,47,65223,0.286214,https://uioencryptedtraffic.no/master_files/2016_109
117,113,11895,336082,37,49333,0.288324,https://uioencryptedtraffic.no/master_files/2016_109
117,104,11895,299157,43,57030,0.278021,https://uioencryptedtraffic.no/master_files/2016_109
116,113,11805,329930,41,54151,0.302597,https://uioencryptedtraffic.no/master_files/2016_109
116,113,11805,336001,45,63502,0.284165,https://uioencryptedtraffic.no/master_files/2016_109
115,105,11715,309762,45,60154,0.290885,https://uioencryptedtraffic.no/master_files/2016_109
113,114,11559,317562,77,102146,0.443908,https://uioencryptedtraffic.no/master_files/2016_109
114,113,11625,336163,41,55169,0.282116,https://uioencryptedtraffic.no/master_files/2016_109
118,115,11973,336196,44,56436,1.147966,https://uioencryptedtraffic.no/master_files/2016_109
118,110,11985,323362,45,61142,0.300039,https://uioencryptedtraffic.no/master_files/2016_109
117,107,11895,317619,41,57070,0.266246,https://uioencryptedtraffic.no/master_files/2016_109
117,111,11895,326911,39,52212,0.274502,https://uioencryptedtraffic.no/master_files/2016_109
124,114,14165,336013,43,60347,0.993349,https://uioencryptedtraffic.no/master_files/2016_109
