Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
166,153,16305,454437,55,79316,0.287749,https://uioencryptedtraffic.no/master_files/2018_603
166,155,16305,457313,57,81045,0.309253,https://uioencryptedtraffic.no/master_files/2018_603
165,166,15976,494645,47,63691,0.284741,https://uioencryptedtraffic.no/master_files/2018_603
163,161,16035,479283,51,71579,0.294405,https://uioencryptedtraffic.no/master_files/2018_603
166,154,16293,458660,50,70610,1.144382,https://uioencryptedtraffic.no/master_files/2018_603
153,151,15135,445031,61,87294,0.298565,https://uioencryptedtraffic.no/master_files/2018_603
166,165,16306,494503,59,81380,0.387077,https://uioencryptedtraffic.no/master_files/2018_603
167,164,16407,494713,53,75081,0.304133,https://uioencryptedtraffic.no/master_files/2018_603
166,159,16305,469887,59,84048,0.307269,https://uioencryptedtraffic.no/master_files/2018_603
165,167,16215,494437,57,81113,0.314885,https://uioencryptedtraffic.no/master_files/2018_603
166,165,16305,494335,55,77778,0.307205,https://uioencryptedtraffic.no/master_files/2018_603
165,157,16215,472695,55,80921,0.297029,https://uioencryptedtraffic.no/master_files/2018_603
165,167,16215,494356,61,88926,0.320005,https://uioencryptedtraffic.no/master_files/2018_603
157,155,15495,459003,49,69782,0.293893,https://uioencryptedtraffic.no/master_files/2018_603
163,159,16035,475885,53,74757,0.285701,https://uioencryptedtraffic.no/master_files/2018_603
165,159,16215,476041,53,74757,0.288325,https://uioencryptedtraffic.no/master_files/2018_603
166,164,16305,485345,59,82762,0.308741,https://uioencryptedtraffic.no/master_files/2018_603
197,180,19239,533201,61,82304,0.669767,https://uioencryptedtraffic.no/master_files/2010_541
195,197,18915,585609,67,96846,0.314373,https://uioencryptedtraffic.no/master_files/2010_541
193,190,18735,567069,63,92028,0.322565,https://uioencryptedtraffic.no/master_files/2010_541
195,182,18915,545457,65,91362,0.342085,https://uioencryptedtraffic.no/master_files/2010_541
181,195,17655,585663,63,90647,0.325637,https://uioencryptedtraffic.no/master_files/2010_541
191,177,18555,527003,67,97003,0.399877,https://uioencryptedtraffic.no/master_files/2010_541
194,194,18290,579502,71,101289,0.306245,https://uioencryptedtraffic.no/master_files/2010_541
189,197,19156,567324,115,158929,0.872516,https://uioencryptedtraffic.no/master_files/2010_541
197,199,19096,586194,61,84185,0.360453,https://uioencryptedtraffic.no/master_files/2010_541
193,182,18735,548517,55,77778,0.311301,https://uioencryptedtraffic.no/master_files/2010_541
191,194,18555,582809,57,81113,0.310853,https://uioencryptedtraffic.no/master_files/2010_541
195,194,18915,585729,63,90647,0.303109,https://uioencryptedtraffic.no/master_files/2010_541
194,191,18813,573311,56,81011,0.32,https://uioencryptedtraffic.no/master_files/2010_541
197,193,19095,579565,65,93042,0.309829,https://uioencryptedtraffic.no/master_files/2010_541
200,180,19437,537235,55,76547,0.314885,https://uioencryptedtraffic.no/master_files/2010_541
189,187,18375,560881,73,107918,0.369157,https://uioencryptedtraffic.no/master_files/2010_541
197,187,19095,565314,63,92941,0.322629,https://uioencryptedtraffic.no/master_files/2010_541
202,192,20113,570185,73,106342,0.330244,https://uioencryptedtraffic.no/master_files/2010_541
197,186,19095,560947,63,90647,0.310789,https://uioencryptedtraffic.no/master_files/2010_541
196,179,19005,539331,63,89942,0.424517,https://uioencryptedtraffic.no/master_files/2010_541
165,166,16215,487965,63,90055,0.324613,https://uioencryptedtraffic.no/master_files/2018_738
169,139,16575,413580,53,74600,0.340484,https://uioencryptedtraffic.no/master_files/2018_738
169,158,16575,472330,61,87469,0.306245,https://uioencryptedtraffic.no/master_files/2018_738
171,167,16755,491206,57,81041,0.292357,https://uioencryptedtraffic.no/master_files/2018_738
170,160,16665,472275,59,85573,0.309765,https://uioencryptedtraffic.no/master_files/2018_738
171,154,16755,457136,51,71579,0.290373,https://uioencryptedtraffic.no/master_files/2018_738
171,165,16755,491026,59,83840,0.303109,https://uioencryptedtraffic.no/master_files/2018_738
163,165,16035,490870,57,81113,0.307205,https://uioencryptedtraffic.no/master_files/2018_738
171,167,16755,494360,54,72083,1.15923,https://uioencryptedtraffic.no/master_files/2018_738
173,152,16935,455105,51,72440,0.302149,https://uioencryptedtraffic.no/master_files/2018_738
155,154,15315,456902,53,74757,0.316421,https://uioencryptedtraffic.no/master_files/2018_738
170,168,16665,493984,71,101646,0.327173,https://uioencryptedtraffic.no/master_files/2018_738
167,145,16395,432096,53,77743,0.309317,https://uioencryptedtraffic.no/master_files/2018_738
170,158,16665,476658,53,74689,0.306692,https://uioencryptedtraffic.no/master_files/2018_738
165,150,16215,441474,57,78037,0.346628,https://uioencryptedtraffic.no/master_files/2018_738
163,154,16035,453826,57,79575,0.313412,https://uioencryptedtraffic.no/master_files/2018_738
172,157,16845,469227,57,82023,0.307205,https://uioencryptedtraffic.no/master_files/2018_738
170,165,16665,493946,53,74757,0.321028,https://uioencryptedtraffic.no/master_files/2018_738
171,165,16755,491104,53,73369,0.293957,https://uioencryptedtraffic.no/master_files/2018_738
170,163,16665,487770,59,84291,0.324613,https://uioencryptedtraffic.no/master_files/2018_738
137,130,13695,386718,47,65223,0.303109,https://uioencryptedtraffic.no/master_files/2015_824
141,132,14055,389424,45,61571,0.287813,https://uioencryptedtraffic.no/master_files/2015_824
143,136,14235,405246,59,84291,0.295429,https://uioencryptedtraffic.no/master_files/2015_824
142,134,13628,395996,45,61870,0.299013,https://uioencryptedtraffic.no/master_files/2015_824
143,139,14235,411512,49,67013,0.273477,https://uioencryptedtraffic.no/master_files/2015_824
163,142,19489,401005,61,73109,0.583237,https://uioencryptedtraffic.no/master_files/2015_824
137,124,13695,365114,41,55682,0.275973,https://uioencryptedtraffic.no/master_files/2015_824
143,133,14235,392906,55,77467,0.305157,https://uioencryptedtraffic.no/master_files/2015_824
137,136,13695,402170,51,71579,0.288325,https://uioencryptedtraffic.no/master_files/2015_824
143,138,14235,411422,53,74757,0.287749,https://uioencryptedtraffic.no/master_files/2015_824
142,133,14145,392908,39,52336,0.286725,https://uioencryptedtraffic.no/master_files/2015_824
143,138,14235,411422,51,71579,0.281669,https://uioencryptedtraffic.no/master_files/2015_824
143,137,14235,408334,43,58867,0.289285,https://uioencryptedtraffic.no/master_files/2015_824
143,139,14235,411512,51,71579,0.291845,https://uioencryptedtraffic.no/master_files/2015_824
143,132,14235,392894,39,52037,0.276997,https://uioencryptedtraffic.no/master_files/2015_824
141,131,14055,382116,51,71579,0.282693,https://uioencryptedtraffic.no/master_files/2015_824
134,131,13425,392410,49,69782,0.291845,https://uioencryptedtraffic.no/master_files/2015_824
143,139,14235,412972,51,70041,0.285701,https://uioencryptedtraffic.no/master_files/2015_824
144,139,14325,411590,53,74757,0.280133,https://uioencryptedtraffic.no/master_files/2015_824
143,139,14235,411434,53,73219,0.281093,https://uioencryptedtraffic.no/master_files/2015_824
41,29,5156,70276,21,20996,0.931397,https://uioencryptedtraffic.no/master_files/2010_151
39,35,4875,93169,17,17378,0.218629,https://uioencryptedtraffic.no/master_files/2010_151
39,35,4875,95849,21,21712,0.215111,https://uioencryptedtraffic.no/master_files/2010_151
39,36,4875,96255,17,17553,0.215045,https://uioencryptedtraffic.no/master_files/2010_151
38,34,4785,93155,17,17553,0.215045,https://uioencryptedtraffic.no/master_files/2010_151
40,35,4953,93251,20,20803,0.347649,https://uioencryptedtraffic.no/master_files/2010_151
39,35,4875,96175,25,30197,0.216069,https://uioencryptedtraffic.no/master_files/2010_151
39,35,4875,96165,17,18934,0.233989,https://uioencryptedtraffic.no/master_files/2010_151
26,34,3705,93155,15,14375,0.228357,https://uioencryptedtraffic.no/master_files/2010_151
38,34,4785,93077,21,25290,0.219653,https://uioencryptedtraffic.no/master_files/2010_151
40,35,4965,96246,13,10677,0.223237,https://uioencryptedtraffic.no/master_files/2010_151
39,34,4875,92772,21,25064,0.214085,https://uioencryptedtraffic.no/master_files/2010_151
38,35,4785,93167,19,20731,0.214533,https://uioencryptedtraffic.no/master_files/2010_151
38,36,4785,96255,25,30265,0.221189,https://uioencryptedtraffic.no/master_files/2010_151
37,38,4731,96201,25,27056,0.357895,https://uioencryptedtraffic.no/master_files/2010_151
39,36,4875,90103,23,27087,0.224837,https://uioencryptedtraffic.no/master_files/2010_151
36,35,4593,96165,16,18832,0.212993,https://uioencryptedtraffic.no/master_files/2010_151
37,35,4695,96243,17,17553,0.214532,https://uioencryptedtraffic.no/master_files/2010_151
35,30,4515,77727,17,17553,0.217605,https://uioencryptedtraffic.no/master_files/2010_151
37,36,4683,96255,16,15913,0.248385,https://uioencryptedtraffic.no/master_files/2010_151
228,207,25247,603539,83,112793,0.397317,https://uioencryptedtraffic.no/master_files/2016_873
203,198,19635,587666,81,114187,0.865861,https://uioencryptedtraffic.no/master_files/2016_873
195,190,18915,572103,63,90647,0.356933,https://uioencryptedtraffic.no/master_files/2016_873
201,194,19455,581301,67,98384,0.317445,https://uioencryptedtraffic.no/master_files/2016_873
161,157,16389,468664,57,80593,0.338436,https://uioencryptedtraffic.no/master_files/2016_873
200,195,19353,584470,67,95456,0.327748,https://uioencryptedtraffic.no/master_files/2016_873
201,196,19216,590631,67,96640,0.361989,https://uioencryptedtraffic.no/master_files/2016_873
190,202,18465,606083,63,89109,0.312837,https://uioencryptedtraffic.no/master_files/2016_873
202,194,19545,585993,61,87469,0.305221,https://uioencryptedtraffic.no/master_files/2016_873
200,197,19365,587567,65,92804,0.314885,https://uioencryptedtraffic.no/master_files/2016_873
196,188,19005,565836,53,76062,0.314373,https://uioencryptedtraffic.no/master_files/2016_873
199,194,19275,584387,65,93757,0.350277,https://uioencryptedtraffic.no/master_files/2016_873
199,189,19275,572013,65,95206,0.324101,https://uioencryptedtraffic.no/master_files/2016_873
207,196,19995,587935,59,82903,0.326149,https://uioencryptedtraffic.no/master_files/2016_873
197,199,19095,599895,61,87469,0.329797,https://uioencryptedtraffic.no/master_files/2016_873
201,184,19455,547190,57,82268,0.319493,https://uioencryptedtraffic.no/master_files/2016_873
196,203,18766,606407,71,103287,0.323077,https://uioencryptedtraffic.no/master_files/2016_873
201,201,19455,603229,67,95615,0.318533,https://uioencryptedtraffic.no/master_files/2016_873
197,202,19095,606395,61,87469,0.308741,https://uioencryptedtraffic.no/master_files/2016_873
201,193,19455,581367,55,77935,0.327173,https://uioencryptedtraffic.no/master_files/2016_873
185,186,18015,558346,65,93825,0.319045,https://uioencryptedtraffic.no/master_files/2014_396
186,180,18105,539740,63,92028,0.319493,https://uioencryptedtraffic.no/master_files/2014_396
185,176,18015,524309,61,88926,0.328197,https://uioencryptedtraffic.no/master_files/2014_396
185,184,18015,549094,65,90749,0.319557,https://uioencryptedtraffic.no/master_files/2014_396
191,192,19811,558421,83,112761,0.412164,https://uioencryptedtraffic.no/master_files/2014_396
184,175,17925,524378,61,85931,0.344069,https://uioencryptedtraffic.no/master_files/2014_396
187,188,18195,558682,67,95465,0.304197,https://uioencryptedtraffic.no/master_files/2014_396
187,182,18195,540154,65,92437,0.301061,https://uioencryptedtraffic.no/master_files/2014_396
159,184,15675,552170,50,71489,0.331269,https://uioencryptedtraffic.no/master_files/2014_396
187,181,18238,537006,65,89494,1.033285,https://uioencryptedtraffic.no/master_files/2014_396
186,181,18105,539752,75,111096,0.314885,https://uioencryptedtraffic.no/master_files/2014_396
184,181,17408,545982,55,77935,0.320005,https://uioencryptedtraffic.no/master_files/2014_396
185,187,18015,558372,65,93681,0.319045,https://uioencryptedtraffic.no/master_files/2014_396
183,186,17835,552116,59,80907,0.355844,https://uioencryptedtraffic.no/master_files/2014_396
187,183,18555,539854,73,105071,0.340485,https://uioencryptedtraffic.no/master_files/2014_396
186,170,18105,504630,57,79725,0.304197,https://uioencryptedtraffic.no/master_files/2014_396
186,187,18105,558358,61,87469,0.320517,https://uioencryptedtraffic.no/master_files/2014_396
186,183,18165,539854,69,97105,0.33178,https://uioencryptedtraffic.no/master_files/2014_396
187,190,18375,555332,65,93717,0.332868,https://uioencryptedtraffic.no/master_files/2014_396
185,174,18015,521302,64,92130,1.190465,https://uioencryptedtraffic.no/master_files/2014_396
229,215,21976,647203,61,86868,0.52026,https://uioencryptedtraffic.no/master_files/2015_1222
225,212,21616,639555,75,109715,0.332804,https://uioencryptedtraffic.no/master_files/2015_1222
224,208,21526,620973,67,98384,0.349188,https://uioencryptedtraffic.no/master_files/2015_1222
228,218,21886,654926,83,123884,0.352837,https://uioencryptedtraffic.no/master_files/2015_1222
225,219,21604,655103,75,109697,0.660032,https://uioencryptedtraffic.no/master_files/2015_1222
214,212,20626,636479,65,93825,0.344069,https://uioencryptedtraffic.no/master_files/2015_1222
230,214,22066,639579,77,112046,0.390724,https://uioencryptedtraffic.no/master_files/2015_1222
229,225,21976,673469,83,122270,0.373765,https://uioencryptedtraffic.no/master_files/2015_1222
232,213,22246,636936,67,96225,0.329733,https://uioencryptedtraffic.no/master_files/2015_1222
224,202,21526,605601,61,87294,0.407622,https://uioencryptedtraffic.no/master_files/2015_1222
221,226,21256,676933,71,104740,0.336901,https://uioencryptedtraffic.no/master_files/2015_1222
230,199,22066,602397,55,80921,0.336453,https://uioencryptedtraffic.no/master_files/2015_1222
224,206,21526,620949,55,77778,0.403975,https://uioencryptedtraffic.no/master_files/2015_1222
230,210,22066,636374,75,111172,0.346117,https://uioencryptedtraffic.no/master_files/2015_1222
231,221,22156,664413,61,85931,0.346693,https://uioencryptedtraffic.no/master_files/2015_1222
230,224,22066,676611,79,115224,0.357893,https://uioencryptedtraffic.no/master_files/2015_1222
231,195,24330,581135,61,87662,1.156164,https://uioencryptedtraffic.no/master_files/2015_1222
231,225,22156,673778,59,84901,0.327237,https://uioencryptedtraffic.no/master_files/2015_1222
231,216,22157,641150,79,114543,1.190981,https://uioencryptedtraffic.no/master_files/2015_1222
230,224,22066,673691,65,92430,0.334853,https://uioencryptedtraffic.no/master_files/2015_1222
455,452,42315,1357968,131,196067,0.461893,https://uioencryptedtraffic.no/master_files/2018_311
461,448,43367,1329286,179,268987,0.7353,https://uioencryptedtraffic.no/master_files/2018_311
473,459,43935,1397090,137,208233,0.505349,https://uioencryptedtraffic.no/master_files/2018_311
473,453,43923,1370892,142,210087,0.937537,https://uioencryptedtraffic.no/master_files/2018_311
475,445,44115,1349494,127,190820,0.478725,https://uioencryptedtraffic.no/master_files/2018_311
474,431,44025,1302950,137,208233,0.495685,https://uioencryptedtraffic.no/master_files/2018_311
469,464,44403,1395564,173,265278,0.614404,https://uioencryptedtraffic.no/master_files/2018_311
459,441,42675,1343058,135,205055,0.488005,https://uioencryptedtraffic.no/master_files/2018_311
463,461,43035,1398666,145,217869,0.481797,https://uioencryptedtraffic.no/master_files/2018_311
470,460,43665,1392488,133,200339,0.506437,https://uioencryptedtraffic.no/master_files/2018_311
454,419,42225,1263956,137,206838,0.465925,https://uioencryptedtraffic.no/master_files/2018_311
473,461,43935,1401661,149,228758,0.509509,https://uioencryptedtraffic.no/master_files/2018_311
478,454,44385,1362672,143,216152,0.481797,https://uioencryptedtraffic.no/master_files/2018_311
464,451,43125,1362492,123,181891,0.478788,https://uioencryptedtraffic.no/master_files/2018_311
452,468,42033,1417262,145,220945,0.527876,https://uioencryptedtraffic.no/master_files/2018_311
473,471,43935,1438774,139,209873,0.476229,https://uioencryptedtraffic.no/master_files/2018_311
443,433,41235,1305165,134,198460,1.390657,https://uioencryptedtraffic.no/master_files/2018_311
473,459,43935,1397168,129,195521,0.516677,https://uioencryptedtraffic.no/master_files/2018_311
473,457,43935,1389312,145,222326,0.508933,https://uioencryptedtraffic.no/master_files/2018_311
475,448,45463,1347742,163,246679,0.516164,https://uioencryptedtraffic.no/master_files/2018_311
