Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,8,1628,12149,7,666,0.244751,https://www.google.ro/
10,9,1509,13340,9,873,0.246287,https://www.google.ro/
11,6,1808,3292,12,3844,0.957505,https://www.google.ro/
10,10,1718,16151,9,2069,0.25352,https://www.google.ro/
11,9,1808,16171,9,3552,0.257041,https://www.google.ro/
9,10,1628,17431,9,4767,0.253456,https://www.google.ro/
10,10,1718,17603,9,2205,0.247824,https://www.google.ro/
9,10,1628,17587,7,666,0.250448,https://www.google.ro/
9,10,1628,14696,7,666,0.247823,https://www.google.ro/
30,20,3541,43166,23,20480,12.134161,https://es.aliexpress.com/
28,37,3395,89562,35,39969,1.048144,https://es.aliexpress.com/
35,35,4025,89548,31,35335,0.910416,https://es.aliexpress.com/
33,34,3845,86535,41,49918,0.856657,https://es.aliexpress.com/
30,32,3575,80987,43,53199,0.891473,https://es.aliexpress.com/
28,33,2878,82390,25,26997,0.893008,https://es.aliexpress.com/
28,38,3395,92816,33,30280,0.795728,https://es.aliexpress.com/
34,36,3935,92286,39,44302,0.879632,https://es.aliexpress.com/
33,32,3845,87439,37,46933,0.85768,https://es.aliexpress.com/
32,31,3731,73605,38,46659,0.996928,https://es.aliexpress.com/
34,37,3935,92231,37,44638,0.881232,https://es.aliexpress.com/
29,35,3485,86156,31,32956,0.868944,https://es.aliexpress.com/
31,33,3665,81339,31,33429,0.800848,https://es.aliexpress.com/
32,36,3755,92640,31,38132,0.79368,https://es.aliexpress.com/
33,33,3845,86067,39,48357,0.856656,https://es.aliexpress.com/
31,13,3665,28361,13,10533,0.872464,https://es.aliexpress.com/
29,34,3485,86377,39,47739,0.944721,https://es.aliexpress.com/
29,30,3485,70224,35,37069,0.88584,https://es.aliexpress.com/
35,35,4025,89871,39,48233,0.883793,https://es.aliexpress.com/
32,35,3755,89820,39,49450,0.926288,https://es.aliexpress.com/
25,9,5624,8273,11,8078,11.670288,https://www.erome.com/
9,5,1612,6860,9,7154,0.523792,https://www.erome.com/
10,6,1690,6959,11,7328,0.502352,https://www.erome.com/
9,5,1612,6859,9,7155,0.504337,https://www.erome.com/
9,5,1612,6860,9,7155,0.513617,https://www.erome.com/
9,5,1612,6861,9,7154,0.520208,https://www.erome.com/
9,5,1612,6860,9,7154,0.513616,https://www.erome.com/
9,5,1612,6858,9,7154,0.532496,https://www.erome.com/
9,5,1612,6867,9,7155,0.532048,https://www.erome.com/
28,28,5288,59822,27,23536,0.510545,https://www.erome.com/
8,5,1313,6861,9,7155,0.509968,https://www.erome.com/
9,4,1612,4081,7,4289,0.505936,https://www.erome.com/
9,5,1612,6851,9,7154,0.527888,https://www.erome.com/
9,2,1612,274,5,556,0.503375,https://www.erome.com/
9,5,1612,6860,9,7156,0.51304,https://www.erome.com/
9,5,1612,6865,9,7155,0.517712,https://www.erome.com/
9,5,1612,6859,9,7155,0.536592,https://www.erome.com/
9,5,1612,6860,9,7156,0.518224,https://www.erome.com/
9,5,1612,6856,9,7154,0.524305,https://www.erome.com/
10,6,1690,6761,11,7132,0.534095,https://www.erome.com/
14,13,2152,18098,13,3285,11.401423,https://www.google.com.af/
9,9,1632,14528,7,666,0.249359,https://www.google.com.af/
8,9,1329,14547,7,666,0.247887,https://www.google.com.af/
18,7,3257,7474,9,916,0.854095,https://www.google.com.af/
10,10,1722,17860,7,666,0.253968,https://www.google.com.af/
9,7,1632,7339,9,1475,0.248847,https://www.google.com.af/
41,5,6290,7416,5,504,0.794704,https://www.google.com.af/
12,7,2446,9873,9,3998,0.627792,https://www.google.com.af/
11,11,1812,18028,11,5421,0.253967,https://www.google.com.af/
9,9,1632,11598,7,666,0.248911,https://www.google.com.af/
11,11,1800,17754,9,840,0.246799,https://www.google.com.af/
12,13,1998,18232,11,4205,0.863312,https://www.google.com.af/
10,7,1722,10612,7,666,0.251408,https://www.google.com.af/
8,10,1542,17609,7,666,0.245839,https://www.google.com.af/
9,9,1632,17588,9,6233,0.248335,https://www.google.com.af/
8,11,1530,17685,10,3850,0.240128,https://www.google.com.af/
20,14,5878,25311,15,8694,1.069647,https://www.google.com.af/
11,13,1812,18302,12,4082,1.138752,https://www.google.com.af/
10,5,1722,4713,7,666,0.204816,https://www.google.com.af/
13,8,2062,9407,11,4280,0.544271,https://www.google.com.af/
43,29,10050,61938,23,15408,11.439887,https://hessen.de/
20,23,2614,63938,13,15432,0.300048,https://hessen.de/
15,24,2164,63106,15,16228,0.299023,https://hessen.de/
15,23,2164,61556,13,13050,0.297551,https://hessen.de/
25,27,3064,67845,19,19943,0.292881,https://hessen.de/
23,26,2884,64697,19,17436,0.302097,https://hessen.de/
19,26,2524,67209,11,10797,0.299025,https://hessen.de/
17,25,2332,67723,12,14477,0.26472,https://hessen.de/
26,26,3154,67825,15,14771,0.293393,https://hessen.de/
29,25,3424,67732,13,13050,0.288785,https://hessen.de/
29,25,3424,64737,15,14771,0.289361,https://hessen.de/
24,23,2974,58561,15,14771,0.292367,https://hessen.de/
17,22,2344,57011,13,11593,0.297488,https://hessen.de/
26,26,2949,67825,15,14771,0.290384,https://hessen.de/
20,26,2614,66219,17,17881,0.288784,https://hessen.de/
19,23,2524,55427,17,17529,0.297487,https://hessen.de/
18,23,2434,61556,13,13050,0.285712,https://hessen.de/
20,27,2602,67840,16,16300,0.311872,https://hessen.de/
17,26,2344,67104,15,17048,0.302096,https://hessen.de/
22,25,2714,67732,13,13050,0.29032,https://hessen.de/
21,27,2798,56441,17,12239,12.159824,https://aceh.tribunnews.com/
21,17,2698,45777,11,12914,0.230415,https://aceh.tribunnews.com/
21,23,2699,55415,17,13785,0.469521,https://aceh.tribunnews.com/
20,21,2608,49402,17,13858,0.215569,https://aceh.tribunnews.com/
21,21,2698,55301,11,10184,0.210448,https://aceh.tribunnews.com/
25,21,3086,50064,11,10513,0.667728,https://aceh.tribunnews.com/
22,19,2788,44076,17,16389,0.209425,https://aceh.tribunnews.com/
16,12,2248,22673,13,10045,0.210449,https://aceh.tribunnews.com/
26,22,3300,51377,17,13444,1.047121,https://aceh.tribunnews.com/
16,22,1731,55314,11,10184,0.206928,https://aceh.tribunnews.com/
33,27,6002,56203,21,10927,0.656464,https://aceh.tribunnews.com/
14,20,2068,46120,15,11681,0.215568,https://aceh.tribunnews.com/
21,23,2699,55361,17,14909,0.21352,https://aceh.tribunnews.com/
25,24,3058,55284,17,13470,0.212496,https://aceh.tribunnews.com/
25,23,3058,55342,21,19746,0.210512,https://aceh.tribunnews.com/
16,19,2248,49206,13,13322,0.210959,https://aceh.tribunnews.com/
7,6,1438,8054,8,5197,0.223761,https://aceh.tribunnews.com/
17,18,2338,46254,7,3834,0.225297,https://aceh.tribunnews.com/
26,23,3148,55410,19,16676,0.213584,https://aceh.tribunnews.com/
24,23,2968,55342,19,16608,0.207888,https://aceh.tribunnews.com/
29,28,2967,61288,23,21142,11.381969,https://grist.org/
26,25,3154,63701,25,28305,0.221201,https://grist.org/
39,20,7335,48617,19,22008,1.104976,https://grist.org/
26,24,3154,63605,25,32193,0.222224,https://grist.org/
26,25,3154,63620,25,27252,0.229904,https://grist.org/
18,22,2434,60492,15,17897,0.222737,https://grist.org/
25,26,3064,63632,27,30292,0.227408,https://grist.org/
24,25,2974,63549,23,27409,0.227856,https://grist.org/
26,24,3154,57537,23,26667,0.220689,https://grist.org/
27,26,3244,63697,21,26042,0.222736,https://grist.org/
26,22,3154,54504,21,23627,0.223249,https://grist.org/
25,20,3064,52365,21,24642,0.216144,https://grist.org/
22,22,2794,56234,19,21464,0.22376,https://grist.org/
25,24,3064,60532,19,20656,0.226832,https://grist.org/
5,4,1184,6514,6,3845,0.225297,https://grist.org/
23,27,2599,63808,20,20407,0.875072,https://grist.org/
22,26,2794,63633,19,18623,0.225296,https://grist.org/
25,26,3064,63617,25,29173,0.225809,https://grist.org/
25,24,3064,63607,23,26518,0.21864,https://grist.org/
29,24,3412,57622,24,24159,1.108608,https://grist.org/
