Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
11,9,1803,15297,11,6283,0.370184,https://otm-r.ru/
12,9,1893,15298,11,6283,0.35284,https://otm-r.ru/
11,7,1803,15244,9,7619,0.335366,https://otm-r.ru/
10,9,1713,15294,11,6283,0.340486,https://otm-r.ru/
9,7,1106,15244,9,7619,0.341064,https://otm-r.ru/
10,9,1713,15298,11,6283,0.369672,https://otm-r.ru/
12,9,1893,15296,11,6283,0.356872,https://otm-r.ru/
12,8,1893,15269,11,9343,0.341575,https://otm-r.ru/
10,9,1713,15299,11,6283,0.338953,https://otm-r.ru/
10,9,1713,15297,11,6283,0.356872,https://otm-r.ru/
10,7,1713,14458,9,8442,0.340552,https://otm-r.ru/
10,8,1713,15204,9,4491,0.335881,https://otm-r.ru/
11,9,1803,15365,9,6904,0.346184,https://otm-r.ru/
23,6,6290,10057,11,9719,0.771656,https://otm-r.ru/
13,12,2089,10100,17,6996,12.72148,https://www.v6velugu.com/
14,10,2298,17990,13,6549,1.055303,https://www.v6velugu.com/
10,12,1774,21805,11,3321,0.702535,https://www.v6velugu.com/
11,12,1864,21805,11,3321,0.668744,https://www.v6velugu.com/
10,12,1774,21805,11,3321,0.655881,https://www.v6velugu.com/
11,13,1864,21817,11,3321,0.659527,https://www.v6velugu.com/
11,12,1864,21805,11,3321,0.703047,https://www.v6velugu.com/
10,12,1774,21805,11,3321,0.664071,https://www.v6velugu.com/
11,12,1864,21805,11,3321,0.663624,https://www.v6velugu.com/
11,12,1864,21805,11,3321,0.65492,https://www.v6velugu.com/
10,12,1774,21805,11,3321,0.640008,https://www.v6velugu.com/
10,12,1774,21805,11,3838,0.652872,https://www.v6velugu.com/
10,12,1774,21805,11,3321,0.672839,https://www.v6velugu.com/
11,12,1864,21805,11,3321,0.715784,https://www.v6velugu.com/
14,14,2135,19233,19,5568,1.024073,https://www.v6velugu.com/
11,11,1864,17179,13,6499,0.673864,https://www.v6velugu.com/
11,12,1864,21805,11,3321,0.653832,https://www.v6velugu.com/
9,13,1672,21902,12,3394,1.201216,https://www.v6velugu.com/
12,12,1954,21807,11,3323,0.641607,https://www.v6velugu.com/
9,12,1684,21807,11,3323,0.661,https://www.v6velugu.com/
57,15,9042,27834,9,1057,12.367688,https://sexbebin.com/
17,11,3293,21936,7,689,1.15156,https://sexbebin.com/
14,13,2077,27326,7,666,0.269832,https://sexbebin.com/
13,13,1987,27294,7,666,0.272968,https://sexbebin.com/
12,13,1897,27298,7,666,0.27444,https://sexbebin.com/
13,13,1987,27400,7,666,0.28212,https://sexbebin.com/
11,14,1879,25066,9,1157,0.591944,https://sexbebin.com/
9,13,1627,27413,7,666,0.281607,https://sexbebin.com/
15,5,2167,6113,9,3567,0.26164,https://sexbebin.com/
14,13,2077,27300,7,666,0.271369,https://sexbebin.com/
13,13,1987,27220,7,666,0.283209,https://sexbebin.com/
13,8,1987,14212,7,666,0.267272,https://sexbebin.com/
11,12,1727,27236,7,3577,0.275463,https://sexbebin.com/
14,13,2077,27295,9,2043,0.262664,https://sexbebin.com/
10,13,1717,27383,9,3707,0.29396,https://sexbebin.com/
13,13,1987,27217,7,666,0.274951,https://sexbebin.com/
11,12,1807,27234,9,5737,0.278536,https://sexbebin.com/
14,13,2077,27226,9,3029,0.289865,https://sexbebin.com/
28,13,5710,27401,8,3718,1.162304,https://sexbebin.com/
9,13,1627,27305,7,666,0.264712,https://sexbebin.com/
10,6,1753,5116,9,5007,12.265224,https://yieldlab.net/
8,4,1537,4627,7,4697,0.244808,https://yieldlab.net/
8,4,1537,4627,7,4697,0.240136,https://yieldlab.net/
8,4,1537,4627,7,4697,0.244232,https://yieldlab.net/
8,4,1537,4627,7,4697,0.243208,https://yieldlab.net/
8,2,1537,1237,5,1519,0.288841,https://yieldlab.net/
9,5,1615,4723,8,4769,0.887873,https://yieldlab.net/
8,4,1537,4627,7,4697,0.244232,https://yieldlab.net/
8,5,1537,4652,9,4812,0.271944,https://yieldlab.net/
8,4,1537,4627,7,4697,0.242184,https://yieldlab.net/
7,4,1367,4627,7,4697,0.271368,https://yieldlab.net/
8,4,1537,4627,7,4697,0.2898,https://yieldlab.net/
8,2,1537,1237,5,1519,0.244807,https://yieldlab.net/
8,4,1537,4627,7,4697,0.240136,https://yieldlab.net/
8,5,1537,4652,9,4812,0.242695,https://yieldlab.net/
25,29,5679,59611,23,16362,0.37684,https://yieldlab.net/
8,5,1537,4652,9,4812,0.244296,https://yieldlab.net/
8,4,1537,4627,7,4697,0.247303,https://yieldlab.net/
8,5,1537,4652,9,4812,0.24628,https://yieldlab.net/
8,4,1537,4627,7,4697,0.242696,https://yieldlab.net/
16,14,2397,24775,11,4226,12.294471,https://www.apnic.net/
9,12,1628,23981,7,666,0.223752,https://www.apnic.net/
13,12,1976,23977,6,564,0.198656,https://www.apnic.net/
9,12,1548,23980,7,666,0.223752,https://www.apnic.net/
15,13,2168,24078,9,840,0.644168,https://www.apnic.net/
13,3,1988,2962,7,3334,0.186888,https://www.apnic.net/
10,11,1509,23954,7,3402,0.224776,https://www.apnic.net/
10,12,1718,23981,7,666,0.211464,https://www.apnic.net/
10,12,1718,23979,7,666,0.216585,https://www.apnic.net/
11,12,1808,23982,7,666,0.244809,https://www.apnic.net/
15,12,2169,24055,9,3594,0.825929,https://www.apnic.net/
12,12,1898,23982,7,666,0.215049,https://www.apnic.net/
12,12,1898,23982,7,1183,0.21812,https://www.apnic.net/
14,12,2078,23982,7,666,0.213065,https://www.apnic.net/
12,12,1898,23981,7,666,0.233479,https://www.apnic.net/
14,12,2078,23981,7,666,0.208392,https://www.apnic.net/
14,11,2078,23884,7,3333,0.204807,https://www.apnic.net/
10,11,1718,23883,7,3333,0.208392,https://www.apnic.net/
13,13,1976,24082,8,738,0.973376,https://www.apnic.net/
9,11,1628,23880,7,3333,0.209928,https://www.apnic.net/
95,128,12594,370953,63,88601,11.536647,https://www.benzinga.com/
84,123,8365,359098,63,89576,0.318473,https://www.benzinga.com/
100,145,13555,386705,78,101276,1.193536,https://www.benzinga.com/
101,131,9895,376006,54,72220,0.859649,https://www.benzinga.com/
97,115,9535,328332,61,84804,0.324681,https://www.benzinga.com/
118,124,11426,356386,63,84997,0.996936,https://www.benzinga.com/
91,110,8995,317334,49,65784,0.31284,https://www.benzinga.com/
98,126,9561,365202,59,82000,0.314951,https://www.benzinga.com/
79,113,7915,328386,57,82900,0.309768,https://www.benzinga.com/
92,135,9085,389856,63,87974,0.328199,https://www.benzinga.com/
95,136,9355,383808,67,95560,0.323655,https://www.benzinga.com/
110,127,10705,365214,71,101752,0.3154,https://www.benzinga.com/
95,135,9355,386786,61,84804,0.315912,https://www.benzinga.com/
87,124,8623,356046,60,86292,1.227904,https://www.benzinga.com/
92,129,9085,373334,69,97552,0.326664,https://www.benzinga.com/
73,126,7375,376022,69,102002,0.31028,https://www.benzinga.com/
92,126,9085,362476,67,95832,0.313928,https://www.benzinga.com/
83,126,8275,368260,59,83086,0.318472,https://www.benzinga.com/
89,128,8815,365304,65,91954,0.351239,https://www.benzinga.com/
88,125,8725,365180,63,88042,0.316489,https://www.benzinga.com/
58,18,8838,28995,15,5710,11.683016,https://www.jiji.com/
16,6,2257,7212,9,7241,0.220743,https://www.jiji.com/
11,12,1807,27716,11,10797,0.211975,https://www.jiji.com/
19,13,3265,27743,11,10752,0.957511,https://www.jiji.com/
15,6,2167,6195,9,5510,0.21044,https://www.jiji.com/
13,14,2069,27839,11,7838,0.310344,https://www.jiji.com/
13,13,1987,27827,9,6986,0.219657,https://www.jiji.com/
13,13,1987,27812,11,10516,0.215049,https://www.jiji.com/
20,17,2677,28639,16,11521,1.061952,https://www.jiji.com/
15,13,2167,27810,11,10513,0.211463,https://www.jiji.com/
16,13,2257,27745,11,9336,0.216135,https://www.jiji.com/
16,13,2257,27814,11,10516,0.209928,https://www.jiji.com/
16,13,2257,27746,11,7798,0.212488,https://www.jiji.com/
27,23,8829,35992,23,11089,0.63028,https://www.jiji.com/
12,13,1897,27744,11,10729,0.20839,https://www.jiji.com/
17,13,2347,27813,11,10797,0.209992,https://www.jiji.com/
12,13,1897,27745,11,9335,0.211464,https://www.jiji.com/
16,14,2257,27840,11,6062,0.211976,https://www.jiji.com/
17,14,2335,27840,12,10801,0.397824,https://www.jiji.com/
16,14,2049,27840,11,7737,0.211528,https://www.jiji.com/
