Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,7,1776,8730,9,4480,0.915537,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
10,7,1866,8729,9,4551,0.906321,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,6,1776,8634,9,7432,0.922704,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
12,6,2082,8532,11,7549,1.110097,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
12,6,2094,8555,9,7365,1.132113,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,7,1776,8663,9,4412,0.906833,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,6,1776,8701,9,7500,0.910928,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
10,7,1866,8730,11,7618,0.894545,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,6,1776,8635,9,7432,0.928337,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
11,8,1944,8802,12,4809,1.382016,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,5,1776,8584,9,7498,0.892497,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
10,7,1866,8730,10,7516,1.386623,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
9,5,1776,8584,9,7498,0.965713,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F&domain=weibo.com&ua=python-requests%2F2.31.0&_rand=1727956652069&sudaref=
14,16,2164,18888,11,1489,11.773137,https://www.tala.ir/
8,11,1556,18100,9,1193,0.592466,https://www.tala.ir/
12,11,1916,18103,11,4160,0.588369,https://www.tala.ir/
42,13,6182,18216,11,1283,0.817746,https://www.tala.ir/
13,11,2550,18100,9,1443,0.792658,https://www.tala.ir/
19,12,3480,18114,9,1376,0.773649,https://www.tala.ir/
19,11,3360,18100,9,1216,0.759377,https://www.tala.ir/
12,15,1916,18630,12,1354,1.401983,https://www.tala.ir/
12,12,1916,18199,10,1066,0.713792,https://www.tala.ir/
15,13,2246,18127,19,12728,1.362513,https://www.tala.ir/
10,10,1736,17877,7,666,0.590929,https://www.tala.ir/
11,11,1826,18100,11,4371,0.54024,https://www.tala.ir/
11,12,1826,18114,9,1066,0.558097,https://www.tala.ir/
12,12,1998,18112,11,4390,1.305233,https://www.tala.ir/
11,11,1826,18100,11,4371,0.560658,https://www.tala.ir/
23,19,8948,26183,19,5812,1.25397,https://www.tala.ir/
10,12,1736,18114,9,1066,0.581202,https://www.tala.ir/
9,11,1646,18168,10,4337,1.449024,https://www.tala.ir/
11,11,1826,18103,9,982,0.595025,https://www.tala.ir/
11,10,1826,18061,11,7220,0.583696,https://www.tala.ir/
70,76,12523,132051,67,39345,1.755794,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
66,67,11926,129403,59,37639,1.995408,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
54,66,10831,128639,55,35073,1.535631,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
50,62,10474,126788,45,27921,1.467986,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
60,64,11386,128434,55,39470,1.407632,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
62,65,11147,129732,53,36622,1.475152,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
63,67,11656,129394,61,42089,1.602192,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
61,68,11530,131018,55,31347,12.658449,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
61,69,11532,130387,53,31291,1.622671,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
62,64,11566,129775,55,37183,1.56117,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
118,80,16606,131695,65,36394,1.425042,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
58,67,11242,129173,49,29224,1.689234,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
64,67,11746,130100,59,43276,1.427536,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
63,64,11656,130294,49,28814,1.59144,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
53,64,10753,129302,53,35962,1.614929,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
66,64,11923,129202,57,38316,1.434768,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
55,65,10933,129209,49,30678,1.596496,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
55,65,10936,129626,47,27596,1.499282,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
61,65,11473,129471,49,30678,1.461329,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
62,63,11563,129117,49,32901,1.554066,https://adssettings.google.com/anonymous?sig=ACi0TCiF0uxSSdK2CIJlXWk299y32uNsUDq-CqyzRldI0lkU5dtcJHT68muL9vaFF-rNHUc4CmzxX9GUmwodu9drFIGj_m2cWA&hl=en
75,78,13241,192129,45,42208,12.323089,https://www.vogue.co.uk/
40,48,4404,136430,19,22804,0.256081,https://www.vogue.co.uk/
49,49,5214,136480,27,34428,0.248849,https://www.vogue.co.uk/
35,51,3954,136504,27,30567,0.255505,https://www.vogue.co.uk/
47,49,5034,136390,27,32268,0.255505,https://www.vogue.co.uk/
48,47,5124,136418,25,32218,0.265298,https://www.vogue.co.uk/
41,49,4494,136374,23,27321,0.25397,https://www.vogue.co.uk/
39,50,4314,136386,25,28863,0.258065,https://www.vogue.co.uk/
34,50,3864,136402,25,27612,0.25909,https://www.vogue.co.uk/
42,49,4584,136374,29,38426,0.273489,https://www.vogue.co.uk/
47,50,5034,136523,17,16578,0.256017,https://www.vogue.co.uk/
43,50,4674,136468,29,34598,0.285712,https://www.vogue.co.uk/
45,50,4854,136454,31,38816,0.252946,https://www.vogue.co.uk/
32,50,3684,136386,27,35288,0.248913,https://www.vogue.co.uk/
45,50,4854,136386,19,22736,0.240657,https://www.vogue.co.uk/
37,50,4134,136525,25,27612,0.252945,https://www.vogue.co.uk/
44,51,4765,136695,25,26045,0.329809,https://www.vogue.co.uk/
45,52,4842,136700,29,29223,0.258577,https://www.vogue.co.uk/
40,50,4404,136384,25,32150,0.258066,https://www.vogue.co.uk/
44,44,4764,112010,31,38261,0.259089,https://www.vogue.co.uk/
16,15,2335,23384,17,11178,11.50952,https://www.hibiny.ru/
12,15,1918,26047,16,10813,0.425984,https://www.hibiny.ru/
10,13,1738,25923,13,10611,0.34517,https://www.hibiny.ru/
11,13,1828,25923,13,10611,0.319504,https://www.hibiny.ru/
11,13,1828,25923,15,13789,0.308241,https://www.hibiny.ru/
12,13,1918,25923,13,10611,0.324114,https://www.hibiny.ru/
12,15,1918,25963,15,10729,0.340562,https://www.hibiny.ru/
12,13,1918,25923,13,10611,0.308753,https://www.hibiny.ru/
12,14,1918,25951,11,4373,0.344144,https://www.hibiny.ru/
11,12,1828,25895,13,13671,0.310801,https://www.hibiny.ru/
12,13,1918,25923,13,10611,0.32309,https://www.hibiny.ru/
13,14,2009,26025,15,10804,1.165905,https://www.hibiny.ru/
13,14,1996,26019,14,10683,0.571969,https://www.hibiny.ru/
12,14,1918,25951,11,4373,0.325136,https://www.hibiny.ru/
13,14,2008,25951,11,4373,0.324112,https://www.hibiny.ru/
11,14,1828,25935,13,10611,0.345169,https://www.hibiny.ru/
12,14,1918,25935,15,11216,0.343569,https://www.hibiny.ru/
11,14,1828,25951,11,4373,0.340048,https://www.hibiny.ru/
13,13,2008,25923,11,7433,0.312849,https://www.hibiny.ru/
12,13,1918,25991,13,10679,0.330257,https://www.hibiny.ru/
28,13,6916,21377,13,8623,11.422994,https://www.interieur.gouv.fr/
11,10,2333,20766,9,6650,0.238097,https://www.interieur.gouv.fr/
14,11,2603,20791,17,15993,0.292369,https://www.interieur.gouv.fr/
15,10,2693,20779,13,10182,0.232466,https://www.interieur.gouv.fr/
14,10,2603,20766,11,9828,0.226898,https://www.interieur.gouv.fr/
11,11,2333,20791,11,6765,0.241681,https://www.interieur.gouv.fr/
10,11,2169,20778,11,7984,0.230416,https://www.interieur.gouv.fr/
13,12,2501,20887,16,12887,0.817665,https://www.interieur.gouv.fr/
11,10,2333,20766,9,6650,0.239186,https://www.interieur.gouv.fr/
12,10,2423,20766,11,9828,0.240144,https://www.interieur.gouv.fr/
14,11,2603,20791,15,13121,0.224273,https://www.interieur.gouv.fr/
13,10,2513,20766,9,6650,0.242705,https://www.interieur.gouv.fr/
12,10,2423,20766,9,6650,0.241232,https://www.interieur.gouv.fr/
11,10,2333,20779,11,8303,0.248849,https://www.interieur.gouv.fr/
13,11,2513,20778,9,6650,0.224274,https://www.interieur.gouv.fr/
12,10,2423,20766,13,11707,0.234513,https://www.interieur.gouv.fr/
11,7,2333,14339,11,9828,0.242257,https://www.interieur.gouv.fr/
14,12,2591,20887,14,10015,0.596545,https://www.interieur.gouv.fr/
15,10,2693,20779,15,13360,0.238097,https://www.interieur.gouv.fr/
13,11,2513,20791,13,7106,0.262161,https://www.interieur.gouv.fr/
11,8,1899,7784,13,6759,11.536145,https://g2.gumgum.com/
10,8,1771,7344,10,1816,1.196608,https://g2.gumgum.com/
8,5,1591,7205,9,4993,0.335441,https://g2.gumgum.com/
9,6,1681,7217,11,6435,0.335887,https://g2.gumgum.com/
8,5,1465,7205,9,4993,0.359953,https://g2.gumgum.com/
10,6,1771,7301,10,5077,1.031233,https://g2.gumgum.com/
9,5,1681,7205,9,4993,0.342033,https://g2.gumgum.com/
9,6,1681,7231,9,3469,0.345616,https://g2.gumgum.com/
13,6,2205,7217,11,6454,1.211536,https://g2.gumgum.com/
10,7,1771,7397,12,5263,1.070656,https://g2.gumgum.com/
10,6,1771,7301,11,5179,0.340496,https://g2.gumgum.com/
9,5,1681,7205,9,4993,0.335953,https://g2.gumgum.com/
12,8,1939,7493,14,5437,0.858174,https://g2.gumgum.com/
10,7,1771,7313,13,6621,0.339472,https://g2.gumgum.com/
10,5,1771,7208,9,4780,0.339025,https://g2.gumgum.com/
10,7,1771,7313,12,6519,1.007678,https://g2.gumgum.com/
9,6,1164,7301,11,5179,0.348175,https://g2.gumgum.com/
9,5,1681,7205,9,4993,0.355919,https://g2.gumgum.com/
11,9,1861,7505,14,5449,1.265728,https://g2.gumgum.com/
9,7,1681,7313,11,5179,0.341073,https://g2.gumgum.com/
