Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,5,2143,7677,9,6669,0.214032,https://www.vudu.com/region-error
14,5,2488,4722,9,3906,0.301584,https://www.vudu.com/region-error
11,1,1819,102,3,294,0.011791,https://www.vudu.com/region-error
9,0,1639,0,1,102,-1728515511.990215,https://www.vudu.com/region-error
30,15,7019,26385,19,14180,0.30312,https://www.vudu.com/region-error
9,3,1639,4524,5,3540,0.178704,https://www.vudu.com/region-error
8,7,1549,7673,9,3200,0.213008,https://www.vudu.com/region-error
9,1,1639,102,3,294,0.014863,https://www.vudu.com/region-error
10,7,1729,9197,11,6929,0.225808,https://www.vudu.com/region-error
31,10,7079,12085,13,7031,16.479248,https://home.miui.com/
16,12,2258,23739,21,20103,0.208464,https://home.miui.com/
15,11,2168,26002,19,22560,0.210448,https://home.miui.com/
16,11,2258,23795,19,20353,0.209936,https://home.miui.com/
16,11,2258,26871,17,19382,0.207888,https://home.miui.com/
15,10,2168,21592,15,14598,0.21096,https://home.miui.com/
14,12,1998,26883,19,20353,0.214608,https://home.miui.com/
14,10,2078,16309,13,10094,0.206864,https://home.miui.com/
14,13,2079,26985,13,10922,0.297488,https://home.miui.com/
12,10,1898,20723,13,10847,0.211472,https://home.miui.com/
13,13,1988,26894,15,14878,0.206864,https://home.miui.com/
16,13,2258,27078,15,11986,0.218704,https://home.miui.com/
14,12,2078,26882,17,18056,0.250896,https://home.miui.com/
16,13,2258,26895,21,21993,0.210448,https://home.miui.com/
15,12,2168,26883,17,18056,0.211472,https://home.miui.com/
16,11,2258,22257,19,20353,0.211536,https://home.miui.com/
14,12,1998,26883,15,14878,0.21608,https://home.miui.com/
12,10,1898,26769,13,16012,0.21352,https://home.miui.com/
15,12,2168,26883,17,19382,0.210448,https://home.miui.com/
15,14,2168,26923,15,11606,0.214032,https://home.miui.com/
34,41,3867,91978,23,21975,11.41736,https://www.nab.com.au/
28,29,3339,73158,19,22106,0.261137,https://www.nab.com.au/
33,34,3789,90556,21,23093,0.249873,https://www.nab.com.au/
23,36,2889,90502,23,27266,0.24328,https://www.nab.com.au/
31,34,3609,90563,21,22269,0.252433,https://www.nab.com.au/
30,27,3519,66516,17,19208,0.248848,https://www.nab.com.au/
30,34,3519,90478,21,26335,0.2468,https://www.nab.com.au/
23,36,2877,90667,26,29805,0.848448,https://www.nab.com.au/
20,34,2620,87405,19,21195,0.496209,https://www.nab.com.au/
17,29,2349,68246,16,17271,0.948801,https://www.nab.com.au/
20,35,2619,90490,21,22610,0.250897,https://www.nab.com.au/
30,34,3519,87483,19,21903,0.249426,https://www.nab.com.au/
24,34,2979,90559,21,25564,0.248337,https://www.nab.com.au/
33,35,3789,90571,21,26619,0.246289,https://www.nab.com.au/
34,34,3879,90481,19,21194,0.249873,https://www.nab.com.au/
14,11,2079,24780,10,10639,0.269905,https://www.nab.com.au/
30,36,3519,90505,23,25363,0.249361,https://www.nab.com.au/
31,31,3597,72149,20,22458,0.927809,https://www.nab.com.au/
29,34,3429,84326,27,31435,0.249361,https://www.nab.com.au/
32,39,3824,93567,19,16102,0.680528,https://www.nab.com.au/
88,65,18516,40505,77,14339,11.386065,https://www.google.ws/
9,11,1628,17577,9,3141,0.262672,https://www.google.ws/
24,5,6121,9253,9,7099,1.111632,https://www.google.ws/
11,10,1808,17446,9,3459,0.24936,https://www.google.ws/
11,9,1808,14842,7,666,0.245776,https://www.google.ws/
9,6,1628,7780,9,3748,0.250897,https://www.google.ws/
10,11,1718,17566,9,2239,0.248401,https://www.google.ws/
12,10,1898,17747,7,666,0.244753,https://www.google.ws/
11,12,1808,17774,9,1951,0.2468,https://www.google.ws/
8,10,1538,17777,7,666,0.254992,https://www.google.ws/
12,12,1968,17681,10,1946,0.608832,https://www.google.ws/
10,8,1718,13187,7,666,0.24424,https://www.google.ws/
11,10,1808,17598,7,666,0.242192,https://www.google.ws/
10,6,1718,7547,9,3623,0.247824,https://www.google.ws/
9,11,1628,17339,9,873,0.247376,https://www.google.ws/
10,10,1718,17737,7,666,0.2468,https://www.google.ws/
8,11,1021,17602,9,1897,0.253968,https://www.google.ws/
10,10,1718,17701,7,666,0.262736,https://www.google.ws/
10,11,1718,17687,9,1768,0.253456,https://www.google.ws/
10,2,1718,192,5,474,0.204304,https://www.google.ws/
13,11,2158,10028,12,1905,11.84992,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,7,1684,8624,7,804,0.256592,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
8,7,1594,8706,7,886,0.248848,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,7,1684,8706,7,886,0.258576,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,6,1684,5618,7,886,0.252433,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
10,8,1245,11531,10,5578,1.157184,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,6,1684,8598,7,2579,0.246288,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,8,1684,8720,7,666,0.270863,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
8,7,1594,8692,7,2410,0.239697,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,8,1684,8720,7,666,0.255504,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,7,1684,8624,7,804,0.250896,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,8,1684,8720,7,666,0.257552,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,6,1684,5618,9,4064,0.25352,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,6,1684,6907,7,888,0.253968,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
20,13,8962,13593,14,5202,1.132609,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
10,9,1762,8816,8,738,0.81664,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
8,7,1594,8624,7,804,0.259664,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,7,1684,8706,7,886,0.256529,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,4,1684,2315,7,886,0.250385,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
9,7,1684,8692,7,2410,0.238608,https://port.bidderstack.com:443/web/launch/bidderstack.com?path=%2F
21,17,2809,39948,17,16078,11.443472,https://nl.m.wikipedia.org/wiki/Hoofdpagina
18,20,2431,49729,20,26404,0.254976,https://nl.m.wikipedia.org/wiki/Hoofdpagina
22,20,2803,49729,21,25289,0.279056,https://nl.m.wikipedia.org/wiki/Hoofdpagina
19,18,2533,43554,17,21688,0.281168,https://nl.m.wikipedia.org/wiki/Hoofdpagina
18,21,2443,49742,23,29684,0.281105,https://nl.m.wikipedia.org/wiki/Hoofdpagina
24,20,3647,49742,19,20586,0.276497,https://nl.m.wikipedia.org/wiki/Hoofdpagina
14,19,2083,46640,15,18510,0.282193,https://nl.m.wikipedia.org/wiki/Hoofdpagina
23,20,2893,49728,21,25289,0.276496,https://nl.m.wikipedia.org/wiki/Hoofdpagina
21,20,2713,46736,22,23022,0.780352,https://nl.m.wikipedia.org/wiki/Hoofdpagina
22,20,2803,48191,19,22111,0.275985,https://nl.m.wikipedia.org/wiki/Hoofdpagina
20,21,2559,49742,23,31222,0.272465,https://nl.m.wikipedia.org/wiki/Hoofdpagina
21,20,2713,49729,27,36040,0.276495,https://nl.m.wikipedia.org/wiki/Hoofdpagina
19,22,2521,49838,21,25040,0.275984,https://nl.m.wikipedia.org/wiki/Hoofdpagina
21,20,2713,49729,23,26929,0.275023,https://nl.m.wikipedia.org/wiki/Hoofdpagina
18,18,2443,37414,17,17087,0.275984,https://nl.m.wikipedia.org/wiki/Hoofdpagina
17,18,2353,43246,17,18625,0.275985,https://nl.m.wikipedia.org/wiki/Hoofdpagina
14,10,2083,22063,11,10251,0.28008,https://nl.m.wikipedia.org/wiki/Hoofdpagina
20,20,2623,49729,23,29684,0.275536,https://nl.m.wikipedia.org/wiki/Hoofdpagina
20,20,2623,48191,19,23328,0.2724,https://nl.m.wikipedia.org/wiki/Hoofdpagina
17,15,2353,36651,15,18510,0.280592,https://nl.m.wikipedia.org/wiki/Hoofdpagina
34,36,7275,78112,23,15139,11.412752,https://about.gitlab.com/
11,12,1811,26496,5,480,0.310288,https://about.gitlab.com/
12,2,1901,3190,5,3472,0.290832,https://about.gitlab.com/
12,18,1901,32252,11,6710,0.2868,https://about.gitlab.com/
11,4,1811,9371,5,6251,0.265233,https://about.gitlab.com/
10,12,1721,26440,7,666,0.269329,https://about.gitlab.com/
14,13,2081,26591,9,3844,0.262673,https://about.gitlab.com/
16,14,2249,29616,8,3665,0.611904,https://about.gitlab.com/
11,14,1811,29537,9,3844,0.265232,https://about.gitlab.com/
9,3,1631,294,7,666,0.176143,https://about.gitlab.com/
12,3,1901,294,7,666,0.176143,https://about.gitlab.com/
9,6,1631,8938,9,3568,0.268368,https://about.gitlab.com/
17,5,2351,3412,9,840,0.283665,https://about.gitlab.com/
9,11,1631,26513,9,6702,0.241169,https://about.gitlab.com/
11,13,1811,29590,9,6839,0.217104,https://about.gitlab.com/
9,4,1631,3316,7,666,0.173136,https://about.gitlab.com/
12,4,1902,396,9,1375,0.178191,https://about.gitlab.com/
14,3,2081,294,7,666,0.1828,https://about.gitlab.com/
10,13,1709,29595,9,3834,0.259089,https://about.gitlab.com/
9,10,1631,21450,7,666,0.234064,https://about.gitlab.com/
16,3,2313,382,5,537,12.049167,https://www.gov.br/nfse/pt-br
12,1,1889,96,3,288,0.644687,https://www.gov.br/nfse/pt-br
11,2,1799,198,5,480,0.888911,https://www.gov.br/nfse/pt-br
11,4,1787,5735,8,6083,1.376833,https://www.gov.br/nfse/pt-br
10,12,1709,26962,9,6265,1.141905,https://www.gov.br/nfse/pt-br
13,11,1979,26813,9,6243,1.135697,https://www.gov.br/nfse/pt-br
25,12,6070,26914,9,6197,1.182289,https://www.gov.br/nfse/pt-br
47,11,6948,21348,7,666,0.899152,https://www.gov.br/nfse/pt-br
14,4,2614,2727,7,3247,1.304656,https://www.gov.br/nfse/pt-br
14,10,2069,26643,7,5983,1.130575,https://www.gov.br/nfse/pt-br
44,12,6740,23902,9,3249,1.342031,https://www.gov.br/nfse/pt-br
14,10,2601,17726,11,6086,2.010768,https://www.gov.br/nfse/pt-br
12,10,1889,21335,7,3101,1.13576,https://www.gov.br/nfse/pt-br
10,10,1709,18638,9,3205,1.122896,https://www.gov.br/nfse/pt-br
11,12,1799,26841,7,3726,0.899152,https://www.gov.br/nfse/pt-br
12,7,1889,13155,9,6986,0.947281,https://www.gov.br/nfse/pt-br
10,11,1709,15657,9,1771,0.948304,https://www.gov.br/nfse/pt-br
23,15,8919,25345,15,6934,1.140304,https://www.gov.br/nfse/pt-br
13,12,1979,24896,9,3287,1.15464,https://www.gov.br/nfse/pt-br
13,14,1967,27086,12,6455,1.489472,https://www.gov.br/nfse/pt-br
25,29,3119,66559,15,9773,11.36104,https://www.urdupoint.com
25,26,3072,65837,11,6886,0.2084,https://www.urdupoint.com
26,26,3162,65942,11,6817,0.21096,https://www.urdupoint.com
28,26,3342,65868,13,10064,0.204816,https://www.urdupoint.com
27,26,3252,66009,15,13242,0.207377,https://www.urdupoint.com
24,29,2970,66218,12,6889,1.083456,https://www.urdupoint.com
19,27,2532,66034,11,6547,0.21608,https://www.urdupoint.com
19,26,2532,65866,13,10064,0.213521,https://www.urdupoint.com
29,26,3432,65938,13,10064,0.208912,https://www.urdupoint.com
20,26,2622,65941,15,13242,0.207888,https://www.urdupoint.com
27,28,3252,65964,15,13242,0.211024,https://www.urdupoint.com
28,26,3424,65865,13,10046,0.614992,https://www.urdupoint.com
25,24,3072,60394,15,13173,0.220177,https://www.urdupoint.com
23,21,2892,51308,9,6135,0.207889,https://www.urdupoint.com
27,24,3252,62893,11,9241,0.209488,https://www.urdupoint.com
26,27,3162,66031,13,10064,0.212496,https://www.urdupoint.com
18,28,2430,66190,12,6957,0.729152,https://www.urdupoint.com
18,28,2442,66127,11,6817,0.207376,https://www.urdupoint.com
19,26,2532,60664,9,3707,0.214032,https://www.urdupoint.com
23,24,2892,55369,14,7458,0.794176,https://www.urdupoint.com
