Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
103,95,10636,279030,39,55204,0.270338,https://uioencryptedtraffic.no/master_files/2014_1009
103,99,10636,288689,39,52511,0.271362,https://uioencryptedtraffic.no/master_files/2014_1009
97,90,10096,260522,37,49265,0.290369,https://uioencryptedtraffic.no/master_files/2014_1009
373,361,34947,1095168,107,157893,0.525313,https://uioencryptedtraffic.no/master_files/2011_178
370,351,34653,1063900,114,168631,0.929344,https://uioencryptedtraffic.no/master_files/2011_178
353,351,33135,1056126,123,185987,0.438273,https://uioencryptedtraffic.no/master_files/2011_178
367,339,34395,1020608,105,155847,0.433729,https://uioencryptedtraffic.no/master_files/2011_178
368,351,34485,1060740,119,179631,0.536065,https://uioencryptedtraffic.no/master_files/2011_178
363,346,34023,1052677,110,169510,0.461888,https://uioencryptedtraffic.no/master_files/2011_178
368,357,34485,1077732,117,174740,0.435714,https://uioencryptedtraffic.no/master_files/2011_178
363,355,33512,1073710,103,152361,0.419841,https://uioencryptedtraffic.no/master_files/2011_178
355,342,33315,1035690,110,165291,0.490562,https://uioencryptedtraffic.no/master_files/2011_178
374,359,37129,1077994,119,175353,0.454146,https://uioencryptedtraffic.no/master_files/2011_178
369,346,34575,1046852,107,157677,0.448578,https://uioencryptedtraffic.no/master_files/2011_178
368,352,34473,1054600,130,192779,0.456702,https://uioencryptedtraffic.no/master_files/2011_178
363,348,34035,1053014,107,160563,0.452673,https://uioencryptedtraffic.no/master_files/2011_178
361,343,33855,1039190,93,138317,0.462338,https://uioencryptedtraffic.no/master_files/2011_178
363,368,34035,1116618,109,162203,0.422977,https://uioencryptedtraffic.no/master_files/2011_178
368,345,34485,1040375,118,177692,1.339968,https://uioencryptedtraffic.no/master_files/2011_178
371,358,34756,1076684,121,175294,0.563266,https://uioencryptedtraffic.no/master_files/2011_178
365,345,34215,1042744,107,157787,0.406529,https://uioencryptedtraffic.no/master_files/2011_178
367,360,34395,1097366,99,147851,0.416257,https://uioencryptedtraffic.no/master_files/2011_178
380,352,36897,1063920,109,163733,0.437314,https://uioencryptedtraffic.no/master_files/2011_178
198,179,19186,533437,63,90472,0.332801,https://uioencryptedtraffic.no/master_files/2018_1000
195,191,18399,570491,69,100181,0.344641,https://uioencryptedtraffic.no/master_files/2018_1000
198,198,19186,592263,61,87469,0.323073,https://uioencryptedtraffic.no/master_files/2018_1000
195,200,18916,595210,69,99882,0.343553,https://uioencryptedtraffic.no/master_files/2018_1000
191,188,18556,561690,65,93681,0.336449,https://uioencryptedtraffic.no/master_files/2018_1000
196,196,19006,590545,73,107054,0.325633,https://uioencryptedtraffic.no/master_files/2018_1000
167,155,17608,459326,56,78098,0.660992,https://uioencryptedtraffic.no/master_files/2018_1000
196,198,19006,595105,65,95206,0.347714,https://uioencryptedtraffic.no/master_files/2018_1000
197,193,19096,579899,69,100181,0.361985,https://uioencryptedtraffic.no/master_files/2018_1000
188,200,18286,595441,65,91988,0.332801,https://uioencryptedtraffic.no/master_files/2018_1000
197,199,19096,595195,61,87469,0.326721,https://uioencryptedtraffic.no/master_files/2018_1000
200,195,19366,580001,67,97003,0.326657,https://uioencryptedtraffic.no/master_files/2018_1000
200,199,19366,592119,75,108177,0.327681,https://uioencryptedtraffic.no/master_files/2018_1000
193,196,18736,579711,79,114465,0.35693,https://uioencryptedtraffic.no/master_files/2018_1000
199,199,19276,592119,83,122427,0.348161,https://uioencryptedtraffic.no/master_files/2018_1000
199,187,19276,556533,69,96588,0.372737,https://uioencryptedtraffic.no/master_files/2018_1000
200,191,19366,576565,67,98384,0.328769,https://uioencryptedtraffic.no/master_files/2018_1000
202,200,19546,595441,69,98643,0.31949,https://uioencryptedtraffic.no/master_files/2018_1000
202,197,19546,589331,53,74757,0.310786,https://uioencryptedtraffic.no/master_files/2018_1000
200,192,19366,576655,63,90647,0.318017,https://uioencryptedtraffic.no/master_files/2018_1000
342,333,32145,1002490,109,163442,0.432642,https://uioencryptedtraffic.no/master_files/2015_246
330,330,31065,997759,101,152410,0.398401,https://uioencryptedtraffic.no/master_files/2015_246
343,313,32235,948342,93,137640,0.405505,https://uioencryptedtraffic.no/master_files/2015_246
343,337,32223,1010309,119,176627,0.446466,https://uioencryptedtraffic.no/master_files/2015_246
341,329,32055,990609,93,137073,0.390209,https://uioencryptedtraffic.no/master_files/2015_246
341,332,32055,996323,113,166224,0.465409,https://uioencryptedtraffic.no/master_files/2015_246
342,334,33785,1016419,97,143158,1.094721,https://uioencryptedtraffic.no/master_files/2015_246
345,311,32341,936785,95,140107,0.39629,https://uioencryptedtraffic.no/master_files/2015_246
344,335,32325,1016659,103,155588,0.409153,https://uioencryptedtraffic.no/master_files/2015_246
342,327,32145,997733,95,141427,0.416257,https://uioencryptedtraffic.no/master_files/2015_246
324,338,30525,1022551,108,163583,0.426497,https://uioencryptedtraffic.no/master_files/2015_246
340,336,32025,996395,99,143541,1.175105,https://uioencryptedtraffic.no/master_files/2015_246
353,348,34464,1033946,119,168679,1.187905,https://uioencryptedtraffic.no/master_files/2015_246
342,334,32145,1016341,107,159025,0.439362,https://uioencryptedtraffic.no/master_files/2015_246
326,330,30705,988611,113,166846,0.457218,https://uioencryptedtraffic.no/master_files/2015_246
342,316,32145,954537,97,144605,0.416321,https://uioencryptedtraffic.no/master_files/2015_246
316,309,31125,939141,105,157605,0.427009,https://uioencryptedtraffic.no/master_files/2015_246
354,338,36842,1004202,112,160614,1.121856,https://uioencryptedtraffic.no/master_files/2015_246
348,339,35717,1034860,103,154031,0.520769,https://uioencryptedtraffic.no/master_files/2015_246
343,341,32235,1025653,109,161406,0.4521,https://uioencryptedtraffic.no/master_files/2015_246
239,238,22863,720115,88,128855,1.005632,https://uioencryptedtraffic.no/master_files/2013_636
240,233,22965,701515,83,122427,0.350721,https://uioencryptedtraffic.no/master_files/2013_636
240,235,22965,701539,81,117711,0.428097,https://uioencryptedtraffic.no/master_files/2013_636
241,241,23055,720067,87,125707,0.38093,https://uioencryptedtraffic.no/master_files/2013_636
243,234,23235,701917,71,103287,0.353793,https://uioencryptedtraffic.no/master_files/2013_636
242,235,23145,701851,65,92365,0.361025,https://uioencryptedtraffic.no/master_files/2013_636
247,236,26427,708863,73,106537,0.356866,https://uioencryptedtraffic.no/master_files/2013_636
242,243,23473,708895,89,119723,0.604162,https://uioencryptedtraffic.no/master_files/2013_636
241,225,23055,672197,79,116071,0.348738,https://uioencryptedtraffic.no/master_files/2013_636
243,233,23235,701827,73,106537,0.379906,https://uioencryptedtraffic.no/master_files/2013_636
243,227,23235,681533,65,92365,0.368129,https://uioencryptedtraffic.no/master_files/2013_636
235,232,22515,701503,77,112234,0.466945,https://uioencryptedtraffic.no/master_files/2013_636
240,242,22965,720079,79,109919,0.392706,https://uioencryptedtraffic.no/master_files/2013_636
242,234,23145,701839,77,112893,0.346177,https://uioencryptedtraffic.no/master_files/2013_636
241,216,23055,647647,75,108259,0.326145,https://uioencryptedtraffic.no/master_files/2013_636
229,234,21975,701527,73,106537,0.33997,https://uioencryptedtraffic.no/master_files/2013_636
246,244,24657,720273,96,143439,1.27392,https://uioencryptedtraffic.no/master_files/2013_636
242,239,23157,715429,81,117064,0.352258,https://uioencryptedtraffic.no/master_files/2013_636
291,236,95829,701553,91,131888,0.374337,https://uioencryptedtraffic.no/master_files/2013_636
238,240,22785,718517,87,127245,0.459777,https://uioencryptedtraffic.no/master_files/2013_636
322,319,30345,970928,95,142952,0.407042,https://uioencryptedtraffic.no/master_files/2017_596
329,303,30975,918525,105,157385,0.406081,https://uioencryptedtraffic.no/master_files/2017_596
335,315,31515,957047,89,131961,0.400897,https://uioencryptedtraffic.no/master_files/2017_596
329,331,30975,989609,125,187627,0.533569,https://uioencryptedtraffic.no/master_files/2017_596
332,310,31245,937065,95,141495,0.402433,https://uioencryptedtraffic.no/master_files/2017_596
329,321,30976,958819,101,146506,0.514113,https://uioencryptedtraffic.no/master_files/2017_596
332,325,31245,971783,101,150885,0.389633,https://uioencryptedtraffic.no/master_files/2017_596
329,293,30975,875825,87,127096,0.403969,https://uioencryptedtraffic.no/master_files/2017_596
334,330,31413,981991,102,148025,1.28928,https://uioencryptedtraffic.no/master_files/2017_596
346,319,33045,954400,107,160764,0.422401,https://uioencryptedtraffic.no/master_files/2017_596
349,306,35463,919716,89,134930,0.611906,https://uioencryptedtraffic.no/master_files/2017_596
334,325,31425,986471,105,157317,0.414722,https://uioencryptedtraffic.no/master_files/2017_596
334,314,31425,952493,105,155847,0.441921,https://uioencryptedtraffic.no/master_files/2017_596
335,335,31515,1008113,113,168559,0.404994,https://uioencryptedtraffic.no/master_files/2017_596
334,334,31425,1008033,109,162326,0.39789,https://uioencryptedtraffic.no/master_files/2017_596
325,337,30615,1008058,105,158667,0.533505,https://uioencryptedtraffic.no/master_files/2017_596
358,327,37441,969567,127,192835,1.459329,https://uioencryptedtraffic.no/master_files/2017_596
334,325,31425,977165,101,150961,0.441345,https://uioencryptedtraffic.no/master_files/2017_596
335,316,31515,957284,85,127062,0.408642,https://uioencryptedtraffic.no/master_files/2017_596
325,319,30615,956037,91,129928,0.72301,https://uioencryptedtraffic.no/master_files/2017_596
159,161,15687,485607,54,80538,1.373762,https://uioencryptedtraffic.no/master_files/2013_353
233,225,22335,665314,71,103359,0.410689,https://uioencryptedtraffic.no/master_files/2013_353
232,217,22245,649447,81,117412,0.393217,https://uioencryptedtraffic.no/master_files/2013_353
227,213,21796,631424,69,95658,0.451649,https://uioencryptedtraffic.no/master_files/2013_353
233,211,22335,634386,73,103609,0.358914,https://uioencryptedtraffic.no/master_files/2013_353
230,227,22065,669871,75,111172,0.378881,https://uioencryptedtraffic.no/master_files/2013_353
233,217,22335,651376,73,106537,0.380993,https://uioencryptedtraffic.no/master_files/2013_353
229,213,21975,643244,71,103359,0.402433,https://uioencryptedtraffic.no/master_files/2013_353
227,212,21795,633166,61,87469,0.366657,https://uioencryptedtraffic.no/master_files/2013_353
227,222,21795,662202,75,108177,0.391169,https://uioencryptedtraffic.no/master_files/2013_353
233,228,22335,685196,69,100181,0.379393,https://uioencryptedtraffic.no/master_files/2013_353
231,210,22155,622073,77,111056,0.430145,https://uioencryptedtraffic.no/master_files/2013_353
231,211,22155,635924,57,81113,0.380929,https://uioencryptedtraffic.no/master_files/2013_353
235,188,23463,549442,83,117756,0.670785,https://uioencryptedtraffic.no/master_files/2013_353
232,232,22245,696077,73,104918,0.410625,https://uioencryptedtraffic.no/master_files/2013_353
233,221,22335,662190,71,103359,0.396354,https://uioencryptedtraffic.no/master_files/2013_353
229,214,21975,647960,67,98158,0.362497,https://uioencryptedtraffic.no/master_files/2013_353
224,199,21525,596017,61,88926,0.379393,https://uioencryptedtraffic.no/master_files/2013_353
233,202,22335,604840,75,109647,0.378946,https://uioencryptedtraffic.no/master_files/2013_353
231,204,22155,615846,61,85931,0.409601,https://uioencryptedtraffic.no/master_files/2013_353
145,127,15772,374862,49,68421,0.412225,https://uioencryptedtraffic.no/master_files/2014_1023
121,127,12256,374835,36,50700,0.363009,https://uioencryptedtraffic.no/master_files/2014_1023
116,108,11807,313272,40,48084,1.280065,https://uioencryptedtraffic.no/master_files/2014_1023
110,114,11266,337767,28,36450,0.482818,https://uioencryptedtraffic.no/master_files/2014_1023
111,111,11356,328508,25,31713,0.578113,https://uioencryptedtraffic.no/master_files/2014_1023
125,108,12616,313187,36,46087,0.453633,https://uioencryptedtraffic.no/master_files/2014_1023
114,115,11626,342406,30,41090,0.45421,https://uioencryptedtraffic.no/master_files/2014_1023
104,112,10726,331686,38,50883,0.478209,https://uioencryptedtraffic.no/master_files/2014_1023
117,105,11884,308357,41,56427,0.644096,https://uioencryptedtraffic.no/master_files/2014_1023
127,128,12784,371773,46,63914,0.327236,https://uioencryptedtraffic.no/master_files/2014_1023
124,128,12526,375020,33,43051,0.289795,https://uioencryptedtraffic.no/master_files/2014_1023
80,125,8566,371749,37,50790,0.311809,https://uioencryptedtraffic.no/master_files/2014_1023
71,127,7756,374916,27,31905,0.301633,https://uioencryptedtraffic.no/master_files/2014_1023
81,125,8656,371816,35,46155,0.355329,https://uioencryptedtraffic.no/master_files/2014_1023
96,123,10006,365640,33,43047,0.374274,https://uioencryptedtraffic.no/master_files/2014_1023
121,123,12256,362564,43,58867,0.301123,https://uioencryptedtraffic.no/master_files/2014_1023
129,126,12976,371842,45,60591,0.307201,https://uioencryptedtraffic.no/master_files/2014_1023
122,116,12346,347030,39,52511,0.36301,https://uioencryptedtraffic.no/master_files/2014_1023
125,113,12616,337755,39,53968,0.301636,https://uioencryptedtraffic.no/master_files/2014_1023
122,121,12346,356388,46,65133,0.288257,https://uioencryptedtraffic.no/master_files/2014_1023
190,190,18465,568675,62,90557,0.336385,https://uioencryptedtraffic.no/master_files/2015_204
203,197,19635,581453,72,100685,0.973378,https://uioencryptedtraffic.no/master_files/2015_204
165,181,16215,542343,54,79226,0.387074,https://uioencryptedtraffic.no/master_files/2015_204
200,188,19365,562431,57,81045,0.347203,https://uioencryptedtraffic.no/master_files/2015_204
201,193,19455,575097,65,92509,0.357376,https://uioencryptedtraffic.no/master_files/2015_204
204,183,19725,547153,65,93042,0.327169,https://uioencryptedtraffic.no/master_files/2015_204
203,189,21275,562436,59,83637,1.30829,https://uioencryptedtraffic.no/master_files/2015_204
209,197,21091,582601,91,133841,0.723972,https://uioencryptedtraffic.no/master_files/2015_204
202,187,19545,562487,55,77935,0.344641,https://uioencryptedtraffic.no/master_files/2015_204
203,195,19623,574588,64,91874,0.67744,https://uioencryptedtraffic.no/master_files/2015_204
202,202,19545,599579,73,104999,0.336897,https://uioencryptedtraffic.no/master_files/2015_204
195,193,18915,581015,71,103359,0.326721,https://uioencryptedtraffic.no/master_files/2015_204
202,201,19545,599567,71,101106,0.342019,https://uioencryptedtraffic.no/master_files/2015_204
127,198,12795,596455,53,74757,0.344578,https://uioencryptedtraffic.no/master_files/2015_204
190,172,18477,513407,57,80956,0.413186,https://uioencryptedtraffic.no/master_files/2015_204
201,182,19455,543650,67,98998,0.389122,https://uioencryptedtraffic.no/master_files/2015_204
203,180,19635,540959,63,89191,0.343105,https://uioencryptedtraffic.no/master_files/2015_204
202,177,19545,525455,53,71681,0.346625,https://uioencryptedtraffic.no/master_files/2015_204
196,196,19017,578369,71,100689,0.392193,https://uioencryptedtraffic.no/master_files/2015_204
175,201,17115,599655,58,84133,0.422978,https://uioencryptedtraffic.no/master_files/2015_204
398,369,37186,1115112,107,163081,0.498178,https://uioencryptedtraffic.no/master_files/2017_364
398,370,37185,1118503,113,168402,0.495682,https://uioencryptedtraffic.no/master_files/2017_364
395,349,36915,1061423,111,165381,0.463875,https://uioencryptedtraffic.no/master_files/2017_364
387,394,36195,1203459,107,158528,0.541249,https://uioencryptedtraffic.no/master_files/2017_364
385,378,35941,1140209,115,171737,0.569857,https://uioencryptedtraffic.no/master_files/2017_364
387,369,36195,1120039,107,160495,0.471617,https://uioencryptedtraffic.no/master_files/2017_364
383,385,35835,1169593,105,157385,0.435203,https://uioencryptedtraffic.no/master_files/2017_364
402,388,38525,1169475,117,176277,0.533057,https://uioencryptedtraffic.no/master_files/2017_364
381,383,35655,1160493,107,160316,0.466945,https://uioencryptedtraffic.no/master_files/2017_364
391,370,37859,1120197,111,165655,0.482883,https://uioencryptedtraffic.no/master_files/2017_364
401,388,37455,1171404,101,149128,0.477697,https://uioencryptedtraffic.no/master_files/2017_364
385,372,36439,1075394,211,310524,1.853569,https://uioencryptedtraffic.no/master_files/2017_364
406,348,39817,1050555,111,166516,0.490049,https://uioencryptedtraffic.no/master_files/2017_364
403,379,38379,1138605,125,187518,0.684033,https://uioencryptedtraffic.no/master_files/2017_364
396,381,37137,1124868,179,266288,0.699969,https://uioencryptedtraffic.no/master_files/2017_364
402,379,37545,1142156,109,162414,0.473153,https://uioencryptedtraffic.no/master_files/2017_364
396,375,37005,1124731,113,168188,0.498689,https://uioencryptedtraffic.no/master_files/2017_364
391,384,36667,1140053,100,141988,11.524354,https://uioencryptedtraffic.no/master_files/2017_364
391,373,36555,1129212,114,177628,0.545793,https://uioencryptedtraffic.no/master_files/2017_364
379,352,35475,1063009,101,148018,0.596545,https://uioencryptedtraffic.no/master_files/2017_364
80,84,8565,240361,42,57239,0.274433,https://uioencryptedtraffic.no/master_files/2016_215
86,81,9105,235793,39,53968,0.27853,https://uioencryptedtraffic.no/master_files/2016_215
84,63,8925,180051,27,34649,0.282177,https://uioencryptedtraffic.no/master_files/2016_215
87,73,9195,214089,31,41180,0.294913,https://uioencryptedtraffic.no/master_files/2016_215
86,70,9105,203281,29,36621,0.267777,https://uioencryptedtraffic.no/master_files/2016_215
88,91,10165,260047,40,51358,1.177664,https://uioencryptedtraffic.no/master_files/2016_215
72,78,7845,229686,25,30265,0.290818,https://uioencryptedtraffic.no/master_files/2016_215
82,77,8745,225963,29,39314,0.271873,https://uioencryptedtraffic.no/master_files/2016_215
80,72,8565,204845,27,31730,0.265218,https://uioencryptedtraffic.no/master_files/2016_215
86,81,9105,239942,29,39314,0.271426,https://uioencryptedtraffic.no/master_files/2016_215
90,79,9999,233665,31,41084,0.301569,https://uioencryptedtraffic.no/master_files/2016_215
86,81,9105,237181,37,49265,0.261634,https://uioencryptedtraffic.no/master_files/2016_215
81,82,8655,240337,39,50810,0.346689,https://uioencryptedtraffic.no/master_files/2016_215
80,76,8565,224412,29,42300,0.272898,https://uioencryptedtraffic.no/master_files/2016_215
84,72,8925,209457,29,36621,0.30157,https://uioencryptedtraffic.no/master_files/2016_215
83,83,8835,237278,33,40965,0.280065,https://uioencryptedtraffic.no/master_files/2016_215
72,71,7845,204831,29,36621,0.320578,https://uioencryptedtraffic.no/master_files/2016_215
85,70,9015,201665,33,44358,0.262145,https://uioencryptedtraffic.no/master_files/2016_215
83,82,8835,240337,31,39799,0.289281,https://uioencryptedtraffic.no/master_files/2016_215
85,78,9015,226447,33,42977,0.307265,https://uioencryptedtraffic.no/master_files/2016_215
41,38,5055,104300,21,23655,0.240642,https://uioencryptedtraffic.no/master_files/2010_243
39,33,4875,85879,17,17409,0.267777,https://uioencryptedtraffic.no/master_files/2010_243
41,39,5055,107401,21,23841,0.241153,https://uioencryptedtraffic.no/master_files/2010_243
41,33,4532,90726,15,13852,0.244803,https://uioencryptedtraffic.no/master_files/2010_243
38,37,4785,104279,19,23717,0.269313,https://uioencryptedtraffic.no/master_files/2010_243
38,39,4785,107469,19,20731,0.275458,https://uioencryptedtraffic.no/master_files/2010_243
39,38,4875,101389,19,18256,0.251393,https://uioencryptedtraffic.no/master_files/2010_243
42,38,5145,104381,21,23909,0.247873,https://uioencryptedtraffic.no/master_files/2010_243
41,40,5055,107481,19,19193,0.233985,https://uioencryptedtraffic.no/master_files/2010_243
40,39,4448,107469,17,17553,0.227844,https://uioencryptedtraffic.no/master_files/2010_243
42,30,5145,79596,19,17721,0.239106,https://uioencryptedtraffic.no/master_files/2010_243
41,37,5055,101293,19,18946,0.240706,https://uioencryptedtraffic.no/master_files/2010_243
40,38,4953,106166,24,30163,0.223744,https://uioencryptedtraffic.no/master_files/2010_243
42,39,5145,105863,27,33375,0.238593,https://uioencryptedtraffic.no/master_files/2010_243
40,38,4965,104381,19,18049,0.261633,https://uioencryptedtraffic.no/master_files/2010_243
42,34,5145,88953,21,22124,0.233537,https://uioencryptedtraffic.no/master_files/2010_243
42,31,5145,82765,19,16264,0.236033,https://uioencryptedtraffic.no/master_files/2010_243
42,38,4710,104381,19,20750,0.697921,https://uioencryptedtraffic.no/master_files/2010_243
33,35,4335,94734,20,26512,0.26573,https://uioencryptedtraffic.no/master_files/2010_243
42,38,5145,104381,19,18946,0.246849,https://uioencryptedtraffic.no/master_files/2010_243
207,210,19472,620697,79,114010,0.387073,https://uioencryptedtraffic.no/master_files/2010_395
204,197,19725,592544,63,89109,0.361985,https://uioencryptedtraffic.no/master_files/2010_395
209,199,20175,598650,61,90162,0.409666,https://uioencryptedtraffic.no/master_files/2010_395
202,200,19545,600739,63,92028,0.35533,https://uioencryptedtraffic.no/master_files/2010_395
213,202,20664,582551,68,92011,0.844864,https://uioencryptedtraffic.no/master_files/2010_395
209,194,20175,582133,69,100181,0.366593,https://uioencryptedtraffic.no/master_files/2010_395
207,201,19995,600595,67,97003,0.376833,https://uioencryptedtraffic.no/master_files/2010_395
200,204,19365,612775,58,84201,0.343106,https://uioencryptedtraffic.no/master_files/2010_395
222,198,22865,594407,69,100862,0.397826,https://uioencryptedtraffic.no/master_files/2010_395
225,208,22661,611929,84,117361,1.28883,https://uioencryptedtraffic.no/master_files/2010_395
205,200,19815,600583,71,103359,0.393218,https://uioencryptedtraffic.no/master_files/2010_395
208,199,20085,597417,67,98384,0.368129,https://uioencryptedtraffic.no/master_files/2010_395
195,189,18915,560385,68,99934,0.389698,https://uioencryptedtraffic.no/master_files/2010_395
