Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,10,1682,16527,11,4749,0.69889,https://www.belfasttelegraph.co.uk/
10,10,1772,16527,9,3912,0.694859,https://www.belfasttelegraph.co.uk/
9,10,1682,16527,11,4749,0.758858,https://www.belfasttelegraph.co.uk/
8,10,1592,16524,9,4038,0.692235,https://www.belfasttelegraph.co.uk/
11,12,1862,16581,11,1500,0.698378,https://www.belfasttelegraph.co.uk/
46,59,5087,127596,25,18808,11.490058,https://www.tabii.com/
32,49,3711,128940,19,19597,0.320523,https://www.tabii.com/
46,56,7195,132498,31,22356,0.998474,https://www.tabii.com/
36,55,4071,129885,19,17045,0.264778,https://www.tabii.com/
26,46,3171,124313,17,16051,0.25601,https://www.tabii.com/
42,48,4611,127162,21,19889,0.251915,https://www.tabii.com/
38,50,4251,129070,19,18785,0.304139,https://www.tabii.com/
44,46,4569,123750,19,17960,0.272971,https://www.tabii.com/
31,48,3621,129026,15,13241,0.287754,https://www.tabii.com/
38,38,4251,99046,17,14954,0.283146,https://www.tabii.com/
31,48,3621,125972,19,18564,0.258634,https://www.tabii.com/
25,50,3081,128923,17,13918,0.311818,https://www.tabii.com/
38,48,5185,123004,21,22142,0.584714,https://www.tabii.com/
31,49,3621,129061,17,15906,0.274442,https://www.tabii.com/
33,48,3801,125759,17,16488,0.301642,https://www.tabii.com/
36,48,4071,125870,17,16420,0.239626,https://www.tabii.com/
27,55,3249,129632,22,21186,0.310784,https://www.tabii.com/
22,46,2811,123028,15,14429,0.243722,https://www.tabii.com/
29,49,3441,128948,17,15427,0.268298,https://www.tabii.com/
25,48,3081,125790,17,15184,0.269834,https://www.tabii.com/
16,20,2318,29380,15,7695,11.472651,https://www.inven.co.kr/
11,13,1792,26027,11,5756,0.202251,https://www.inven.co.kr/
9,13,1612,28167,9,5570,0.201227,https://www.inven.co.kr/
14,14,2062,28265,11,5756,0.202762,https://www.inven.co.kr/
11,13,1792,28184,9,2618,0.199178,https://www.inven.co.kr/
14,13,2062,28179,7,888,0.204874,https://www.inven.co.kr/
15,14,2152,28343,11,4872,0.205834,https://www.inven.co.kr/
18,13,2422,25316,11,6348,0.206346,https://www.inven.co.kr/
13,13,1972,28134,11,5756,0.200202,https://www.inven.co.kr/
15,13,2152,25221,11,5756,0.19969,https://www.inven.co.kr/
13,14,1972,28366,9,4094,0.20385,https://www.inven.co.kr/
15,13,2152,28134,9,4026,0.20225,https://www.inven.co.kr/
16,15,2242,28280,13,6802,0.203786,https://www.inven.co.kr/
13,13,1972,28142,11,7164,0.208394,https://www.inven.co.kr/
7,5,1432,5272,8,2596,0.195594,https://www.inven.co.kr/
15,13,2152,25221,9,4026,0.20129,https://www.inven.co.kr/
14,12,2062,28028,9,7046,0.196618,https://www.inven.co.kr/
13,12,1972,28028,11,8776,0.201738,https://www.inven.co.kr/
15,12,2152,25123,7,2432,0.19713,https://www.inven.co.kr/
12,12,1882,28106,9,7046,0.19969,https://www.inven.co.kr/
21,32,2782,62426,19,8948,13.443914,https://www.recombee.com/
17,25,2350,61105,21,19227,2.487946,https://www.recombee.com/
20,26,2620,58214,25,19604,2.451658,https://www.recombee.com/
33,32,6181,66245,35,27968,2.461323,https://www.recombee.com/
23,27,2799,61505,24,19756,3.278016,https://www.recombee.com/
21,26,2710,61227,25,22617,2.428042,https://www.recombee.com/
20,27,2620,61360,25,24276,2.369226,https://www.recombee.com/
20,25,2620,61108,23,25119,2.369163,https://www.recombee.com/
35,25,6981,60776,21,18898,2.45473,https://www.recombee.com/
17,25,2350,61314,21,19676,2.315402,https://www.recombee.com/
23,27,2960,61243,27,22742,2.388618,https://www.recombee.com/
20,24,2620,61100,19,20670,2.315466,https://www.recombee.com/
18,25,2440,61084,23,22384,2.553994,https://www.recombee.com/
25,25,3070,59722,23,21022,2.411722,https://www.recombee.com/
31,26,4933,61203,29,28972,2.83361,https://www.recombee.com/
20,26,2103,61275,25,22665,2.362506,https://www.recombee.com/
34,27,5226,59820,29,26027,3.169482,https://www.recombee.com/
17,26,2350,58510,19,10366,2.300043,https://www.recombee.com/
25,27,3214,62726,25,24880,2.406602,https://www.recombee.com/
20,26,2620,61327,23,21077,2.400394,https://www.recombee.com/
31,26,10243,32650,27,15676,12.284682,https://twitcasting.tv/
13,14,2508,23574,13,9459,1.13569,https://twitcasting.tv/
14,10,2598,23246,11,10313,1.154186,https://twitcasting.tv/
11,11,2328,23517,13,11197,1.120842,https://twitcasting.tv/
15,11,2688,21984,13,9139,1.12289,https://twitcasting.tv/
15,11,2688,23449,13,11129,1.137738,https://twitcasting.tv/
31,37,7490,78516,27,22469,1.135178,https://twitcasting.tv/
16,12,2778,23531,13,11022,1.125962,https://twitcasting.tv/
14,11,2598,23517,15,14375,1.119306,https://twitcasting.tv/
14,11,2598,23517,13,11197,1.11169,https://twitcasting.tv/
11,11,2328,20467,13,11022,1.105994,https://twitcasting.tv/
11,12,2328,23618,13,11129,1.138762,https://twitcasting.tv/
12,11,2418,20441,15,11170,1.12801,https://twitcasting.tv/
15,12,2688,23531,15,14375,1.146955,https://twitcasting.tv/
12,12,2418,23618,13,11129,1.131082,https://twitcasting.tv/
16,13,2778,23545,17,17378,1.155146,https://twitcasting.tv/
12,11,2418,23517,13,11197,1.122442,https://twitcasting.tv/
13,12,2496,23613,15,11371,1.117258,https://twitcasting.tv/
22,11,4252,23520,13,10677,1.128521,https://twitcasting.tv/
11,11,2328,23449,13,11129,1.119818,https://twitcasting.tv/
175,243,16703,719662,69,93695,13.643658,https://otakudesu.cloud/
167,239,15902,715308,67,96268,2.692747,https://otakudesu.cloud/
198,237,18692,714478,63,88507,2.670283,https://otakudesu.cloud/
173,236,16442,710067,73,105802,2.875082,https://otakudesu.cloud/
23,26,2982,58609,23,20643,2.364555,https://otakudesu.cloud/
179,237,16982,710424,75,112040,2.485898,https://otakudesu.cloud/
208,241,21816,706924,77,95371,2.725579,https://otakudesu.cloud/
199,240,18770,710407,83,115745,2.678986,https://otakudesu.cloud/
17,25,2403,57787,19,14019,2.439882,https://otakudesu.cloud/
194,240,18332,714729,67,91738,2.690699,https://otakudesu.cloud/
182,238,17252,714490,69,100982,2.625227,https://otakudesu.cloud/
19,25,2582,58208,19,15466,1.86433,https://otakudesu.cloud/
14,25,2233,58196,15,7821,2.038921,https://otakudesu.cloud/
137,238,13202,715340,65,93090,2.742985,https://otakudesu.cloud/
19,25,2570,58022,14,7542,2.82336,https://otakudesu.cloud/
171,238,16262,717856,75,106537,2.675338,https://otakudesu.cloud/
22,24,3032,57128,17,12894,2.01793,https://otakudesu.cloud/
151,239,14462,718744,69,102506,2.746569,https://otakudesu.cloud/
17,23,2403,57520,13,10536,1.955465,https://otakudesu.cloud/
27,31,5271,62701,27,16153,2.368137,https://otakudesu.cloud/
33,23,4751,22546,26,8146,0.862272,https://sangtacviet.vip/
9,8,1630,13071,7,666,0.356873,https://sangtacviet.vip/
9,8,1630,13142,7,666,0.379977,https://sangtacviet.vip/
9,8,1630,13142,7,666,0.281097,https://sangtacviet.vip/
10,8,1720,13143,7,666,0.286729,https://sangtacviet.vip/
9,8,1630,13078,7,666,0.352265,https://sangtacviet.vip/
9,8,1630,13168,7,3589,0.245833,https://sangtacviet.vip/
22,8,5811,13135,7,976,1.137225,https://sangtacviet.vip/
8,8,1540,13149,7,666,0.288777,https://sangtacviet.vip/
9,7,1630,10194,7,666,0.356425,https://sangtacviet.vip/
9,8,1630,13070,7,666,0.337417,https://sangtacviet.vip/
9,8,1630,13143,7,666,0.346633,https://sangtacviet.vip/
10,9,1708,13263,9,840,0.374857,https://sangtacviet.vip/
8,8,1540,13143,7,666,0.296457,https://sangtacviet.vip/
9,8,1630,13083,7,666,0.268809,https://sangtacviet.vip/
9,8,1630,13148,7,666,0.291401,https://sangtacviet.vip/
9,8,1630,13148,7,666,0.283145,https://sangtacviet.vip/
8,8,1540,13158,7,666,0.374793,https://sangtacviet.vip/
9,8,1630,13105,9,3704,0.260681,https://sangtacviet.vip/
8,7,1540,11325,7,666,0.266761,https://sangtacviet.vip/
15,16,2212,29550,13,7043,12.346121,https://crpt.ru/
13,13,1990,26043,13,9995,1.131593,https://crpt.ru/
10,15,1720,29238,11,6748,1.122889,https://crpt.ru/
12,15,1900,29207,11,6748,1.282697,https://crpt.ru/
11,15,1810,29245,13,7534,1.203273,https://crpt.ru/
14,13,2080,29167,7,666,0.452617,https://crpt.ru/
10,15,1720,29219,11,6748,1.207433,https://crpt.ru/
33,15,5130,29579,11,3265,0.919625,https://crpt.ru/
12,13,1900,29049,9,6556,1.092169,https://crpt.ru/
14,4,2080,3313,7,666,0.222217,https://crpt.ru/
17,13,2432,29153,7,2630,1.194633,https://crpt.ru/
12,17,1912,29858,15,10920,1.121353,https://crpt.ru/
10,16,1720,29256,11,3893,1.198153,https://crpt.ru/
13,15,1990,29260,11,6748,1.138761,https://crpt.ru/
11,14,1810,29120,9,3844,0.503881,https://crpt.ru/
15,14,2170,29333,9,2179,0.742409,https://crpt.ru/
11,14,1810,29156,11,8693,1.547913,https://crpt.ru/
11,16,1798,29352,13,6922,1.254473,https://crpt.ru/
16,12,2260,25962,7,666,0.483913,https://crpt.ru/
9,13,1630,29076,7,666,0.535561,https://crpt.ru/
14,13,2108,12581,11,1779,11.585289,https://www.gigabyte.com/
9,9,1606,11918,9,4199,0.416265,https://www.gigabyte.com/
9,10,1606,11932,9,1125,0.438858,https://www.gigabyte.com/
9,8,1606,11825,9,4475,0.402953,https://www.gigabyte.com/
16,9,4403,11918,9,4222,1.181769,https://www.gigabyte.com/
9,8,1606,11893,9,4543,0.315977,https://www.gigabyte.com/
10,8,1696,10895,9,1551,0.429066,https://www.gigabyte.com/
10,8,1696,11893,9,4543,0.339529,https://www.gigabyte.com/
9,9,1606,11921,9,1483,0.35073,https://www.gigabyte.com/
9,8,1606,11825,9,4475,0.372234,https://www.gigabyte.com/
9,7,1606,8805,9,4543,0.312905,https://www.gigabyte.com/
11,8,1786,11893,9,4543,0.396809,https://www.gigabyte.com/
10,10,1684,12017,11,4018,0.358922,https://www.gigabyte.com/
9,8,1606,11893,9,4543,0.345673,https://www.gigabyte.com/
9,9,1606,11918,9,4199,0.331786,https://www.gigabyte.com/
9,8,1606,11893,9,4543,0.319498,https://www.gigabyte.com/
10,9,1696,11918,11,5383,0.356938,https://www.gigabyte.com/
10,7,1696,10799,9,4543,0.355849,https://www.gigabyte.com/
9,9,1606,11921,9,1483,0.346121,https://www.gigabyte.com/
9,9,1606,11986,11,4963,0.382473,https://www.gigabyte.com/
16,21,2361,36980,13,7547,11.394249,https://satta-king-fixed-no.in/
20,17,2621,38737,11,10357,0.210505,https://satta-king-fixed-no.in/
12,17,1901,38667,11,10445,0.219146,https://satta-king-fixed-no.in/
15,17,2171,38747,11,8626,0.222218,https://satta-king-fixed-no.in/
11,17,1811,38685,9,6918,0.223754,https://satta-king-fixed-no.in/
20,16,2621,35648,11,10357,0.213001,https://satta-king-fixed-no.in/
8,6,1541,7511,8,7461,0.205386,https://satta-king-fixed-no.in/
11,16,1811,35645,9,7335,0.210442,https://satta-king-fixed-no.in/
18,18,2429,38763,12,9246,0.852032,https://satta-king-fixed-no.in/
12,17,1901,38667,11,7737,0.218121,https://satta-king-fixed-no.in/
17,17,2351,38671,9,7551,0.216138,https://satta-king-fixed-no.in/
20,16,2621,38640,11,10797,0.209929,https://satta-king-fixed-no.in/
12,16,1901,35579,9,7267,0.211466,https://satta-king-fixed-no.in/
18,17,2441,38732,13,11008,0.214025,https://satta-king-fixed-no.in/
12,8,1901,11992,9,7551,0.209929,https://satta-king-fixed-no.in/
16,17,2261,38733,11,10513,0.212553,https://satta-king-fixed-no.in/
20,17,2621,38670,9,4559,0.215561,https://satta-king-fixed-no.in/
19,18,2531,38760,11,7294,0.212489,https://satta-king-fixed-no.in/
13,17,1991,38671,9,7551,0.208394,https://satta-king-fixed-no.in/
11,16,1811,35580,9,4559,0.216586,https://satta-king-fixed-no.in/
27,25,5593,33052,23,8125,11.837706,https://www.yorku.ca/
10,11,1727,23521,9,6651,0.663626,https://www.yorku.ca/
11,13,1818,23695,11,3969,0.640073,https://www.yorku.ca/
12,14,1895,23798,11,2411,0.620554,https://www.yorku.ca/
12,13,1907,23515,11,5160,0.645705,https://www.yorku.ca/
10,13,1727,23693,11,5160,0.613961,https://www.yorku.ca/
23,13,5154,23703,11,5252,1.464905,https://www.yorku.ca/
11,12,1817,23595,9,3707,0.507978,https://www.yorku.ca/
11,11,1817,23484,7,3584,0.647177,https://www.yorku.ca/
12,12,1907,23539,9,3707,0.517194,https://www.yorku.ca/
10,10,1727,16556,9,2119,0.495113,https://www.yorku.ca/
12,13,1907,23698,11,5160,0.624201,https://www.yorku.ca/
10,12,1727,23642,9,4968,0.506441,https://www.yorku.ca/
11,12,1817,23572,11,8242,0.618505,https://www.yorku.ca/
13,13,1997,23628,11,5160,0.618569,https://www.yorku.ca/
10,7,1727,10380,11,6747,0.520714,https://www.yorku.ca/
10,12,1727,23613,9,3776,0.50849,https://www.yorku.ca/
10,11,1727,20663,9,3707,0.622666,https://www.yorku.ca/
12,12,1907,23559,11,6260,0.509961,https://www.yorku.ca/
12,13,1907,23600,11,5160,0.620106,https://www.yorku.ca/
17,18,2407,26885,13,10812,12.024073,https://chartbeat.com/faq/what-is-ping-chartbeat-net
10,13,1717,25898,11,10829,1.211466,https://chartbeat.com/faq/what-is-ping-chartbeat-net
13,12,1987,25807,11,10532,0.896074,https://chartbeat.com/faq/what-is-ping-chartbeat-net
12,13,1897,25883,11,10532,0.90017,https://chartbeat.com/faq/what-is-ping-chartbeat-net
13,14,1987,25939,11,7401,0.879177,https://chartbeat.com/faq/what-is-ping-chartbeat-net
11,14,1807,25922,11,7769,1.165897,https://chartbeat.com/faq/what-is-ping-chartbeat-net
10,12,1717,22747,11,7472,1.175626,https://chartbeat.com/faq/what-is-ping-chartbeat-net
14,13,2077,25917,11,10529,0.879178,https://chartbeat.com/faq/what-is-ping-chartbeat-net
12,13,1897,22837,13,8069,0.948811,https://chartbeat.com/faq/what-is-ping-chartbeat-net
13,14,1987,25908,11,7769,0.909899,https://chartbeat.com/faq/what-is-ping-chartbeat-net
11,12,1807,25823,11,10529,1.525835,https://chartbeat.com/faq/what-is-ping-chartbeat-net
15,16,2168,26377,15,5156,1.835659,https://chartbeat.com/faq/what-is-ping-chartbeat-net
12,13,1897,25896,11,7837,1.200202,https://chartbeat.com/faq/what-is-ping-chartbeat-net
12,14,1885,26027,12,9377,0.996416,https://chartbeat.com/faq/what-is-ping-chartbeat-net
47,13,6940,25897,11,10829,0.929354,https://chartbeat.com/faq/what-is-ping-chartbeat-net
12,13,2441,25822,9,7527,1.407562,https://chartbeat.com/faq/what-is-ping-chartbeat-net
13,12,1987,25806,11,10529,0.93345,https://chartbeat.com/faq/what-is-ping-chartbeat-net
44,12,6903,25504,11,10576,2.039434,https://chartbeat.com/faq/what-is-ping-chartbeat-net
14,13,2077,25896,11,10529,0.90785,https://chartbeat.com/faq/what-is-ping-chartbeat-net
12,13,1897,25935,11,6313,1.034314,https://chartbeat.com/faq/what-is-ping-chartbeat-net
16,16,2420,13406,13,4831,11.470602,https://www.infor.pl/
27,12,11380,18505,17,11845,1.018442,https://www.infor.pl/
10,8,1744,11929,11,7661,0.591946,https://www.infor.pl/
9,8,1642,11418,11,6209,0.321034,https://www.infor.pl/
9,7,1642,11416,11,7713,0.313866,https://www.infor.pl/
13,7,2166,11320,9,6997,1.11169,https://www.infor.pl/
10,7,1732,11416,9,7046,0.527882,https://www.infor.pl/
9,7,1642,11412,11,7713,0.322058,https://www.infor.pl/
10,7,1732,10173,11,4693,0.53409,https://www.infor.pl/
9,9,1642,11512,11,1741,0.321546,https://www.infor.pl/
9,9,1642,11528,9,1074,0.538186,https://www.infor.pl/
9,8,1642,11444,11,4693,0.318474,https://www.infor.pl/
9,8,1642,11508,11,4761,0.535114,https://www.infor.pl/
9,9,1642,11536,9,1074,0.531978,https://www.infor.pl/
9,7,1642,11388,11,7713,0.315466,https://www.infor.pl/
11,7,1822,11392,11,7713,0.318474,https://www.infor.pl/
9,8,1642,11426,11,7491,0.315402,https://www.infor.pl/
10,7,1732,11416,11,7713,0.312906,https://www.infor.pl/
10,9,1732,11528,11,1741,0.431626,https://www.infor.pl/
9,4,1642,4049,9,4575,0.194058,https://www.infor.pl/
23,29,2947,64035,19,20809,11.46849,https://blaze.com/
22,25,2797,66366,19,22231,0.330762,https://blaze.com/
22,25,2797,66398,17,20195,0.32673,https://blaze.com/
18,25,2437,66366,19,22231,0.328203,https://blaze.com/
22,24,2797,63278,19,22231,0.325643,https://blaze.com/
23,24,2887,63294,19,22247,0.32417,https://blaze.com/
16,25,2257,66404,17,20179,0.334858,https://blaze.com/
19,25,2527,66385,15,17004,0.324106,https://blaze.com/
23,27,2887,66406,21,25425,0.320074,https://blaze.com/
23,25,2888,63380,21,22424,1.010762,https://blaze.com/
22,26,2797,66394,17,20179,0.323082,https://blaze.com/
22,27,2797,66390,25,30227,0.32161,https://blaze.com/
24,25,2977,66366,19,23341,0.333834,https://blaze.com/
20,24,2617,63316,15,15891,0.326666,https://blaze.com/
20,24,2617,63294,19,23357,0.325194,https://blaze.com/
23,25,2887,66382,17,20179,0.32769,https://blaze.com/
20,25,2617,66382,19,22247,0.32513,https://blaze.com/
22,25,2797,66404,17,20179,0.32929,https://blaze.com/
22,26,2797,66494,19,20369,0.505866,https://blaze.com/
18,24,2437,66428,11,12154,0.332811,https://blaze.com/
15,13,2224,15181,9,937,11.418891,https://www.keplr.app/
11,9,1804,14532,7,666,0.257035,https://www.keplr.app/
15,9,3008,14440,11,7162,0.329738,https://www.keplr.app/
11,9,1804,14565,7,666,0.240203,https://www.keplr.app/
10,10,1715,14493,11,3969,0.448586,https://www.keplr.app/
9,9,1624,14391,9,2475,0.226826,https://www.keplr.app/
9,9,1624,14453,7,666,0.24833,https://www.keplr.app/
9,9,1624,14466,7,666,0.24993,https://www.keplr.app/
10,10,1702,14663,8,738,0.917056,https://www.keplr.app/
9,9,1624,14529,7,666,0.241162,https://www.keplr.app/
9,8,1624,14323,7,666,0.244746,https://www.keplr.app/
6,5,1354,5334,6,576,0.215626,https://www.keplr.app/
9,9,1624,14502,7,666,0.243722,https://www.keplr.app/
12,9,1894,14500,9,2376,0.260106,https://www.keplr.app/
9,9,1624,14388,7,666,0.220682,https://www.keplr.app/
9,8,1624,14470,7,3639,0.283722,https://www.keplr.app/
12,9,1894,14472,7,666,0.236554,https://www.keplr.app/
10,10,1714,14561,9,873,0.236554,https://www.keplr.app/
