Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,11,1343,22244,11,10616,0.268351,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
9,11,1327,22244,12,13692,0.240128,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
9,11,822,22246,15,16972,0.268799,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
10,12,1151,22340,14,14117,0.607231,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
7,11,893,22246,9,7438,0.269887,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
11,11,1241,22259,12,12167,0.239104,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
8,11,983,22245,11,10616,0.265727,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
7,11,893,22246,9,7438,0.271423,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
12,11,1343,22258,15,15447,0.268288,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
6,11,552,22258,11,9091,0.265215,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
7,11,893,22258,9,5913,0.262655,https://en.wikipedia.org/wiki/Flag_of_the_Swedish-speaking_Finns
11,13,1235,24932,19,17392,0.378431,https://en.wikipedia.org/wiki/The_Borgia_Stick
8,11,1482,24681,9,8966,0.272383,https://en.wikipedia.org/wiki/The_Borgia_Stick
8,11,965,24681,11,10616,0.268287,https://en.wikipedia.org/wiki/The_Borgia_Stick
13,20,1194,32793,21,15071,1.134207,https://en.wikipedia.org/wiki/The_Borgia_Stick
9,11,1055,24682,13,15322,0.266751,https://en.wikipedia.org/wiki/The_Borgia_Stick
10,11,1145,24683,13,15323,0.269311,https://en.wikipedia.org/wiki/The_Borgia_Stick
7,11,875,24683,9,7438,0.266239,https://en.wikipedia.org/wiki/The_Borgia_Stick
11,11,1235,24683,13,15323,0.268863,https://en.wikipedia.org/wiki/The_Borgia_Stick
7,12,1147,24695,10,8976,0.239616,https://en.wikipedia.org/wiki/The_Borgia_Stick
7,12,630,24778,9,7417,0.267775,https://en.wikipedia.org/wiki/The_Borgia_Stick
7,11,642,24683,11,10616,0.271423,https://en.wikipedia.org/wiki/The_Borgia_Stick
9,11,822,24697,13,12269,0.268799,https://en.wikipedia.org/wiki/The_Borgia_Stick
12,11,1325,24697,15,15447,0.265727,https://en.wikipedia.org/wiki/The_Borgia_Stick
10,11,912,24698,15,15447,0.265215,https://en.wikipedia.org/wiki/The_Borgia_Stick
10,11,1145,24697,13,12269,0.265791,https://en.wikipedia.org/wiki/The_Borgia_Stick
10,11,1145,24684,13,13786,0.268287,https://en.wikipedia.org/wiki/The_Borgia_Stick
17,34,1818,79183,19,15403,0.550399,https://en.wikipedia.org/wiki/The_Borgia_Stick
8,11,965,24684,11,10616,0.266751,https://en.wikipedia.org/wiki/The_Borgia_Stick
7,11,642,24697,11,9091,0.269375,https://en.wikipedia.org/wiki/The_Borgia_Stick
8,11,732,24684,13,15324,0.267263,https://en.wikipedia.org/wiki/The_Borgia_Stick
5,8,678,9496,9,4492,0.657984,https://en.wikipedia.org/wiki/Plagiolabra
7,11,870,22516,11,10616,0.268799,https://en.wikipedia.org/wiki/Plagiolabra
10,11,1140,22529,13,12269,0.268287,https://en.wikipedia.org/wiki/Plagiolabra
7,11,858,22516,8,7336,0.243264,https://en.wikipedia.org/wiki/Plagiolabra
5,11,450,22516,8,8188,0.23808,https://en.wikipedia.org/wiki/Plagiolabra
7,11,642,22518,11,9980,0.270335,https://en.wikipedia.org/wiki/Plagiolabra
9,11,1567,22518,11,9980,0.267775,https://en.wikipedia.org/wiki/Plagiolabra
11,11,1002,22531,13,12269,0.267839,https://en.wikipedia.org/wiki/Plagiolabra
9,11,822,22519,15,16972,0.267775,https://en.wikipedia.org/wiki/Plagiolabra
7,11,642,22518,9,8976,0.283647,https://en.wikipedia.org/wiki/Plagiolabra
10,11,1140,22532,15,15447,0.268287,https://en.wikipedia.org/wiki/Plagiolabra
11,11,1811,22520,11,10498,0.267839,https://en.wikipedia.org/wiki/Plagiolabra
13,11,1927,22532,15,15447,0.264191,https://en.wikipedia.org/wiki/Plagiolabra
10,11,1429,22519,13,13794,0.268799,https://en.wikipedia.org/wiki/Plagiolabra
12,11,1384,22520,11,10616,0.272447,https://en.wikipedia.org/wiki/Plagiolabra
10,11,1140,22519,13,13794,0.269311,https://en.wikipedia.org/wiki/Plagiolabra
14,11,2081,22519,13,13794,0.265727,https://en.wikipedia.org/wiki/Plagiolabra
10,11,1417,22520,10,12052,0.236544,https://en.wikipedia.org/wiki/Plagiolabra
8,11,732,22519,13,13159,0.269887,https://en.wikipedia.org/wiki/Plagiolabra
14,11,2081,22519,13,13159,0.268287,https://en.wikipedia.org/wiki/Plagiolabra
25,11,4732,22268,15,15647,0.825919,https://en.wikipedia.org/wiki/Dearly_Precious
5,12,462,22281,7,3923,0.267839,https://en.wikipedia.org/wiki/Dearly_Precious
13,11,1931,22254,15,16972,0.267775,https://en.wikipedia.org/wiki/Dearly_Precious
8,11,732,22255,11,10616,0.267775,https://en.wikipedia.org/wiki/Dearly_Precious
12,11,1905,22268,13,11887,0.269311,https://en.wikipedia.org/wiki/Dearly_Precious
10,11,1661,22256,13,12895,0.265279,https://en.wikipedia.org/wiki/Dearly_Precious
8,11,1028,22254,9,7438,0.266751,https://en.wikipedia.org/wiki/Dearly_Precious
7,10,642,20705,11,9717,0.269823,https://en.wikipedia.org/wiki/Dearly_Precious
10,11,1429,22255,13,11357,0.267775,https://en.wikipedia.org/wiki/Dearly_Precious
12,11,1841,22270,13,12269,0.267327,https://en.wikipedia.org/wiki/Dearly_Precious
11,11,1751,22257,13,13794,0.268799,https://en.wikipedia.org/wiki/Dearly_Precious
12,13,1597,22448,14,10874,0.93088,https://en.wikipedia.org/wiki/Dearly_Precious
10,11,1661,22256,13,12896,0.266815,https://en.wikipedia.org/wiki/Dearly_Precious
6,11,552,22255,9,7438,0.269823,https://en.wikipedia.org/wiki/Dearly_Precious
5,11,450,22255,10,10514,0.238592,https://en.wikipedia.org/wiki/Dearly_Precious
9,11,1054,22256,11,10616,0.267263,https://en.wikipedia.org/wiki/Dearly_Precious
8,11,964,22255,11,9718,0.269375,https://en.wikipedia.org/wiki/Dearly_Precious
6,11,552,22256,9,7438,0.268287,https://en.wikipedia.org/wiki/Dearly_Precious
7,11,630,22257,10,10468,0.244224,https://en.wikipedia.org/wiki/Dearly_Precious
9,11,1054,22256,13,12896,0.272895,https://en.wikipedia.org/wiki/Dearly_Precious
13,16,1424,33916,23,23468,0.617023,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
9,15,1052,33703,12,13427,0.243712,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
12,14,1334,33691,19,23063,0.276031,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
10,15,900,33788,16,16779,0.760896,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
11,15,1761,33705,13,12256,0.273919,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
11,15,1244,33718,17,17087,0.271359,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
13,14,1941,33691,17,21424,0.278591,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
15,14,1686,33706,17,19899,0.274943,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
7,14,642,33704,7,6650,0.273407,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
10,15,1154,33703,13,11992,0.273471,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
13,14,1424,33693,21,26243,0.271871,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
14,14,2031,33692,17,20129,0.274431,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
8,14,732,33693,13,15069,0.270335,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
12,14,1334,33693,19,23065,0.277567,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
14,14,1272,33693,21,24705,0.273407,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
13,16,1687,33891,20,23143,0.457728,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
11,14,1244,33692,15,16709,0.271935,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
12,15,1093,33796,17,16902,0.656447,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
10,14,912,33693,15,18247,0.271871,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
7,14,642,33693,11,12154,0.272895,https://en.wikipedia.org/wiki/Sgt._Slaughter_(G.I._Joe)
12,14,1330,27364,19,16737,0.631359,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
7,12,630,27209,12,15230,0.23808,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
12,15,1227,29531,13,11576,0.270399,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
11,12,1002,27208,17,19579,0.269311,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
8,13,970,27234,11,9091,0.268799,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
8,12,970,27210,11,10616,0.269823,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
11,12,1002,27223,15,16985,0.266815,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
15,21,1712,35099,23,12488,0.493567,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
8,12,732,27210,13,13224,0.267775,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
18,19,1718,34784,24,23749,0.95648,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
11,12,1002,27225,17,18056,0.265727,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
9,13,1577,27223,11,10616,0.266751,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
8,12,732,27225,13,11700,0.272383,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
12,12,1272,27211,11,10639,1.140287,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
8,12,720,27211,10,12052,0.241152,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
11,12,1809,27212,12,15230,0.239616,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
11,12,1240,27212,13,13794,0.272383,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
9,12,1060,27210,13,13225,0.272959,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
9,12,1060,27211,13,13225,0.269311,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
7,12,642,27212,13,13225,0.270847,https://en.wikipedia.org/wiki/P%C3%A9ter_Krek%C3%B3
17,23,1887,32126,24,12596,11.634944,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
2,11,180,24397,2,192,0.239104,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
12,10,1327,21322,13,12269,0.267839,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
6,11,552,24397,9,7438,0.269823,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
8,11,732,24396,13,13794,0.265727,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
7,11,642,24410,11,9091,0.273919,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
7,11,642,24397,11,11860,0.273983,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
7,11,642,24398,11,10616,0.273919,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
8,11,732,24399,11,10616,0.269311,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
10,11,912,24399,13,14646,0.269375,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
8,11,732,24398,13,13794,0.270847,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
8,11,967,24398,11,10616,0.268287,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
12,11,1391,24398,13,13794,0.268799,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
10,11,912,24412,15,16692,0.268351,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
8,10,1237,23673,10,11759,0.241664,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
12,11,1844,24398,13,13794,0.269311,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
10,11,900,24412,14,15345,0.2448,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
7,11,1147,24412,10,10234,0.237568,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
5,11,685,24399,9,10424,0.262144,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
8,12,1237,24495,10,9048,0.931392,https://en.wikipedia.org/wiki/W%C4%85chock_Abbey
12,11,1843,21930,15,15447,0.521791,https://en.wikipedia.org/wiki/Russula_reddellii
10,11,1146,21903,13,12544,0.268287,https://en.wikipedia.org/wiki/Russula_reddellii
12,11,1609,21905,13,12256,0.266239,https://en.wikipedia.org/wiki/Russula_reddellii
12,11,1843,21903,11,12154,0.266815,https://en.wikipedia.org/wiki/Russula_reddellii
9,11,1573,21905,11,10616,0.268799,https://en.wikipedia.org/wiki/Russula_reddellii
7,11,876,21906,9,7438,0.268287,https://en.wikipedia.org/wiki/Russula_reddellii
10,11,1663,21919,13,11020,0.270399,https://en.wikipedia.org/wiki/Russula_reddellii
11,11,1753,21917,14,15357,0.268287,https://en.wikipedia.org/wiki/Russula_reddellii
10,12,1146,21917,11,9078,0.267263,https://en.wikipedia.org/wiki/Russula_reddellii
9,11,1327,21905,12,13692,0.244736,https://en.wikipedia.org/wiki/Russula_reddellii
9,11,1327,21920,14,15345,0.23712,https://en.wikipedia.org/wiki/Russula_reddellii
8,12,720,22002,12,10688,0.637504,https://en.wikipedia.org/wiki/Russula_reddellii
8,11,1237,21905,12,13692,0.239104,https://en.wikipedia.org/wiki/Russula_reddellii
4,11,372,21907,8,7348,0.267775,https://en.wikipedia.org/wiki/Russula_reddellii
6,11,552,21907,9,7042,0.268863,https://en.wikipedia.org/wiki/Russula_reddellii
8,11,732,21907,15,16972,0.268287,https://en.wikipedia.org/wiki/Russula_reddellii
11,11,1002,21918,15,15447,0.266239,https://en.wikipedia.org/wiki/Russula_reddellii
7,11,642,21906,11,10616,0.267327,https://en.wikipedia.org/wiki/Russula_reddellii
9,11,1044,21906,10,10514,0.24064,https://en.wikipedia.org/wiki/Russula_reddellii
8,12,966,21917,11,9078,0.273919,https://en.wikipedia.org/wiki/Russula_reddellii
