Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,11,1049,22672,13,11774,0.267775,https://en.wikipedia.org/wiki/Cheshmidar
8,12,959,25760,13,11774,0.269311,https://en.wikipedia.org/wiki/Cheshmidar
8,12,732,25760,13,11774,0.272895,https://en.wikipedia.org/wiki/Cheshmidar
7,12,642,25761,11,8625,0.270911,https://en.wikipedia.org/wiki/Cheshmidar
10,12,1139,25774,13,12269,0.270335,https://en.wikipedia.org/wiki/Cheshmidar
7,13,630,28537,12,11361,0.242688,https://en.wikipedia.org/wiki/Bhujel
9,13,1045,28537,13,13794,0.273983,https://en.wikipedia.org/wiki/Bhujel
12,12,1315,25463,19,19472,0.271359,https://en.wikipedia.org/wiki/Bhujel
8,13,732,28550,13,12269,0.266751,https://en.wikipedia.org/wiki/Bhujel
10,13,912,28537,15,14641,0.269311,https://en.wikipedia.org/wiki/Bhujel
9,12,822,28435,11,15140,0.273471,https://en.wikipedia.org/wiki/Bhujel
13,13,1405,28549,17,18055,0.269823,https://en.wikipedia.org/wiki/Bhujel
10,13,912,28550,17,16294,0.268287,https://en.wikipedia.org/wiki/Bhujel
12,13,1609,28538,17,17819,0.272383,https://en.wikipedia.org/wiki/Bhujel
11,13,1806,28538,13,11464,0.273983,https://en.wikipedia.org/wiki/Bhujel
7,13,642,28539,11,8286,0.269823,https://en.wikipedia.org/wiki/Bhujel
11,12,1405,25451,9,7461,0.985663,https://en.wikipedia.org/wiki/Bhujel
12,13,1315,28538,17,17820,0.268863,https://en.wikipedia.org/wiki/Bhujel
7,13,642,25462,9,6752,0.270847,https://en.wikipedia.org/wiki/Bhujel
10,13,1135,28537,15,14642,0.269311,https://en.wikipedia.org/wiki/Bhujel
9,13,822,28538,13,11464,0.269823,https://en.wikipedia.org/wiki/Bhujel
10,13,912,28550,17,16295,0.272959,https://en.wikipedia.org/wiki/Bhujel
11,13,1742,28537,15,14642,0.271871,https://en.wikipedia.org/wiki/Bhujel
15,20,1486,30259,15,8880,11.423935,https://en.wikipedia.org/wiki/Bhujel
9,13,1045,28539,13,13225,0.272447,https://en.wikipedia.org/wiki/Bhujel
17,20,1638,23238,21,10414,1.009727,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
8,10,967,20642,11,10629,0.248319,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
8,11,732,20641,13,11281,0.247295,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
8,10,732,20630,11,9641,0.245759,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
8,10,967,20629,11,9641,0.251455,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
5,10,697,20643,9,5324,0.247807,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
7,10,1394,20629,9,6464,0.246271,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
11,10,1237,20629,13,12820,0.245247,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
7,11,1135,20726,12,10566,0.217664,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
12,11,1908,20655,15,13452,0.249855,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
13,11,1977,20908,10,8221,0.293887,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
8,10,1249,20631,15,16516,0.244735,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
7,10,1159,20631,12,12731,0.245311,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
16,34,1730,75155,27,19580,0.678975,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
7,10,877,20632,9,8976,0.244735,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
4,10,372,20632,7,4139,0.243711,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
7,11,877,20655,11,6230,0.244287,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
8,10,732,20631,13,12821,0.254463,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
7,10,877,19093,9,6465,0.247295,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
6,11,787,20643,9,4927,0.249919,https://en.wikipedia.org/wiki/Oshidori_kenkagasa
10,13,912,24616,17,13898,0.719871,https://en.wikipedia.org/wiki/Tadzio_Koelb
9,11,1051,24376,13,13794,0.265279,https://en.wikipedia.org/wiki/Tadzio_Koelb
9,12,1039,24473,14,12956,0.906304,https://en.wikipedia.org/wiki/Tadzio_Koelb
6,11,552,24377,11,10616,0.265727,https://en.wikipedia.org/wiki/Tadzio_Koelb
7,11,871,24390,11,9320,0.264191,https://en.wikipedia.org/wiki/Tadzio_Koelb
7,11,871,24377,11,10616,0.267839,https://en.wikipedia.org/wiki/Tadzio_Koelb
9,11,1051,24376,13,13794,0.267775,https://en.wikipedia.org/wiki/Tadzio_Koelb
8,12,961,24403,11,9091,0.266751,https://en.wikipedia.org/wiki/Tadzio_Koelb
12,11,1609,24376,11,10616,0.267775,https://en.wikipedia.org/wiki/Tadzio_Koelb
10,10,912,21290,11,11839,0.269375,https://en.wikipedia.org/wiki/Tadzio_Koelb
6,11,1069,24378,9,8807,0.266751,https://en.wikipedia.org/wiki/Tadzio_Koelb
11,11,1812,24379,13,13794,0.270847,https://en.wikipedia.org/wiki/Tadzio_Koelb
10,11,1722,24379,11,11840,0.270399,https://en.wikipedia.org/wiki/Tadzio_Koelb
8,11,961,24377,11,10616,0.267775,https://en.wikipedia.org/wiki/Tadzio_Koelb
6,11,769,24378,8,7336,0.241152,https://en.wikipedia.org/wiki/Tadzio_Koelb
9,11,1339,24378,11,11468,0.269311,https://en.wikipedia.org/wiki/Tadzio_Koelb
10,11,1141,24378,13,13794,0.269375,https://en.wikipedia.org/wiki/Tadzio_Koelb
8,12,720,24403,12,13041,0.23808,https://en.wikipedia.org/wiki/Tadzio_Koelb
10,11,1710,24377,12,14209,0.24064,https://en.wikipedia.org/wiki/Tadzio_Koelb
12,11,1182,24378,13,13817,1.085503,https://en.wikipedia.org/wiki/Tadzio_Koelb
11,16,1002,30866,17,13261,0.627775,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
10,13,1653,30612,14,16615,0.243712,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
9,13,810,29088,14,15105,0.245824,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
15,13,2179,30613,15,16972,0.269823,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
10,13,1665,30615,13,15831,0.270847,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
13,13,1482,30614,17,19896,0.273919,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
13,13,1999,30615,17,19896,0.271935,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
14,14,2089,30639,17,18625,0.270335,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
14,13,2025,30613,17,19896,0.270335,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
13,14,1687,30723,16,17057,0.307776,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
9,13,1339,30627,11,10376,0.271359,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
6,13,552,30615,9,8723,0.269823,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
8,13,1485,30615,9,8723,0.276991,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
9,13,1058,30615,13,13541,0.272959,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
8,13,968,30614,11,10616,0.274431,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
8,13,956,30615,12,13692,0.2432,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
7,13,642,30629,11,11215,0.267839,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
6,13,552,30616,9,8976,0.274943,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
10,14,1665,30626,15,15181,0.270336,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
8,13,720,30614,14,16617,0.241664,https://en.wikipedia.org/wiki/Xegundo_Xou_da_Xuxa
12,12,1093,21890,19,15902,0.951871,https://en.wikipedia.org/wiki/Katianiridae
9,11,1051,21755,13,13794,0.266751,https://en.wikipedia.org/wiki/Katianiridae
9,11,1568,21754,11,10616,0.268287,https://en.wikipedia.org/wiki/Katianiridae
9,12,810,21864,12,10701,1.105024,https://en.wikipedia.org/wiki/Katianiridae
10,11,1646,21754,14,15849,0.238592,https://en.wikipedia.org/wiki/Katianiridae
11,11,1748,21755,13,13794,0.268287,https://en.wikipedia.org/wiki/Katianiridae
11,11,1301,21768,15,15466,0.607743,https://en.wikipedia.org/wiki/Katianiridae
7,11,642,21755,11,10616,0.264255,https://en.wikipedia.org/wiki/Katianiridae
6,11,540,21768,8,8188,0.236032,https://en.wikipedia.org/wiki/Katianiridae
8,11,732,21755,13,13794,0.266239,https://en.wikipedia.org/wiki/Katianiridae
9,11,1632,21756,9,7438,0.264767,https://en.wikipedia.org/wiki/Katianiridae
12,11,1902,21757,15,16972,0.267263,https://en.wikipedia.org/wiki/Katianiridae
10,12,1142,21859,15,13987,0.537599,https://en.wikipedia.org/wiki/Katianiridae
10,11,1141,21755,15,15574,0.270335,https://en.wikipedia.org/wiki/Katianiridae
8,11,1478,21756,9,8976,0.268863,https://en.wikipedia.org/wiki/Katianiridae
5,11,462,21769,9,5913,0.265215,https://en.wikipedia.org/wiki/Katianiridae
10,12,1141,21780,13,11919,0.270847,https://en.wikipedia.org/wiki/Katianiridae
9,11,822,21755,13,13794,0.269824,https://en.wikipedia.org/wiki/Katianiridae
10,11,1141,21755,13,12256,0.265791,https://en.wikipedia.org/wiki/Katianiridae
7,11,871,21769,9,7451,0.270847,https://en.wikipedia.org/wiki/Katianiridae
8,11,974,21755,13,9319,0.724543,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
9,11,1581,21708,9,7438,0.268287,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
7,11,642,21720,11,9091,0.266239,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
9,11,1064,21708,11,9170,0.273471,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
11,11,1519,21707,13,13794,0.272895,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
6,11,552,21722,9,7466,0.268287,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
9,11,1064,21709,13,14036,0.271359,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
8,11,732,21709,11,11468,0.272447,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
10,11,1154,21723,11,9091,0.267263,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
8,12,732,21734,13,12269,0.266239,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
10,12,1130,21805,14,13866,0.565248,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
17,11,2835,21722,15,15447,0.272959,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
9,13,1339,22137,14,11972,0.701504,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
5,11,979,21710,7,6315,0.268287,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
12,11,1839,21709,12,12248,0.239168,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
13,11,2005,21710,13,15332,0.266239,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
13,11,1993,21710,14,16870,0.239104,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
12,11,1851,21710,15,16972,0.265215,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
5,11,450,21711,8,8874,0.237632,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
8,11,1301,21711,10,10514,0.239616,https://en.wikipedia.org/wiki/Mecyclothorax_consobrinus
8,11,732,22674,13,12615,0.360959,https://en.wikipedia.org/wiki/McKinnon_Island
13,11,1931,22591,13,11693,0.269887,https://en.wikipedia.org/wiki/McKinnon_Island
5,11,979,22577,5,3472,0.268287,https://en.wikipedia.org/wiki/McKinnon_Island
13,8,1931,13326,13,12269,0.261631,https://en.wikipedia.org/wiki/McKinnon_Island
7,11,1159,22579,9,8290,0.267775,https://en.wikipedia.org/wiki/McKinnon_Island
11,11,1751,22579,13,13794,0.266815,https://en.wikipedia.org/wiki/McKinnon_Island
10,11,1429,22580,15,15376,0.265727,https://en.wikipedia.org/wiki/McKinnon_Island
11,11,1815,22579,13,13794,0.265215,https://en.wikipedia.org/wiki/McKinnon_Island
10,11,1144,22592,13,13807,0.264255,https://en.wikipedia.org/wiki/McKinnon_Island
9,11,1042,22579,12,12154,0.241664,https://en.wikipedia.org/wiki/McKinnon_Island
13,11,1931,22594,15,15447,0.262143,https://en.wikipedia.org/wiki/McKinnon_Island
7,11,1159,22580,9,8290,0.271871,https://en.wikipedia.org/wiki/McKinnon_Island
10,11,1725,22579,11,10042,0.267327,https://en.wikipedia.org/wiki/McKinnon_Island
8,11,732,22579,13,13794,0.264703,https://en.wikipedia.org/wiki/McKinnon_Island
12,11,1324,22580,13,13794,0.268799,https://en.wikipedia.org/wiki/McKinnon_Island
7,11,642,22580,11,10616,0.268287,https://en.wikipedia.org/wiki/McKinnon_Island
8,11,964,22580,11,10616,0.268351,https://en.wikipedia.org/wiki/McKinnon_Island
9,12,1055,22683,9,4452,0.268287,https://en.wikipedia.org/wiki/McKinnon_Island
9,11,1054,22580,11,10616,0.269311,https://en.wikipedia.org/wiki/McKinnon_Island
10,11,912,22594,15,15447,0.266303,https://en.wikipedia.org/wiki/McKinnon_Island
