Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,14,1910,31466,15,18574,0.273919,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
13,14,2000,31467,17,17660,0.273407,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
16,16,2271,31592,17,14855,1.033278,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
12,15,1382,31582,13,13796,0.514111,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
14,14,1789,31466,17,17660,0.273407,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
15,14,1651,31466,14,14380,0.243712,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
19,14,4000,31466,17,18033,1.024062,https://en.wikipedia.org/wiki/Zalasz%C3%A1nt%C3%B3
10,12,1676,27231,13,11707,0.26675,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
11,12,1754,27230,14,15862,0.241152,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
11,12,1830,27218,13,13794,0.280574,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
12,12,1339,27217,13,15332,0.267839,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
14,12,2100,27218,15,16410,0.267262,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
38,33,6162,81279,21,19873,0.538111,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
9,11,822,24130,9,8290,0.265215,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
9,11,1133,27205,11,12154,0.265279,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
12,12,1920,27231,15,15447,0.273407,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
11,12,1818,27219,12,13692,0.241152,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
14,13,2100,27243,17,18064,0.268351,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
10,12,1740,27219,11,10616,0.26931,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
14,13,1841,27315,14,15404,1.068608,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
12,12,1920,27219,13,13794,0.267774,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
14,12,1853,27219,15,16411,0.269374,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
13,12,2010,27220,15,18510,0.268799,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
11,13,1831,27321,13,11786,0.992831,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
13,12,2010,27219,13,13794,0.268862,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
10,12,1740,27231,11,10629,0.267774,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
10,12,1417,27220,14,15332,0.241664,https://en.wikipedia.org/wiki/Time%27s_Up_Legal_Defense_Fund
16,20,2033,43074,23,21813,0.840254,https://en.wikipedia.org/wiki/Edsel_Ford
17,19,2274,42935,24,29014,0.740928,https://en.wikipedia.org/wiki/Edsel_Ford
15,16,1943,41277,17,20163,0.278526,https://en.wikipedia.org/wiki/Edsel_Ford
16,17,2260,42815,19,24461,0.276542,https://en.wikipedia.org/wiki/Edsel_Ford
14,18,2016,42828,19,21386,0.275455,https://en.wikipedia.org/wiki/Edsel_Ford
18,18,2440,42840,21,23039,0.276479,https://en.wikipedia.org/wiki/Edsel_Ford
16,18,1957,42841,24,29293,0.254528,https://en.wikipedia.org/wiki/Edsel_Ford
15,17,2106,42816,19,22924,0.27699,https://en.wikipedia.org/wiki/Edsel_Ford
12,17,1609,42817,15,18958,0.281087,https://en.wikipedia.org/wiki/Edsel_Ford
18,16,2376,39742,23,27755,0.27955,https://en.wikipedia.org/wiki/Edsel_Ford
20,18,2620,42925,26,32568,0.836672,https://en.wikipedia.org/wiki/Edsel_Ford
18,18,2440,42841,19,19862,0.275454,https://en.wikipedia.org/wiki/Edsel_Ford
18,18,2440,41291,21,23430,0.283646,https://en.wikipedia.org/wiki/Edsel_Ford
17,17,2350,42817,19,22925,0.278079,https://en.wikipedia.org/wiki/Edsel_Ford
18,17,2440,42816,19,22925,0.278014,https://en.wikipedia.org/wiki/Edsel_Ford
11,17,1519,42817,17,21688,0.28211,https://en.wikipedia.org/wiki/Edsel_Ford
17,18,2350,42829,21,26506,0.282111,https://en.wikipedia.org/wiki/Edsel_Ford
16,17,1731,42818,20,27539,0.249856,https://en.wikipedia.org/wiki/Edsel_Ford
16,17,2260,42817,19,22925,0.280062,https://en.wikipedia.org/wiki/Edsel_Ford
16,17,2260,42830,17,20163,0.279038,https://en.wikipedia.org/wiki/Edsel_Ford
18,17,2435,34132,25,25312,0.732734,https://en.wikipedia.org/wiki/Bothy
9,14,1403,33880,13,13858,0.276991,https://en.wikipedia.org/wiki/Bothy
15,14,2101,33880,19,23251,0.275006,https://en.wikipedia.org/wiki/Bothy
16,15,2255,33891,15,15357,0.27955,https://en.wikipedia.org/wiki/Bothy
14,15,1558,33981,16,16997,0.355328,https://en.wikipedia.org/wiki/Bothy
16,14,2255,33880,17,21612,0.271423,https://en.wikipedia.org/wiki/Bothy
13,15,1985,33891,15,16972,0.273919,https://en.wikipedia.org/wiki/Bothy
13,14,1985,33881,15,18434,0.269823,https://en.wikipedia.org/wiki/Bothy
17,14,2345,33881,19,23252,0.271359,https://en.wikipedia.org/wiki/Bothy
17,15,2321,33977,20,23324,0.985664,https://en.wikipedia.org/wiki/Bothy
14,14,2011,33880,17,20075,0.274942,https://en.wikipedia.org/wiki/Bothy
18,14,3059,33894,13,12469,0.593407,https://en.wikipedia.org/wiki/Bothy
16,15,2255,33893,15,16897,0.268286,https://en.wikipedia.org/wiki/Bothy
14,14,1789,33881,15,19287,0.272447,https://en.wikipedia.org/wiki/Bothy
12,14,1831,33881,13,12478,0.275454,https://en.wikipedia.org/wiki/Bothy
15,14,2165,33880,19,24791,0.274942,https://en.wikipedia.org/wiki/Bothy
10,14,1186,33892,14,15270,0.243776,https://en.wikipedia.org/wiki/Bothy
14,14,2063,33894,14,15345,0.244224,https://en.wikipedia.org/wiki/Bothy
16,15,2231,33978,16,16969,0.24576,https://en.wikipedia.org/wiki/Bothy
9,13,886,29268,14,15421,0.270846,https://en.wikipedia.org/wiki/Bothy
14,14,2131,25742,17,13382,1.469503,https://en.wikipedia.org/wiki/South_Wind_(novel)
12,12,1844,25347,15,16985,0.281086,https://en.wikipedia.org/wiki/South_Wind_(novel)
14,12,2088,25334,11,10616,0.271423,https://en.wikipedia.org/wiki/South_Wind_(novel)
15,12,2178,25333,15,14526,0.271359,https://en.wikipedia.org/wiki/South_Wind_(novel)
14,12,2076,25334,14,14424,0.239616,https://en.wikipedia.org/wiki/South_Wind_(novel)
14,13,2088,25359,13,12269,0.267775,https://en.wikipedia.org/wiki/South_Wind_(novel)
13,12,1998,25334,13,13794,0.266302,https://en.wikipedia.org/wiki/South_Wind_(novel)
13,12,1699,25349,15,13002,0.267262,https://en.wikipedia.org/wiki/South_Wind_(novel)
12,12,1661,25349,10,8989,0.244224,https://en.wikipedia.org/wiki/South_Wind_(novel)
9,12,1339,25336,11,11985,0.265791,https://en.wikipedia.org/wiki/South_Wind_(novel)
12,12,1327,25350,13,12269,0.266751,https://en.wikipedia.org/wiki/South_Wind_(novel)
13,12,1998,25350,13,13807,0.266239,https://en.wikipedia.org/wiki/South_Wind_(novel)
8,12,1249,25336,11,10562,0.266238,https://en.wikipedia.org/wiki/South_Wind_(novel)
8,12,1237,25348,12,16082,0.243264,https://en.wikipedia.org/wiki/South_Wind_(novel)
12,12,1908,25336,13,15332,0.267774,https://en.wikipedia.org/wiki/South_Wind_(novel)
14,12,1571,25337,13,11350,0.267775,https://en.wikipedia.org/wiki/South_Wind_(novel)
13,12,1934,25335,13,13794,0.265727,https://en.wikipedia.org/wiki/South_Wind_(novel)
14,13,1559,25432,18,19316,1.004608,https://en.wikipedia.org/wiki/South_Wind_(novel)
13,12,1481,25350,15,16985,0.264702,https://en.wikipedia.org/wiki/South_Wind_(novel)
16,13,2368,25598,19,19683,0.947775,https://en.wikipedia.org/wiki/South_Wind_(novel)
11,11,1825,23468,15,16985,0.376383,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
13,11,1488,23467,13,12269,0.266238,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
13,11,2005,23467,13,12786,0.268287,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
12,10,1915,23354,9,10424,0.270846,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
11,12,1813,23564,14,15640,1.152576,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
12,11,1609,23456,11,10616,0.264702,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
15,12,2173,23552,15,13968,0.266238,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
15,14,2251,24095,19,17618,11.421439,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
14,11,2095,23455,13,13794,0.268798,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
11,11,1308,23456,13,13794,0.269311,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
12,11,1915,23470,11,9394,0.266303,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
12,11,1398,23471,15,15447,0.26675,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
13,11,2005,23456,13,14097,0.266239,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
11,11,1825,23456,9,7438,0.268799,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
13,11,2005,23457,11,10919,0.267327,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
13,11,2005,23458,11,10919,0.267775,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
12,11,1398,23456,11,10919,0.267262,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
12,11,1915,23457,13,13794,0.268286,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
10,11,1735,23457,9,5900,0.267775,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
17,11,2812,23457,11,10836,0.638526,https://en.wikipedia.org/wiki/Steve_Hansen_(politician)
14,16,2007,26416,20,15930,0.901184,https://en.wikipedia.org/wiki/Michelle_Dipp
7,12,1389,26069,7,5798,0.271358,https://en.wikipedia.org/wiki/Michelle_Dipp
6,6,846,10803,8,7361,0.245246,https://en.wikipedia.org/wiki/Michelle_Dipp
11,12,1749,26082,15,15447,0.262206,https://en.wikipedia.org/wiki/Michelle_Dipp
15,12,2173,26070,11,10616,0.267263,https://en.wikipedia.org/wiki/Michelle_Dipp
12,12,1903,26084,11,9091,0.268286,https://en.wikipedia.org/wiki/Michelle_Dipp
10,12,1723,26070,11,10616,0.268799,https://en.wikipedia.org/wiki/Michelle_Dipp
12,12,1903,26070,13,13794,0.264767,https://en.wikipedia.org/wiki/Michelle_Dipp
13,12,1476,26082,15,15447,0.271871,https://en.wikipedia.org/wiki/Michelle_Dipp
11,13,1507,26165,11,11456,0.266751,https://en.wikipedia.org/wiki/Michelle_Dipp
6,12,552,26072,9,7438,0.27187,https://en.wikipedia.org/wiki/Michelle_Dipp
10,13,1206,26096,13,11919,0.270398,https://en.wikipedia.org/wiki/Michelle_Dipp
14,12,1566,26072,15,15263,0.265726,https://en.wikipedia.org/wiki/Michelle_Dipp
12,12,1903,26070,13,13794,0.269822,https://en.wikipedia.org/wiki/Michelle_Dipp
12,12,1903,26071,11,10616,0.266302,https://en.wikipedia.org/wiki/Michelle_Dipp
12,12,1903,26071,13,12085,0.26931,https://en.wikipedia.org/wiki/Michelle_Dipp
12,12,1903,26071,13,15332,0.27699,https://en.wikipedia.org/wiki/Michelle_Dipp
11,12,1801,26072,12,13692,0.24064,https://en.wikipedia.org/wiki/Michelle_Dipp
11,12,1296,26072,11,10616,0.271422,https://en.wikipedia.org/wiki/Michelle_Dipp
11,12,1296,26072,11,10616,0.269311,https://en.wikipedia.org/wiki/Michelle_Dipp
14,13,1500,24052,17,13334,1.083455,https://en.wikipedia.org/wiki/Thomas_Bank
13,12,1979,26900,12,15230,0.242176,https://en.wikipedia.org/wiki/Thomas_Bank
12,12,1837,26900,15,17630,0.266302,https://en.wikipedia.org/wiki/Thomas_Bank
14,13,2081,26925,15,16105,0.273407,https://en.wikipedia.org/wiki/Thomas_Bank
14,12,2081,26901,13,13794,0.267774,https://en.wikipedia.org/wiki/Thomas_Bank
13,11,1474,24704,13,13807,0.266239,https://en.wikipedia.org/wiki/Thomas_Bank
11,12,1747,26901,13,15332,0.270398,https://en.wikipedia.org/wiki/Thomas_Bank
12,12,1609,26914,11,11468,0.266238,https://en.wikipedia.org/wiki/Thomas_Bank
10,12,1493,26901,11,12154,0.267263,https://en.wikipedia.org/wiki/Thomas_Bank
6,12,780,26901,7,5798,0.267326,https://en.wikipedia.org/wiki/Thomas_Bank
11,12,1519,26901,13,13794,0.270847,https://en.wikipedia.org/wiki/Thomas_Bank
33,33,4245,80888,19,24117,1.12544,https://en.wikipedia.org/wiki/Thomas_Bank
14,11,2081,23113,11,9091,0.271358,https://en.wikipedia.org/wiki/Thomas_Bank
11,12,1507,26914,12,15204,0.239168,https://en.wikipedia.org/wiki/Thomas_Bank
13,12,1763,26916,13,11391,0.26931,https://en.wikipedia.org/wiki/Thomas_Bank
15,12,2171,26902,17,17734,0.266751,https://en.wikipedia.org/wiki/Thomas_Bank
5,12,462,26903,8,8200,0.269822,https://en.wikipedia.org/wiki/Thomas_Bank
14,13,2081,26913,13,12916,0.276031,https://en.wikipedia.org/wiki/Thomas_Bank
11,12,1583,26902,15,18149,0.270335,https://en.wikipedia.org/wiki/Thomas_Bank
15,12,2171,26915,17,17747,0.270846,https://en.wikipedia.org/wiki/Thomas_Bank
12,13,1388,26885,17,17171,0.456767,https://en.wikipedia.org/wiki/Lungfish_(band)
10,12,1725,26787,11,11741,0.267775,https://en.wikipedia.org/wiki/Lungfish_(band)
13,13,1466,26881,16,16050,0.466944,https://en.wikipedia.org/wiki/Lungfish_(band)
14,12,2085,26798,15,15447,0.267327,https://en.wikipedia.org/wiki/Lungfish_(band)
14,12,2021,26798,15,14453,0.264703,https://en.wikipedia.org/wiki/Lungfish_(band)
13,12,1995,26787,15,17517,0.269311,https://en.wikipedia.org/wiki/Lungfish_(band)
14,12,2085,26786,13,15332,0.266238,https://en.wikipedia.org/wiki/Lungfish_(band)
14,12,2085,26788,15,15434,0.266303,https://en.wikipedia.org/wiki/Lungfish_(band)
15,13,2175,26813,15,14104,0.267263,https://en.wikipedia.org/wiki/Lungfish_(band)
13,12,1995,26786,11,12154,0.267774,https://en.wikipedia.org/wiki/Lungfish_(band)
13,12,1995,26787,11,10616,0.270911,https://en.wikipedia.org/wiki/Lungfish_(band)
13,12,1995,26801,15,14455,0.27187,https://en.wikipedia.org/wiki/Lungfish_(band)
15,12,2822,26788,13,15705,1.104958,https://en.wikipedia.org/wiki/Lungfish_(band)
14,12,2085,26788,15,17518,0.266751,https://en.wikipedia.org/wiki/Lungfish_(band)
10,12,1649,26801,12,12713,0.23968,https://en.wikipedia.org/wiki/Lungfish_(band)
12,12,1905,26802,13,12786,0.266751,https://en.wikipedia.org/wiki/Lungfish_(band)
10,12,1725,26787,11,9624,0.27187,https://en.wikipedia.org/wiki/Lungfish_(band)
14,12,2085,26801,13,13807,0.264703,https://en.wikipedia.org/wiki/Lungfish_(band)
13,12,1995,26789,13,13794,0.270399,https://en.wikipedia.org/wiki/Lungfish_(band)
15,12,2175,26801,17,19171,0.267263,https://en.wikipedia.org/wiki/Lungfish_(band)
