Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
55,53,6315,146495,27,31905,0.237063,2015_037
53,53,6147,146889,23,22879,0.25607,2015_037
61,52,8315,149481,23,28841,0.928327,2015_037
56,52,6405,146393,23,30073,0.228871,2015_037
56,55,6405,149595,25,30265,0.257543,2015_037
56,51,6405,143314,23,28544,0.235078,2015_037
56,54,6405,149583,23,27087,0.235014,2015_037
56,53,6405,146495,27,31905,0.232454,2015_037
56,50,6405,140307,19,20731,0.232455,2015_037
56,51,6405,143001,25,30265,0.235078,2015_037
55,51,6315,146212,25,31182,0.229382,2015_037
56,53,6405,149571,25,30265,0.237574,2015_037
793,787,72735,2405444,223,347873,0.671814,2010_281
808,765,74085,2337832,223,343499,0.660998,2010_281
813,763,74535,2303787,213,326945,0.702022,2010_281
796,738,73005,2243160,225,345289,0.65287,2010_281
793,765,72735,2339068,225,347997,0.675333,2010_281
799,769,73275,2336284,229,349638,0.67335,2010_281
797,767,73095,2327402,215,327711,0.672837,2010_281
823,796,76107,2418088,241,373649,0.744005,2010_281
800,756,73365,2306437,215,330630,0.775174,2010_281
803,770,73635,2341220,217,333965,0.664134,2010_281
800,794,72848,2411544,221,339005,0.660039,2010_281
754,780,69225,2393074,205,316285,0.654855,2010_281
771,788,70755,2392249,245,378495,0.668231,2010_281
775,760,71115,2310722,203,313039,0.681542,2010_281
802,781,73545,2355266,221,334666,0.680965,2010_281
795,781,72915,2377332,231,353435,0.659526,2010_281
766,791,70305,2418048,207,319391,0.66004,2010_281
794,738,74285,2252368,219,335696,0.693254,2010_281
794,751,72825,2295904,217,335353,0.682566,2010_281
797,766,73095,2342614,209,321253,0.634438,2010_281
278,256,26361,769089,86,125677,0.489985,2013_234
273,255,25935,773196,81,124230,0.464966,2013_234
272,260,25845,784433,85,125605,0.380422,2013_234
214,199,20625,600336,61,87469,0.335365,2013_234
272,255,25845,765534,79,117226,0.340038,2013_234
278,259,26385,775499,77,112886,0.371717,2013_234
278,251,26385,751644,81,119287,0.386565,2013_234
278,267,26385,802975,87,128608,0.361029,2013_234
274,269,26025,806541,84,125515,0.359429,2013_234
272,253,25845,762739,83,122270,0.424005,2013_234
279,264,26476,792261,95,138510,0.445445,2013_234
272,248,25845,747377,85,122923,0.374789,2013_234
283,269,26835,802083,89,129107,0.365637,2013_234
282,275,26745,825069,81,120630,0.365573,2013_234
266,263,25305,787857,83,122427,0.363589,2013_234
273,269,25935,806073,97,143135,0.380421,2013_234
278,266,26373,799969,97,139014,0.407045,2013_234
279,273,26475,819788,87,128608,0.367173,2013_234
283,271,27369,824553,83,122427,0.365061,2013_234
232,217,22327,651649,75,106658,0.711685,2013_234
157,146,15495,435166,49,66863,0.357445,2018_146
158,148,15585,435204,55,74983,0.294405,2018_146
158,149,15585,444522,47,65223,0.299525,2018_146
154,154,15225,462960,45,60631,0.287301,2018_146
152,142,15045,421225,47,65079,0.293893,2018_146
158,154,15585,455348,53,76138,0.296453,2018_146
159,151,15675,444702,47,65223,0.288837,2018_146
159,149,15675,444522,47,63756,0.281093,2018_146
154,141,15225,419896,51,71579,0.292869,2018_146
158,137,15585,408990,43,57439,0.301573,2018_146
158,157,15585,462996,51,71579,0.28679,2018_146
159,147,15675,438346,47,65216,0.287749,2018_146
156,148,15405,444432,53,74757,0.287237,2018_146
153,144,15123,426012,52,71651,0.88992,2018_146
158,149,15585,444363,49,69858,0.289285,2018_146
159,150,15676,444546,49,65416,0.386053,2018_146
157,147,15495,433640,53,74757,0.306245,2018_146
158,136,15585,407376,53,73343,0.304645,2018_146
157,149,15495,444600,51,70191,0.299525,2018_146
149,140,14775,413578,49,68226,0.281605,2018_146
126,106,12705,310907,41,55689,0.265288,2011_165
126,124,12705,366491,51,69412,0.273413,2011_165
122,119,12345,351051,47,65223,0.270342,2011_165
126,123,12705,366411,45,61977,0.307269,2011_165
122,123,12345,366479,41,55682,0.279557,2011_165
126,124,12705,366491,45,62045,0.282118,2011_165
126,125,12705,366503,51,70041,0.287749,2011_165
126,125,12705,366425,47,66604,0.269829,2011_165
126,115,12705,341775,47,65223,0.268294,2011_165
126,124,12705,366413,47,65066,0.292357,2011_165
122,124,12333,366413,41,55508,1.159301,2011_165
125,123,12615,366479,41,55689,0.270342,2011_165
127,123,12795,366557,49,67013,0.272389,2011_165
120,124,12165,366491,49,68401,0.278533,2011_165
123,116,12435,341787,49,68401,0.293445,2011_165
127,118,12796,347991,41,52405,1.153605,2011_165
126,123,12705,366479,45,62045,0.284165,2011_165
126,123,12705,366004,45,63502,0.278597,2011_165
125,118,12615,347963,41,55689,0.262661,2011_165
126,123,12705,366479,49,68401,0.276485,2011_165
125,122,12616,359082,45,61901,0.284167,2015_1022
123,120,12436,355813,41,55689,0.275014,2015_1022
122,115,12346,337219,45,63426,0.314885,2015_1022
125,108,12616,312608,43,56809,0.336901,2015_1022
124,110,12526,323395,37,49333,0.269893,2015_1022
124,121,12526,358979,41,55689,0.268294,2015_1022
123,114,12436,340283,43,58710,0.269829,2015_1022
124,116,12526,341225,43,60022,0.317509,2015_1022
124,122,12526,358913,51,71086,0.299525,2015_1022
123,121,12436,355747,49,68244,0.278533,2015_1022
119,114,12076,335679,47,63124,0.283654,2015_1022
135,113,15690,329667,46,60803,1.224768,2015_1022
120,119,12166,352647,43,59804,0.283653,2015_1022
124,116,12526,340385,47,65223,0.297477,2015_1022
124,115,12526,340369,45,61977,0.276551,2015_1022
123,119,12436,351187,53,72726,0.299014,2015_1022
124,121,12526,355825,49,66863,0.276998,2015_1022
124,102,12526,300148,45,63502,0.275525,2015_1022
124,115,12526,340373,41,55689,0.269317,2015_1022
124,121,12526,358901,47,65223,0.265733,2015_1022
225,210,21615,631538,71,103359,0.335877,2011_447
224,221,21525,668582,65,92675,0.330309,2011_447
215,209,20715,625374,66,95375,0.328197,2011_447
225,213,21615,633284,77,112753,0.366598,2011_447
223,213,21435,634650,71,100671,0.361542,2011_447
212,222,20445,665518,67,95465,0.343045,2011_447
224,209,21525,631448,67,98384,0.370758,2011_447
223,212,21435,628576,89,131646,0.370181,2011_447
223,212,21435,634576,71,103060,0.344581,2011_447
223,224,21435,668618,81,114635,0.334405,2011_447
223,223,21435,668606,79,116071,0.343557,2011_447
226,219,21705,655028,69,101562,0.327173,2011_447
224,222,21525,668594,73,106537,0.329797,2011_447
225,214,21615,645265,63,93340,0.355333,2011_447
218,211,20985,634626,67,97003,0.336389,2011_447
220,224,21165,668930,69,97392,0.343622,2011_447
226,218,21705,650168,71,104740,0.326149,2011_447
223,206,21435,624950,67,97003,0.330245,2011_447
225,222,21615,662219,83,120143,0.362053,2011_447
206,204,19905,609934,81,116173,0.378373,2011_447
64,63,7125,175646,31,39624,0.272901,2016_627
64,59,7125,172506,23,28468,0.238661,2016_627
64,62,7125,175632,27,33443,0.257029,2016_627
65,59,7215,169444,21,22339,0.237573,2016_627
64,61,7125,175620,25,30265,0.236037,2016_627
64,58,7125,161774,29,36621,0.231493,2016_627
64,61,7125,175620,27,33443,0.231942,2016_627
64,63,7125,175646,29,34908,0.237573,2016_627
67,62,7439,169943,27,30526,11.527943,2016_627
63,64,7091,176037,27,30375,0.276486,2016_627
64,62,7125,175634,23,26912,0.257029,2016_627
64,61,7125,175620,27,33443,0.247814,2016_627
66,62,7305,175635,25,28175,0.244805,2016_627
65,62,7215,175635,27,32923,0.241669,2016_627
64,61,7125,175539,29,38046,0.239622,2016_627
64,62,7125,175632,29,38002,0.240134,2016_627
59,64,6675,175590,29,34840,0.255047,2016_627
60,62,6765,175632,29,36621,0.236038,2016_627
55,62,6315,175564,28,36463,0.229893,2016_627
68,55,8945,157092,27,33816,1.094725,2016_627
