Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
106,103,10893,298019,38,49248,1.022528,2014_183
100,102,10531,300996,29,39314,0.261129,2014_183
99,97,10275,282639,35,46155,0.262215,2014_183
105,102,10815,299617,37,49333,0.259591,2014_183
104,101,10725,297989,37,49333,0.275463,2014_183
107,108,11997,304727,45,53406,0.850952,2014_183
92,98,9645,288725,31,39799,0.302152,2014_183
105,101,10815,297730,35,48449,0.295944,2014_183
106,102,10905,301158,35,45635,0.279049,2014_183
499,486,46275,1477048,147,224568,0.509511,2014_997
517,521,49091,1553998,195,294471,0.577031,2014_997
518,510,47985,1542258,147,222800,0.509511,2014_997
497,524,46095,1587794,173,262186,0.678984,2014_997
512,519,47445,1566132,167,255835,0.500744,2014_997
493,526,45496,1580126,153,227505,0.554056,2014_997
518,504,47985,1536798,163,248861,0.530952,2014_997
462,496,42933,1499874,153,227577,0.562247,2014_997
515,512,47715,1559964,153,235038,0.518666,2014_997
458,491,41988,1485888,147,223600,0.514119,2014_997
488,507,45172,1503012,236,362842,0.810048,2014_997
361,505,36420,1524904,122,176232,1.1408,2014_997
520,515,48165,1564614,169,257543,0.546375,2014_997
490,497,45226,1507654,133,195908,0.523784,2014_997
527,465,48795,1404756,133,200561,0.574026,2014_997
522,514,48345,1559994,155,236016,0.617543,2014_997
513,505,47535,1541424,143,216229,0.519687,2014_997
508,520,48141,1572520,157,236465,0.537672,2014_997
522,501,48345,1525862,155,236536,0.551432,2014_997
534,520,50397,1566212,187,283209,0.625223,2014_997
72,63,7846,175407,33,39992,0.603719,2012_202
54,68,5702,196526,27,35687,0.243207,2012_202
71,68,7755,196909,27,33443,0.236104,2012_202
69,65,7575,187645,26,33353,0.254983,2012_202
68,69,7485,196840,23,28544,0.2514,2012_202
71,67,7755,190745,31,39799,0.254472,2012_202
68,68,7485,196909,27,33443,0.253512,2012_202
70,69,7653,196924,28,34972,0.50336,2012_202
69,66,7575,190665,33,42909,0.368136,2012_202
68,73,7557,196887,59,73909,0.674887,2012_202
71,68,7755,196909,33,42977,0.256519,2012_202
71,68,7755,196909,29,35083,0.273927,2012_202
66,68,7305,196827,23,27005,0.261703,2012_202
72,63,7845,179934,29,36101,0.261639,2012_202
71,68,7755,196841,27,33375,0.264199,2012_202
69,68,7575,196909,33,42977,0.277575,2012_202
71,67,7755,196819,27,34824,0.254471,2012_202
76,72,8205,197504,34,38726,0.97184,2012_202
71,69,7755,196921,27,33443,0.233991,2012_202
76,71,8426,203621,29,34732,0.238153,2012_202
146,143,14505,426219,53,74689,0.290311,2012_619
130,129,13065,378360,49,68320,0.306695,2012_619
147,136,14677,407747,49,68420,0.624138,2012_619
150,145,16325,426311,47,65596,0.979527,2012_619
147,144,14595,426455,39,53892,0.268807,2012_619
145,144,14415,426374,43,60252,0.270858,2012_619
146,134,14821,395353,49,68218,0.296518,2012_619
112,137,11445,409297,60,85841,0.52327,2012_619
144,128,14301,375359,50,70371,0.283648,2012_619
147,144,14596,426467,55,74950,0.471111,2012_619
144,145,14325,426327,45,61726,0.297991,2012_619
146,145,14505,426405,53,71460,0.281097,2012_619
144,143,14325,426443,45,61973,0.31239,2012_619
108,145,10249,426311,39,51605,0.312327,2012_619
146,138,14505,410847,59,81710,0.329734,2012_619
134,144,13425,426299,61,87469,0.404551,2012_619
52,137,6033,406221,33,46480,0.303103,2012_619
91,81,9555,235874,28,37048,0.254983,2012_619
147,138,14595,407771,55,77935,0.319558,2012_619
126,146,12706,426413,53,70234,0.562695,2012_619
109,105,11175,309057,35,47612,0.303111,2010_117
63,100,6438,293698,22,27230,0.272968,2010_117
79,102,8463,295260,24,30237,0.259071,2010_117
107,109,10995,312276,49,68257,0.283143,2010_117
108,100,11085,293698,39,52511,0.259655,2010_117
61,108,5803,312250,34,45345,0.305152,2010_117
21,105,1890,312133,9,12814,0.262656,2010_117
48,107,5877,312238,28,36595,0.316928,2010_117
45,106,4289,312226,28,38813,0.290881,2010_117
103,106,10561,312228,35,45980,0.311816,2010_117
21,100,2129,293701,23,30220,0.266238,2010_117
22,105,2054,312214,12,14844,0.249918,2010_117
85,90,9003,262818,30,37828,0.284672,2010_117
72,106,6805,312151,38,55401,0.308746,2010_117
116,114,13500,314366,43,44222,0.936007,2010_117
78,108,8385,312250,39,52511,0.280583,2010_117
105,106,10815,312226,41,55689,0.312327,2010_117
107,100,10995,290635,45,61053,0.30874,2010_117
109,107,11175,312157,39,52430,0.316998,2010_117
103,99,10635,287547,39,51923,0.282121,2010_117
