Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
56,51,6405,143395,31,39799,0.232454,2015_037
56,53,6405,149571,25,30265,0.241734,2015_037
57,47,6495,130965,21,23992,0.227846,2015_037
56,53,6405,149571,25,30265,0.233478,2015_037
56,53,6405,149571,25,30265,0.22887,2015_037
56,52,6405,146483,25,30265,0.230982,2015_037
57,53,6495,149493,21,24846,0.227846,2015_037
56,53,6405,149571,23,27087,0.26727,2015_037
56,53,6405,149571,21,23909,0.236038,2015_037
56,48,6393,131139,26,30337,0.732737,2015_037
56,53,6405,149571,21,23909,0.240646,2015_037
152,153,15045,451652,57,81113,0.31591,2015_954
154,148,15225,445440,47,65223,0.29287,2015_954
148,138,14685,407278,41,55514,0.325702,2015_954
154,153,15225,451652,55,77935,0.300038,2015_954
149,146,14775,433268,49,69782,0.286213,2015_954
154,140,15225,416278,49,67013,0.284229,2015_954
154,146,15225,433112,55,76397,0.300037,2015_954
154,145,15225,433022,49,69782,0.293894,2015_954
154,146,15225,433112,47,63685,0.29959,2015_954
178,155,20811,451195,57,73534,0.437254,2015_954
146,153,14505,451655,55,76098,0.335878,2015_954
155,145,15315,437488,51,74272,0.306758,2015_954
154,140,15307,420432,51,74291,0.383494,2015_954
154,151,15225,451628,59,83885,0.31079,2015_954
154,149,15225,445452,55,77935,0.313413,2015_954
134,127,13425,376384,49,68401,0.290822,2015_954
149,132,14775,389882,46,64958,0.345605,2015_954
155,145,15315,433328,49,67013,0.27604,2015_954
153,141,15135,414534,53,74131,0.308742,2015_954
151,129,14955,380994,43,57479,0.278022,2015_954
89,87,9375,256191,35,46087,0.253958,2017_466
95,91,9915,268530,37,50790,0.249414,2017_466
95,89,9915,259359,41,54151,0.248838,2017_466
95,91,9915,268611,37,49333,0.281094,2017_466
95,91,9915,265535,31,35579,0.275974,2017_466
95,93,9915,268635,41,54151,0.252422,2017_466
91,85,9555,250002,31,41256,0.278022,2017_466
95,88,9903,253279,39,49507,0.251398,2017_466
95,90,9915,268509,33,45963,0.255046,2017_466
96,87,10006,251735,39,49526,1.122886,2017_466
95,92,9915,268555,37,49265,0.245766,2017_466
90,80,9465,225415,29,35083,0.304134,2017_466
95,86,9915,250095,35,44617,0.257606,2017_466
74,93,8025,268559,35,47361,0.268806,2017_466
97,90,10834,262783,35,46087,0.320006,2017_466
95,91,9915,268611,37,49333,0.265798,2017_466
94,92,9825,268548,39,53372,0.256006,2017_466
94,85,9825,247007,29,36621,0.25703,2017_466
99,89,11735,259359,37,48168,1.183305,2017_466
89,91,9375,268611,32,42887,0.257606,2017_466
