Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
332,336,31246,1017197,59,84356,0.312389,2017_1151
343,325,32236,990607,49,68401,0.309254,2017_1151
346,350,32506,1057573,59,84291,0.293894,2017_1151
339,349,31852,1057113,58,81185,0.944705,2017_1151
335,350,31516,1057431,57,80753,0.316934,2017_1151
325,336,30616,1020039,61,87469,0.31079,2017_1151
344,350,32326,1057041,71,103359,0.315398,2017_1151
337,351,31696,1057053,81,117785,0.336454,2017_1151
344,335,32326,1020013,57,81113,0.29543,2017_1151
349,355,32776,1057881,65,91121,0.304134,2017_1151
343,337,32236,1019973,69,98643,0.316486,2017_1151
334,346,31426,1056993,61,87469,0.313349,2017_1151
160,150,15765,447398,43,58867,0.292358,2012_636
159,161,15675,478368,41,54301,0.248902,2012_636
151,160,14955,478278,35,46155,0.265222,2012_636
158,155,15585,461520,41,54301,0.248837,2012_636
152,151,15045,448948,37,49333,0.278533,2012_636
162,160,15945,478197,35,47612,0.260166,2012_636
160,160,15765,478278,43,60248,0.253958,2012_636
162,164,15945,478568,43,54150,1.091654,2012_636
152,150,15045,439802,42,58478,0.250886,2012_636
161,160,15855,478342,33,42977,0.252999,2012_636
162,159,15945,478344,35,46155,0.246278,2012_636
162,160,15945,478278,35,46155,0.254982,2012_636
125,148,12615,441364,25,30265,0.24327,2012_636
160,161,15765,478290,35,46155,0.276998,2012_636
163,164,16035,478560,49,65475,0.253958,2012_636
164,162,16224,478468,41,52866,1.13415,2012_636
150,149,14342,441166,31,37670,0.317511,2012_636
162,147,15945,441129,35,47612,0.247815,2012_636
161,159,15855,478266,33,42977,0.258054,2012_636
148,135,14685,404154,33,44358,0.245766,2012_636
166,142,16293,415570,37,46341,0.250438,2014_081
146,164,14505,489574,38,52421,0.25191,2014_081
153,163,15135,489562,32,44268,0.247302,2014_081
165,164,16215,489574,37,47795,0.259078,2014_081
166,168,16305,489718,43,58393,0.253509,2014_081
156,165,15405,489742,44,61955,0.257541,2014_081
161,152,15855,446594,37,47795,0.248838,2014_081
155,165,15315,489664,38,52421,0.240647,2014_081
172,163,18395,489626,37,49356,1.032774,2014_081
167,167,16395,489846,37,49158,0.247813,2014_081
143,167,14223,489852,39,47944,0.240134,2014_081
161,167,15855,489844,37,49261,0.246277,2014_081
165,165,16215,489586,35,46155,0.270406,2014_081
164,166,16125,489600,39,52336,0.253958,2014_081
134,122,13425,359878,27,33443,0.244742,2014_081
158,165,15585,489586,33,42977,0.23815,2014_081
166,159,16305,471138,33,42802,0.250886,2014_081
166,164,16305,489730,37,49333,0.242182,2014_081
164,165,16125,489508,39,53892,0.262661,2014_081
164,167,16125,489610,51,71579,0.275526,2014_081
118,118,11973,342221,36,46227,0.408129,2012_288
118,116,11985,342113,33,42977,0.241158,2012_288
117,115,11895,342101,29,36621,0.235014,2012_288
117,115,11895,342101,25,30265,0.236102,2012_288
114,116,11625,342113,29,36621,0.246277,2012_288
119,116,12075,342177,29,36621,0.231941,2012_288
110,116,11265,342035,25,31646,0.227846,2012_288
94,104,9825,305060,17,17254,0.25607,2012_288
118,116,11985,342177,29,36621,0.237574,2012_288
118,115,11985,339025,27,33443,0.234502,2012_288
102,114,10533,339019,28,34896,0.482304,2012_288
113,101,11535,301551,27,33443,0.244293,2012_288
118,112,11985,331299,31,39799,0.236038,2012_288
117,116,11895,342113,33,42977,0.238598,2012_288
95,100,9915,286631,31,39799,0.23399,2012_288
116,115,11805,342101,29,36621,0.235526,2012_288
117,115,11895,342101,29,36621,0.239685,2012_288
118,116,11985,342113,31,39799,0.245254,2012_288
118,116,11985,342035,33,44358,0.248838,2012_288
115,117,11715,342125,29,36621,0.230406,2012_288
75,73,8103,207334,28,33515,0.546369,2010_570
73,74,7412,207262,27,32920,0.217606,2010_570
70,72,7665,207238,21,23909,0.21351,2010_570
74,71,8025,207145,27,34900,0.218118,2010_570
72,71,7845,207226,21,23909,0.219718,2010_570
73,73,7935,207250,25,30265,0.219654,2010_570
74,72,8025,207170,27,33375,0.236037,2010_570
69,71,7575,207226,21,23909,0.222726,2010_570
74,71,8025,207226,21,23909,0.215045,2010_570
73,72,7935,207238,21,23909,0.217093,2010_570
74,71,8025,207226,19,20731,0.214022,2010_570
81,78,10606,215199,27,25330,0.614406,2010_570
69,72,7575,207238,29,36621,0.316425,2010_570
74,70,8025,204057,27,34900,0.226372,2010_570
74,68,8025,200644,19,20731,0.219657,2010_570
74,72,8025,207238,25,30265,0.221701,2010_570
77,75,8339,210654,39,50915,0.403011,2010_570
75,67,8115,196029,29,37776,0.249861,2010_570
66,73,7306,207340,31,35276,1.099333,2010_570
75,71,8115,207226,35,46155,0.243203,2010_570
60,58,6765,162106,29,36621,0.227905,2011_181
59,61,6675,165218,31,39799,0.231943,2011_181
60,59,6753,165278,26,30337,0.977986,2011_181
61,58,6855,165182,23,27087,0.217608,2011_181
56,41,6405,115362,23,27019,0.232007,2011_181
55,58,6315,165182,23,27087,0.220675,2011_181
39,58,4875,165182,23,27087,0.246278,2011_181
60,58,6765,165182,17,17553,0.219141,2011_181
51,60,5955,165208,23,26912,0.220164,2011_181
39,59,4875,165116,29,38002,0.218692,2011_181
70,63,7961,171394,33,41495,0.314885,2011_181
58,58,6585,165104,25,31646,0.230919,2011_181
58,58,6585,165182,23,27087,0.248323,2011_181
55,55,6315,152842,29,36621,0.231431,2011_181
54,58,5702,165182,25,29742,0.235531,2011_181
60,59,6765,165194,25,30265,0.221192,2011_181
54,58,6225,165182,23,27087,0.218634,2011_181
59,53,5635,149742,21,23386,0.216647,2011_181
62,59,6946,165284,27,30458,0.881224,2011_181
58,50,6585,140400,23,28468,0.224775,2011_181
54,38,6633,98044,23,26309,0.265217,2012_145
41,40,5137,105364,25,30284,0.292936,2012_145
42,38,5145,105340,17,17553,0.214024,2012_145
42,38,5145,105340,13,11197,0.207879,2012_145
40,38,4965,105340,15,14375,0.207366,2012_145
40,39,4965,105290,19,20432,0.214022,2012_145
46,43,5617,106158,23,24263,11.270407,2012_145
42,38,5145,105340,17,17553,0.208902,2012_145
43,38,5235,105340,15,14375,0.210949,2012_145
42,39,5145,105352,17,16015,0.207877,2012_145
35,31,4515,88840,9,9828,0.261691,2012_145
41,38,5055,105259,17,19010,0.206846,2012_145
42,38,5145,105259,17,17472,0.208392,2012_145
43,34,5236,92695,15,14083,0.271876,2012_145
41,38,5055,105340,15,14375,0.212543,2012_145
36,40,4605,105451,17,12503,0.211973,2012_145
40,38,4965,105340,15,14375,0.206852,2012_145
33,38,4335,105340,19,20731,0.209412,2012_145
36,39,4605,105352,21,23909,0.212996,2012_145
34,39,4426,105361,19,19203,0.405572,2012_145
90,159,9465,474819,33,42678,0.272901,2013_144
155,159,15303,468680,44,58871,1.108545,2013_144
129,148,12901,443924,35,46155,0.2473,2013_144
160,157,15765,471702,33,42977,0.24378,2013_144
122,156,12345,464016,45,61798,0.257541,2013_144
158,156,15585,468550,37,49333,0.262147,2013_144
150,162,14865,474777,47,64703,0.261636,2013_144
146,159,14505,474744,36,48424,0.249411,2013_144
119,159,12075,474816,35,46155,0.25242,2013_144
137,159,13695,474735,39,53968,0.246276,2013_144
147,160,14595,474819,35,45681,0.248324,2013_144
135,161,15599,477838,57,80001,1.241671,2013_144
163,149,16035,446937,43,58347,0.267781,2013_144
164,161,16126,474933,41,52184,0.287237,2013_144
128,138,12885,411428,31,39799,0.273989,2013_144
157,159,15495,470056,41,55621,0.253959,2013_144
156,160,15405,474750,39,50973,0.254982,2013_144
153,146,15135,437673,31,39279,0.260102,2013_144
161,159,15855,474657,33,44434,0.264773,2013_144
100,159,10365,474894,39,52511,0.285702,2013_144
178,192,17385,578172,59,84291,0.295944,2012_248
164,194,16125,578196,57,79575,0.296519,2012_248
166,192,16305,578250,41,55689,0.265223,2012_248
175,195,17115,578431,41,54002,0.265733,2012_248
189,193,18375,578187,37,48813,0.258566,2012_248
196,192,19005,578328,45,61973,0.278086,2012_248
194,193,18825,578262,49,68401,0.270854,2012_248
146,193,14505,578340,51,71507,0.294918,2012_248
194,192,18825,578091,47,66680,0.272454,2012_248
189,195,18375,578130,55,78872,0.29031,2012_248
138,191,13785,578160,35,46155,0.268805,2012_248
130,193,13065,578184,45,62045,0.346631,2012_248
163,184,16035,550470,47,65223,0.26631,2012_248
168,191,16485,566329,45,61525,0.303621,2012_248
190,187,18465,559588,65,93757,0.351749,2012_248
194,185,18825,553792,65,93753,0.309315,2012_248
158,194,15585,578196,41,55689,0.299529,2012_248
189,182,18375,538454,61,84615,0.326664,2012_248
169,191,16575,573546,55,77935,0.297029,2012_248
189,193,18375,578187,53,74237,0.284162,2012_248
127,123,12795,357501,37,49333,0.245255,2013_819
86,72,9105,206321,23,27087,0.238599,2013_819
127,124,12795,369895,33,42977,0.244806,2013_819
124,114,12525,332788,33,41140,0.254984,2013_819
131,131,13243,371247,40,46066,1.055296,2013_819
124,125,12525,369748,31,41256,0.240644,2013_819
126,124,12705,369817,35,46155,0.259141,2013_819
125,125,12615,369974,31,39279,0.24167,2013_819
125,125,12615,369748,31,41256,0.236549,2013_819
127,126,12795,369905,33,42977,0.23911,2013_819
113,130,14715,375704,34,40342,1.096769,2013_819
121,125,12255,369907,30,39709,0.24116,2013_819
125,125,12615,369829,31,39799,0.2473,2013_819
125,125,12615,369751,33,44358,0.237062,2013_819
120,127,12305,370009,29,36621,0.242248,2013_819
126,124,12705,369895,31,39799,0.241156,2013_819
114,126,11625,369841,30,39709,0.248839,2013_819
131,129,13291,372121,31,37757,0.47463,2013_819
120,117,12165,346970,31,39799,0.237125,2013_819
123,126,12659,369931,33,39991,0.377861,2013_819
93,118,13306,329031,39,34136,1.087048,2011_007
122,124,16824,334905,41,38391,1.099849,2011_007
104,110,10725,325062,33,42977,0.232518,2011_007
109,110,11175,325062,29,36621,0.230408,2011_007
119,111,13625,325074,29,36644,1.027655,2011_007
60,110,6765,325062,21,23909,0.238084,2011_007
95,116,10027,326120,33,40134,0.66311,2011_007
111,111,11355,325076,25,30090,0.23911,2011_007
113,107,11535,318874,43,58867,0.289796,2011_007
113,111,11535,325074,41,55689,0.244232,2011_007
113,109,11535,325050,35,46155,0.242758,2011_007
125,130,16041,372621,45,50564,0.899653,2011_007
108,100,11085,294182,37,49333,0.24474,2011_007
105,109,10502,324969,21,26602,0.228872,2011_007
112,99,11445,291172,27,33151,0.233027,2011_007
109,109,11175,320446,31,39439,0.235528,2011_007
113,111,11535,321998,33,42977,0.232456,2011_007
111,111,11355,325138,33,42613,0.237067,2011_007
113,112,11535,325086,31,36723,0.232008,2011_007
112,109,11445,325050,29,36329,0.240137,2011_007
197,204,19096,594539,69,92582,0.890952,2013_409
192,201,18646,597575,43,58875,0.254985,2013_409
201,199,19455,597465,49,68401,0.261191,2013_409
202,198,19545,597595,39,52511,0.254983,2013_409
199,201,19275,597411,43,60248,0.26676,2013_409
200,188,19365,560421,45,62045,0.267336,2013_409
199,200,19275,597399,45,63426,0.29543,2013_409
201,200,19443,597625,53,71753,0.256007,2013_409
195,188,18915,560421,49,68401,0.272392,2013_409
201,199,19455,597543,43,58867,0.266825,2013_409
182,198,17745,597453,37,49333,0.261641,2013_409
202,201,19546,597579,43,52806,1.023561,2013_409
201,178,19455,529541,43,58867,0.289863,2013_409
199,185,19275,556656,39,54805,0.263176,2013_409
201,199,19455,597465,49,68401,0.265228,2013_409
199,200,19275,597396,43,58786,0.292361,2013_409
201,169,19455,507901,41,55689,0.269386,2013_409
201,192,19455,578531,33,42977,0.260104,2013_409
199,200,19275,594401,49,68401,0.264713,2013_409
190,190,18465,572659,35,49141,0.261642,2013_409
221,217,21255,653306,55,77935,0.273995,2018_585
223,223,21436,665772,47,62755,0.575044,2018_585
125,222,11853,657902,53,74234,0.29851,2018_585
210,220,20265,657810,57,79507,0.284231,2018_585
218,221,20985,665502,49,69782,0.265224,2018_585
196,231,19345,681393,63,87908,0.364554,2018_585
226,223,21705,665916,59,84291,0.305738,2018_585
223,225,21197,666108,53,70384,0.490057,2018_585
220,222,21165,665511,49,69858,0.265737,2018_585
211,222,20355,665592,41,55689,0.273417,2018_585
126,224,11957,665850,38,52421,0.294985,2018_585
221,222,21255,665592,51,70041,0.303626,2018_585
223,221,21435,665580,41,57070,0.266249,2018_585
223,224,21435,665852,49,68226,0.279625,2018_585
217,223,20895,665604,63,90647,0.310792,2018_585
177,200,17295,599272,37,49333,0.282628,2018_585
211,222,20355,662448,53,73151,0.271371,2018_585
234,210,24599,628539,45,61946,1.124426,2018_585
180,209,16729,628524,38,54591,0.279049,2018_585
219,221,20552,665580,51,71056,0.283146,2018_585
112,119,11445,346323,35,46155,0.243786,2013_335
117,118,11895,346389,35,46155,0.233483,2013_335
119,118,12075,346311,31,39799,0.232971,2013_335
119,118,12075,346311,41,53408,0.253961,2013_335
102,107,10533,309351,30,36693,1.006656,2013_335
119,118,12075,346311,37,49333,0.236554,2013_335
119,117,12075,346313,33,42833,0.24577,2013_335
118,120,11985,346269,49,68158,0.310281,2013_335
121,116,12255,346287,35,46872,0.238665,2013_335
115,115,11715,339331,33,42678,0.245257,2013_335
120,116,12165,346287,29,36621,0.23809,2013_335
118,118,11985,346311,39,51768,0.239114,2013_335
118,115,11985,339328,33,42977,0.235081,2013_335
119,119,12075,346323,29,36621,0.249866,2013_335
120,116,12165,346287,31,39799,0.228362,2013_335
117,115,11895,340123,29,36621,0.238602,2013_335
119,117,12075,340147,33,44358,0.240715,2013_335
117,115,11378,340125,33,42131,0.24065,2013_335
120,115,12165,340123,33,42977,0.246794,2013_335
64,58,7125,165717,19,20731,0.234506,2013_335
354,347,33226,1057489,69,103167,0.323658,2017_1183
329,349,30976,1054437,67,99989,0.324105,2017_1183
354,347,33226,1051505,71,103359,0.324617,2017_1183
355,335,33316,1014761,57,81113,0.30113,2017_1183
333,350,31336,1054539,73,106537,0.328714,2017_1183
343,340,32236,1025497,63,90647,0.314378,2017_1183
345,340,32416,1032809,73,106380,0.332874,2017_1183
343,347,32236,1049889,73,106537,0.334345,2017_1183
303,326,28119,980427,65,90749,0.407562,2017_1183
348,350,32612,1056323,59,84291,0.317513,2017_1183
345,320,32416,965365,64,87973,0.661569,2017_1183
356,336,33406,1016167,55,77935,0.314889,2017_1183
348,351,32686,1054629,65,92287,0.318025,2017_1183
347,349,32596,1054605,72,106447,0.30465,2017_1183
352,335,33046,1015847,71,103060,0.318474,2017_1183
307,352,28996,1052033,63,90647,0.309835,2017_1183
350,334,32866,1017138,62,90557,0.31489,2017_1183
352,348,33046,1057410,63,92869,0.313866,2017_1183
353,346,33136,1054310,61,89763,0.325706,2017_1183
347,330,32596,988165,73,106537,0.350729,2017_1183
192,183,18633,539740,53,68677,0.264201,2011_025
180,189,17565,567412,39,52511,0.31233,2011_025
193,193,18735,576702,39,52367,0.270922,2011_025
190,191,18465,571969,55,76316,0.270857,2011_025
190,185,18465,545832,51,71579,0.291337,2011_025
190,182,18465,547262,35,46155,0.284234,2011_025
191,193,18555,575150,49,68401,0.283658,2011_025
177,194,16772,582771,43,59801,0.26369,2011_025
192,194,18645,582774,45,63426,0.268809,2011_025
181,194,17655,582852,43,58867,0.266825,2011_025
183,195,19295,582942,39,52884,0.986185,2011_025
194,195,18825,582864,45,60507,0.260617,2011_025
193,182,18735,545874,41,55689,0.256586,2011_025
193,182,18735,545874,41,55689,0.282121,2011_025
192,197,18645,582888,55,77935,0.262665,2011_025
188,185,18285,555138,41,55689,0.262154,2011_025
194,195,18825,582942,35,44617,0.270411,2011_025
189,195,18375,582864,45,62045,0.277002,2011_025
192,199,18645,582914,53,73044,0.283146,2011_025
168,166,16485,494788,39,52212,0.271882,2011_025
178,188,17386,559494,43,58867,0.264265,2015_1183
180,189,17566,559425,47,63604,0.273418,2015_1183
183,176,17836,522376,43,57030,0.272394,2015_1183
186,186,18106,559548,39,52511,0.250953,2015_1183
184,169,17926,502438,35,46155,0.259082,2015_1183
160,176,15692,519362,43,57329,0.297481,2015_1183
184,176,17926,525595,37,48169,0.270858,2015_1183
187,187,18196,559560,35,46155,0.256074,2015_1183
175,188,17116,559558,41,55689,0.277002,2015_1183
183,186,17762,559534,35,46155,0.25601,2015_1183
173,181,16936,541032,45,62045,0.252425,2015_1183
187,188,18196,559494,43,58867,0.274505,2015_1183
184,189,17926,559506,43,58867,0.282121,2015_1183
185,182,18016,549155,39,53892,0.253962,2015_1183
186,189,18106,559581,41,57074,0.253001,2015_1183
178,179,16869,528628,43,58692,0.290314,2015_1183
185,186,18016,559470,39,52511,0.317961,2015_1183
148,158,14674,471616,36,46227,0.833024,2015_1183
184,188,17926,559572,45,60507,0.26785,2015_1183
175,175,17116,522490,33,42977,0.249353,2015_1183
258,262,24585,784426,67,95465,0.294411,2015_867
258,264,24585,784840,47,63685,0.283721,2015_867
261,235,24332,710428,49,67878,0.277513,2015_867
263,262,25035,784816,57,79869,0.280073,2015_867
262,256,24945,771982,59,84223,0.292362,2015_867
260,257,24765,772062,63,90647,0.294986,2015_867
261,247,24855,738028,55,79316,0.303626,2015_867
261,258,24855,772012,51,71280,0.297993,2015_867
260,257,24765,772207,49,68102,0.282698,2015_867
261,257,24855,768986,57,77283,0.313866,2015_867
253,257,24135,768596,57,81113,0.28161,2015_867
261,247,24855,747344,53,74689,0.290377,2015_867
261,259,24855,772086,67,97003,0.295945,2015_867
222,257,21271,772218,41,55689,0.27393,2015_867
261,255,24855,772038,55,77935,0.282121,2015_867
263,256,25023,772060,52,74338,0.323136,2015_867
260,260,24765,773636,65,92677,0.303113,2015_867
263,249,25035,735444,59,84291,0.284169,2015_867
253,256,24135,772192,53,74757,0.280649,2015_867
249,256,23775,770512,59,82753,0.290826,2015_867
184,184,17925,540865,49,68401,0.268297,2018_110
154,149,15225,440536,39,53121,0.265737,2018_110
184,181,17926,540905,39,47988,0.318025,2018_110
183,180,17835,537805,41,54842,0.24833,2018_110
176,167,17205,506488,35,48449,0.255497,2018_110
185,180,18015,537663,45,62045,0.271369,2018_110
180,183,17553,539323,50,68298,0.604736,2018_110
184,180,17925,542277,39,52511,0.248842,2018_110
173,175,16935,524994,39,55204,0.267786,2018_110
162,181,15945,540829,41,55689,0.250442,2018_110
161,180,15855,534665,39,50973,0.263178,2018_110
185,171,18015,503799,45,60332,0.269833,2018_110
171,180,16755,537663,41,54151,0.253961,2018_110
173,167,16935,502061,41,55689,0.254537,2018_110
164,182,16125,537765,45,62045,0.249353,2018_110
184,175,17925,513156,43,58393,0.26113,2018_110
182,181,17745,540829,35,46155,0.255497,2018_110
181,167,17643,497603,38,49405,0.73888,2018_110
180,181,17565,540673,43,60248,0.261129,2018_110
182,180,17745,537805,43,58867,0.265738,2018_110
166,164,16305,490267,41,55689,0.258569,2014_032
168,165,16485,493196,31,41256,0.258121,2014_032
151,170,15006,499723,38,49299,0.564288,2014_032
153,167,15135,499297,35,47536,0.29185,2014_032
168,167,16485,499453,37,49333,0.252489,2014_032
164,168,16125,499390,37,49336,0.289801,2014_032
154,168,15225,499387,37,47795,0.253449,2014_032
