Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
116,115,11805,335868,39,53968,0.266314,2012_288
108,115,11085,335949,39,50973,0.24884,2012_288
103,117,11211,348195,41,57230,0.310282,2012_288
115,110,11715,326661,35,46155,0.247817,2012_288
101,115,9932,339025,25,29816,0.257609,2012_288
115,115,11715,341920,33,43883,0.262662,2012_288
116,115,11805,342101,33,43051,0.242692,2012_288
104,116,10725,342113,31,39799,0.247881,2012_288
97,97,10095,278472,33,42977,0.230403,2010_568
88,94,9285,278436,27,33443,0.24986,2010_568
95,96,9903,278544,34,43049,0.842815,2010_568
96,94,10005,278436,23,27087,0.231499,2010_568
85,95,9015,278448,29,36621,0.239101,2010_568
80,96,8565,278460,31,39799,0.279048,2010_568
96,94,10005,270746,41,55689,0.25703,2010_568
59,94,6601,278358,31,41180,0.265799,2010_568
93,95,10221,278367,51,71670,0.370185,2010_568
96,95,10005,278448,29,35963,0.232964,2010_568
97,95,9856,278448,25,30265,0.230916,2010_568
96,96,10005,278460,33,43051,0.25044,2010_568
93,96,9735,278395,29,36477,0.233481,2010_568
81,96,10205,278462,31,38989,1.090631,2010_568
96,94,10005,278358,23,28468,0.249859,2010_568
94,94,9825,278436,25,30265,0.23968,2010_568
51,50,5955,140958,21,23841,0.239108,2010_568
94,95,9825,278448,31,39799,0.295426,2010_568
59,92,6362,270641,26,34810,0.253446,2010_568
64,97,7125,278475,37,47275,0.268357,2010_568
235,312,22515,937807,69,97712,0.328712,2017_656
291,313,27481,937661,81,117643,0.337413,2017_656
304,309,28725,937965,53,73219,0.292427,2017_656
305,311,28803,937783,60,87367,0.300034,2017_656
277,315,26295,938221,57,79503,0.299015,2017_656
273,311,25935,937705,65,93825,0.324679,2017_656
264,311,25125,937705,59,84134,0.327175,2017_656
289,312,27375,938110,55,77492,0.294919,2017_656
313,301,29535,900929,53,70138,0.382534,2017_656
285,313,27015,937648,67,98460,0.311819,2017_656
271,309,24919,937613,69,99590,0.332293,2017_656
258,314,24585,937825,60,85768,0.951364,2017_656
311,310,29355,937693,55,77935,0.314374,2017_656
4,305,412,910157,6,1098,0.534023,2017_656
169,294,16575,891439,63,90647,0.325189,2017_656
269,310,25575,937696,51,71280,0.327681,2017_656
308,310,29085,937781,69,100113,0.306182,2017_656
311,269,29355,801857,75,108177,0.320067,2017_656
318,312,32209,922882,81,105929,1.191494,2017_656
309,309,29175,925377,69,100181,0.315397,2017_656
127,132,12795,392591,29,38078,0.244228,2010_637
138,134,13785,398848,31,39799,0.247878,2010_637
139,136,13875,398872,37,49333,0.251911,2010_637
144,142,13729,407929,57,78845,0.393737,2010_637
109,134,11175,398848,47,64533,0.265286,2010_637
139,124,13875,371481,33,45271,0.254985,2010_637
135,135,13515,398938,51,71507,0.284682,2010_637
138,136,13785,398804,51,66897,0.267276,2010_637
118,134,11985,398926,35,46155,0.263242,2010_637
118,135,11985,398779,36,50700,0.27956,2010_637
137,134,13695,398780,39,52443,0.284167,2010_637
130,137,13115,399590,34,45303,0.254026,2010_637
131,142,14179,414324,41,55765,0.365063,2010_637
138,136,13785,398791,45,63502,0.296961,2010_637
138,135,13785,395862,41,54151,0.255554,2010_637
139,137,13875,398884,47,64533,0.264714,2010_637
139,135,13875,398938,49,68401,0.296456,2010_637
139,140,17492,404607,52,66221,1.171512,2010_637
36,139,4519,398913,22,26750,0.266817,2010_637
136,131,13605,389584,35,46155,0.250372,2010_637
130,123,13065,364404,33,42977,0.248323,2016_903
127,73,12266,221272,12,16605,0.232961,2016_903
107,120,10995,353538,29,36621,0.256063,2016_903
76,122,8205,361171,27,33670,0.260608,2016_903
125,121,12615,353550,37,49333,0.28365,2016_903
56,125,5040,370516,16,19745,0.246782,2016_903
89,127,9375,370540,47,65223,0.287303,2016_903
111,126,11343,370612,38,49405,0.441856,2016_903
109,137,11987,390653,43,54489,0.843272,2016_903
124,126,12525,370528,53,73219,0.281676,2016_903
127,122,12795,361252,45,62045,0.282123,2016_903
120,126,12165,370528,33,42977,0.252934,2016_903
128,125,12885,370594,33,42977,0.244745,2016_903
142,135,17098,381485,45,51912,1.096771,2016_903
7,124,1921,370504,9,4841,0.248836,2016_903
102,125,10545,370516,33,42977,0.247812,2016_903
106,125,10831,370516,28,37912,0.239616,2016_903
127,124,12795,370568,31,39799,0.242754,2016_903
89,120,9375,355076,29,36621,0.25345,2016_903
128,125,12885,370516,33,42977,0.260106,2016_903
73,74,7935,214158,25,30271,0.252422,2013_635
72,71,7015,210720,19,23548,0.225342,2013_635
22,74,3333,217221,17,21996,0.215041,2013_635
77,73,8295,211138,23,27087,0.228356,2013_635
75,76,8127,220796,29,36633,0.26727,2013_635
58,76,6585,214171,28,37813,0.226379,2013_635
69,66,7575,189454,29,36521,0.232967,2013_635
72,74,6552,217302,25,29757,0.224772,2013_635
65,74,7215,214212,25,31646,0.23501,2013_635
63,76,5682,220402,21,24767,0.248898,2013_635
66,68,7305,201467,21,26602,0.222724,2013_635
76,75,8193,217314,28,38417,0.224259,2013_635
77,81,9063,224870,29,28236,0.271874,2013_635
4,73,372,214146,8,4160,0.237121,2013_635
77,75,8295,220390,21,23909,0.222204,2013_635
75,74,8115,214242,29,36322,0.235007,2013_635
64,76,7125,217326,25,30265,0.244225,2013_635
76,76,8205,217328,23,26788,0.227905,2013_635
76,17,8205,41318,11,8019,0.198658,2013_635
78,67,8385,195686,25,30265,0.224254,2013_635
144,143,14441,410087,45,56535,1.056317,2015_558
139,138,13875,411549,33,42977,0.279614,2015_558
133,137,13335,408461,35,46155,0.267777,2015_558
139,141,13863,411663,44,62460,0.235521,2015_558
114,138,11312,411627,29,36280,0.246789,2015_558
159,164,15675,483751,46,63109,0.718912,2015_558
107,139,10995,411577,29,36322,0.242696,2015_558
139,140,13801,417725,29,36860,0.253959,2015_558
126,144,12392,417861,37,49265,0.245254,2015_558
126,141,12705,417879,32,42961,0.248905,2015_558
134,140,13425,417867,33,42977,0.238602,2015_558
141,140,14055,417725,31,41180,0.243722,2015_558
141,141,13602,417737,33,42473,0.655881,2015_558
134,141,13425,417737,35,46155,0.244807,2015_558
129,141,12975,417818,33,41290,0.27393,2015_558
120,142,11852,417762,47,63097,0.263687,2015_558
135,142,13276,417837,47,63617,0.248326,2015_558
125,140,12615,417708,33,44498,0.246342,2015_558
87,142,9207,418206,35,46403,0.301062,2015_558
144,130,16499,389909,35,47953,1.021511,2015_558
92,107,9645,311540,36,49243,0.28679,2011_382
4,178,372,532078,8,6921,0.27239,2011_382
160,180,15765,538478,43,58867,0.262664,2011_382
174,181,17025,544486,35,46155,0.259593,2011_382
182,182,17745,544573,39,53968,0.254022,2011_382
162,182,15945,544498,37,49333,0.255495,2011_382
178,182,17385,541422,47,65223,0.269318,2011_382
171,183,16232,544666,43,58344,0.264197,2011_382
179,185,16447,544942,41,52352,0.283206,2011_382
178,181,17385,544550,33,42977,0.2514,2011_382
180,181,17565,544408,57,82050,0.329222,2011_382
173,188,17502,545683,64,79393,0.307272,2011_382
44,173,4489,516940,35,45632,0.275463,2011_382
116,181,11731,541410,37,49333,0.294408,2011_382
175,175,17115,521344,49,68401,0.28519,2011_382
10,183,912,544513,17,17033,0.279111,2011_382
101,183,10142,544510,35,46155,0.281607,2011_382
65,184,7141,544694,39,50824,0.260103,2011_382
157,183,15495,544652,45,60507,0.256583,2011_382
77,182,8221,544654,25,30265,0.250376,2011_382
219,227,21075,677396,55,77935,0.297478,2011_576
229,225,21975,677375,47,66084,0.272902,2011_576
23,226,2082,677462,23,26564,0.275014,2011_576
222,225,21345,677372,45,62045,0.284166,2011_576
217,208,20895,623419,49,67881,0.278022,2011_576
160,227,15765,677630,37,49333,0.259142,2011_576
226,226,21705,677462,45,60507,0.296454,2011_576
219,217,20989,643524,54,74731,0.820288,2011_576
197,226,18504,677381,45,63502,0.268806,2011_576
222,226,21477,680470,61,87401,0.39636,2011_576
224,225,21525,674296,75,108079,0.322046,2011_576
177,226,17295,677852,53,74685,0.294409,2011_576
201,231,18091,677924,53,72386,0.689735,2011_576
87,226,9195,677646,33,40073,1.071176,2011_576
158,221,15585,656104,55,76371,0.338953,2011_576
189,227,18363,677566,46,63341,0.281669,2011_576
56,226,6405,677618,26,34734,0.29185,2011_576
151,226,14955,677462,40,54285,0.284169,2011_576
227,229,21795,677666,55,77692,0.268873,2011_576
16,225,2805,677294,12,12488,0.284167,2011_576
169,171,16575,504070,41,53852,0.25908,2016_440
170,168,16665,504174,35,46155,0.249864,2016_440
153,169,14021,504186,35,45632,0.247879,2016_440
58,170,6585,504120,33,42977,0.265227,2016_440
139,158,13875,470156,29,36322,0.267782,2016_440
114,163,11625,488659,43,58347,0.28058,2016_440
171,168,16238,504021,39,53372,0.260168,2016_440
173,169,16936,504250,35,46144,1.125958,2016_440
155,168,15315,504174,41,57070,0.256517,2016_440
146,168,14431,504255,39,51991,0.257548,2016_440
130,160,13065,479314,31,40736,0.261187,2016_440
170,170,16665,504120,41,55689,0.26471,2016_440
140,169,15605,504264,37,49356,1.009737,2016_440
118,169,10632,504342,39,47824,0.264781,2016_440
165,167,16215,504084,45,62045,0.286219,2016_440
165,172,17507,504144,79,114829,0.493063,2016_440
161,173,15908,504234,59,82302,0.335434,2016_440
162,172,15871,504144,45,62045,0.40295,2016_440
153,170,13770,504204,40,54753,0.423424,2016_440
165,173,16215,504094,49,66209,0.328773,2016_440
166,51,16305,146310,19,18049,0.281601,2016_033
150,156,14865,464185,39,52511,0.265218,2016_033
121,160,11726,471845,42,61582,0.302657,2016_033
155,166,15241,496525,35,46394,0.257035,2016_033
142,168,14145,496627,39,53028,0.25703,2016_033
120,168,12165,496707,43,57154,0.296967,2016_033
134,168,13813,496468,61,88986,0.443976,2016_033
163,166,16035,496525,49,68401,0.275975,2016_033
121,140,12547,405917,51,71542,0.432711,2016_033
144,164,14325,496423,43,60248,0.277002,2016_033
7,165,642,496513,9,7011,0.3154,2016_033
43,158,4718,468745,39,52220,0.275016,2016_033
6,155,552,460951,7,6650,0.262663,2016_033
4,169,360,496563,9,10121,0.304128,2016_033
137,166,13104,496525,35,46155,0.258055,2016_033
122,161,12271,474933,39,52511,0.279111,2016_033
167,169,16395,496561,51,70041,0.292359,2016_033
43,144,3882,430202,11,10189,0.250887,2016_033
95,166,9915,496535,31,39731,0.263239,2016_033
1,167,90,496625,3,3280,0.245761,2016_033
160,200,15248,597093,43,58941,0.283143,2018_956
12,206,1104,599139,19,11320,0.273416,2018_956
5,187,462,563321,9,4318,0.264775,2018_956
7,199,642,597081,12,10584,0.32103,2018_956
167,221,16873,651564,55,66759,0.281096,2018_956
166,202,16305,597429,41,55660,0.255048,2018_956
155,192,15315,572467,39,52511,0.279046,2018_956
86,200,9105,597095,40,53886,0.313352,2018_956
135,198,13515,597071,51,68621,0.421958,2018_956
199,190,19263,560067,69,98558,0.329222,2018_956
193,190,18735,572365,59,84291,0.300037,2018_956
193,199,18735,597081,54,77845,0.339015,2018_956
199,201,19275,597027,43,60248,0.321543,2018_956
185,191,18015,572533,41,55689,0.281606,2018_956
5,203,462,597209,10,8612,0.26215,2018_956
200,201,19365,597244,45,63502,0.273478,2018_956
194,195,18825,578577,47,65223,0.263174,2018_956
156,191,15405,572478,48,68311,0.275974,2018_956
144,200,14325,597093,43,60248,0.255558,2018_956
168,186,16485,559951,37,49034,0.263174,2018_956
110,126,9912,367601,27,32540,0.243719,2018_216
86,122,8582,358400,21,23386,0.265226,2018_216
114,99,11625,295678,25,30265,0.23763,2018_216
126,125,12717,367664,41,51541,0.329221,2018_216
125,87,13240,247384,29,33836,1.031744,2018_216
2,125,168,367670,5,761,0.813058,2018_216
2,126,180,367679,4,553,0.254016,2018_216
123,123,12435,367626,29,36621,0.23911,2018_216
127,126,12795,367754,35,46155,0.241157,2018_216
9,126,822,367601,13,10375,0.247815,2018_216
128,124,12885,367652,33,41582,0.246852,2018_216
2,125,192,367508,4,565,0.244744,2018_216
111,123,10832,367484,25,31640,0.240128,2018_216
6,125,552,367518,8,6921,0.23501,2018_216
127,125,12795,367664,29,36621,0.245314,2018_216
117,131,12087,373732,79,109786,0.427518,2018_216
122,124,12345,367652,31,39799,0.259076,2018_216
128,125,12885,367666,35,47361,0.25709,2018_216
113,124,11523,367730,34,46053,0.242176,2018_216
116,124,11805,367493,38,53878,0.258568,2018_216
308,317,29085,961906,59,84291,0.299529,2017_914
326,324,30982,962682,67,88350,11.378953,2017_914
318,317,29985,961828,53,74757,0.291337,2017_914
319,322,30075,961813,77,112594,0.328713,2017_914
133,318,13335,961840,36,49243,0.303177,2017_914
306,319,28905,961774,65,93825,0.315911,2017_914
265,307,25215,924650,73,106469,0.37274,2017_914
256,321,25053,943426,102,152300,0.971838,2017_914
317,320,29895,951415,76,110223,1.179707,2017_914
286,317,27105,961750,65,93825,0.327751,2017_914
292,305,27128,924613,61,87388,0.301572,2017_914
299,319,28275,961774,63,90647,0.301573,2017_914
295,319,27915,961774,65,92287,0.316488,2017_914
260,309,24452,934048,67,97003,0.334346,2017_914
217,309,20895,928130,51,71507,0.313871,2017_914
230,313,22065,940089,75,111172,0.365642,2017_914
312,328,30337,980341,115,171341,0.463371,2017_914
319,317,30075,961750,83,122427,0.34209,2017_914
289,314,27376,949720,69,98433,0.660043,2017_914
32,306,3403,927701,20,29317,0.329728,2017_914
274,269,25939,804274,72,101969,0.796228,2018_470
255,270,31354,809169,63,83747,0.477772,2018_470
263,275,25035,829040,61,85931,0.285194,2018_470
273,277,25935,828908,71,103359,0.302605,2018_470
275,275,26115,828816,63,90579,0.292933,2018_470
266,249,25066,754734,47,65223,0.292359,2018_470
260,270,24765,816458,49,68102,0.284165,2018_470
207,260,18642,785184,41,57859,0.298557,2018_470
274,271,26026,819602,57,81045,0.30157,2018_470
264,266,25125,804090,58,85582,0.426507,2018_470
251,261,23955,791868,65,93753,0.383049,2018_470
197,249,20395,742744,65,92088,0.368648,2018_470
279,276,27935,828818,77,114647,1.089151,2018_470
270,276,25653,828966,50,68473,0.342528,2018_470
116,274,11208,828874,37,48635,0.301063,2018_470
256,276,24405,829286,45,62045,0.28519,2018_470
275,274,26115,828936,51,71579,0.28525,2018_470
266,265,26853,798068,89,132145,0.411145,2018_470
260,269,24765,811894,71,100283,0.321035,2018_470
267,277,26456,829298,75,107235,0.323657,2018_470
172,169,17289,502757,49,66935,0.333319,2010_477
170,167,16665,502733,37,49333,0.269832,2010_477
169,171,16501,502781,45,60260,0.278088,2010_477
156,168,15405,502901,39,53892,0.258569,2010_477
169,169,16575,502757,39,52511,0.245768,2010_477
161,168,15855,502823,41,55689,0.258569,2010_477
163,169,16035,502835,37,49176,0.24884,2010_477
165,171,16215,503015,39,52511,0.245255,2010_477
145,150,14415,444166,35,45609,0.255495,2010_477
168,168,16485,502745,37,49333,0.256584,2010_477
170,168,16665,502901,37,49333,0.249864,2010_477
164,169,16051,502676,39,53968,0.278536,2010_477
171,169,16238,502913,39,52511,0.241673,2010_477
160,166,15765,493727,33,42977,0.256071,2010_477
170,169,16665,502757,39,52511,0.258568,2010_477
166,169,16305,502757,39,52511,0.257544,2010_477
153,167,15135,502655,37,50714,0.261641,2010_477
150,160,14865,471967,35,44617,0.256071,2010_477
164,169,16125,502676,37,50790,0.275463,2010_477
156,169,15405,502757,39,50726,0.314888,2010_477
149,146,14775,432405,40,49913,0.556096,2016_998
141,145,14055,432071,37,49333,0.243719,2016_998
140,144,13965,431903,35,46155,0.243719,2016_998
138,146,13785,431943,37,49034,0.257544,2016_998
122,146,12345,432083,31,39799,0.247369,2016_998
143,145,14235,431993,31,41180,0.264711,2016_998
134,134,13425,394871,37,49333,0.260616,2016_998
145,146,14415,432005,33,42977,0.252424,2016_998
147,144,14595,432045,33,42977,0.240712,2016_998
147,146,14595,431927,45,61992,0.303112,2016_998
94,92,9825,271469,23,27087,0.239624,2016_998
147,135,14595,401035,39,52354,0.268808,2016_998
115,145,11715,431993,33,42977,0.245831,2016_998
146,143,14505,428815,33,42977,0.242184,2016_998
125,142,12615,425727,29,38002,0.250377,2016_998
124,142,12525,422807,35,46155,0.237577,2016_998
144,132,14325,391771,35,43026,0.242248,2016_998
147,145,14595,425922,37,48741,0.246279,2016_998
146,144,14505,425839,37,49265,0.243208,2016_998
146,144,14505,425753,33,42802,0.242697,2016_998
115,109,11715,325189,33,42977,0.241224,2012_289
113,110,11535,325204,29,36169,0.244744,2012_289
115,110,11715,325201,31,38261,0.24884,2012_289
108,111,11085,325379,29,33699,0.283143,2012_289
108,110,11085,325133,37,49265,0.246344,2012_289
109,111,12815,328289,27,33466,1.15668,2012_289
115,109,11715,325189,27,33443,0.235528,2012_289
105,112,10292,328301,31,39276,0.232967,2012_289
114,110,11625,327894,29,39314,0.235593,2012_289
114,111,11625,325216,29,34784,0.240648,2012_289
114,110,11625,325201,35,46155,0.237576,2012_289
113,109,11535,325253,27,33443,0.227848,2012_289
112,111,11445,325277,27,33443,0.23764,2012_289
115,110,11715,325120,29,36540,0.236041,2012_289
112,111,11445,325210,33,44434,0.252423,2012_289
102,111,10545,328289,29,36621,0.231944,2012_289
106,110,10831,325120,29,38078,0.242247,2012_289
93,112,9735,328222,25,31547,0.2386,2012_289
114,99,11625,292316,27,36136,0.237576,2012_289
111,109,11355,325175,27,34824,0.235528,2012_289
90,87,9465,249921,33,41572,0.239176,2013_084
81,88,8643,253093,30,36693,0.67744,2013_084
88,88,8768,253009,29,35083,0.236552,2013_084
82,74,8671,212855,29,36446,0.236039,2013_084
87,86,9195,252985,25,30265,0.225864,2013_084
81,86,8655,252985,23,24405,0.231431,2013_084
89,86,9375,249828,23,28544,0.233479,2013_084
92,89,11592,250504,28,30810,1.090625,2013_084
76,89,8205,252953,22,26771,0.227399,2013_084
89,89,9375,252959,25,29966,0.237063,2013_084
89,87,9375,249921,29,36621,0.223241,2013_084
83,86,8522,252985,27,33443,0.227848,2013_084
90,89,9453,254643,28,31977,0.949824,2013_084
91,88,9555,249935,27,33268,0.259655,2013_084
89,88,8852,249935,23,26389,0.250376,2013_084
90,88,9465,256085,25,28727,0.2386,2013_084
88,88,9285,252750,25,32559,0.227848,2013_084
68,85,7485,249897,23,27087,0.221767,2013_084
73,89,7935,253189,23,21608,0.4194,2013_084
73,77,7935,222117,25,28727,0.232967,2013_084
136,130,13606,387737,37,50714,0.242696,2018_1020
135,133,13516,396450,33,42977,0.249416,2018_1020
136,136,13606,398585,37,49265,0.239111,2018_1020
108,135,11086,397025,31,41180,0.24116,2018_1020
81,80,8656,233337,25,30265,0.24372,2018_1020
137,133,13696,397079,33,42977,0.238664,2018_1020
129,134,12976,393937,39,50973,0.269319,2018_1020
135,135,13516,396957,37,49265,0.25396,2018_1020
136,133,13606,397001,31,39799,0.246792,2018_1020
134,135,13426,397103,31,38261,0.245833,2018_1020
130,135,13066,397106,35,44318,0.240647,2018_1020
136,134,13688,397013,35,42092,0.240647,2018_1020
135,134,13516,397013,33,42977,0.241672,2018_1020
123,134,11919,397013,33,42977,0.303176,2018_1020
129,133,12459,396923,31,41180,0.245256,2018_1020
135,135,13516,397025,37,47795,0.246279,2018_1020
135,134,13516,397013,31,39799,0.250888,2018_1020
128,132,12369,396595,29,36621,0.25556,2018_1020
129,134,12976,397077,29,36621,0.231944,2018_1020
126,135,14166,397025,31,41553,1.109577,2018_1020
75,71,8115,207377,19,20731,0.220167,2012_209
75,71,8115,204304,25,29966,0.2274,2012_209
72,74,7845,210489,27,33443,0.219655,2012_209
71,72,7755,204235,25,31646,0.21812,2012_209
72,72,7845,207389,19,20731,0.224265,2012_209
69,71,7575,207377,17,17553,0.22228,2012_209
72,74,7888,210427,21,23610,0.24116,2012_209
73,73,7935,210477,21,23909,0.214537,2012_209
76,72,8205,210465,21,23909,0.22068,2012_209
68,74,7485,210492,29,36322,0.22996,2012_209
72,72,7845,210465,25,30265,0.219655,2012_209
74,72,8025,210387,21,25290,0.259591,2012_209
75,73,8115,210477,21,23909,0.218631,2012_209
66,72,6788,210465,17,17553,0.217096,2012_209
63,72,7035,210465,25,30265,0.230984,2012_209
75,73,8103,210483,27,31820,0.223241,2012_209
65,74,6698,210491,25,30090,0.235016,2012_209
73,73,7935,208861,25,31646,0.230408,2012_209
69,56,7575,154907,27,32575,0.221768,2012_209
71,74,7755,210489,23,27087,0.225801,2012_209
246,236,23505,712938,61,87469,0.2898,2014_368
245,248,23403,749994,54,77833,0.266752,2014_368
246,249,23266,750084,45,62045,0.276552,2014_368
228,250,21885,750018,51,71579,0.292871,2014_368
231,241,22155,728456,53,74757,0.271368,2014_368
244,252,23086,750442,61,84475,0.316999,2014_368
246,249,23493,750076,48,66676,0.781888,2014_368
248,247,23685,750063,55,77415,0.278536,2014_368
242,236,23145,713172,47,65223,0.27956,2014_368
245,247,23415,746908,49,68226,0.285768,2014_368
240,248,22965,750214,39,53892,0.270344,2014_368
214,236,20625,712938,57,81113,0.282632,2014_368
242,250,23145,750018,51,70041,0.289352,2014_368
233,240,22335,719294,55,77935,0.278535,2014_368
244,251,23325,750264,51,71579,0.272905,2014_368
234,249,22425,750162,51,68653,0.280584,2014_368
248,250,23685,750096,53,73219,0.273928,2014_368
242,249,23145,750006,59,81215,0.353288,2014_368
245,242,23415,729928,51,71579,0.284169,2014_368
247,248,23595,750136,47,65223,0.268871,2014_368
285,278,27015,832234,57,79591,0.30772,2015_776
227,258,21795,773292,53,74757,0.288776,2015_776
271,290,25755,868965,67,96922,0.317,2015_776
278,275,26385,833568,49,68401,0.28468,2015_776
289,289,27375,869332,53,73441,0.2898,2015_776
269,288,25575,869256,47,63907,0.279625,2015_776
259,286,24675,868994,55,77867,0.29236,2015_776
274,288,26013,863252,52,71507,0.297984,2015_776
281,284,26655,856656,59,84291,0.306184,2015_776
282,266,26745,810232,55,77867,0.3042,2015_776
291,283,27555,853812,47,65288,0.27956,2015_776
291,274,27555,821416,55,77575,0.282121,2015_776
284,275,28565,827334,51,71602,1.17108,2015_776
273,285,25935,855144,63,90647,0.3154,2015_776
287,284,27195,853499,63,92104,0.321545,2015_776
