Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,7,1763,9200,9,3808,0.412679,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
23,17,7246,16167,23,7050,1.074248,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.454726,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
16,5,3371,6496,9,5048,0.516103,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
10,8,1841,9228,10,3812,0.929856,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.396806,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,9,1763,9237,11,2593,0.395847,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.438791,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.343557,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.459846,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,8,1763,9228,9,1228,0.404486,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
13,11,2124,9742,15,4525,0.93703,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,8,1673,9225,9,1228,0.513542,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,7,1763,6620,9,1228,0.358469,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
10,8,1841,9228,10,3812,0.627264,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,7,1673,9129,9,3740,0.402437,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,5,1673,3951,9,3740,0.397892,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,7,1673,6617,9,1228,0.433669,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
