Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
119,185,12140,276407,177,139539,0.427083,2010_568
119,179,12433,268264,151,118233,0.441355,2010_568
117,172,12171,257434,161,126634,0.457803,2010_568
120,181,12553,271360,201,159373,0.411659,2010_568
122,180,12701,268358,180,140657,0.45312,2010_568
125,193,12612,287824,203,159704,0.418891,2010_568
117,178,12213,266716,167,131794,0.430603,2010_568
117,185,12201,274644,177,138058,0.424523,2010_568
121,184,12601,276010,163,127481,0.429579,2010_568
353,581,33639,890499,529,429012,0.908363,2017_656
359,607,34389,929293,563,455908,0.891467,2017_656
392,612,37953,938493,579,469264,0.965195,2017_656
375,595,36169,912171,559,453912,0.964684,2017_656
360,601,34285,921459,549,444685,0.985162,2017_656
362,589,34657,901429,493,397785,1.087564,2017_656
367,620,35429,949417,619,501830,0.952396,2017_656
360,617,34461,946227,513,414833,1.001036,2017_656
369,580,35537,887497,549,444688,0.957515,2017_656
387,639,37637,977375,578,468505,1.006668,2017_656
360,628,34385,962520,543,439364,0.962124,2017_656
381,613,36717,940035,525,425181,1.010764,2017_656
357,619,34117,945034,544,438743,1.379904,2017_656
343,619,32481,949323,535,432665,0.94318,2017_656
345,610,32997,935391,449,363244,0.992844,2017_656
348,620,32752,949417,507,409784,0.96366,2017_656
383,607,36864,929293,535,433456,1.039948,2017_656
379,620,35946,950877,501,405572,1.143884,2017_656
359,607,34137,930747,523,422825,0.969804,2017_656
372,615,35541,941677,543,438709,0.96366,2017_656
188,266,20701,402914,247,197531,1.433228,2010_637
182,264,18509,398667,280,224311,0.530444,2010_637
183,262,18658,395958,238,189014,1.056331,2010_637
177,264,18033,399806,293,236340,0.520203,2010_637
198,265,20197,401366,259,206462,0.543308,2010_637
187,270,19045,409100,271,218042,0.545292,2010_637
195,269,19906,403148,299,237837,0.53614,2010_637
188,265,19145,402727,275,219533,0.546316,2010_637
210,271,21569,410648,305,244383,0.549964,2010_637
211,258,22025,389070,237,190408,0.610892,2010_637
180,265,18309,400005,273,217111,0.516619,2010_637
192,258,19557,385024,295,234020,0.537163,2010_637
184,260,18721,393620,287,229363,0.510988,2010_637
191,267,19525,404456,303,243309,0.527947,2010_637
170,242,17445,364302,223,175972,0.525836,2010_637
191,264,19470,399812,277,220933,0.522828,2010_637
193,272,19665,410742,265,211904,0.531467,2010_637
182,266,18617,401454,277,221744,0.522828,2010_637
193,264,19829,399812,305,246112,0.530955,2010_637
196,271,19981,410648,265,210825,0.573515,2010_637
175,251,17841,378924,261,208616,0.495115,2016_903
172,253,17525,382244,269,215165,0.489035,2016_903
193,241,20005,363668,215,169795,0.560716,2016_903
178,250,18189,374916,249,196232,0.52174,2016_903
183,250,18757,376315,285,226018,0.512075,2016_903
171,256,17417,384053,281,223587,0.51406,2016_903
177,249,18057,376052,223,177198,0.534604,2016_903
182,258,18673,389984,311,248671,0.548365,2016_903
186,262,19121,394716,248,197426,0.686144,2016_903
173,254,17733,382338,252,201127,0.525324,2016_903
183,251,18805,377694,289,232827,0.513101,2016_903
175,255,17825,385340,261,207459,0.513549,2016_903
187,255,19229,385340,291,233561,0.518732,2016_903
167,251,16997,379148,243,194788,0.527372,2016_903
161,246,15850,369954,247,195376,0.479308,2016_903
181,261,18517,393174,285,225846,0.522252,2016_903
152,246,15417,371408,176,138143,0.544844,2016_903
163,257,16465,388436,205,163596,0.507404,2016_903
170,259,17345,391439,279,222198,0.503884,2016_903
170,251,17495,379148,223,177758,0.544268,2016_903
83,146,8789,217806,131,101685,0.377932,2013_635
82,149,8677,222450,135,104921,0.34766,2013_635
79,147,8373,216615,87,66583,0.372812,2013_635
85,149,8953,220996,125,96761,0.356876,2013_635
88,145,9385,214804,148,116356,0.359423,2013_635
78,150,8325,223998,130,102652,0.356939,2013_635
90,159,9573,236476,143,112141,0.374796,2013_635
83,155,8753,230284,121,94455,0.377356,2013_635
89,149,11527,223595,137,107822,1.198668,2013_635
89,144,9485,214710,141,111040,0.394252,2013_635
90,152,9585,224495,147,114832,0.3851,2013_635
79,151,7848,224092,109,84708,0.376332,2013_635
80,152,8441,225640,125,96640,0.359437,2013_635
87,150,9201,222544,133,103212,0.359505,2013_635
80,146,7958,217806,145,114232,0.355338,2013_635
86,152,9101,227094,128,101032,0.357375,2013_635
80,146,8477,216352,147,114664,0.357452,2013_635
78,146,8241,217806,131,102692,0.353293,2013_635
89,139,9497,206970,143,112748,0.398925,2013_635
86,152,9077,227062,141,109853,0.365581,2013_635
189,277,19133,418831,286,229622,0.569421,2015_558
193,282,19665,427081,249,197146,0.692813,2015_558
191,272,19441,412545,225,179795,0.529485,2015_558
205,252,21325,380131,249,199998,0.613901,2015_558
178,274,17909,414187,233,186435,0.547917,2015_558
201,280,20545,423475,255,203780,0.545805,2015_558
192,280,19465,423475,313,251628,0.535629,2015_558
200,281,20285,423569,294,234633,1.074752,2015_558
208,280,21285,423475,261,209458,0.541261,2015_558
179,269,18065,407901,264,211757,0.52384,2015_558
198,280,20245,423475,270,216543,0.54478,2015_558
197,259,20169,391276,272,217339,1.395852,2015_558
194,274,19741,415641,313,252211,0.531981,2015_558
206,271,21373,412398,327,263325,0.545869,2015_558
196,277,19925,420291,245,196399,0.524813,2015_558
191,272,19481,410750,250,199955,0.546381,2015_558
195,267,19785,401897,275,220132,0.551949,2015_558
193,270,18988,407654,257,204625,0.578637,2015_558
195,281,19833,426483,243,193490,0.534541,2015_558
196,277,19929,418831,247,197096,1.396813,2015_558
226,357,22393,541370,262,209265,0.633933,2011_382
233,361,23129,549016,314,250894,0.637965,2011_382
234,362,23285,550564,381,306808,0.647757,2011_382
243,358,24605,545826,331,266123,0.674893,2011_382
255,316,25589,480501,267,214560,0.653325,2011_382
236,336,23477,511958,302,242837,0.642637,2011_382
232,356,23049,542730,359,288797,0.651341,2011_382
259,345,26125,523196,371,299173,0.662029,2011_382
251,348,25181,530346,363,292473,0.669261,2011_382
264,346,26721,525796,387,312553,0.716365,2011_382
264,357,26657,544466,353,285436,0.669709,2011_382
244,356,24425,541349,310,249577,0.660544,2011_382
233,352,22977,533939,305,245399,0.652877,2011_382
233,362,23289,552018,342,275809,0.621069,2011_382
244,365,24221,556662,353,283989,0.643149,2011_382
244,338,24821,513412,339,272742,0.663629,2011_382
245,360,24337,548922,315,253888,0.637965,2011_382
239,361,23729,550476,343,276944,0.636493,2011_382
278,363,28082,552118,371,297830,0.685645,2011_382
244,345,24233,524321,355,284220,0.636941,2011_382
301,430,29905,654464,396,318706,0.751693,2011_576
283,449,27617,686784,453,366954,0.725581,2011_576
292,436,28729,666660,385,310217,0.842317,2011_576
307,437,30477,666754,469,379008,0.748045,2011_576
282,427,27505,651372,413,332992,0.741965,2011_576
284,438,27781,668611,401,322070,0.759373,2011_576
285,447,27833,682234,439,355341,0.75118,2011_576
279,430,27249,655918,407,328094,0.742925,2011_576
282,441,27533,675781,401,323099,0.745549,2011_576
282,448,27569,685236,406,329122,0.730189,2011_576
276,444,26949,679044,423,342316,0.733261,2011_576
278,438,27177,669756,389,314364,0.750093,2011_576
274,436,26801,665375,393,315344,0.735821,2011_576
277,451,26886,685432,397,317982,12.014861,2011_576
281,442,27469,675948,437,352631,0.737357,2011_576
293,432,28889,659014,391,316217,0.742477,2011_576
284,447,27773,681377,403,323686,1.064525,2011_576
279,437,27202,665306,397,319821,0.753741,2011_576
285,445,27833,680592,403,324813,0.734285,2011_576
275,435,26877,665019,393,316548,0.777805,2011_576
231,344,24844,514980,341,269417,0.682509,2016_440
223,332,22325,503878,337,272564,0.588365,2016_440
235,312,23637,474372,295,237706,0.672845,2016_440
263,330,28432,493233,297,233059,1.192525,2016_440
218,325,21817,495950,327,262913,0.599629,2016_440
240,328,25828,491658,338,268267,1.464384,2016_440
212,334,21113,508428,255,204134,0.602189,2016_440
238,336,23916,510076,321,256344,0.652365,2016_440
214,334,21285,508434,329,264220,0.589837,2016_440
226,337,22545,511618,327,263241,0.637517,2016_440
242,334,24421,508428,355,286622,0.594509,2016_440
226,334,22621,504369,349,281479,0.611341,2016_440
225,336,22545,511530,297,239686,0.617037,2016_440
233,328,23317,496541,343,274257,0.637965,2016_440
236,333,24157,505426,282,227603,0.606285,2016_440
235,324,23629,492948,343,277144,0.653901,2016_440
237,332,25939,503444,268,215090,1.270861,2016_440
205,338,20225,513166,321,255678,0.603213,2016_440
207,334,20513,506974,305,243962,0.595021,2016_440
229,334,22881,505520,333,267558,1.416256,2016_440
216,319,21665,485351,299,239737,0.594509,2016_033
215,326,21533,496187,319,256161,0.622093,2016_033
221,328,22153,499283,315,252594,1.455693,2016_033
236,329,23865,500831,313,252161,0.614989,2016_033
207,319,20525,483877,259,206333,0.591373,2016_033
224,326,22617,494733,341,274360,0.616525,2016_033
224,333,22409,507023,311,249334,0.611853,2016_033
215,336,21405,510213,282,227060,0.609293,2016_033
223,309,22385,469871,265,211781,0.702029,2016_033
217,326,21749,494739,336,270630,0.634893,2016_033
224,331,22409,501092,349,280586,0.607821,2016_033
224,314,22753,476157,315,252892,0.657484,2016_033
235,335,23689,508665,339,272684,0.633357,2016_033
221,331,21610,503927,305,244890,0.629837,2016_033
222,322,21752,489995,330,266061,0.616525,2016_033
211,321,21033,489895,277,223745,0.600076,2016_033
239,319,24457,482449,338,272804,0.601677,2016_033
208,316,20769,480707,295,236445,0.599053,2016_033
217,318,21472,482349,301,242776,0.598605,2016_033
219,324,21985,491806,285,228099,1.232525,2016_033
276,388,27769,592353,359,289040,0.687116,2018_956
277,368,27633,562754,393,318156,0.754765,2018_956
245,388,24033,592353,365,293628,0.677453,2018_956
274,397,27465,606285,374,303123,0.695884,2018_956
243,388,23901,590899,381,306763,0.675341,2018_956
268,386,26633,589257,365,293973,0.657997,2018_956
257,383,25337,584607,348,281545,1.4112,2018_956
264,391,26125,595543,373,300412,0.721933,2018_956
257,390,25305,595449,355,285492,0.674893,2018_956
257,388,25301,590899,365,294835,0.669773,2018_956
257,381,25345,581523,365,293670,0.727565,2018_956
279,388,27949,590899,359,290127,0.698445,2018_956
251,385,24769,589070,389,313352,0.674893,2018_956
249,374,24601,570681,341,274089,0.741965,2018_956
277,378,27701,576786,321,258053,0.710157,2018_956
226,389,21949,593901,335,269816,0.691789,2018_956
276,383,27605,586061,427,346452,0.669773,2018_956
258,396,25457,606098,377,303596,0.668685,2018_956
247,388,24337,590899,397,321071,0.652365,2018_956
260,398,25625,606379,368,295306,0.798272,2018_956
178,248,18311,373196,257,202870,0.869965,2018_216
161,235,16393,353072,257,206311,0.499789,2018_216
167,246,16997,371554,253,200945,0.482317,2018_216
165,244,16841,367004,235,187099,0.4875,2018_216
159,249,15471,372238,253,201347,0.535053,2018_216
167,244,17089,368458,220,176740,0.49006,2018_216
177,236,18225,354620,183,144627,0.540685,2018_216
166,240,16790,362266,225,180100,0.502349,2018_216
180,244,18481,367004,247,197217,0.507917,2018_216
164,248,16765,373196,231,182732,0.518733,2018_216
165,243,16839,366910,239,191664,0.486413,2018_216
160,248,16377,373196,227,180532,0.488013,2018_216
160,231,16445,348340,207,164330,0.491533,2018_216
165,241,16793,361081,249,198168,0.47726,2018_216
163,224,16757,337498,225,179037,0.505869,2018_216
173,246,17821,371554,229,181377,0.510541,2018_216
168,235,17269,353072,227,180773,0.501261,2018_216
160,247,16199,371648,223,176293,0.494157,2018_216
159,230,16241,345332,205,161400,0.520717,2018_216
172,245,17713,370006,241,191161,0.532045,2018_216
376,614,35981,939494,593,480548,1.033805,2017_914
375,643,35789,984386,649,525010,0.970829,2017_914
341,617,32261,946973,555,447639,0.895565,2017_914
376,614,35849,939494,559,452380,0.927821,2017_914
385,625,36973,957976,585,473913,0.940621,2017_914
418,621,40863,951790,615,498969,1.002061,2017_914
387,610,37313,931848,559,451234,0.959052,2017_914
378,606,36063,928564,575,464488,0.923724,2017_914
373,614,35573,938349,583,471126,0.934924,2017_914
367,616,34957,943951,585,472298,0.947789,2017_914
371,617,35441,945598,623,505060,0.96366,2017_914
446,608,43893,930206,499,403694,1.117325,2017_914
348,615,32789,941042,539,434370,0.915469,2017_914
384,607,36853,928658,605,491519,0.938573,2017_914
378,619,36489,947234,591,480031,0.960589,2017_914
368,629,35089,962714,601,487979,0.944205,2017_914
360,619,34137,945780,515,413232,0.955469,2017_914
371,623,35385,954787,603,488524,0.941133,2017_914
376,641,35861,979842,569,460484,0.942668,2017_914
359,634,34029,971908,548,442535,0.931405,2017_914
322,525,31089,803082,517,416797,0.826445,2018_470
323,543,31089,830952,519,419764,0.830541,2018_470
328,530,31557,809368,519,419736,0.848973,2018_470
326,523,31361,799986,501,406144,0.876109,2018_470
384,528,37222,805127,493,396863,0.871949,2018_470
327,544,31999,829755,539,434096,1.713229,2018_470
329,547,31645,835684,535,432916,0.842829,2018_470
328,536,31581,818965,497,400751,0.852556,2018_470
323,537,30648,821664,551,446213,0.872012,2018_470
330,547,31781,835684,541,437800,0.824397,2018_470
323,529,31213,809274,538,437400,0.824909,2018_470
309,535,29036,817901,509,410033,1.603149,2018_470
326,542,31333,829398,493,399592,0.862797,2018_470
341,538,33093,823212,517,418328,0.919628,2018_470
320,518,30961,793627,410,330802,0.909901,2018_470
332,566,31949,861312,502,404186,1.725056,2018_470
318,532,30567,812464,479,386635,0.864333,2018_470
317,549,30561,838780,472,380479,0.968768,2018_470
316,554,30413,847974,495,398685,0.869965,2018_470
327,542,31797,829398,517,419428,0.845837,2018_470
230,332,23733,502920,275,218602,0.660557,2010_477
238,335,24341,508709,343,276312,0.599117,2010_477
234,336,23631,509394,371,297916,1.041485,2010_477
221,337,22197,511878,283,226000,0.603725,2010_477
210,326,20554,494777,313,250502,0.618573,2010_477
199,336,19801,510257,291,233573,0.581133,2010_477
224,324,23230,491774,305,244613,0.638029,2010_477
213,322,20828,490039,313,250923,0.6395,2010_477
219,334,21726,505707,305,243138,0.619597,2010_477
224,334,22645,507161,333,268680,0.623181,2010_477
182,334,17873,508615,311,250318,0.580621,2010_477
214,322,20940,488585,297,238068,0.591437,2010_477
213,337,21305,513259,301,242209,0.604173,2010_477
202,335,19989,508709,319,255856,0.592972,2010_477
224,325,22445,493229,315,252653,0.60014,2010_477
238,332,24069,505519,333,269076,0.599564,2010_477
218,337,21833,511805,357,288447,0.606797,2010_477
215,333,21569,505613,335,270403,0.606733,2010_477
220,334,22005,507161,323,259145,1.442381,2010_477
251,325,25521,493229,293,233735,0.643661,2010_477
194,275,19629,414569,243,193373,0.613389,2016_998
194,286,19741,434505,291,234445,0.550989,2016_998
208,290,21297,439243,257,205351,0.553485,2016_998
209,290,21433,439243,257,205460,0.573517,2016_998
195,289,19292,437695,275,220084,0.549965,2016_998
199,291,20201,442245,275,221199,0.542733,2016_998
195,289,19330,437695,217,173497,0.548429,2016_998
198,292,20169,443793,249,200170,0.573453,2016_998
170,294,16897,445435,255,204743,0.550476,2016_998
191,290,19225,440697,270,217648,0.545792,2016_998
201,285,21091,431503,265,213185,0.560717,2016_998
195,284,19769,429955,309,248097,0.563277,2016_998
162,281,16109,426765,273,218104,0.549389,2016_998
200,279,20425,423669,251,200448,0.603213,2016_998
199,291,20217,440791,317,255807,0.551437,2016_998
206,288,20897,434862,267,212114,0.561229,2016_998
199,282,20197,428313,267,213560,0.553485,2016_998
204,292,20681,442339,315,252967,0.546893,2016_998
194,288,19693,434693,245,196515,0.563788,2016_998
198,290,20085,439243,295,237707,0.577549,2016_998
131,226,12826,338545,223,175187,0.464461,2012_289
141,212,14477,319781,209,165845,0.485901,2012_289
140,219,14333,330617,221,175303,0.475213,2012_289
142,225,14569,338451,208,165141,0.973376,2012_289
154,222,15985,333807,213,169156,0.473165,2012_289
146,218,15013,327615,208,165435,0.472589,2012_289
165,217,17237,327521,235,187328,0.518732,2012_289
141,221,14421,332265,239,191267,0.446989,2012_289
115,218,11557,328976,199,158267,0.438285,2012_289
158,223,16333,336809,261,208721,0.468045,2012_289
149,225,15301,339905,237,188640,0.463372,2012_289
143,224,14150,338357,236,187981,0.448064,2012_289
141,219,14481,329163,195,155142,0.463885,2012_289
150,225,15503,338620,223,177191,0.49262,2012_289
138,220,14225,330711,204,162384,0.456192,2012_289
145,219,14829,329163,250,198550,0.805952,2012_289
149,223,15369,336809,219,174983,0.476173,2012_289
141,217,14597,327527,227,181707,0.467021,2012_289
154,219,15949,330617,217,171878,0.463885,2012_289
180,229,18741,346097,269,215308,0.535117,2012_289
112,162,11793,241201,149,117704,0.413709,2013_084
109,177,11413,262967,165,129278,0.397901,2013_084
89,174,9197,259777,147,115768,0.377357,2013_084
107,175,10696,259871,169,132872,0.404493,2013_084
102,173,10725,258229,171,134331,0.398924,2013_084
100,174,10441,259777,164,130608,0.388621,2013_084
93,172,9753,258013,167,132813,0.389645,2013_084
106,174,11149,256869,155,121408,0.409613,2013_084
104,173,10805,256775,179,139635,0.380941,2013_084
104,178,10636,264515,155,122752,0.399948,2013_084
106,174,11175,259777,161,125277,0.408589,2013_084
111,176,11595,262873,171,133433,0.406605,2013_084
104,173,10799,258229,163,127667,1.246797,2013_084
103,171,10849,253679,168,132844,0.416782,2013_084
114,169,12081,252037,149,115256,0.428621,2013_084
107,170,11173,253591,169,132957,0.394765,2013_084
94,164,9901,245757,143,112198,0.377933,2013_084
103,175,10765,259871,178,140642,0.380928,2013_084
95,175,10033,261325,135,106116,0.380429,2013_084
112,170,12351,253591,149,117720,0.568909,2013_084
179,265,18154,398155,221,175237,0.557581,2018_1020
191,265,19003,401063,245,195070,0.520269,2018_1020
189,272,19386,410532,243,193774,0.524813,2018_1020
176,262,17381,394965,223,177404,0.547405,2018_1020
181,270,17442,408803,267,213090,0.513037,2018_1020
193,266,19742,402611,215,170849,0.521805,2018_1020
192,270,19386,407349,277,222059,0.531533,2018_1020
197,253,20246,382487,233,185725,0.582669,2018_1020
174,262,17794,396419,239,189514,0.537165,2018_1020
183,269,18654,404347,265,210442,0.51867,2018_1020
174,266,17682,402707,254,201249,1.160269,2018_1020
180,265,18362,401069,313,251893,0.551949,2018_1020
165,267,16335,404159,229,183310,0.533069,2018_1020
183,265,18658,401063,285,228409,0.524301,2018_1020
185,265,18842,401069,285,228628,0.517197,2018_1020
187,271,19078,408897,271,215662,0.521229,2018_1020
178,266,18158,402144,241,192108,0.561229,2018_1020
186,269,18457,405801,267,213500,0.519181,2018_1020
194,270,19866,407349,315,254285,0.517709,2018_1020
181,268,18394,402799,298,237271,0.97696,2018_1020
82,137,8785,203213,140,110928,0.36864,2012_209
82,147,8789,217456,127,97074,11.655437,2012_209
76,143,8077,210744,108,84523,0.343565,2012_209
70,142,7525,210953,112,87942,0.340493,2012_209
74,143,7901,212501,129,100363,0.357965,2012_209
76,140,8027,207857,135,105295,0.347661,2012_209
76,142,8101,209499,125,97054,0.360973,2012_209
74,142,7901,209499,129,99924,0.352845,2012_209
83,147,8873,218693,130,102019,0.370189,2012_209
80,131,8633,192471,102,79487,0.378381,2012_209
79,134,8389,199714,115,88959,0.382541,2012_209
72,142,7713,209499,117,90096,0.339981,2012_209
77,140,8201,208550,123,95101,0.367693,2012_209
71,132,7637,196921,103,79042,0.357901,2012_209
74,145,7674,214143,115,88460,0.364557,2012_209
75,145,8013,214143,122,93925,1.195072,2012_209
74,128,7889,189281,115,89678,0.349197,2012_209
72,143,7725,211047,131,101560,0.346637,2012_209
78,138,8373,204668,127,97667,0.355917,2012_209
81,141,8601,207951,143,111953,0.350221,2012_209
316,488,30957,744308,427,343018,0.817229,2014_368
294,484,28034,742385,431,347218,0.769613,2014_368
293,482,28477,735189,479,386918,0.971341,2014_368
305,470,30205,717898,409,329670,0.868365,2014_368
293,480,28453,734759,424,343622,0.823885,2014_368
324,480,31602,733378,473,382512,0.790605,2014_368
314,474,30985,724090,435,351194,0.817741,2014_368
299,486,29033,742666,407,329049,0.785997,2014_368
277,494,26565,755050,471,380252,0.789005,2014_368
310,489,30281,747310,499,402496,0.784461,2014_368
320,482,31366,736474,453,366113,0.790093,2014_368
300,483,29065,740857,445,359153,0.77678,2014_368
305,501,29565,765886,521,422629,0.772173,2014_368
306,502,29484,765980,486,392010,0.967232,2014_368
304,487,29489,744214,405,327297,0.837197,2014_368
312,466,29882,711706,463,374532,0.839245,2014_368
292,492,28145,752027,471,381552,0.808014,2014_368
301,493,29085,753502,451,364967,0.753741,2014_368
295,495,28465,755313,459,367824,0.903181,2014_368
280,492,26897,753408,447,360669,0.768589,2014_368
346,576,33541,882024,547,442678,0.905292,2015_776
339,573,32577,877380,579,470765,0.859726,2015_776
343,571,32885,873902,523,424724,0.861773,2015_776
342,568,32793,871094,517,418122,0.871501,2015_776
362,575,35221,880484,561,453370,0.936013,2015_776
340,573,32669,875999,509,412782,0.871501,2015_776
338,549,32505,840228,487,393669,0.865292,2015_776
337,539,32281,827490,461,372197,0.931405,2015_776
348,563,33573,861900,526,426010,0.891968,2015_776
342,559,32801,854327,497,401641,0.870477,2015_776
342,559,32809,852800,519,419241,0.860237,2015_776
333,547,31949,837132,459,370238,0.853069,2015_776
341,565,32726,863548,505,408361,0.848461,2015_776
338,559,32417,859522,499,402849,0.872525,2015_776
