Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
11,12,1802,5905,12,2230,11.648769,https://trc.taboola.com/
8,9,1508,5317,9,1819,0.270353,https://trc.taboola.com/
7,5,1420,4297,9,3269,0.190992,https://trc.taboola.com/
8,8,1508,5245,7,652,0.273488,https://trc.taboola.com/
8,7,1508,4485,7,652,0.190993,https://trc.taboola.com/
8,9,1508,5317,7,652,0.278033,https://trc.taboola.com/
8,9,1508,5339,9,1819,0.275472,https://trc.taboola.com/
60,54,9574,54662,77,45413,0.536656,https://trc.taboola.com/
12,11,2001,5931,15,2746,11.36968,https://trc.taboola.com/
7,9,1420,5339,7,652,0.273936,https://trc.taboola.com/
7,8,903,5217,5,464,0.271441,https://trc.taboola.com/
7,8,1420,5229,9,1819,0.270865,https://trc.taboola.com/
7,8,1420,5229,9,1819,0.274449,https://trc.taboola.com/
8,7,1496,3679,8,1280,1.013824,https://trc.taboola.com/
8,9,1508,5317,9,1819,0.274512,https://trc.taboola.com/
7,7,1408,4635,8,1719,0.26112,https://trc.taboola.com/
8,9,1508,5317,9,1819,0.271376,https://trc.taboola.com/
6,8,1121,5229,9,1819,0.27144,https://trc.taboola.com/
21,8,5955,5224,7,1006,1.184849,https://trc.taboola.com/
7,7,1420,3673,5,528,0.285712,https://trc.taboola.com/
22,31,2791,30496,31,15913,11.30824,https://www.vrt.be/nl/
17,27,2298,31898,19,8281,0.201808,https://www.vrt.be/nl/
7,8,1418,6367,8,1913,0.218128,https://www.vrt.be/nl/
18,24,2386,28748,27,14885,0.202768,https://www.vrt.be/nl/
17,25,2298,30276,25,13129,0.218128,https://www.vrt.be/nl/
18,26,2386,31798,25,14557,0.215632,https://www.vrt.be/nl/
17,21,2298,26898,21,11964,0.214032,https://www.vrt.be/nl/
4,6,881,6039,6,1998,0.1956,https://www.vrt.be/nl/
17,24,2298,28455,27,15619,0.222224,https://www.vrt.be/nl/
17,26,2298,31804,25,13129,0.216592,https://www.vrt.be/nl/
17,26,2298,31804,27,14745,0.219728,https://www.vrt.be/nl/
18,23,2386,29528,29,18542,0.212496,https://www.vrt.be/nl/
6,6,1121,6039,7,2086,0.196112,https://www.vrt.be/nl/
20,23,2586,28660,21,12104,0.220176,https://www.vrt.be/nl/
17,25,2298,30277,19,10348,0.346193,https://www.vrt.be/nl/
16,26,2210,31804,27,15262,0.215056,https://www.vrt.be/nl/
17,25,2298,31150,23,12387,0.202257,https://www.vrt.be/nl/
18,25,2386,30137,29,15596,0.346128,https://www.vrt.be/nl/
17,25,2298,31716,27,17619,0.398416,https://www.vrt.be/nl/
17,25,2298,30275,27,14744,0.218641,https://www.vrt.be/nl/
33,50,3723,53058,51,30347,11.408081,https://telenor.se/
30,48,3451,55708,45,25769,0.3252,https://telenor.se/
35,59,3867,53964,66,40289,0.28416,https://telenor.se/
36,66,3967,57381,62,35378,0.302096,https://telenor.se/
38,68,3614,58857,68,41433,0.464448,https://telenor.se/
37,65,4043,59362,60,42607,0.28928,https://telenor.se/
37,65,4055,55929,69,37941,0.306192,https://telenor.se/
37,54,4055,50594,57,35289,0.319568,https://telenor.se/
37,67,3991,57444,65,40391,0.311825,https://telenor.se/
38,65,4155,57182,51,25709,0.314385,https://telenor.se/
39,62,4231,52770,49,25661,0.303184,https://telenor.se/
38,67,3638,60131,71,47045,0.309776,https://telenor.se/
33,67,3704,57461,62,38612,0.734225,https://telenor.se/
41,68,4431,57540,60,36009,1.169025,https://telenor.se/
37,65,4055,59861,63,42087,0.298,https://telenor.se/
37,66,4055,60120,55,33586,0.306192,https://telenor.se/
38,61,4143,54090,55,33242,0.310352,https://telenor.se/
36,61,3967,54871,53,29835,0.302096,https://telenor.se/
37,69,4068,60304,59,32265,0.531984,https://telenor.se/
38,63,4155,56945,57,36453,0.375377,https://telenor.se/
29,26,5512,23784,23,10363,12.127504,https://stamped.io/
14,21,2100,22834,21,10757,1.029712,https://stamped.io/
13,19,2012,22301,21,10802,1.038927,https://stamped.io/
15,20,2188,22740,21,11339,1.032784,https://stamped.io/
14,19,1571,22607,22,12686,1.306176,https://stamped.io/
17,23,2365,20161,25,11314,1.310288,https://stamped.io/
14,19,2100,19738,21,9648,1.116752,https://stamped.io/
14,20,2100,22740,21,10098,1.03944,https://stamped.io/
16,22,2346,22155,17,6689,1.047119,https://stamped.io/
14,20,2100,22740,21,10802,1.03432,https://stamped.io/
14,21,2100,22834,21,11162,1.043536,https://stamped.io/
14,21,2100,22834,23,11689,1.034319,https://stamped.io/
31,34,9020,25931,36,12002,1.939585,https://stamped.io/
14,20,2100,21286,19,9526,1.040976,https://stamped.io/
15,21,2188,22834,19,9358,1.116241,https://stamped.io/
14,19,2100,22347,23,13058,1.049168,https://stamped.io/
14,20,2100,22740,21,10098,1.043088,https://stamped.io/
19,21,2692,21380,23,10242,1.98568,https://stamped.io/
13,19,2000,22347,20,12562,0.868928,https://stamped.io/
15,17,2188,20660,23,13680,1.039952,https://stamped.io/
13,15,2101,12910,16,7083,12.022543,https://indianporn.site/
10,11,1753,12251,15,6901,0.932432,https://indianporn.site/
10,13,1753,13938,15,6911,0.862288,https://indianporn.site/
10,13,1753,13938,15,6911,0.861712,https://indianporn.site/
10,13,1753,13938,17,7346,0.85768,https://indianporn.site/
10,11,1753,13699,13,6713,0.84744,https://indianporn.site/
11,15,1842,14132,17,5892,0.859728,https://indianporn.site/
9,10,1539,12151,11,6278,0.86536,https://indianporn.site/
10,14,1753,14032,15,4256,0.851024,https://indianporn.site/
11,11,1829,10709,14,5339,1.532544,https://indianporn.site/
10,13,1753,13893,13,5012,0.851984,https://indianporn.site/
10,13,1753,13938,15,6911,0.910864,https://indianporn.site/
10,12,1753,13793,13,5259,0.85256,https://indianporn.site/
10,13,1753,13932,13,4068,0.85256,https://indianporn.site/
48,14,8931,14032,13,3844,1.569424,https://indianporn.site/
13,13,2649,12484,15,5751,1.329232,https://indianporn.site/
11,15,1829,14126,18,5962,1.586816,https://indianporn.site/
49,13,8052,13032,13,3192,1.680015,https://indianporn.site/
10,14,1753,14032,15,5457,0.863824,https://indianporn.site/
10,13,1753,13932,13,5269,0.9124,https://indianporn.site/
53,80,5786,101312,75,48749,11.342608,https://www.rtve.es/
37,67,4056,95865,67,49308,0.254993,https://www.rtve.es/
41,65,4432,92777,69,50952,0.259088,https://www.rtve.es/
39,67,4232,95865,67,49308,0.257617,https://www.rtve.es/
40,71,4332,102041,67,49612,0.25704,https://www.rtve.es/
40,68,4332,97409,63,45562,0.26216,https://www.rtve.es/
38,62,4144,88145,65,47194,0.258064,https://www.rtve.es/
38,64,4144,91233,61,44716,0.259152,https://www.rtve.es/
38,67,4144,96169,61,44716,0.25704,https://www.rtve.es/
39,71,4232,102041,65,47676,0.259088,https://www.rtve.es/
40,67,4332,98759,71,55478,0.253968,https://www.rtve.es/
39,66,4244,94546,61,43646,0.255055,https://www.rtve.es/
38,68,4144,98397,69,50925,0.264208,https://www.rtve.es/
40,66,4332,95754,59,42777,0.268303,https://www.rtve.es/
39,69,4232,98937,65,47661,0.270416,https://www.rtve.es/
39,64,3727,92667,67,49305,0.266768,https://www.rtve.es/
41,69,4432,98937,69,50925,0.266768,https://www.rtve.es/
35,61,3868,87589,56,40870,0.26112,https://www.rtve.es/
39,69,4232,98937,71,52557,0.26376,https://www.rtve.es/
41,69,4432,98937,63,46041,0.273424,https://www.rtve.es/
50,59,7824,52443,65,29474,12.5412,https://www.voici.fr/
37,40,6395,43087,51,26423,0.802896,https://www.voici.fr/
36,48,6295,53162,55,29517,0.744016,https://www.voici.fr/
33,43,5416,48710,47,25387,0.832592,https://www.voici.fr/
40,54,6647,57076,63,31533,0.741456,https://www.voici.fr/
33,39,5734,42474,47,26796,1.32256,https://www.voici.fr/
36,47,6295,55876,51,28612,0.730192,https://www.voici.fr/
60,64,8305,54791,81,36116,0.71688,https://www.voici.fr/
37,48,6395,56449,47,26492,0.729168,https://www.voici.fr/
35,45,6207,51817,57,32911,0.7076,https://www.voici.fr/
46,53,7187,54180,53,27697,0.724561,https://www.voici.fr/
36,45,6295,51434,53,28998,0.701009,https://www.voici.fr/
38,48,6483,52558,57,29262,0.736784,https://www.voici.fr/
42,49,8120,50719,57,27950,1.548881,https://www.voici.fr/
37,47,6372,52000,55,33033,1.360977,https://www.voici.fr/
35,45,6207,51805,51,26609,0.752209,https://www.voici.fr/
44,51,6999,50972,53,24770,0.805457,https://www.voici.fr/
37,48,6371,52558,53,27371,0.811537,https://www.voici.fr/
40,51,6671,55287,63,32934,1.119313,https://www.voici.fr/
42,53,6697,54633,57,30192,0.815185,https://www.voici.fr/
14,19,2146,17916,15,7086,11.366097,https://www.google.com.co/
10,14,1690,14435,14,6703,0.23456,https://www.google.com.co/
12,15,1878,17619,17,9322,0.251921,https://www.google.com.co/
12,15,1878,14871,19,8512,0.250385,https://www.google.com.co/
12,17,1878,17724,17,7011,0.25192,https://www.google.com.co/
12,16,1878,16134,19,8533,0.244305,https://www.google.com.co/
12,14,1878,15947,17,8337,0.250385,https://www.google.com.co/
12,17,1878,17556,13,3816,0.24168,https://www.google.com.co/
12,15,1878,17663,11,5234,0.247313,https://www.google.com.co/
12,16,1878,17672,17,8624,0.25096,https://www.google.com.co/
14,17,2155,16343,21,9377,0.249872,https://www.google.com.co/
12,15,1878,17438,13,6822,0.250385,https://www.google.com.co/
12,14,1878,14720,15,6863,0.253969,https://www.google.com.co/
12,16,1878,17749,15,8046,0.249937,https://www.google.com.co/
11,15,1790,17662,13,6828,0.248849,https://www.google.com.co/
13,18,1966,18163,17,7278,0.248848,https://www.google.com.co/
12,16,1878,17599,15,6972,0.247313,https://www.google.com.co/
12,17,1878,17995,19,8846,0.248401,https://www.google.com.co/
11,16,1577,17647,17,8508,0.265745,https://www.google.com.co/
13,16,1966,15623,17,7126,0.242705,https://www.google.com.co/
42,63,4742,67529,55,36898,11.583761,https://www.rt.ru/
31,44,3554,55659,43,27400,0.470545,https://www.rt.ru/
28,46,3279,55839,45,30587,0.487505,https://www.rt.ru/
29,45,2849,57091,47,30879,0.472081,https://www.rt.ru/
28,41,3290,52454,33,22098,0.514129,https://www.rt.ru/
26,45,2585,57943,39,25621,0.506384,https://www.rt.ru/
30,50,3454,63517,51,35814,0.498768,https://www.rt.ru/
52,58,12220,64875,61,36379,1.117777,https://www.rt.ru/
29,46,3354,58233,46,32032,0.405568,https://www.rt.ru/
30,46,3466,58017,47,32129,0.499216,https://www.rt.ru/
30,50,3442,60965,51,32129,0.501841,https://www.rt.ru/
29,40,3366,52496,43,26480,0.456209,https://www.rt.ru/
31,49,3566,63911,43,28742,0.499281,https://www.rt.ru/
27,32,4259,36203,32,17703,0.621072,https://www.rt.ru/
29,42,3366,53993,41,25883,0.490577,https://www.rt.ru/
15,18,2134,14861,17,6775,0.406033,https://www.rt.ru/
15,18,2134,14577,19,6673,0.403025,https://www.rt.ru/
12,18,1870,15549,17,3712,0.418833,https://www.rt.ru/
23,20,3740,16213,23,9384,0.685585,https://www.rt.ru/
13,18,1958,14565,17,7556,0.402001,https://www.rt.ru/
94,95,12760,131766,85,59687,11.377873,https://marketingplatform.google.com/about/analytics/
53,93,5525,134117,79,59226,0.274513,https://marketingplatform.google.com/about/analytics/
52,94,5425,134209,91,66971,0.274961,https://marketingplatform.google.com/about/analytics/
54,94,5625,134210,85,62220,0.280593,https://marketingplatform.google.com/about/analytics/
53,90,5525,129617,79,58037,0.280593,https://marketingplatform.google.com/about/analytics/
53,87,5525,123710,87,63808,0.274513,https://marketingplatform.google.com/about/analytics/
54,93,5625,134095,87,65203,0.277009,https://marketingplatform.google.com/about/analytics/
52,90,5425,129517,81,59031,0.278545,https://marketingplatform.google.com/about/analytics/
52,93,5425,132710,89,65384,0.262161,https://marketingplatform.google.com/about/analytics/
52,90,5437,129284,91,66973,0.276497,https://marketingplatform.google.com/about/analytics/
51,90,5337,130925,55,39795,0.272912,https://marketingplatform.google.com/about/analytics/
52,91,5425,130166,79,56512,0.275985,https://marketingplatform.google.com/about/analytics/
53,85,5525,123515,83,62623,0.273489,https://marketingplatform.google.com/about/analytics/
52,93,5425,132710,81,59408,0.262161,https://marketingplatform.google.com/about/analytics/
52,94,5425,134211,81,57962,0.270865,https://marketingplatform.google.com/about/analytics/
50,96,4941,137210,85,63534,0.263185,https://marketingplatform.google.com/about/analytics/
52,94,5425,135616,91,68378,0.280145,https://marketingplatform.google.com/about/analytics/
53,95,5501,135709,92,67376,0.323584,https://marketingplatform.google.com/about/analytics/
52,96,5425,137209,89,65383,0.259601,https://marketingplatform.google.com/about/analytics/
52,95,5425,135710,91,66972,0.267345,https://marketingplatform.google.com/about/analytics/
21,20,10363,12441,13,3616,11.304657,https://ukdevilz.com/new-video
10,11,1706,9198,11,3132,0.231441,https://ukdevilz.com/new-video
9,8,1618,9028,7,3554,0.227345,https://ukdevilz.com/new-video
10,12,1706,10754,11,2491,0.238161,https://ukdevilz.com/new-video
36,41,5341,45327,56,36544,1.088576,https://ukdevilz.com/new-video
10,11,1706,10635,9,2150,0.234513,https://ukdevilz.com/new-video
7,9,1442,8397,8,2200,0.239121,https://ukdevilz.com/new-video
12,13,1882,10838,15,4159,0.235601,https://ukdevilz.com/new-video
11,13,1794,10832,7,652,0.229905,https://ukdevilz.com/new-video
11,12,1794,10045,13,3989,0.242705,https://ukdevilz.com/new-video
9,12,1606,10751,12,3889,0.225792,https://ukdevilz.com/new-video
10,11,1706,10691,13,5995,0.237073,https://ukdevilz.com/new-video
9,11,1606,9175,10,1645,0.251968,https://ukdevilz.com/new-video
8,11,1013,10627,7,1968,0.254481,https://ukdevilz.com/new-video
10,12,1706,10748,9,2288,0.240145,https://ukdevilz.com/new-video
10,11,1706,10661,11,3786,0.236113,https://ukdevilz.com/new-video
17,12,3254,10692,15,5168,0.257553,https://ukdevilz.com/new-video
10,11,1706,10634,11,3786,0.255505,https://ukdevilz.com/new-video
10,12,1706,10745,11,2353,0.248849,https://ukdevilz.com/new-video
10,11,1706,10623,11,3786,0.274001,https://ukdevilz.com/new-video
21,27,2731,25595,27,12657,12.318481,https://truyenfull.io/
6,7,1346,5375,6,564,0.190481,https://truyenfull.io/
15,21,2138,24508,19,9035,0.205841,https://truyenfull.io/
15,22,2138,26056,23,11683,0.212561,https://truyenfull.io/
14,21,2050,25963,17,8651,0.198161,https://truyenfull.io/
14,20,2050,24414,21,12138,0.197649,https://truyenfull.io/
15,18,2138,20143,17,6571,0.204305,https://truyenfull.io/
16,22,1733,24626,17,7123,0.208913,https://truyenfull.io/
15,22,2138,26067,21,11422,0.209489,https://truyenfull.io/
14,22,1533,26048,21,10671,0.208913,https://truyenfull.io/
14,21,2050,25965,17,8556,0.207377,https://truyenfull.io/
15,20,2138,25871,21,13075,0.214545,https://truyenfull.io/
14,22,1749,26051,22,12195,0.882176,https://truyenfull.io/
15,21,2138,25970,19,9847,0.206417,https://truyenfull.io/
15,19,2138,23017,21,11621,0.196625,https://truyenfull.io/
15,21,2138,25963,13,5560,0.202769,https://truyenfull.io/
4,8,881,6924,6,564,0.183825,https://truyenfull.io/
17,21,2415,26134,23,13511,0.623121,https://truyenfull.io/
14,21,1533,25967,17,8832,0.193617,https://truyenfull.io/
16,24,2227,26258,23,10584,1.059409,https://truyenfull.io/
13,12,1996,5573,9,1014,11.474129,https://a.ad.gt/
7,7,911,4269,7,652,0.379473,https://a.ad.gt/
7,8,1348,4382,9,2121,0.390161,https://a.ad.gt/
8,3,1516,3091,5,1924,0.167441,https://a.ad.gt/
8,7,1516,4268,7,652,0.377937,https://a.ad.gt/
7,6,1348,4175,7,1432,0.390161,https://a.ad.gt/
7,7,1416,4269,6,552,0.38816,https://a.ad.gt/
6,7,1340,4268,6,564,0.388113,https://a.ad.gt/
9,8,1592,4362,9,822,0.389649,https://a.ad.gt/
7,6,1429,4167,6,1339,0.411217,https://a.ad.gt/
8,7,1516,4268,7,652,0.386577,https://a.ad.gt/
8,7,1516,4268,7,652,0.388689,https://a.ad.gt/
7,6,1428,4174,7,1949,0.407057,https://a.ad.gt/
9,8,1605,4367,9,841,0.702481,https://a.ad.gt/
8,7,1516,4268,7,652,0.390225,https://a.ad.gt/
8,7,1516,4268,7,652,0.377361,https://a.ad.gt/
8,7,1516,4269,7,652,0.398417,https://a.ad.gt/
7,6,1225,3394,7,652,0.380945,https://a.ad.gt/
8,7,1516,4268,7,652,0.372241,https://a.ad.gt/
17,7,4769,4268,7,675,1.281617,https://a.ad.gt/
33,48,4214,56951,45,27859,11.498705,https://fr.search.yahoo.com/
24,34,2920,46402,35,24446,0.364625,https://fr.search.yahoo.com/
22,38,2744,50361,19,10481,0.366097,https://fr.search.yahoo.com/
23,38,2832,50358,29,18661,0.371729,https://fr.search.yahoo.com/
26,35,3096,44280,40,25850,0.998976,https://fr.search.yahoo.com/
24,38,2920,50396,37,25205,0.368144,https://fr.search.yahoo.com/
22,38,2732,50374,38,26185,0.350272,https://fr.search.yahoo.com/
28,43,3273,50898,41,24676,0.366097,https://fr.search.yahoo.com/
25,37,3020,48809,33,21945,0.360977,https://fr.search.yahoo.com/
24,35,2920,45713,35,23569,0.354897,https://fr.search.yahoo.com/
23,36,2832,47305,33,21666,0.359953,https://fr.search.yahoo.com/
24,37,2920,49650,37,25205,0.375312,https://fr.search.yahoo.com/
25,33,3078,40387,33,20833,1.102928,https://fr.search.yahoo.com/
23,37,2820,50239,28,20015,0.311296,https://fr.search.yahoo.com/
25,37,2996,49593,35,23545,0.382545,https://fr.search.yahoo.com/
24,35,2920,45732,34,22396,0.328704,https://fr.search.yahoo.com/
23,38,2832,50363,35,23569,0.369169,https://fr.search.yahoo.com/
34,45,6699,54151,46,29281,1.220736,https://fr.search.yahoo.com/
24,37,2920,48827,35,22785,0.359953,https://fr.search.yahoo.com/
23,37,2832,50255,29,19308,0.366609,https://fr.search.yahoo.com/
16,15,2384,13928,15,5228,12.101393,https://test-ipv6.com/
10,13,1698,13509,13,6150,0.244753,https://test-ipv6.com/
12,11,1886,9101,15,6479,0.252944,https://test-ipv6.com/
11,13,1786,13509,13,7014,0.251472,https://test-ipv6.com/
11,13,1786,11976,15,5411,0.252433,https://test-ipv6.com/
10,13,1181,13497,15,6932,0.249872,https://test-ipv6.com/
10,14,1698,13597,11,5378,0.249361,https://test-ipv6.com/
11,13,1786,12055,15,6325,0.246865,https://test-ipv6.com/
11,11,1786,11222,11,5378,0.253456,https://test-ipv6.com/
11,13,1786,13509,15,6540,0.246288,https://test-ipv6.com/
10,14,1698,13597,15,5994,0.250897,https://test-ipv6.com/
11,12,1786,9047,9,2288,0.260177,https://test-ipv6.com/
10,11,1698,13175,13,6143,0.263696,https://test-ipv6.com/
12,16,1862,13785,17,6310,0.245264,https://test-ipv6.com/
11,12,1786,13409,13,6352,0.245265,https://test-ipv6.com/
11,14,1786,13591,13,5223,0.253008,https://test-ipv6.com/
11,14,1786,13591,15,6859,0.248848,https://test-ipv6.com/
11,13,1786,13497,11,4389,0.244753,https://test-ipv6.com/
11,14,1786,13591,13,5952,0.25192,https://test-ipv6.com/
11,14,1786,13591,15,6859,0.251473,https://test-ipv6.com/
108,177,13670,241077,155,108816,11.446993,https://www.allure.com/
80,165,7843,238890,141,106660,0.688128,https://www.allure.com/
84,160,8207,236980,133,101515,0.283729,https://www.allure.com/
85,157,8295,233836,127,97661,0.283153,https://www.allure.com/
84,160,8195,237071,137,105000,0.277009,https://www.allure.com/
84,162,8195,240036,135,103433,0.292945,https://www.allure.com/
86,154,8383,227812,99,75049,0.293905,https://www.allure.com/
86,164,8371,240243,134,101881,0.615424,https://www.allure.com/
83,162,8107,238633,135,102667,0.289297,https://www.allure.com/
83,158,8119,233924,137,105012,0.288848,https://www.allure.com/
88,165,8535,244729,140,107517,1.164864,https://www.allure.com/
76,140,7491,204972,136,102487,1.152064,https://www.allure.com/
86,157,7854,232243,147,112090,0.891984,https://www.allure.com/
