Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
8,9,1582,6681,11,2454,1.337937,https://a943.app.gree-pf.net/
11,13,1859,7126,17,4364,1.621649,https://a943.app.gree-pf.net/
7,9,1368,6681,11,2454,1.284177,https://a943.app.gree-pf.net/
8,9,1582,6681,11,2454,1.382481,https://a943.app.gree-pf.net/
9,9,1670,6681,12,4132,1.41173,https://a943.app.gree-pf.net/
6,9,1171,6681,8,1949,1.059392,https://a943.app.gree-pf.net/
8,9,1582,6681,9,1102,1.339471,https://a943.app.gree-pf.net/
25,12,6298,7419,12,1960,13.364097,https://a943.app.gree-pf.net/
7,9,1494,6681,10,2366,1.404497,https://a943.app.gree-pf.net/
15,23,2214,18616,15,4209,11.437328,https://www.google.cm/
9,15,1610,16254,10,2627,0.273936,https://www.google.cm/
8,18,1522,17659,7,652,0.315409,https://www.google.cm/
13,17,1962,17474,16,6151,0.635968,https://www.google.cm/
5,5,1258,4580,6,1936,0.231951,https://www.google.cm/
2,4,188,4493,4,1788,0.277011,https://www.google.cm/
9,15,1610,14686,7,652,0.288273,https://www.google.cm/
13,18,1962,17773,17,6773,0.278097,https://www.google.cm/
13,17,1962,16509,19,7680,0.273937,https://www.google.cm/
6,16,1346,17763,6,564,0.274961,https://www.google.cm/
13,15,1962,14347,17,6145,0.286289,https://www.google.cm/
12,17,1874,17809,19,8830,0.284689,https://www.google.cm/
12,14,1874,14772,13,4321,0.285201,https://www.google.cm/
12,14,1874,14506,15,8180,0.27445,https://www.google.cm/
12,17,1357,17723,15,6343,0.293455,https://www.google.cm/
12,16,1874,16269,15,5402,0.275986,https://www.google.cm/
11,17,1786,16973,12,3943,0.342545,https://www.google.cm/
13,17,1974,16461,19,8600,0.292945,https://www.google.cm/
12,16,1874,17468,15,5865,0.273937,https://www.google.cm/
13,18,1950,17736,16,5689,0.628224,https://www.google.cm/
22,30,2852,36360,24,13991,12.243281,https://optimumdesk.com/
20,32,2580,40665,25,12848,1.167441,https://optimumdesk.com/
23,33,2856,43382,33,20574,1.065042,https://optimumdesk.com/
19,33,2281,44539,21,12116,1.092689,https://optimumdesk.com/
65,79,9978,101474,75,48297,1.09013,https://optimumdesk.com/
21,36,2668,46572,29,15915,1.120849,https://optimumdesk.com/
19,33,2281,43666,21,10825,1.136209,https://optimumdesk.com/
18,33,2392,43673,25,13923,1.142865,https://optimumdesk.com/
20,37,2592,48120,23,13439,1.104977,https://optimumdesk.com/
23,35,2868,47932,31,19857,1.100882,https://optimumdesk.com/
15,28,2140,40864,15,9813,1.114704,https://optimumdesk.com/
22,28,2251,37386,35,24280,1.13467,https://optimumdesk.com/
23,35,2856,46484,35,23284,1.107536,https://optimumdesk.com/
33,42,3836,55314,31,18701,1.28315,https://optimumdesk.com/
18,34,2113,46087,30,19995,1.03125,https://optimumdesk.com/
21,34,2656,47844,32,23286,0.925248,https://optimumdesk.com/
20,29,2580,38631,31,19750,1.096849,https://optimumdesk.com/
20,28,2580,41149,31,22902,1.107026,https://optimumdesk.com/
20,31,2604,42903,27,17037,1.185873,https://optimumdesk.com/
22,36,2745,45124,29,14376,1.971346,https://optimumdesk.com/
15,21,2200,14512,15,4372,12.298,https://www.enlightenment.org/
12,17,1882,15264,17,6987,0.864337,https://www.enlightenment.org/
11,16,1794,14000,15,5231,0.816209,https://www.enlightenment.org/
9,17,1618,15263,10,2382,0.849489,https://www.enlightenment.org/
13,17,1970,15265,17,7497,0.717905,https://www.enlightenment.org/
13,17,1970,15267,17,7407,0.761873,https://www.enlightenment.org/
12,17,1882,15269,17,6702,0.807505,https://www.enlightenment.org/
11,16,1794,15167,11,5088,0.758865,https://www.enlightenment.org/
13,17,1958,14297,18,7567,1.001024,https://www.enlightenment.org/
10,17,1706,15270,11,3924,0.801809,https://www.enlightenment.org/
12,17,1882,15265,17,7497,0.788561,https://www.enlightenment.org/
11,16,1794,15174,13,7014,0.789585,https://www.enlightenment.org/
14,17,2058,15264,11,4237,0.753233,https://www.enlightenment.org/
12,17,1894,13853,17,6219,1.126993,https://www.enlightenment.org/
10,17,1706,15269,12,5188,0.718417,https://www.enlightenment.org/
12,16,1882,13718,17,7213,0.742417,https://www.enlightenment.org/
12,17,1882,15267,13,3822,0.831569,https://www.enlightenment.org/
12,17,1882,15269,15,6685,0.812625,https://www.enlightenment.org/
11,17,1794,15267,17,6043,0.743505,https://www.enlightenment.org/
8,15,1530,12655,12,4137,0.791121,https://www.enlightenment.org/
17,21,2398,18471,17,7198,11.420882,https://www.google.com.sg/
9,16,1614,16114,13,5422,0.273937,https://www.google.com.sg/
12,17,1878,17608,17,8474,0.275537,https://www.google.com.sg/
7,10,1438,9900,8,2152,0.280082,https://www.google.com.sg/
11,17,1790,17939,18,8713,0.280594,https://www.google.com.sg/
6,15,1350,16087,6,564,0.285714,https://www.google.com.sg/
8,17,1514,17686,12,4815,0.257088,https://www.google.com.sg/
5,13,969,14743,7,3464,0.268818,https://www.google.com.sg/
13,15,1978,15305,15,4908,0.281102,https://www.google.com.sg/
12,15,1878,14774,13,5012,0.268881,https://www.google.com.sg/
20,16,4838,17360,15,6753,1.006159,https://www.google.com.sg/
13,18,1966,18023,19,8845,0.278031,https://www.google.com.sg/
11,21,2529,18255,14,3407,0.306193,https://www.google.com.sg/
10,16,1634,16372,8,3049,0.277586,https://www.google.com.sg/
12,18,1890,18200,14,5562,0.265234,https://www.google.com.sg/
12,16,1878,17654,17,8432,0.268305,https://www.google.com.sg/
7,15,1438,14944,8,3558,0.294993,https://www.google.com.sg/
11,14,1273,13091,15,6389,0.284178,https://www.google.com.sg/
8,14,1526,11916,8,1070,0.28469,https://www.google.com.sg/
1,1,88,100,2,188,0.0,https://www.google.com.sg/
13,15,2020,10614,15,4970,11.47368,https://www.skylinewebcams.com/
9,7,1639,6843,9,2876,0.327695,https://www.skylinewebcams.com/
2,0,401,0,1,88,-1728732098.824337,https://www.skylinewebcams.com/
5,3,969,3196,5,1924,0.237073,https://www.skylinewebcams.com/
5,8,1194,8427,6,3736,0.362514,https://www.skylinewebcams.com/
8,10,1326,10069,11,5741,0.359505,https://www.skylinewebcams.com/
9,11,1639,10169,13,4700,0.350225,https://www.skylinewebcams.com/
8,11,1551,10169,9,2558,0.378386,https://www.skylinewebcams.com/
9,12,1651,11717,15,6408,0.323663,https://www.skylinewebcams.com/
9,10,1639,10030,13,4559,0.333329,https://www.skylinewebcams.com/
9,11,1639,10169,13,3630,0.326162,https://www.skylinewebcams.com/
8,11,1551,10169,12,4357,0.32469,https://www.skylinewebcams.com/
7,11,1463,10145,9,2558,0.358417,https://www.skylinewebcams.com/
12,12,2028,10407,14,4969,0.540753,https://www.skylinewebcams.com/
10,12,1739,11438,13,4433,0.328205,https://www.skylinewebcams.com/
10,11,1727,10145,15,7766,0.32872,https://www.skylinewebcams.com/
9,11,1639,10145,15,5242,0.335948,https://www.skylinewebcams.com/
9,11,1639,10145,15,5242,0.326162,https://www.skylinewebcams.com/
7,11,1463,10145,12,4672,0.331793,https://www.skylinewebcams.com/
9,11,1639,10145,13,4760,0.322636,https://www.skylinewebcams.com/
26,39,3162,44354,31,18165,12.326674,https://www.gov.br/saude/pt-br
20,31,2570,41836,31,21174,1.161297,https://www.gov.br/saude/pt-br
20,34,2570,42177,21,10526,1.213004,https://www.gov.br/saude/pt-br
20,32,2570,41928,25,13377,1.145935,https://www.gov.br/saude/pt-br
21,32,2670,40476,27,15761,1.172623,https://www.gov.br/saude/pt-br
22,33,2758,41488,23,13205,1.138256,https://www.gov.br/saude/pt-br
22,34,2758,43571,29,17775,1.122895,https://www.gov.br/saude/pt-br
20,34,2570,42118,33,20898,0.920146,https://www.gov.br/saude/pt-br
21,34,2658,42178,29,16430,1.131087,https://www.gov.br/saude/pt-br
44,42,9720,50873,26,12577,1.583761,https://www.gov.br/saude/pt-br
20,31,2570,40381,31,19796,0.912976,https://www.gov.br/saude/pt-br
21,34,2658,42150,31,17086,0.977998,https://www.gov.br/saude/pt-br
21,35,2658,42264,27,14899,0.988238,https://www.gov.br/saude/pt-br
18,32,2394,39509,20,12016,0.939085,https://www.gov.br/saude/pt-br
22,34,2734,41359,33,16269,0.907855,https://www.gov.br/saude/pt-br
20,35,2570,42265,24,11103,0.98005,https://www.gov.br/saude/pt-br
35,44,6250,50121,41,21764,1.30984,https://www.gov.br/saude/pt-br
21,35,2658,42265,35,19264,0.935503,https://www.gov.br/saude/pt-br
20,32,2570,41930,25,15376,0.90984,https://www.gov.br/saude/pt-br
65,77,9892,97008,73,47573,1.703056,https://www.gov.br/saude/pt-br
8,2,778,229,5,530,19.143375,https://www.zamalektoday.com/
56,6,8011,629,9,893,14.234513,https://www.zamalektoday.com/
19,4,3326,991,7,992,11.237069,https://www.zamalektoday.com/
36,13,12357,8221,21,7368,13.246798,https://www.zamalektoday.com/
6,1,576,94,3,294,7.838735,https://www.zamalektoday.com/
8,3,775,347,7,712,13.217107,https://www.zamalektoday.com/
4,1,376,94,3,294,6.736844,https://www.zamalektoday.com/
10,6,963,698,9,906,4.184331,https://www.zamalektoday.com/
25,5,5498,476,8,734,12.801343,https://www.zamalektoday.com/
4,0,400,0,1,100,-1728732431.649237,https://www.zamalektoday.com/
8,3,762,341,5,533,14.276493,https://www.zamalektoday.com/
8,3,796,400,4,447,16.418893,https://www.zamalektoday.com/
51,46,7822,53724,47,28378,13.796748,https://www.zamalektoday.com/
18,1,4730,94,3,294,7.967247,https://www.zamalektoday.com/
7,3,675,347,5,518,12.107533,https://www.zamalektoday.com/
6,1,576,94,3,294,7.873038,https://www.zamalektoday.com/
9,4,885,500,7,712,11.215118,https://www.zamalektoday.com/
6,1,576,94,3,294,7.793676,https://www.zamalektoday.com/
9,4,864,447,9,912,14.275979,https://www.zamalektoday.com/
20,2,4949,356,5,644,7.211466,https://www.zamalektoday.com/
20,26,2678,17208,21,5976,11.478222,https://www.fut.gg/
12,13,1893,12729,13,5193,0.712207,https://www.fut.gg/
12,13,1881,12687,13,5135,0.900687,https://www.fut.gg/
10,15,1717,14361,8,789,0.313873,https://www.fut.gg/
10,13,1705,12721,9,2288,0.309264,https://www.fut.gg/
11,13,1793,12712,15,6729,0.273999,https://www.fut.gg/
12,14,1893,14169,13,5162,0.279055,https://www.fut.gg/
11,14,1793,12807,15,5345,0.254991,https://www.fut.gg/
10,11,1705,11058,11,3786,0.249356,https://www.fut.gg/
8,12,1529,12626,9,2150,0.993361,https://www.fut.gg/
9,12,1617,12603,11,3924,0.266828,https://www.fut.gg/
10,14,1625,12807,15,4340,0.252426,https://www.fut.gg/
10,10,1705,9673,9,2288,0.259089,https://www.fut.gg/
12,14,1893,12821,11,2491,0.257038,https://www.fut.gg/
13,12,2051,12628,13,5085,0.712783,https://www.fut.gg/
11,13,1793,12719,9,2288,0.277003,https://www.fut.gg/
11,13,1793,12694,13,5222,0.250385,https://www.fut.gg/
10,12,1705,12611,13,5187,0.267344,https://www.fut.gg/
11,13,1793,12725,13,5010,0.247312,https://www.fut.gg/
9,13,1617,12687,9,2219,0.266257,https://www.fut.gg/
47,19,5911,20079,16,6719,11.374285,https://www.rutgers.edu/
15,18,2767,19809,19,8984,0.84027,https://www.rutgers.edu/
13,19,1959,19901,19,8621,0.245264,https://www.rutgers.edu/
12,16,1871,16876,12,3354,0.221202,https://www.rutgers.edu/
20,18,3489,19832,13,5583,0.762385,https://www.rutgers.edu/
13,17,1959,18381,19,8589,0.212045,https://www.rutgers.edu/
14,18,2047,18443,13,3999,0.228367,https://www.rutgers.edu/
11,17,1783,19719,16,8123,0.221708,https://www.rutgers.edu/
13,18,1959,19835,11,3924,0.21352,https://www.rutgers.edu/
17,22,2455,21345,21,9565,1.032783,https://www.rutgers.edu/
11,18,1783,19834,11,3786,0.227919,https://www.rutgers.edu/
10,18,1695,19808,11,3717,0.218637,https://www.rutgers.edu/
15,20,2123,20017,20,8701,0.685631,https://www.rutgers.edu/
13,18,1959,19834,17,7399,0.215566,https://www.rutgers.edu/
36,29,12281,26406,25,10030,1.128528,https://www.rutgers.edu/
12,17,1871,19719,15,7196,0.214542,https://www.rutgers.edu/
13,19,1959,19924,15,5625,0.219149,https://www.rutgers.edu/
14,19,2059,21357,19,8186,0.218634,https://www.rutgers.edu/
13,17,1959,19713,17,8232,0.264782,https://www.rutgers.edu/
13,19,1891,20642,17,6699,0.226828,https://www.rutgers.edu/
82,150,8185,203670,111,75724,1.165388,https://hamariweb.com/
81,152,8001,206190,132,90813,1.294401,https://hamariweb.com/
79,150,7825,204468,116,82010,1.266753,https://hamariweb.com/
79,151,7837,207156,104,71430,1.2944,https://hamariweb.com/
125,198,15271,265650,179,128620,1.623696,https://hamariweb.com/
79,152,7849,208785,122,84636,1.311361,https://hamariweb.com/
76,149,7585,204555,100,71206,1.309311,https://hamariweb.com/
63,114,5912,155920,102,72000,1.406593,https://hamariweb.com/
80,150,7913,204795,112,78906,1.34208,https://hamariweb.com/
69,144,6637,200255,90,63812,1.403005,https://hamariweb.com/
79,154,7849,211080,127,91887,1.354876,https://hamariweb.com/
76,159,7585,217701,94,64787,1.299583,https://hamariweb.com/
79,153,7837,209612,96,66987,1.310847,https://hamariweb.com/
79,154,7837,211480,104,72387,1.29856,https://hamariweb.com/
78,146,7737,201505,118,85943,1.294464,https://hamariweb.com/
81,151,8001,204482,120,84465,1.305662,https://hamariweb.com/
75,138,7473,190086,118,84327,1.319491,https://hamariweb.com/
115,147,11329,189319,181,128092,20.492098,https://hamariweb.com/
76,148,7549,205716,118,88461,0.849988,https://hamariweb.com/
62,137,5812,186673,86,59950,1.316481,https://hamariweb.com/
20,36,2616,35723,23,9508,12.578111,https://www.hubspot.com/
18,27,2402,32651,25,14025,0.422416,https://www.hubspot.com/
19,31,2490,33286,19,8319,0.54843,https://www.hubspot.com/
21,33,2768,34086,31,16887,1.150542,https://www.hubspot.com/
20,31,2579,33238,25,11609,1.428557,https://www.hubspot.com/
19,30,2490,33024,27,14535,0.551502,https://www.hubspot.com/
22,28,3596,32916,29,14474,0.388109,https://www.hubspot.com/
31,44,5515,40966,31,11832,0.578639,https://www.hubspot.com/
18,30,2378,32979,28,15028,0.410622,https://www.hubspot.com/
46,52,6848,44766,51,20527,1.188493,https://www.hubspot.com/
29,42,6600,38518,28,7518,0.87918,https://www.hubspot.com/
18,31,2414,34670,15,5398,0.412685,https://www.hubspot.com/
14,25,1256,31258,17,11407,0.403021,https://www.hubspot.com/
18,28,2402,32796,25,13083,0.406031,https://www.hubspot.com/
19,29,2490,32902,27,14662,0.405583,https://www.hubspot.com/
18,28,2402,32797,29,16531,0.396813,https://www.hubspot.com/
8,29,1522,33060,10,3362,0.433677,https://www.hubspot.com/
22,31,2754,34523,22,13071,0.816194,https://www.hubspot.com/
18,28,2402,32723,25,12853,0.39835,https://www.hubspot.com/
18,28,2402,32723,25,13208,0.44091,https://www.hubspot.com/
43,90,4647,104841,36,18417,11.74555,https://nanoleaf.me/
8,17,1512,18439,9,2201,0.663107,https://nanoleaf.me/
50,90,5244,107069,55,29482,0.446543,https://nanoleaf.me/
46,84,4868,95073,63,37916,0.472592,https://nanoleaf.me/
45,83,4792,101064,53,31445,0.502865,https://nanoleaf.me/
47,87,4968,105113,37,19472,0.475664,https://nanoleaf.me/
51,93,5344,107731,69,42149,0.425038,https://nanoleaf.me/
41,84,4440,104267,51,27019,0.420877,https://nanoleaf.me/
45,89,4780,103181,53,31008,0.520718,https://nanoleaf.me/
45,84,4489,99996,53,30119,0.475726,https://nanoleaf.me/
45,84,4513,102510,63,44772,0.452113,https://nanoleaf.me/
43,86,4616,102271,71,43896,0.454224,https://nanoleaf.me/
49,88,5132,102381,77,46206,0.595982,https://nanoleaf.me/
41,73,4428,101384,41,27063,0.453134,https://nanoleaf.me/
46,89,4868,105310,78,47958,0.418317,https://nanoleaf.me/
48,88,5044,103983,75,43627,0.493134,https://nanoleaf.me/
47,91,4957,105368,75,43297,0.52123,https://nanoleaf.me/
15,75,2140,101645,18,9271,0.408655,https://nanoleaf.me/
44,77,4680,102296,65,40456,0.413711,https://nanoleaf.me/
51,91,5332,103475,57,30194,0.469585,https://nanoleaf.me/
12,14,1906,11894,11,2464,11.539656,https://www.thenews.com.pk/
10,13,1696,11519,13,3693,0.370253,https://www.thenews.com.pk/
6,7,1344,5130,8,930,0.211976,https://www.thenews.com.pk/
9,13,1608,11547,11,3170,0.223758,https://www.thenews.com.pk/
3,3,264,3211,3,1724,0.033297,https://www.thenews.com.pk/
7,10,1432,7987,9,1017,0.264271,https://www.thenews.com.pk/
10,12,1696,11423,11,3786,0.243216,https://www.thenews.com.pk/
18,13,4656,11573,11,3707,1.085007,https://www.thenews.com.pk/
7,14,1432,11648,10,2341,0.211471,https://www.thenews.com.pk/
9,14,1702,11776,8,947,0.513615,https://www.thenews.com.pk/
11,14,1784,11721,9,1128,0.210447,https://www.thenews.com.pk/
9,14,1620,13134,9,1029,0.229392,https://www.thenews.com.pk/
6,13,1344,11538,8,928,0.240655,https://www.thenews.com.pk/
8,14,1520,11649,12,2644,0.219151,https://www.thenews.com.pk/
10,13,1696,11515,9,855,0.224335,https://www.thenews.com.pk/
11,15,1784,11754,15,5390,0.223759,https://www.thenews.com.pk/
8,13,1532,11660,8,2200,0.305167,https://www.thenews.com.pk/
10,14,1696,11676,15,5520,0.250448,https://www.thenews.com.pk/
12,15,1948,13181,14,4373,0.266255,https://www.thenews.com.pk/
12,12,1896,11463,15,7040,0.270863,https://www.thenews.com.pk/
35,32,4553,31436,27,14307,11.759374,https://www.unian.net/
27,25,3523,30657,19,9456,1.590862,https://www.unian.net/
27,27,3563,30920,15,5417,0.649807,https://www.unian.net/
26,27,3387,31001,29,15941,0.587854,https://www.unian.net/
27,28,3523,32350,26,14078,1.771647,https://www.unian.net/
27,26,3643,30831,17,6928,0.534025,https://www.unian.net/
26,26,3355,32293,21,11218,1.431174,https://www.unian.net/
25,25,3383,30715,28,17293,0.738314,https://www.unian.net/
22,25,2867,30738,21,12023,0.654925,https://www.unian.net/
26,28,3355,31014,37,20223,0.884815,https://www.unian.net/
21,25,2847,30709,31,18537,0.739405,https://www.unian.net/
19,24,2591,29805,18,8942,0.704016,https://www.unian.net/
27,26,3599,29444,22,13232,3.365134,https://www.unian.net/
21,26,2903,32193,12,5363,0.729613,https://www.unian.net/
25,27,3561,32322,15,8404,0.698444,https://www.unian.net/
25,26,3299,30774,17,8673,0.681039,https://www.unian.net/
19,23,2691,27643,15,8040,0.671308,https://www.unian.net/
24,27,3183,32159,17,8474,2.723983,https://www.unian.net/
73,66,10965,82615,75,49791,2.050192,https://www.unian.net/
14,21,2441,23855,10,3854,1.799247,https://www.unian.net/
40,36,5064,43275,25,14311,12.510031,https://heovl.blog/
35,34,4475,42722,25,14002,0.647183,https://heovl.blog/
39,36,5682,45806,18,10419,0.408143,https://heovl.blog/
30,34,3786,44494,14,7115,0.538128,https://heovl.blog/
30,33,4066,42685,22,13704,0.325201,https://heovl.blog/
34,34,4454,43964,27,15541,0.556044,https://heovl.blog/
34,32,4486,44015,23,14217,1.51566,https://heovl.blog/
34,33,4406,45492,40,29984,0.570383,https://heovl.blog/
31,33,4270,42720,18,8929,1.477772,https://heovl.blog/
34,33,4638,42735,23,11175,0.608845,https://heovl.blog/
34,34,3789,44204,28,15045,3.442385,https://heovl.blog/
32,34,4178,44724,33,20330,0.304656,https://heovl.blog/
38,31,4800,40220,33,21690,3.438289,https://heovl.blog/
36,36,4858,45720,24,13982,0.355344,https://heovl.blog/
29,30,3742,40498,19,10009,2.977488,https://heovl.blog/
40,36,5146,44524,39,23515,1.578129,https://heovl.blog/
34,33,4086,44241,19,11970,0.584719,https://heovl.blog/
37,35,4822,45582,25,15202,0.270926,https://heovl.blog/
37,35,4734,43956,19,12018,0.307727,https://heovl.blog/
32,33,3922,42617,14,8362,1.50952,https://heovl.blog/
29,28,3635,28434,37,19588,11.985679,https://www.xbox.com/nb-NO/
26,24,3507,27646,23,12319,0.995408,https://www.xbox.com/nb-NO/
12,17,1648,18533,15,6905,0.895567,https://www.xbox.com/nb-NO/
3,9,502,13578,5,4684,0.363072,https://www.xbox.com/nb-NO/
16,22,2235,27444,21,12616,1.264716,https://www.xbox.com/nb-NO/
23,23,3195,27568,19,10150,0.267791,https://www.xbox.com/nb-NO/
33,31,4999,34653,27,16769,0.285197,https://www.xbox.com/nb-NO/
24,22,3163,25992,23,13211,1.279631,https://www.xbox.com/nb-NO/
18,22,2563,25992,15,6846,0.303118,https://www.xbox.com/nb-NO/
20,20,2028,25888,31,21035,0.51816,https://www.xbox.com/nb-NO/
18,23,2675,29012,20,12518,0.25704,https://www.xbox.com/nb-NO/
25,23,3315,27537,15,6947,0.517135,https://www.xbox.com/nb-NO/
4,5,1103,4751,5,997,0.094798,https://www.xbox.com/nb-NO/
9,11,1579,11145,11,4185,1.287757,https://www.xbox.com/nb-NO/
11,12,1923,14886,12,7363,0.080909,https://www.xbox.com/nb-NO/
19,20,2671,22929,17,7061,0.257552,https://www.xbox.com/nb-NO/
24,24,3235,27629,33,18828,0.26632,https://www.xbox.com/nb-NO/
25,24,3259,28975,21,9608,1.533523,https://www.xbox.com/nb-NO/
22,24,3147,30564,20,12871,0.540751,https://www.xbox.com/nb-NO/
21,23,2771,27150,29,16539,0.994896,https://www.xbox.com/nb-NO/
35,48,7037,61543,22,12757,11.460816,https://www.si.edu/
20,46,2583,63808,23,13740,0.263246,https://www.si.edu/
19,47,2495,63897,14,7108,0.297998,https://www.si.edu/
27,49,3211,66999,37,22858,0.27291,https://www.si.edu/
16,48,2219,62543,22,12715,0.257549,https://www.si.edu/
14,37,1841,53677,20,13470,0.257102,https://www.si.edu/
29,46,3375,63809,39,25936,0.26728,https://www.si.edu/
27,45,3199,60805,17,7659,0.326668,https://www.si.edu/
21,45,2683,62260,22,13652,0.263756,https://www.si.edu/
19,47,2519,65357,20,12242,0.316427,https://www.si.edu/
22,48,2771,65321,29,18598,0.260107,https://www.si.edu/
24,46,2935,63527,14,7108,0.309771,https://www.si.edu/
22,44,2771,60713,36,25116,0.258123,https://www.si.edu/
28,45,3287,62260,19,9901,0.289291,https://www.si.edu/
16,48,2231,64884,22,13652,0.271372,https://www.si.edu/
14,48,2055,66905,18,9488,0.311372,https://www.si.edu/
22,48,2771,65445,33,22201,0.263181,https://www.si.edu/
20,47,2583,62440,19,9014,0.265739,https://www.si.edu/
18,49,2419,66999,24,15300,0.257035,https://www.si.edu/
23,48,2859,65450,28,18853,0.256587,https://www.si.edu/
28,37,3479,41475,27,14543,11.801803,https://bato.to/
16,34,2207,41307,18,10380,0.632907,https://bato.to/
20,31,2559,39177,25,12813,0.619084,https://bato.to/
21,33,2659,40819,27,15196,0.692235,https://bato.to/
19,34,2483,43821,25,15388,0.56174,https://bato.to/
7,32,1415,40725,8,1885,0.591435,https://bato.to/
17,32,2295,40265,23,13740,0.614412,https://bato.to/
19,32,2471,40725,27,16018,0.588363,https://bato.to/
20,32,2559,40725,27,15168,0.545292,https://bato.to/
21,34,2635,40913,22,11180,0.915009,https://bato.to/
19,32,2471,40385,24,14310,0.644683,https://bato.to/
13,33,1943,40819,14,7108,0.586253,https://bato.to/
20,31,2559,39177,23,12746,0.544844,https://bato.to/
15,32,2119,39731,13,5025,0.567309,https://bato.to/
15,31,2119,37723,15,7196,0.556621,https://bato.to/
18,32,2383,40725,17,8517,0.583186,https://bato.to/
22,32,2783,40725,33,20974,0.532557,https://bato.to/
20,31,2559,40631,33,22065,0.553552,https://bato.to/
20,34,2559,42367,29,17339,0.591375,https://bato.to/
7,32,1415,40725,10,3521,0.590415,https://bato.to/
30,23,6565,20966,25,9721,11.442383,https://www.post.japanpost.jp/index.html
13,18,1956,20329,19,11121,0.31803,https://www.post.japanpost.jp/index.html
10,17,1692,17326,13,4179,0.319502,https://www.post.japanpost.jp/index.html
12,19,1868,20422,11,2543,0.308238,https://www.post.japanpost.jp/index.html
14,21,2056,20993,15,5014,0.319566,https://www.post.japanpost.jp/index.html
12,19,1868,20423,11,3924,0.329229,https://www.post.japanpost.jp/index.html
