Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
523,856,49260,1315461,699,567564,1.215059,2011_565
514,855,48785,1313913,831,676743,1.209425,2011_565
479,842,44889,1293789,777,629568,1.13365,2011_565
221,322,21968,486140,343,273402,0.875602,2015_546
232,322,23529,488742,361,290976,0.601618,2015_546
220,323,22041,491435,319,257216,0.624147,2015_546
216,315,21657,477906,333,268851,0.561235,2015_546
223,324,22321,493292,333,267691,0.576017,2015_546
220,319,22053,485552,303,243097,0.581201,2015_546
247,322,25117,488742,343,275830,0.598546,2015_546
224,316,22549,479454,337,270998,0.58069,2015_546
232,320,23333,485646,278,222892,1.465472,2015_546
214,316,21469,480908,311,249665,0.585234,2015_546
221,321,22117,487363,361,289400,0.575058,2015_546
223,323,22353,490290,365,295003,0.568851,2015_546
224,320,22425,487106,335,269245,0.579154,2015_546
225,323,22573,490290,325,262195,0.587347,2015_546
236,319,23833,485552,377,304798,0.585235,2015_546
221,318,22165,484004,343,277074,0.569426,2015_546
221,326,22185,493480,311,249580,0.571409,2015_546
216,318,21745,484004,267,213653,0.582738,2015_546
219,317,21945,481002,355,285824,0.595538,2015_546
221,321,22141,488648,291,234210,0.572434,2015_546
227,331,22733,501558,309,248080,0.589906,2010_645
261,325,26585,493724,355,286078,0.653843,2010_645
229,333,22929,504963,369,295117,0.662099,2010_645
217,331,21709,501558,355,285455,0.579155,2010_645
227,326,22745,492437,329,263103,0.588819,2010_645
229,331,22877,500104,289,230723,0.619603,2010_645
239,326,24061,493818,343,275951,0.609298,2010_645
232,327,23535,496820,347,279616,0.60117,2010_645
224,329,22369,498462,327,261331,0.587858,2010_645
217,325,21621,492270,295,235310,0.607762,2010_645
223,331,22249,501558,347,280231,0.589394,2010_645
214,327,21325,495366,283,224716,0.580626,2010_645
224,325,22409,493730,345,277516,0.579665,2010_645
229,328,22905,496914,353,283682,0.587346,2010_645
234,334,23557,506202,332,267577,0.63285,2010_645
236,326,23749,493818,357,287480,0.638035,2010_645
233,334,23321,506202,357,286001,0.627281,2010_645
239,329,24133,498462,405,326551,0.615442,2010_645
231,332,23129,503106,381,307176,0.588882,2010_645
227,328,22705,498368,323,260122,0.572945,2010_645
45,78,5349,110873,69,50522,0.278609,2010_243
70,88,12520,116083,71,45650,1.10037,2010_243
43,76,5161,108086,61,45173,0.265747,2010_243
44,77,5237,109325,74,55071,1.037887,2010_243
39,72,4809,101585,65,47560,0.267282,2010_243
44,74,5249,104681,75,55256,0.275985,2010_243
42,75,5061,107683,69,50646,0.270354,2010_243
44,77,5249,109325,67,48947,0.279635,2010_243
43,75,5149,107683,71,52923,0.276498,2010_243
43,75,5173,106229,69,51915,0.26933,2010_243
42,76,5061,107777,61,45100,0.274451,2010_243
40,76,4897,109231,69,50658,0.279122,2010_243
41,74,4973,107583,61,45550,0.278034,2010_243
44,76,5237,107777,69,51287,0.262675,2010_243
42,75,5061,107683,75,55554,0.272465,2010_243
40,74,4885,106135,71,52282,0.26933,2010_243
46,78,5425,109419,65,45845,1.145939,2010_243
42,74,5061,106135,61,45173,0.275475,2010_243
43,73,5149,104514,61,43919,0.28885,2010_243
43,76,5149,107777,67,48700,0.273427,2010_243
230,376,22537,573311,343,276089,0.638546,2018_392
250,374,24710,568767,395,317110,0.65845,2018_392
251,372,24825,564211,357,285936,0.67285,2018_392
250,377,24737,573405,333,267524,0.66005,2018_392
247,379,24469,576501,357,287840,0.652307,2018_392
250,377,24717,573405,367,296543,0.670289,2018_392
246,376,24247,573311,365,294824,0.645203,2018_392
210,375,20325,570309,327,261693,0.620563,2018_392
248,377,24549,573405,378,305285,0.632402,2018_392
238,377,23389,573405,309,247644,0.641618,2018_392
248,378,24513,574953,433,349053,0.666129,2018_392
251,373,24845,568667,387,313000,0.648274,2018_392
249,379,24621,577955,389,313649,0.648274,2018_392
242,377,23965,573405,377,303672,0.647698,2018_392
251,377,24869,573405,383,308572,0.64469,2018_392
234,373,23205,568667,346,278957,0.672338,2018_392
198,377,18897,573405,325,260768,0.689169,2018_392
211,373,20521,568667,309,247633,0.60629,2018_392
260,370,25973,562569,417,337911,0.636499,2018_392
244,376,24153,571857,386,310323,0.644115,2018_392
151,228,15421,342959,221,175239,0.45781,2018_369
151,228,15405,344413,237,188472,0.453649,2018_369
146,220,14953,332029,223,178043,0.462931,2018_369
146,228,14885,344413,235,186848,0.458257,2018_369
141,223,14381,338034,225,180557,0.449043,2018_369
159,233,16241,352153,243,194547,0.466003,2018_369
130,230,13193,346055,219,173908,0.475667,2018_369
118,230,11749,346055,177,140235,0.456787,2018_369
151,230,15397,346055,229,181795,0.490514,2018_369
172,229,17833,345961,217,173760,0.514643,2018_369
171,230,19119,347509,265,212806,1.268817,2018_369
161,228,16577,344413,245,195152,0.463442,2018_369
154,230,15717,347509,271,216440,0.462355,2018_369
163,235,16693,355249,249,198825,0.47061,2018_369
159,229,16305,344507,201,158939,0.48181,2018_369
169,225,17461,339769,247,197951,0.482899,2018_369
144,224,14729,338221,235,187209,0.447507,2018_369
152,224,15649,336767,223,178608,0.48341,2018_369
147,229,14961,345961,235,186764,0.444947,2018_369
144,219,14753,330481,207,163868,0.462417,2018_369
