Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
247,388,24413,594971,361,292918,0.652306,2017_409
253,384,25005,586023,381,307028,0.651346,2017_409
266,381,26485,579919,425,343328,0.662098,2017_409
250,386,24733,589113,327,263786,0.644114,2017_409
274,384,27349,583418,435,351407,0.675409,2017_409
279,390,29951,595305,407,329878,1.385106,2017_409
249,383,24593,583015,359,289726,0.638993,2017_409
242,380,23933,578616,366,295348,0.641617,2017_409
258,391,25377,588179,375,297728,0.914513,2017_409
252,383,24885,584469,355,286483,0.65589,2017_409
248,387,24485,589522,315,251237,0.712785,2017_409
265,378,26405,576729,383,308636,0.63189,2017_409
249,384,24354,584563,377,304546,0.644114,2017_409
285,391,28569,595399,411,332064,0.684626,2017_409
255,385,24898,588701,432,349147,0.692306,2017_409
282,387,28245,589207,415,335087,0.70709,2017_409
250,385,24681,586111,353,285039,0.664657,2017_409
257,386,25385,589113,371,298560,0.648787,2017_409
250,385,24242,590380,413,335423,0.634386,2017_409
254,380,25077,579825,421,339568,0.647251,2017_409
187,264,19129,398641,283,226744,0.50997,2017_625
139,264,13633,398641,231,182953,0.468561,2017_625
193,263,19721,398954,299,240097,0.528913,2017_625
192,261,19597,395451,259,207801,0.548882,2017_625
191,262,19477,395545,231,183541,0.515154,2017_625
184,264,18701,400095,281,224690,0.514066,2017_625
185,265,18785,401643,245,195030,0.492114,2017_625
195,263,20013,399928,287,230941,0.510482,2017_625
157,266,15657,403197,263,210927,0.489042,2017_625
186,267,18843,404739,305,244631,0.515089,2017_625
185,263,18769,394354,275,217413,1.093202,2017_625
184,264,18681,400095,293,234997,0.497682,2017_625
188,261,19201,393997,295,237288,0.508498,2017_625
164,262,16453,396999,265,211641,0.604178,2017_625
184,264,18649,398641,277,222372,0.495185,2017_625
185,264,18797,400095,295,236166,0.525841,2017_625
192,262,19893,396999,297,238075,0.53717,2017_625
181,262,18433,398380,266,213715,0.534546,2017_625
177,260,17961,392449,230,183573,0.518737,2017_625
184,266,18689,401737,267,213476,0.516113,2017_625
169,243,17233,367488,267,214536,0.494161,2013_139
160,247,16281,373686,248,198641,0.47669,2013_139
177,249,17962,376788,239,190125,0.515665,2013_139
167,250,17037,378330,252,201417,0.486418,2013_139
169,248,17209,373780,252,200596,0.481873,2013_139
169,241,17281,362944,253,200148,0.482321,2013_139
177,242,18165,365946,287,230201,0.508497,2013_139
124,239,12325,359848,217,171420,0.46133,2013_139
163,247,16497,372901,269,213840,1.321042,2013_139
168,241,17097,362944,239,191015,0.496658,2013_139
178,251,18229,379878,225,180160,0.538194,2013_139
175,253,17869,381520,295,237135,0.544786,2013_139
206,247,23763,372232,269,216501,1.044562,2013_139
184,246,18833,370684,248,196771,0.528448,2013_139
174,248,17965,373780,235,187416,0.482833,2013_139
166,240,17052,361396,257,204908,0.48597,2013_139
164,250,16689,378330,255,203661,0.485906,2013_139
162,237,16569,358206,243,194956,0.479249,2013_139
168,246,17091,370684,265,211577,0.558674,2013_139
172,247,17565,373686,261,209300,0.502354,2013_139
240,334,24193,505401,373,301808,0.614418,2011_191
229,339,22925,514583,337,270391,0.605266,2011_191
169,335,16273,505495,259,205699,0.544273,2011_191
222,334,22225,506843,289,232603,0.638546,2011_191
236,329,23825,499412,311,249759,0.630866,2011_191
224,334,22405,505462,317,252638,0.58165,2011_191
248,332,25093,503840,371,300336,0.640594,2011_191
224,334,22409,508297,309,248511,0.593937,2011_191
211,335,20997,508391,269,214391,0.567889,2011_191
230,333,23049,505295,341,273683,0.584786,2011_191
238,332,24125,505201,331,266863,0.619538,2011_191
210,330,20901,502105,287,229192,0.594001,2011_191
222,331,22131,505034,325,261402,0.583697,2011_191
215,327,21060,497461,306,246775,0.590929,2011_191
253,332,25693,503747,415,334983,0.612434,2011_191
222,332,22217,503747,350,281835,0.588817,2011_191
245,335,24801,508391,309,247631,0.697425,2011_191
223,331,22285,503653,339,273784,0.582225,2011_191
212,333,21073,505295,351,282264,0.583186,2011_191
238,332,24005,505201,373,300877,0.60629,2011_191
209,282,21697,427162,326,263377,0.555521,2015_767
203,283,20609,427256,327,262759,0.536658,2015_767
196,283,19366,430091,319,255717,0.516626,2015_767
170,273,17029,410491,217,172218,1.356882,2015_767
188,284,18991,428149,275,218798,0.516625,2015_767
197,278,20017,420970,311,250904,0.524881,2015_767
203,283,20585,427256,301,241496,0.539217,2015_767
199,280,20149,419797,324,257718,0.705599,2015_767
197,277,20005,419422,287,227528,0.538194,2015_767
196,277,19893,419422,279,223470,0.58165,2015_767
199,279,20229,421064,311,248576,0.563281,2015_767
197,278,19985,419516,309,248028,0.526865,2015_767
196,280,19889,423757,327,262735,0.53461,2015_767
186,276,18749,417874,255,204772,0.519186,2015_767
222,281,22681,425614,299,241232,0.554577,2015_767
206,281,20873,424160,315,253104,0.539665,2015_767
178,280,17889,422612,272,218284,0.545874,2015_767
171,274,17037,413324,237,188579,0.523345,2015_767
210,284,21581,430258,259,207277,0.564241,2015_767
201,278,22411,418155,244,194581,0.938066,2015_767
