Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
110,175,12983,262339,149,116181,1.147474,2011_572
115,180,12077,267509,173,135796,0.968274,2011_572
105,175,10917,262339,171,134473,0.382034,2011_572
108,172,11265,257695,165,129366,0.379922,2011_572
111,169,11637,253442,146,114921,0.414226,2011_572
112,175,11689,260885,143,111261,0.403538,2011_572
108,176,11253,262433,185,146736,0.388114,2011_572
116,178,12061,264075,180,140815,0.624704,2011_572
279,438,26758,667250,419,337492,0.715282,2011_447
284,440,27725,671806,481,390144,0.70101,2011_447
283,441,27861,673354,469,380344,0.739922,2011_447
310,440,31009,671800,457,368963,0.726034,2011_447
275,427,26937,651676,417,336505,0.697874,2011_447
276,433,26945,660964,415,334833,0.720978,2011_447
273,433,26749,659510,414,334716,0.68512,2011_447
279,444,27213,676538,453,365904,0.69429,2011_447
316,448,31317,681276,520,420690,1.333824,2011_447
265,439,25753,667344,349,281467,0.755794,2011_447
284,439,27789,670252,435,351149,0.706642,2011_447
274,427,26729,651676,407,327159,0.670738,2011_447
282,431,27549,657868,449,363848,0.70357,2011_447
270,432,26237,656514,391,314949,0.723026,2011_447
283,434,27641,661058,453,367007,0.700434,2011_447
281,431,27421,657868,417,337524,0.727634,2011_447
283,434,27625,662512,451,363191,0.714834,2011_447
276,431,26929,657868,469,379037,0.712786,2011_447
226,424,21337,647032,355,284877,0.66613,2011_447
273,427,26633,652826,421,339621,0.702546,2011_447
64,116,7009,170173,109,84696,0.332818,2011_704
65,115,7109,168625,95,70948,0.312914,2011_704
58,109,6469,159337,83,62345,0.318482,2011_704
62,114,6821,167077,101,78140,0.313362,2011_704
61,112,6745,163981,87,66688,0.305234,2011_704
63,111,6909,160979,103,78632,0.311314,2011_704
63,115,6921,168625,97,72584,0.31029,2011_704
63,115,6921,168625,113,87968,0.315922,2011_704
67,119,7329,170717,113,85060,0.590418,2011_704
66,117,7209,170267,105,79043,0.309778,2011_704
63,114,6921,167077,113,87956,0.308242,2011_704
63,113,6909,165456,103,79703,0.310354,2011_704
60,113,6645,164075,103,77407,0.318482,2011_704
63,118,6933,173269,99,74220,0.315922,2011_704
64,116,7021,168719,115,89543,0.315986,2011_704
61,114,6733,165623,107,81904,0.30517,2011_704
60,114,6657,167077,99,75291,0.314898,2011_704
63,117,6933,170267,99,75372,0.318034,2011_704
62,110,6833,165081,89,69341,0.326162,2011_704
63,111,6921,158077,92,67673,0.898112,2011_704
266,402,28093,612986,423,341538,1.138258,2017_937
263,400,25897,609890,397,320165,0.673362,2017_937
276,404,27349,616082,399,321852,0.679954,2017_937
229,412,22153,627012,395,317863,0.669778,2017_937
254,410,24997,625370,389,313577,0.666194,2017_937
274,410,27121,622462,423,341640,0.672274,2017_937
271,401,26885,611438,411,331848,0.682066,2017_937
261,410,25649,623916,377,303784,0.659538,2017_937
269,410,26470,625370,431,347089,0.690706,2017_937
219,408,21041,622181,382,306442,1.258048,2017_937
264,407,25574,621871,301,241901,0.706642,2017_937
251,400,24677,611030,351,282217,0.702546,2017_937
259,404,25485,616082,443,356777,0.660498,2017_937
258,406,25377,617724,417,335292,0.666706,2017_937
250,404,24481,614628,409,328616,0.666706,2017_937
256,406,25153,617724,431,346816,0.667154,2017_937
256,410,25181,625370,419,337053,0.689234,2017_937
261,407,25649,620726,409,329864,0.668242,2017_937
254,412,25045,627012,408,328684,0.679954,2017_937
273,402,27105,611532,469,379408,0.766546,2017_937
220,329,21510,499345,327,262301,0.581714,2018_246
222,334,22169,508539,335,269429,0.639506,2018_246
247,337,25157,508551,283,224631,1.086034,2018_246
236,332,23793,504158,356,287609,0.589376,2018_246
225,332,22537,503989,369,297972,0.580114,2018_246
222,331,22181,503895,353,283874,0.584786,2018_246
272,351,30215,517825,385,298970,0.618514,2018_246
224,338,22409,513762,358,289705,0.58069,2018_246
224,332,22365,505443,347,280029,0.561234,2018_246
229,336,22885,508727,360,289974,1.322048,2018_246
226,341,22609,517921,343,276596,0.577106,2018_246
251,334,25305,507091,367,295686,0.679442,2018_246
229,335,22905,508633,407,328169,0.574034,2018_246
169,332,16261,505443,251,199470,0.548434,2018_246
227,335,22669,508633,351,282420,0.572434,2018_246
268,343,28193,509755,305,237834,1.503378,2018_246
229,336,22865,510181,329,264316,0.58581,2018_246
226,337,22525,511729,369,297240,0.595474,2018_246
230,336,22949,511635,385,310461,0.59093,2018_246
232,337,23169,509130,390,313712,0.957504,2018_246
239,362,23729,552111,371,298925,0.612946,2016_832
243,361,24109,549109,391,315180,0.615506,2016_832
203,357,19673,542917,313,251700,0.594962,2016_832
256,361,27607,546412,301,241386,11.906322,2016_832
231,359,22857,546013,315,252804,0.644178,2016_832
241,355,23917,538367,402,324601,0.906816,2016_832
246,358,24701,544538,381,307146,0.618065,2016_832
241,359,23889,547467,367,295554,0.635986,2016_832
224,361,21564,550563,321,258629,0.603665,2016_832
240,362,23861,550657,369,297157,0.645201,2016_832
240,364,23809,553753,413,333352,0.616529,2016_832
205,361,19760,549109,263,210807,1.07989,2016_832
237,357,23505,544371,341,274193,0.604753,2016_832
243,362,24145,549445,401,323283,0.612881,2016_832
261,356,26302,541375,407,327426,1.22581,2016_832
244,363,24193,552205,336,269355,0.678976,2016_832
234,360,23189,550396,341,274181,0.636433,2016_832
240,363,23813,552205,329,265551,0.625745,2016_832
252,357,25193,542917,413,333460,0.615505,2016_832
251,362,25121,550657,382,309314,0.621586,2016_832
