Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
326,526,31445,806078,441,356017,0.814163,2010_530
351,533,34169,816889,489,395504,0.828947,2010_530
332,526,31945,805960,506,409356,0.998976,2010_530
327,534,31529,817152,480,387472,0.829011,2010_530
336,532,32329,815341,515,416600,0.819283,2010_530
332,533,31921,813981,463,373719,0.813651,2010_530
329,516,31737,791718,471,381792,0.832083,2010_530
338,537,32533,823056,529,428048,0.857619,2010_530
330,540,31769,826271,391,314840,0.914515,2010_530
329,538,31693,823175,535,432927,0.856659,2010_530
334,533,32133,818337,489,396893,0.831059,2010_530
332,541,31913,829273,509,411844,0.809043,2010_530
382,644,36309,985450,603,488479,0.967763,2013_408
384,644,36525,988049,595,481953,0.926803,2013_408
389,644,37009,986595,615,498540,0.965715,2013_408
378,650,37835,997337,605,491677,1.209491,2013_408
387,646,36797,991145,621,503377,0.991827,2013_408
398,644,38109,986595,583,472504,0.943698,2013_408
392,649,37441,995096,561,454473,0.983635,2013_408
383,647,36417,989954,599,482723,1.814163,2013_408
400,649,38405,991439,577,468627,0.973395,2013_408
386,644,36753,988049,581,471724,0.986195,2013_408
375,636,35489,977046,541,438087,0.950355,2013_408
383,639,36469,980309,603,488673,0.939091,2013_408
431,633,41821,969567,695,563444,0.973843,2013_408
382,642,36265,983499,551,446326,0.96469,2013_408
378,635,35961,971209,658,534384,0.945728,2013_408
378,624,36001,955635,559,451456,0.962642,2013_408
385,639,36625,977469,609,494487,0.931923,2013_408
382,636,36313,975665,587,475601,0.946259,2013_408
389,637,37313,975759,627,509487,0.950867,2013_408
380,636,36113,974211,509,409290,1.044051,2013_408
86,152,8993,224693,137,105513,0.366163,2011_392
93,157,9705,232433,137,106267,0.373779,2011_392
93,159,9761,236989,151,117225,0.371731,2011_392
98,158,10215,236816,155,120631,0.376915,2011_392
97,159,10177,236983,155,120478,0.369683,2011_392
88,159,9145,236983,139,106768,0.367187,2011_392
92,158,9462,233981,155,122407,0.366099,2011_392
94,160,9861,241340,137,107138,0.370706,2011_392
101,164,10597,243269,165,128645,0.390227,2011_392
91,161,9553,240079,149,116453,0.368147,2011_392
95,158,9977,233981,163,126937,0.387091,2011_392
91,150,9637,221597,125,95781,0.394323,2011_392
98,160,10285,237552,153,118830,0.384019,2011_392
112,165,11969,246271,163,128173,0.433235,2011_392
92,154,9426,230624,143,111231,0.364563,2011_392
98,163,10273,241721,152,116846,0.827392,2011_392
96,161,10129,238625,155,120437,0.375379,2011_392
92,162,9637,240173,139,108188,0.377875,2011_392
94,161,9865,237264,151,117049,0.367699,2011_392
85,158,8953,233981,130,101508,0.354304,2011_392
150,237,15277,355971,214,171587,0.476179,2010_496
173,237,17857,356140,239,189360,0.491603,2010_496
153,238,15334,357519,255,202300,0.465427,2010_496
167,236,17121,355877,219,172804,0.483922,2010_496
162,239,16545,359067,233,184231,0.494611,2010_496
151,236,15309,354423,233,183918,0.458835,2010_496
172,236,17673,354423,211,167536,0.487955,2010_496
163,238,16693,357519,207,162891,0.510035,2010_496
164,240,16805,359167,211,166159,0.492563,2010_496
185,240,21207,359470,225,177883,0.792659,2010_496
154,238,15705,358973,249,199788,0.468498,2010_496
149,227,15221,340491,243,193741,0.468051,2010_496
159,231,16209,348137,231,183925,0.481298,2010_496
133,212,13667,317104,208,165885,0.446546,2010_496
159,235,16301,352875,209,164334,0.491027,2010_496
164,230,16853,346589,231,182752,0.501329,2010_496
157,235,16029,351494,217,170449,0.472082,2010_496
137,211,14069,318458,180,142613,0.476754,2010_496
172,239,17801,360521,231,183859,0.488978,2010_496
142,240,14373,359330,216,170743,0.465491,2010_496
146,214,15085,321348,175,137900,0.481299,2010_120
140,221,14321,332184,173,134656,0.449618,2010_120
140,218,14333,327540,225,178884,0.439314,2010_120
134,215,13673,324350,211,168444,0.436307,2010_120
140,217,14321,327446,189,149041,0.440339,2010_120
137,213,14041,321254,191,151049,0.436307,2010_120
137,211,14033,316704,203,161505,0.439827,2010_120
142,220,14493,330636,239,188678,0.443987,2010_120
135,216,13833,324444,212,168981,0.433683,2010_120
152,218,15194,328994,231,183286,0.455699,2010_120
128,216,13165,325898,209,165427,0.434771,2010_120
138,215,14109,324350,201,159217,0.434195,2010_120
151,215,15513,324041,227,181005,0.447059,2010_120
139,218,14221,328994,200,158757,0.439314,2010_120
159,215,16629,324350,215,171868,0.500818,2010_120
149,219,15541,329088,237,188768,0.441874,2010_120
137,217,14033,325992,203,160852,0.464465,2010_120
127,210,12900,316610,198,157476,0.961618,2010_120
141,217,14445,325992,199,157160,0.45013,2010_120
143,207,14965,311966,217,172557,0.46133,2010_120
444,774,41903,1179315,699,563230,12.358418,2018_861
472,772,44231,1186595,701,568079,1.144466,2018_861
465,767,44321,1178855,635,516010,1.187409,2018_861
451,784,44427,1192807,693,556787,1.116754,2018_861
437,753,41237,1157183,681,552022,1.077842,2018_861
481,796,49252,1198799,705,556632,1.97237,2018_861
470,772,44837,1186595,686,558369,1.126481,2018_861
444,773,41853,1188143,705,572737,1.071698,2018_861
472,766,45065,1175853,699,568212,1.086546,2018_861
447,776,42157,1188606,683,553302,1.643602,2018_861
460,769,43601,1183102,709,576123,1.090193,2018_861
446,779,43549,1195977,713,579733,1.894545,2018_861
443,777,41226,1192881,739,600364,1.101394,2018_861
458,777,43114,1194335,637,516622,1.21045,2018_861
456,777,43281,1194335,731,593210,1.110098,2018_861
442,777,41609,1194335,757,614609,1.093202,2018_861
467,778,44225,1194502,683,552624,1.124434,2018_861
526,767,50754,1178861,727,591787,1.129554,2018_861
483,798,45889,1225389,675,547564,1.221266,2018_861
471,771,44637,1185047,721,585165,1.157714,2018_861
260,398,25585,606249,363,292983,0.668754,2011_126
259,400,25525,609345,389,313137,0.662546,2011_126
256,397,24668,604701,363,292812,0.667218,2011_126
275,401,27293,610893,445,360783,0.682577,2011_126
240,396,23393,604467,389,312792,1.428562,2011_126
257,396,25329,605915,343,275705,0.704082,2011_126
260,399,25593,609251,357,287913,0.671826,2011_126
260,397,25629,606155,409,329714,0.679442,2011_126
223,400,21556,609510,367,293488,1.29493,2011_126
254,393,24947,598509,395,318099,0.647762,2011_126
258,399,25401,607797,389,313384,0.65333,2011_126
255,386,25133,589034,385,311171,0.66005,2011_126
254,396,24504,604607,399,322756,0.646226,2011_126
257,397,25285,604701,397,320780,0.665617,2011_126
257,392,25289,598415,415,334833,0.656465,2011_126
258,392,25389,596961,353,283585,0.65237,2011_126
271,397,26877,603253,397,320145,0.660497,2011_126
260,398,25597,606249,329,265131,0.728145,2011_126
274,400,27225,609345,371,298545,0.719442,2011_126
262,405,25745,617085,373,301311,0.693778,2011_126
243,366,24093,556618,411,331302,0.620626,2018_265
240,357,23781,544047,319,255610,0.624721,2018_265
244,362,24169,550642,307,244792,0.626193,2018_265
228,362,22429,551787,301,241029,0.628817,2018_265
223,367,21993,558073,329,264680,0.651858,2018_265
239,362,23498,551787,335,268766,0.62773,2018_265
228,364,22457,553429,327,262448,0.625233,2018_265
233,367,23105,558073,342,275609,0.629312,2018_265
241,365,23889,553523,343,274190,0.640019,2018_265
237,365,23505,556431,290,232881,0.649793,2018_265
225,368,22193,561075,271,217608,0.674898,2018_265
243,360,24205,545783,332,267021,1.262656,2018_265
236,365,23405,553596,319,255670,0.615505,2018_265
237,364,23505,554883,307,246865,0.616978,2018_265
230,364,23277,553435,315,252573,0.620626,2018_265
252,369,25241,561169,309,247489,0.644178,2018_265
209,360,20381,547237,292,233725,0.73269,2018_265
240,358,23809,544141,323,257928,0.623698,2018_265
239,353,23689,539303,401,324889,0.669777,2018_265
238,358,23637,544141,355,286675,0.620562,2018_265
