Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
247,385,24357,584197,375,299865,0.643154,2010_541
252,392,24885,597941,383,309740,0.666706,2010_541
249,396,24557,592639,304,241638,1.135168,2010_541
252,388,24893,591749,414,334252,0.635986,2010_541
264,403,28258,604552,391,309740,1.38869,2010_541
272,387,27169,588820,407,328024,0.677394,2010_541
250,383,24705,584009,399,321813,0.691282,2010_541
248,389,24435,591843,393,314534,0.648786,2010_541
252,386,24889,588580,417,335808,0.656402,2010_541
246,390,24540,591949,383,308936,0.662098,2010_541
255,392,25201,597007,402,323960,1.51616,2010_541
253,389,24991,591843,373,299087,1.373266,2010_541
261,382,26041,582461,407,328741,0.653394,2010_541
255,390,25181,593391,397,318644,0.640082,2010_541
251,377,24833,574721,381,306364,0.680978,2010_541
252,390,24917,593560,375,298754,0.993362,2010_541
250,387,24665,588747,399,322799,0.64725,2010_541
248,389,24473,593297,391,316356,0.640018,2010_541
254,392,25021,595033,405,325412,0.641106,2010_541
250,388,24661,590295,409,329590,0.621138,2010_541
222,332,22273,504446,353,282483,0.587794,2018_738
249,332,25225,504446,357,286557,0.61653,2018_738
222,332,22205,504446,329,262803,0.577554,2018_738
242,334,24385,507542,381,307381,0.59093,2018_738
260,332,28499,505900,373,298096,1.320082,2018_738
222,335,22197,509090,351,282589,0.571922,2018_738
228,338,22833,512280,365,293759,0.584274,2018_738
225,330,22493,501350,293,234130,0.633362,2018_738
225,331,22505,504279,325,261053,0.611922,2018_738
224,334,22389,503192,364,293634,1.136704,2018_738
245,331,24741,501444,359,289276,0.600594,2018_738
229,331,22877,502898,351,280799,0.607314,2018_738
224,325,22004,492325,325,259932,0.572434,2018_738
194,329,18961,498348,325,260584,0.563794,2018_738
245,323,25085,490514,341,274801,0.595026,2018_738
240,329,24145,498348,333,266544,0.589842,2018_738
223,321,22317,487418,347,277993,0.589394,2018_738
229,330,23061,501350,341,273141,0.590866,2018_738
240,324,24225,492062,355,286077,0.58837,2018_738
225,333,22525,505994,339,272553,0.58581,2018_738
191,269,19309,407774,219,174205,0.524306,2015_824
181,272,18050,413872,265,212961,0.513618,2015_824
185,271,18777,409416,293,234948,0.519698,2015_824
187,272,18925,412418,298,239269,0.512082,2015_824
195,269,19472,407471,265,213495,0.52789,2015_824
186,274,18769,414060,277,221708,0.508498,2015_824
201,270,20429,407795,309,246226,0.538642,2015_824
195,274,19733,414060,277,221684,0.51157,2015_824
189,272,19189,412418,285,227939,0.52021,2015_824
200,274,20305,414060,319,256903,0.551506,2015_824
158,276,15601,417325,243,192803,1.349202,2015_824
200,274,20289,415514,293,234553,0.535122,2015_824
190,274,19269,415514,269,215896,0.517202,2015_824
196,273,19889,412512,287,229516,0.52533,2015_824
201,272,20581,412418,273,218962,0.558674,2015_824
198,279,20105,423254,283,226299,0.519186,2015_824
186,273,18725,413966,275,220712,0.542802,2015_824
200,277,20313,418704,297,237339,0.536594,2015_824
188,271,19105,412324,287,231380,0.522322,2015_824
195,274,19761,415514,281,224657,0.510482,2015_824
38,68,4709,94981,65,48619,0.256594,2010_151
41,69,4985,96529,71,51160,0.254482,2010_151
40,71,4897,100420,71,52541,0.262162,2010_151
39,68,4797,96435,67,49257,0.257554,2010_151
40,67,4897,94887,61,44349,0.262226,2010_151
41,69,4973,96529,51,35429,0.25909,2010_151
41,69,4973,96529,71,50718,0.253458,2010_151
39,70,4797,98077,61,42968,0.273938,2010_151
38,72,4733,99725,59,43723,0.277586,2010_151
41,71,4985,98966,65,46240,0.265746,2010_151
40,70,4897,98077,59,42640,0.257042,2010_151
39,71,4785,98171,59,41174,0.270418,2010_151
39,67,4809,94887,61,45432,0.26165,2010_151
43,68,6697,96435,55,39836,1.134674,2010_151
40,69,4897,96529,69,50832,0.266258,2010_151
41,69,4985,97983,73,53867,0.259666,2010_151
39,71,4797,98966,51,37167,0.293394,2010_151
39,70,4809,99531,59,43796,0.266258,2010_151
39,69,4809,97983,71,53612,0.282642,2010_151
41,68,4997,96435,71,52541,0.264274,2010_151
257,387,25309,589089,355,283491,0.657938,2016_873
258,397,25405,606023,416,335935,0.66517,2016_873
260,400,25625,609213,415,334188,0.687186,2016_873
262,406,25753,617047,407,328968,0.676882,2016_873
255,395,25053,601473,413,332713,0.674898,2016_873
274,398,27201,606117,409,331127,0.663634,2016_873
273,402,27117,612309,410,332448,0.678418,2016_873
257,403,25357,614026,395,316893,1.00309,2016_873
270,402,26717,612309,401,324137,0.672338,2016_873
256,399,25245,607665,413,332905,0.644626,2016_873
221,398,21269,606117,361,290036,0.669778,2016_873
255,404,25061,616859,355,286365,0.65493,2016_873
236,399,22937,609119,383,309115,0.654354,2016_873
261,404,25721,616859,425,344226,0.674898,2016_873
256,402,25165,612309,405,324784,0.714834,2016_873
259,402,25518,612315,379,305569,0.691794,2016_873
252,392,24849,596829,373,299897,0.673298,2016_873
258,394,25377,599925,439,353300,0.654418,2016_873
260,399,25617,609119,419,339292,0.66773,2016_873
250,400,24521,610667,369,296578,0.651794,2016_873
245,365,24281,555166,377,304675,0.614994,2014_396
242,361,24025,548974,377,303724,0.624146,2014_396
227,356,22361,542688,353,283817,0.605266,2014_396
243,364,24053,555072,375,302053,0.624722,2014_396
244,367,24205,558431,367,294360,1.211986,2014_396
257,366,25667,556714,350,281292,0.773184,2014_396
257,361,25669,548974,397,319954,0.628306,2014_396
252,364,25169,555072,387,312011,0.661522,2014_396
243,365,24065,556620,359,288917,0.654418,2014_396
227,363,22325,554669,319,256798,0.606802,2014_396
243,362,24077,551976,385,310385,0.628754,2014_396
240,363,23769,552070,371,298586,0.617042,2014_396
231,366,22793,556714,317,254268,0.623122,2014_396
245,364,24301,550921,415,333703,11.920658,2014_396
243,358,24117,545784,373,301306,0.612434,2014_396
252,365,26094,556620,353,283625,1.513106,2014_396
253,363,25267,551273,343,274973,0.689682,2014_396
246,365,24357,556620,391,316308,0.632402,2014_396
242,363,23981,552070,397,320047,0.613458,2014_396
247,367,24465,559716,387,313128,0.618002,2014_396
291,455,28354,693869,451,364280,0.72149,2015_1222
266,436,25786,665911,409,330888,0.707154,2015_1222
287,454,27938,693775,423,339992,0.709138,2015_1222
306,455,30138,695323,437,353137,0.736338,2015_1222
303,449,29856,684581,445,359386,0.86485,2015_1222
286,452,27866,690685,481,389147,0.720466,2015_1222
295,452,29030,690679,445,359919,0.717842,2015_1222
290,451,28262,687677,457,368313,0.712274,2015_1222
300,444,29842,677448,389,313825,0.774226,2015_1222
286,451,27874,689131,467,376630,0.729682,2015_1222
288,456,28086,695417,473,381549,0.715794,2015_1222
289,456,28226,696871,419,338129,0.720466,2015_1222
287,454,27962,692321,451,364348,0.732242,2015_1222
292,458,28474,695774,445,357942,0.712722,2015_1222
285,448,27774,684487,441,355338,0.702034,2015_1222
291,451,28378,687677,417,337371,0.714322,2015_1222
289,457,28190,698419,473,381514,0.730706,2015_1222
291,451,28394,687677,457,368409,0.70965,2015_1222
285,451,27778,687677,474,382989,0.720466,2015_1222
317,451,31418,687689,501,406067,0.794705,2015_1222
671,947,65541,1451998,929,755769,1.358418,2018_311
526,938,48933,1442434,695,564784,1.277586,2018_311
547,931,51309,1430144,857,695240,1.287762,2018_311
533,949,49665,1458008,825,669934,1.250898,2018_311
546,938,51193,1440980,907,737091,1.262162,2018_311
559,943,52629,1450174,957,777573,1.268882,2018_311
515,936,47685,1436503,807,653831,1.233489,2018_311
568,945,53589,1451822,947,769441,1.287762,2018_311
558,943,52465,1445981,893,723627,1.275474,2018_311
532,945,49493,1451816,895,726012,1.25301,2018_311
529,932,49333,1433146,829,672149,1.260626,2018_311
532,945,49581,1453270,759,615888,1.273426,2018_311
555,944,51794,1448814,906,734466,1.499776,2018_311
539,929,50269,1428502,825,669996,1.245778,2018_311
535,948,49841,1457914,929,755521,1.267282,2018_311
537,953,50077,1464206,859,696813,1.236562,2018_311
546,945,53151,1451816,873,709309,1.94165,2018_311
538,941,50173,1445624,779,632704,1.262162,2018_311
515,947,47645,1455221,793,642377,1.254482,2018_311
540,945,50477,1451816,847,689123,1.270866,2018_311
