Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
10,13,1720,27788,9,5343,0.247823,https://www.pingdom.com/
10,15,1720,30973,9,4278,0.224272,https://www.pingdom.com/
15,14,2090,30874,11,10445,0.206928,https://www.pingdom.com/
16,15,2260,31048,13,10631,0.214032,https://www.pingdom.com/
15,15,2170,30889,13,13907,0.217616,https://www.pingdom.com/
36,47,4174,105694,49,58705,11.465936,https://www.expansion.com/
36,45,4082,106261,37,42269,0.272464,https://www.expansion.com/
33,42,3812,109290,43,52021,0.277522,https://www.expansion.com/
41,42,4532,112358,51,67769,0.286224,https://www.expansion.com/
39,41,4352,110975,45,63423,0.282704,https://www.expansion.com/
36,42,4082,109488,45,58042,0.279056,https://www.expansion.com/
42,40,4622,109429,49,68229,0.270864,https://www.expansion.com/
40,40,4442,103409,43,54954,0.27752,https://www.expansion.com/
40,38,4442,103541,43,55089,0.269392,https://www.expansion.com/
43,43,4712,112635,43,54940,0.270864,https://www.expansion.com/
34,44,3902,112577,45,56725,0.267792,https://www.expansion.com/
33,42,3812,106417,41,50385,0.274,https://www.expansion.com/
35,46,3992,112601,45,55191,0.271376,https://www.expansion.com/
35,38,3992,97165,37,45579,0.26728,https://www.expansion.com/
40,41,4442,109473,41,51919,0.268816,https://www.expansion.com/
34,43,3902,112565,47,59895,0.271952,https://www.expansion.com/
40,44,4442,112631,49,63065,0.271888,https://www.expansion.com/
37,44,5058,112856,49,61515,0.28264,https://www.expansion.com/
42,43,4692,111551,53,68345,0.81672,https://www.expansion.com/
36,41,4082,106404,45,58259,0.274448,https://www.expansion.com/
52,58,16488,123568,37,20683,11.425999,https://inter.co/
37,39,4127,99555,17,13281,0.230928,https://inter.co/
39,45,4307,119348,25,31430,0.221776,https://inter.co/
45,44,4847,114704,17,16233,0.234512,https://inter.co/
44,44,4757,119299,19,19716,0.226832,https://inter.co/
38,31,4217,79675,19,17937,0.225808,https://inter.co/
33,43,3767,111719,21,21075,0.232016,https://inter.co/
38,46,4217,119442,19,17937,0.225808,https://inter.co/
46,44,4937,119426,19,19576,0.230928,https://inter.co/
34,43,3845,119405,20,22808,0.430592,https://inter.co/
41,42,4487,108649,23,21325,0.230992,https://inter.co/
40,46,4397,119366,21,21075,0.220176,https://inter.co/
33,43,3767,116312,21,22922,0.227856,https://inter.co/
37,45,4127,119430,21,20423,0.22632,https://inter.co/
12,16,1877,36843,12,8433,0.2356,https://inter.co/
35,46,3947,119510,27,30557,0.229904,https://inter.co/
36,41,4037,109410,21,21075,0.229904,https://inter.co/
23,45,2867,116319,21,21075,0.233487,https://inter.co/
38,44,4217,119299,23,23717,0.224784,https://inter.co/
30,44,3497,119283,15,16460,0.223824,https://inter.co/
26,21,3280,47454,25,28482,11.430096,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
24,22,3005,47145,26,25678,1.13056,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
22,21,2906,52792,27,33280,0.434768,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
20,21,2644,52792,21,23727,0.283664,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
24,22,3004,52818,31,36554,0.279569,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
49,22,6601,52807,27,36040,0.28168,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
27,0,4626,0,1,418,-1728515381.232455,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
20,13,2644,34976,15,21496,0.282128,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
19,0,2554,0,1,102,-1728515386.658439,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
28,4,4310,9574,5,6481,0.947792,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
17,0,2374,0,1,102,-1728515391.231431,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
24,20,3004,52691,27,37786,0.283152,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
23,23,2914,53209,28,32126,0.994368,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
21,18,2217,46308,23,31222,0.27752,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
19,21,2626,49766,15,9982,0.81672,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
21,21,2734,52793,23,31222,0.282128,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
22,21,2824,52794,25,30084,0.27912,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
21,22,2734,52806,25,28546,0.281104,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
21,19,2734,46618,21,23728,0.282128,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
32,28,9763,54343,35,34330,1.095248,https://fr.m.wikipedia.org/wiki/Wikip%C3%A9dia:Accueil_principal
