Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,17,2061,40062,11,7729,0.236552,https://ajax.systems/
19,15,2511,32598,11,5680,0.243273,https://ajax.systems/
20,19,2589,40396,15,12948,0.527945,https://ajax.systems/
15,18,2151,40240,15,11127,0.248841,https://ajax.systems/
88,11,13938,11962,13,8467,12.801864,https://phieuguige.grab-bat.net/
15,8,3156,11335,9,4065,2.308808,https://phieuguige.grab-bat.net/
10,7,1781,11145,11,8466,1.552968,https://phieuguige.grab-bat.net/
8,6,1084,11224,11,10004,1.517192,https://phieuguige.grab-bat.net/
10,6,1853,8080,9,5675,2.495624,https://phieuguige.grab-bat.net/
10,6,1781,11224,9,7257,1.628296,https://phieuguige.grab-bat.net/
8,7,1633,11346,10,7916,2.335873,https://phieuguige.grab-bat.net/
22,15,8900,19457,19,8591,2.264201,https://phieuguige.grab-bat.net/
9,7,1691,11252,9,4197,1.562249,https://phieuguige.grab-bat.net/
9,7,1691,11264,11,8466,1.606729,https://phieuguige.grab-bat.net/
8,7,1601,11240,11,8466,1.593992,https://phieuguige.grab-bat.net/
8,6,1601,11224,9,7257,1.50996,https://phieuguige.grab-bat.net/
21,7,6178,11236,11,8466,1.516681,https://phieuguige.grab-bat.net/
9,7,1691,11239,9,7034,1.589896,https://phieuguige.grab-bat.net/
9,7,1691,11255,11,7244,1.634376,https://phieuguige.grab-bat.net/
10,7,1782,11326,9,4271,1.513609,https://phieuguige.grab-bat.net/
10,8,1769,11336,12,8538,2.198144,https://phieuguige.grab-bat.net/
11,9,1929,11616,13,8811,12.745545,https://phieuguige.grab-bat.net/
10,6,1781,11017,9,7927,1.581192,https://phieuguige.grab-bat.net/
8,6,1601,11224,9,7257,1.570376,https://phieuguige.grab-bat.net/
37,41,7589,77947,22,15769,11.857665,https://www.bamboohr.com/
12,13,1901,21448,9,2534,0.214023,https://www.bamboohr.com/
13,10,1991,17890,7,666,0.238086,https://www.bamboohr.com/
12,12,1901,21588,7,666,0.222214,https://www.bamboohr.com/
28,27,6088,53346,17,8799,0.377414,https://www.bamboohr.com/
12,10,1901,18207,7,666,0.218634,https://www.bamboohr.com/
10,12,1721,21564,7,666,0.217097,https://www.bamboohr.com/
11,12,1811,21492,7,666,0.211976,https://www.bamboohr.com/
10,11,1721,21175,9,4508,0.209418,https://www.bamboohr.com/
11,12,1811,21467,7,666,0.214088,https://www.bamboohr.com/
11,11,1294,21293,7,666,0.228872,https://www.bamboohr.com/
10,11,1721,20985,7,666,0.22324,https://www.bamboohr.com/
12,12,1901,21496,7,666,0.214024,https://www.bamboohr.com/
13,11,2003,21165,7,666,0.215112,https://www.bamboohr.com/
10,10,1721,20535,7,3640,0.203272,https://www.bamboohr.com/
11,5,1811,5928,9,3388,0.228872,https://www.bamboohr.com/
10,12,1721,21676,5,474,0.22068,https://www.bamboohr.com/
13,12,1992,21571,11,4846,0.21505,https://www.bamboohr.com/
15,12,2159,21533,8,3712,0.548927,https://www.bamboohr.com/
11,12,1799,21396,6,564,0.229889,https://www.bamboohr.com/
9,5,1641,1563,9,1840,12.058375,https://guim.co.uk/
6,6,1275,5907,7,748,0.180743,https://guim.co.uk/
8,7,1507,6005,8,820,0.894016,https://guim.co.uk/
8,5,1519,5958,7,3800,0.391686,https://guim.co.uk/
7,5,1429,5880,7,1661,0.180294,https://guim.co.uk/
7,7,1429,5923,7,666,0.232966,https://guim.co.uk/
16,6,3305,5986,7,1124,0.730695,https://guim.co.uk/
7,4,1429,4447,7,3864,0.184328,https://guim.co.uk/
8,5,1519,5808,7,1589,0.500808,https://guim.co.uk/
7,4,1429,4219,7,1511,0.184328,https://guim.co.uk/
7,5,1429,5812,7,1593,0.178696,https://guim.co.uk/
8,7,1507,6072,8,888,0.499201,https://guim.co.uk/
8,7,1520,6010,9,941,1.025672,https://guim.co.uk/
7,4,1429,5852,7,4713,0.18484,https://guim.co.uk/
7,5,1429,5880,7,1661,0.180744,https://guim.co.uk/
7,6,1429,5896,7,3718,0.652361,https://guim.co.uk/
7,5,1429,5880,7,1661,0.175624,https://guim.co.uk/
9,5,1609,5944,7,4709,0.173065,https://guim.co.uk/
7,6,1429,5908,7,748,0.219145,https://guim.co.uk/
7,6,1429,5910,7,748,0.527941,https://guim.co.uk/
22,24,2817,54910,24,26379,11.594432,https://www.euronews.com:443/
19,22,2515,57422,25,32277,0.244743,https://www.euronews.com:443/
21,23,2695,57452,31,38788,0.241735,https://www.euronews.com:443/
26,26,3178,55026,33,39095,11.425479,https://www.euronews.com:443/
23,21,2875,53525,27,32448,0.234503,https://www.euronews.com:443/
21,21,2695,55710,25,34584,0.238151,https://www.euronews.com:443/
23,23,2811,57450,29,35618,0.245256,https://www.euronews.com:443/
23,22,2875,56386,33,43273,0.236552,https://www.euronews.com:443/
22,23,2721,57450,31,38735,0.241671,https://www.euronews.com:443/
19,22,2515,54370,21,22938,0.244808,https://www.euronews.com:443/
23,20,2875,53294,29,38467,0.244742,https://www.euronews.com:443/
24,22,3047,56386,31,40175,0.767558,https://www.euronews.com:443/
18,22,2213,54356,23,25393,0.241671,https://www.euronews.com:443/
24,22,2965,54370,27,32448,0.246855,https://www.euronews.com:443/
24,24,2965,57462,27,30914,0.241158,https://www.euronews.com:443/
22,23,2785,57450,25,29278,0.245255,https://www.euronews.com:443/
21,22,2695,54370,27,32448,0.245255,https://www.euronews.com:443/
18,16,2425,41996,17,20469,0.241223,https://www.euronews.com:443/
24,24,2965,57464,31,38653,0.243207,https://www.euronews.com:443/
22,24,2785,57462,27,30914,0.241671,https://www.euronews.com:443/
21,25,2797,34206,21,10133,11.773703,https://www.carfax.eu
15,16,2168,32157,13,10806,0.357383,https://www.carfax.eu
13,16,1976,32145,13,10619,0.24935,https://www.carfax.eu
16,15,2258,29828,11,4985,0.321608,https://www.carfax.eu
14,14,2078,28195,11,7978,0.308743,https://www.carfax.eu
11,15,1808,32206,11,8053,0.254471,https://www.carfax.eu
15,15,2180,32148,13,10649,0.261191,https://www.carfax.eu
14,16,2078,32211,13,11648,0.250888,https://www.carfax.eu
17,16,2348,32212,13,10536,0.257543,https://www.carfax.eu
14,15,2066,29055,12,11055,0.246272,https://www.carfax.eu
13,16,1988,32233,11,5415,0.259655,https://www.carfax.eu
11,14,1796,25845,12,5082,0.252932,https://www.carfax.eu
13,14,1988,31887,11,8047,0.260107,https://www.carfax.eu
11,10,1808,12164,11,4989,0.254986,https://www.carfax.eu
11,15,1808,32053,11,10568,0.26375,https://www.carfax.eu
11,17,1808,32247,13,8170,0.25959,https://www.carfax.eu
18,15,2462,32049,17,16927,0.326669,https://www.carfax.eu
67,54,15960,109280,49,42496,1.137806,https://www.carfax.eu
14,16,2078,32224,11,4982,0.259605,https://www.carfax.eu
11,16,1808,32145,15,13903,0.262665,https://www.carfax.eu
