Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,11,1985,27217,9,9528,0.369168,https://www.g2.com/
18,14,2435,28043,13,7285,0.387601,https://www.g2.com/
20,20,2615,46355,11,6748,0.405073,https://www.g2.com/
19,1,2514,96,3,265,0.40296,https://www.g2.com/
17,11,2427,29419,7,9428,0.371793,https://www.g2.com/
16,16,2255,34611,11,5715,0.422929,https://www.g2.com/
18,20,2435,46328,11,6678,0.400912,https://www.g2.com/
13,8,1985,18486,7,8355,0.383057,https://www.g2.com/
14,8,2128,10987,9,3716,11.492048,https://es.savefrom.net/260nr/
7,4,1456,6160,8,6532,0.320593,https://es.savefrom.net/260nr/
16,14,2254,25286,15,12115,0.350736,https://es.savefrom.net/260nr/
14,12,2086,25087,11,11608,0.366096,https://es.savefrom.net/260nr/
10,7,1738,12154,5,474,0.437841,https://es.savefrom.net/260nr/
11,11,1816,23128,9,9750,0.318481,https://es.savefrom.net/260nr/
8,7,1546,8325,9,2537,0.31496,https://es.savefrom.net/260nr/
11,12,1816,20160,13,7629,0.359953,https://es.savefrom.net/260nr/
13,10,1996,18807,7,1217,0.312849,https://es.savefrom.net/260nr/
11,0,1816,0,1,102,-1728519340.714758,https://es.savefrom.net/260nr/
12,1,1906,96,3,288,0.201744,https://es.savefrom.net/260nr/
11,0,1816,0,1,102,-1728519345.347143,https://es.savefrom.net/260nr/
13,1,1996,645,3,837,0.310353,https://es.savefrom.net/260nr/
14,0,2086,0,1,102,-1728519350.019462,https://es.savefrom.net/260nr/
11,9,1816,19029,9,11417,0.312337,https://es.savefrom.net/260nr/
15,3,2176,5112,7,5484,0.26728,https://es.savefrom.net/260nr/
11,2,1816,198,5,480,0.179793,https://es.savefrom.net/260nr/
15,2,2176,3789,5,4071,0.405521,https://es.savefrom.net/260nr/
12,1,1906,102,3,294,0.01128,https://es.savefrom.net/260nr/
13,7,1996,17377,7,8315,0.310352,https://es.savefrom.net/260nr/
15,15,2256,22331,13,3582,11.839248,https://www.v6velugu.com/
12,11,1954,21689,11,6293,1.251921,https://www.v6velugu.com/
10,10,1648,17970,9,3070,0.671825,https://www.v6velugu.com/
9,10,1684,16602,9,1116,0.668177,https://www.v6velugu.com/
14,7,2122,9331,12,9351,1.415744,https://www.v6velugu.com/
11,0,1864,0,1,102,-1728519391.549895,https://www.v6velugu.com/
9,5,1684,7140,7,3916,0.661008,https://www.v6velugu.com/
9,7,1684,17676,7,5915,0.717328,https://www.v6velugu.com/
9,5,1684,8514,11,9285,0.687185,https://www.v6velugu.com/
18,9,4571,12521,13,6962,1.492113,https://www.v6velugu.com/
11,9,1864,15513,11,3932,0.744464,https://www.v6velugu.com/
11,9,1864,19453,9,6836,0.726609,https://www.v6velugu.com/
12,12,1955,21746,11,3044,0.999504,https://www.v6velugu.com/
11,6,1864,15536,5,3466,0.685648,https://www.v6velugu.com/
34,26,7232,59807,21,14917,1.512528,https://www.v6velugu.com/
13,6,2044,6249,9,3115,0.753233,https://www.v6velugu.com/
12,11,1954,19690,9,1116,0.701009,https://www.v6velugu.com/
12,8,1954,12380,9,2851,0.708176,https://www.v6velugu.com/
10,1,1774,96,3,288,0.230416,https://www.v6velugu.com/
12,2,1954,6176,3,3280,0.622161,https://www.v6velugu.com/
35,33,4483,77551,23,18453,11.564241,https://www.bristol.ac.uk/
27,29,3305,75048,15,19727,0.435793,https://www.bristol.ac.uk/
37,36,4205,93199,21,19392,0.427025,https://www.bristol.ac.uk/
28,38,3395,97086,15,12724,0.423505,https://www.bristol.ac.uk/
27,20,3305,47333,15,12595,0.39016,https://www.bristol.ac.uk/
28,42,2878,99236,23,22387,0.392272,https://www.bristol.ac.uk/
33,27,3845,63966,17,13645,0.386065,https://www.bristol.ac.uk/
31,32,3023,76166,21,18839,0.425488,https://www.bristol.ac.uk/
33,37,3625,89812,21,21355,0.390224,https://www.bristol.ac.uk/
28,16,2878,43496,11,13000,0.389136,https://www.bristol.ac.uk/
29,36,3485,89730,19,19413,0.391248,https://www.bristol.ac.uk/
33,19,3845,50249,11,12888,0.355857,https://www.bristol.ac.uk/
20,27,2675,70706,21,25382,0.385552,https://www.bristol.ac.uk/
30,39,3575,95002,17,16074,0.387153,https://www.bristol.ac.uk/
30,30,3575,78739,17,18771,0.377361,https://www.bristol.ac.uk/
31,40,3539,98615,17,11256,0.391696,https://www.bristol.ac.uk/
28,35,3395,96112,13,15252,0.382032,https://www.bristol.ac.uk/
24,42,3035,104317,25,25175,0.398352,https://www.bristol.ac.uk/
32,38,3755,91266,19,17862,0.383568,https://www.bristol.ac.uk/
36,36,3989,87392,21,19542,0.386064,https://www.bristol.ac.uk/
95,13,15808,16976,16,5957,11.475648,https://outlook.office.com/mail/
13,7,2516,12007,9,5010,3.386641,https://outlook.office.com/mail/
11,8,2335,16203,9,7374,0.258577,https://outlook.office.com/mail/
41,6,14278,2672,7,1287,11.322063,https://outlook.office.com/mail/
11,2,2335,639,4,819,0.374336,https://outlook.office.com/mail/
10,1,2245,102,3,294,0.025103,https://outlook.office.com/mail/
10,1,2245,102,3,294,0.022543,https://outlook.office.com/mail/
11,2,2335,3190,5,3472,0.336464,https://outlook.office.com/mail/
9,10,2155,16907,9,4995,0.277521,https://outlook.office.com/mail/
10,7,2245,12801,7,5390,0.270352,https://outlook.office.com/mail/
11,9,2335,16638,7,4111,0.290897,https://outlook.office.com/mail/
11,6,2335,8247,9,7374,0.269841,https://outlook.office.com/mail/
10,6,2245,11803,5,4082,0.277521,https://outlook.office.com/mail/
10,9,2245,16714,7,4193,0.268817,https://outlook.office.com/mail/
10,9,2245,16724,9,4995,0.277073,https://outlook.office.com/mail/
11,2,2336,204,5,487,0.826447,https://outlook.office.com/mail/
10,1,2245,102,3,294,0.024079,https://outlook.office.com/mail/
11,2,2335,3122,5,3404,0.297041,https://outlook.office.com/mail/
10,8,2245,16023,7,6650,0.27496,https://outlook.office.com/mail/
9,1,2155,102,3,294,0.023056,https://outlook.office.com/mail/
22,22,2930,54388,17,14968,12.378448,https://www.military.com/
12,20,1954,54027,15,16504,1.225809,https://www.military.com/
14,21,2134,54056,13,10035,1.222738,https://www.military.com/
20,20,2674,54028,17,18013,1.301073,https://www.military.com/
14,20,2134,54057,15,14864,1.277073,https://www.military.com/
13,19,2044,50943,13,12879,1.314898,https://www.military.com/
16,20,2314,54028,15,14835,1.227345,https://www.military.com/
24,22,3034,54442,20,18517,2.049664,https://www.military.com/
25,20,3206,54028,17,18013,1.233553,https://www.military.com/
22,20,2854,54028,15,14835,1.310289,https://www.military.com/
16,20,2314,54056,19,22889,1.208401,https://www.military.com/
21,20,2764,54057,15,16302,1.300049,https://www.military.com/
20,20,2674,54028,15,16273,1.207441,https://www.military.com/
16,20,2314,54031,15,14619,1.240657,https://www.military.com/
15,20,2224,54057,13,13124,1.213009,https://www.military.com/
23,21,2944,54153,17,16476,1.381969,https://www.military.com/
20,21,2674,54040,15,13297,1.215121,https://www.military.com/
22,20,2854,54028,17,18013,1.209937,https://www.military.com/
17,20,2404,54028,15,16273,1.218129,https://www.military.com/
32,24,6676,55077,19,18725,12.391697,https://www.military.com/
10,8,1774,10443,9,2922,0.443985,https://www.mp4moviez.glass/
11,9,1802,10297,10,924,0.764994,https://www.mp4moviez.glass/
8,7,1544,7251,7,666,0.270353,https://www.mp4moviez.glass/
9,7,1634,10086,7,666,0.265808,https://www.mp4moviez.glass/
10,7,1724,10136,7,666,0.227345,https://www.mp4moviez.glass/
9,7,1634,10096,7,666,0.229905,https://www.mp4moviez.glass/
8,7,1544,10187,7,666,0.232464,https://www.mp4moviez.glass/
9,7,1634,10130,7,666,0.22536,https://www.mp4moviez.glass/
10,7,1724,10182,7,666,0.226833,https://www.mp4moviez.glass/
8,7,1544,10181,7,666,0.226322,https://www.mp4moviez.glass/
8,7,1544,10164,7,666,0.239122,https://www.mp4moviez.glass/
8,7,1544,10188,7,666,0.224849,https://www.mp4moviez.glass/
8,6,1544,7136,7,666,0.231952,https://www.mp4moviez.glass/
8,6,1544,10005,7,3589,0.235536,https://www.mp4moviez.glass/
8,7,1544,10186,7,666,0.228369,https://www.mp4moviez.glass/
9,7,1634,10124,7,666,0.227922,https://www.mp4moviez.glass/
8,7,1544,10103,7,666,0.256529,https://www.mp4moviez.glass/
10,11,1774,12021,10,1387,1.124416,https://www.mp4moviez.glass/
9,8,1646,11569,9,2248,0.245265,https://www.mp4moviez.glass/
8,8,1544,10280,7,666,0.230993,https://www.mp4moviez.glass/
49,66,9507,151245,27,13609,11.454162,https://loc.gov/
39,69,4322,195226,21,22912,0.227344,https://loc.gov/
27,69,3242,195245,19,19734,0.238162,https://loc.gov/
38,63,4232,174456,23,26090,0.235538,https://loc.gov/
74,94,10770,249966,33,33319,0.240658,https://loc.gov/
50,64,5312,179902,19,19427,0.220178,https://loc.gov/
45,65,4862,182833,21,22341,0.23349,https://loc.gov/
48,69,5132,195182,21,22030,0.246866,https://loc.gov/
41,70,4502,195399,21,22772,0.238097,https://loc.gov/
35,64,3962,179807,19,19734,0.227857,https://loc.gov/
53,70,5594,195712,19,17887,0.239634,https://loc.gov/
48,70,5132,195321,21,22912,0.247378,https://loc.gov/
54,70,5684,196148,15,13378,0.231954,https://loc.gov/
23,35,2882,93767,10,6932,0.263186,https://loc.gov/
49,63,5222,175787,21,22774,0.232978,https://loc.gov/
47,70,5042,195251,17,15866,0.234578,https://loc.gov/
63,69,6482,195242,23,24043,0.234002,https://loc.gov/
47,70,5042,195251,17,16556,0.235538,https://loc.gov/
45,69,4862,195163,17,16556,0.23861,https://loc.gov/
49,63,5222,174114,19,19734,0.223314,https://loc.gov/
