Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
29,36,2913,95629,21,22513,2.24072,https://www.newsmax.com/
25,35,3070,87039,23,28259,3.237073,https://www.newsmax.com/
34,34,3880,90917,19,23441,2.241168,https://www.newsmax.com/
38,37,5084,94929,29,36155,3.25448,https://www.newsmax.com/
15,12,2171,25353,11,7744,3.457232,https://www.newsmax.com/
42,58,4641,152883,28,35397,11.56736,https://www.self.com/
42,62,4581,168300,31,39784,0.240658,https://www.self.com/
57,59,5931,164965,29,41052,0.235536,https://www.self.com/
50,62,5301,168300,31,39784,0.240721,https://www.self.com/
48,62,5121,162287,25,27612,0.24168,https://www.self.com/
50,62,5301,168359,25,27612,0.245265,https://www.self.com/
46,61,4941,162259,27,33770,0.240656,https://www.self.com/
61,58,6291,160705,27,33508,0.234576,https://www.self.com/
51,60,5391,162247,33,41404,0.237584,https://www.self.com/
50,61,5301,168331,31,40463,0.23912,https://www.self.com/
55,59,6565,162192,31,38289,0.66613,https://www.self.com/
58,62,6021,168359,23,24212,0.236113,https://www.self.com/
45,55,4851,150059,23,24212,0.234513,https://www.self.com/
58,63,6022,168445,35,41557,1.088592,https://www.self.com/
55,58,5751,163755,25,29007,0.239633,https://www.self.com/
43,56,4671,156195,25,27923,0.234576,https://www.self.com/
52,58,5481,154658,25,29556,0.237074,https://www.self.com/
44,59,4761,168307,25,30370,0.255505,https://www.self.com/
50,60,5289,165308,32,42888,0.223744,https://www.self.com/
44,52,4761,143951,21,22854,0.23816,https://www.self.com/
34,29,9984,44814,39,29198,11.393744,https://corp.narvar.com/
18,18,2460,36233,23,23387,0.241681,https://corp.narvar.com/
20,16,2804,29912,19,18284,1.102416,https://corp.narvar.com/
17,19,2370,39236,27,26944,0.250896,https://corp.narvar.com/
17,18,2370,39224,27,27961,0.251408,https://corp.narvar.com/
17,19,2370,39299,27,29429,0.262161,https://corp.narvar.com/
18,16,2460,29327,27,26659,0.247889,https://corp.narvar.com/
17,9,2370,16647,13,8267,0.241168,https://corp.narvar.com/
18,18,2460,30555,22,15184,0.993345,https://corp.narvar.com/
16,15,2280,32618,19,20025,0.2468,https://corp.narvar.com/
19,19,2550,39313,27,27292,0.241233,https://corp.narvar.com/
18,18,2460,39285,23,24117,0.247824,https://corp.narvar.com/
19,19,2550,39313,27,27292,0.242704,https://corp.narvar.com/
18,17,2460,33238,23,20819,0.24936,https://corp.narvar.com/
17,16,2370,29654,19,16920,0.256592,https://corp.narvar.com/
18,15,2448,33887,25,28557,0.243728,https://corp.narvar.com/
17,19,2370,39384,25,26628,0.2468,https://corp.narvar.com/
17,17,2370,36142,25,26323,0.25192,https://corp.narvar.com/
19,19,2550,39313,27,27292,0.246352,https://corp.narvar.com/
19,18,2550,39353,27,29624,0.245264,https://corp.narvar.com/
29,12,6480,12136,11,4801,11.76296,https://www.uspto.gov/
11,8,1792,13359,11,10248,0.2212,https://www.uspto.gov/
17,14,2332,27237,11,7164,0.207888,https://www.uspto.gov/
18,10,2422,16922,11,6016,0.21096,https://www.uspto.gov/
14,12,2062,21889,11,7047,0.201743,https://www.uspto.gov/
14,6,2062,9881,9,6756,0.214608,https://www.uspto.gov/
12,15,1882,29586,11,4968,0.20072,https://www.uspto.gov/
9,10,1612,22363,5,770,0.195599,https://www.uspto.gov/
18,10,2422,20790,7,2335,0.214543,https://www.uspto.gov/
14,9,2062,17729,11,7724,0.197136,https://www.uspto.gov/
13,9,1972,15243,9,4492,0.197711,https://www.uspto.gov/
16,8,2242,14939,11,6347,0.195088,https://www.uspto.gov/
16,13,2242,28728,7,3908,0.204304,https://www.uspto.gov/
8,5,1522,4348,7,888,0.226831,https://www.uspto.gov/
11,11,1792,23215,11,7988,0.204879,https://www.uspto.gov/
13,11,1972,20172,9,5472,0.197135,https://www.uspto.gov/
10,11,1690,23312,8,6130,0.18688,https://www.uspto.gov/
12,13,1882,27316,11,7920,0.20072,https://www.uspto.gov/
10,12,1493,24139,11,8666,0.200719,https://www.uspto.gov/
9,9,1612,16528,7,888,0.204367,https://www.uspto.gov/
