Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
10,0,1706,0,1,102,-1728518812.660999,https://plus-msg.auone.jp/
34,23,7513,40148,19,15444,4.798289,https://elixirnet.ng/
9,0,1627,0,1,102,-1728518828.618503,https://elixirnet.ng/
22,0,5544,0,1,102,-1728518830.81255,https://elixirnet.ng/
9,0,1627,0,1,102,-1728518833.726535,https://elixirnet.ng/
9,0,1547,0,1,102,-1728518836.320519,https://elixirnet.ng/
8,0,1457,0,1,102,-1728518838.919559,https://elixirnet.ng/
9,0,1627,0,1,102,-1728518841.517127,https://elixirnet.ng/
9,1,1627,298,3,490,0.402448,https://elixirnet.ng/
9,1,1627,102,3,294,0.121359,https://elixirnet.ng/
9,1,1627,102,3,294,0.104463,https://elixirnet.ng/
13,1,6998,1879,3,2910,1.389137,https://elixirnet.ng/
10,2,1717,1975,5,2257,0.544336,https://elixirnet.ng/
9,3,1627,8055,3,3280,0.576016,https://elixirnet.ng/
8,7,1329,12354,9,7551,0.571472,https://elixirnet.ng/
9,0,1547,0,1,102,-1728518862.173063,https://elixirnet.ng/
8,0,1020,0,1,102,-1728518864.716807,https://elixirnet.ng/
9,0,1627,0,1,102,-1728518867.262663,https://elixirnet.ng/
10,0,1717,0,1,102,-1728518869.859143,https://elixirnet.ng/
9,0,1627,0,1,102,-1728518872.445958,https://elixirnet.ng/
11,0,1807,0,1,102,-1728518874.984582,https://elixirnet.ng/
14,0,2089,0,1,109,-1728518877.519687,https://www.myway.com/
7,0,1223,0,1,102,-1728518891.381959,https://www.myway.com/
8,1,1522,102,3,294,0.011792,https://www.myway.com/
10,0,1772,0,1,125,-1728518896.124423,https://www.myway.com/
8,0,1522,0,1,102,-1728518899.440326,https://www.myway.com/
8,0,1522,0,1,102,-1728518902.12647,https://www.myway.com/
9,0,1613,0,1,102,-1728518904.809991,https://www.myway.com/
22,0,5104,0,1,102,-1728518907.310279,https://www.myway.com/
9,8,1612,10283,7,748,0.6692,https://www.myway.com/
8,7,1522,10194,7,748,0.669776,https://www.myway.com/
8,8,1522,10354,7,748,0.67336,https://www.myway.com/
22,9,5781,10381,10,3973,1.373248,https://www.myway.com/
9,4,1613,2864,9,3327,1.166416,https://www.myway.com/
8,6,1522,9344,7,3138,0.675408,https://www.myway.com/
6,1,1069,415,3,607,0.677393,https://www.myway.com/
8,0,1522,0,1,102,-1728518928.829446,https://www.myway.com/
8,0,1522,0,1,102,-1728518931.51303,https://www.myway.com/
6,0,761,0,1,102,-1728518934.200199,https://www.myway.com/
8,0,1522,0,1,102,-1728518936.882183,https://www.myway.com/
7,1,1368,96,3,288,0.182288,https://www.myway.com/
20,1,2650,3080,3,3282,11.657936,https://eu.azcentral.com/
19,6,1986,15735,9,11547,0.729681,https://eu.azcentral.com/
19,15,2515,34295,21,21727,0.231953,https://eu.azcentral.com/
17,17,2335,44281,23,31698,0.232464,https://eu.azcentral.com/
19,0,1998,0,1,102,-1728518962.704519,https://eu.azcentral.com/
16,1,2245,96,3,288,0.179791,https://eu.azcentral.com/
18,2,2425,4949,5,5231,0.231952,https://eu.azcentral.com/
21,12,2696,33906,19,25874,0.228369,https://eu.azcentral.com/
20,16,2605,39428,21,25544,0.236048,https://eu.azcentral.com/
18,0,2425,0,1,102,-1728518973.903687,https://eu.azcentral.com/
18,1,2425,3080,3,3272,0.229904,https://eu.azcentral.com/
17,0,2323,0,1,90,-1728518978.398342,https://eu.azcentral.com/
18,1,2425,102,3,294,0.010767,https://eu.azcentral.com/
19,0,2515,0,1,102,-1728518982.870918,https://eu.azcentral.com/
51,4,7052,10813,7,8149,1.092176,https://eu.azcentral.com/
22,3,3329,2668,7,3290,0.746577,https://eu.azcentral.com/
20,5,2605,8822,5,3458,0.19765,https://eu.azcentral.com/
19,0,2439,0,1,78,-1728518991.001542,https://eu.azcentral.com/
26,2,3895,3182,5,3487,1.098832,https://eu.azcentral.com/
18,5,2425,14189,9,12770,0.445968,https://eu.azcentral.com/
35,19,4197,49612,25,30735,12.2996,https://www.vedomosti.ru/
30,4,3505,12352,7,9636,0.382993,https://www.vedomosti.ru/
28,18,3325,41723,25,30263,0.371216,https://www.vedomosti.ru/
34,6,3865,10848,11,10854,0.705104,https://www.vedomosti.ru/
28,0,2808,0,1,102,-1728519019.475143,https://www.vedomosti.ru/
27,9,3171,17960,13,13102,0.394832,https://www.vedomosti.ru/
41,11,3978,27900,15,16280,0.577553,https://www.vedomosti.ru/
24,19,2953,42747,20,22792,0.747584,https://www.vedomosti.ru/
35,27,3955,73863,33,48605,0.519184,https://www.vedomosti.ru/
29,7,3415,21616,9,12814,0.407121,https://www.vedomosti.ru/
30,6,3505,12982,11,13000,0.373776,https://www.vedomosti.ru/
25,23,3055,60076,29,37738,0.50696,https://www.vedomosti.ru/
43,17,7729,40156,23,29554,1.135696,https://www.vedomosti.ru/
30,22,3505,55036,29,36181,0.577104,https://www.vedomosti.ru/
30,8,3505,16471,9,7135,0.423952,https://www.vedomosti.ru/
28,11,3261,30892,19,25628,0.50952,https://www.vedomosti.ru/
38,5,4225,9894,7,6644,0.403472,https://www.vedomosti.ru/
28,11,3325,27816,11,14454,0.481872,https://www.vedomosti.ru/
25,21,3055,48997,25,22387,0.376336,https://www.vedomosti.ru/
30,24,3505,61420,31,36618,0.546896,https://www.vedomosti.ru/
19,7,2512,9807,11,8588,11.453648,https://tu-dresden.de/
17,0,2348,0,1,102,-1728519072.652295,https://tu-dresden.de/
17,6,2348,16349,7,9636,0.286225,https://tu-dresden.de/
22,11,2798,30395,9,11309,0.270865,https://tu-dresden.de/
20,10,2618,26154,9,11164,0.27752,https://tu-dresden.de/
16,1,2258,1550,3,1742,0.277584,https://tu-dresden.de/
20,10,2618,22382,11,9673,0.280592,https://tu-dresden.de/
21,17,2708,45701,11,12834,0.332304,https://tu-dresden.de/
21,13,2708,29598,11,7625,0.323664,https://tu-dresden.de/
18,8,2438,22593,7,9704,0.327184,https://tu-dresden.de/
18,17,2358,44908,9,10117,0.330768,https://tu-dresden.de/
21,16,2708,42977,9,9807,0.283728,https://tu-dresden.de/
20,15,2526,38425,11,11954,0.891984,https://tu-dresden.de/
21,5,2708,13835,5,6458,0.24168,https://tu-dresden.de/
17,2,2348,4638,3,3280,0.246352,https://tu-dresden.de/
17,19,2348,47262,15,15716,0.335888,https://tu-dresden.de/
17,9,1831,20454,13,14011,0.284688,https://tu-dresden.de/
20,19,2618,46625,15,14182,0.322128,https://tu-dresden.de/
19,18,2528,43454,13,14023,0.29288,https://tu-dresden.de/
19,20,2528,52789,15,14138,0.279568,https://tu-dresden.de/
