Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
10,9,1714,14843,7,666,0.199697,https://fivem.net/
9,9,1624,14766,9,1486,0.204816,https://fivem.net/
10,9,1509,14767,7,666,0.189457,https://fivem.net/
9,9,1624,14764,7,666,0.195089,https://fivem.net/
10,2,1714,198,5,480,0.179792,https://fivem.net/
9,2,1107,198,5,480,0.176144,https://fivem.net/
11,2,1804,198,5,480,0.173584,https://fivem.net/
10,3,1714,294,7,666,0.181264,https://fivem.net/
9,3,1624,3149,7,3521,0.200209,https://fivem.net/
11,9,1804,14766,7,666,0.196176,https://fivem.net/
11,8,1804,14671,7,3422,0.199696,https://fivem.net/
9,9,1624,14765,7,666,0.198161,https://fivem.net/
10,4,1714,3709,7,1231,0.194577,https://fivem.net/
22,24,2665,45025,21,12907,11.647249,https://www.harley-davidson.com/no/no/index.html
16,28,2284,68158,11,6817,0.426513,https://www.harley-davidson.com/no/no/index.html
27,27,3274,61819,15,11507,0.442961,https://www.harley-davidson.com/no/no/index.html
25,29,3094,70448,15,13310,0.451088,https://www.harley-davidson.com/no/no/index.html
26,30,3184,70753,15,11426,0.452688,https://www.harley-davidson.com/no/no/index.html
28,24,3364,56627,13,9996,0.432145,https://www.harley-davidson.com/no/no/index.html
18,29,2464,70515,13,10132,0.360016,https://www.harley-davidson.com/no/no/index.html
28,28,3364,70512,13,9926,0.413202,https://www.harley-davidson.com/no/no/index.html
22,29,2824,70518,17,16293,0.454674,https://www.harley-davidson.com/no/no/index.html
26,28,3184,70511,15,12019,0.428625,https://www.harley-davidson.com/no/no/index.html
26,32,3184,70763,19,16055,0.447504,https://www.harley-davidson.com/no/no/index.html
23,29,2914,70603,19,19392,0.414289,https://www.harley-davidson.com/no/no/index.html
25,29,3094,70521,11,5416,0.428049,https://www.harley-davidson.com/no/no/index.html
28,30,3364,70549,15,12192,0.422992,https://www.harley-davidson.com/no/no/index.html
28,30,3364,70694,15,12909,0.382994,https://www.harley-davidson.com/no/no/index.html
19,30,2554,70539,15,11772,0.436241,https://www.harley-davidson.com/no/no/index.html
25,30,3848,70611,19,17466,0.458832,https://www.harley-davidson.com/no/no/index.html
28,30,3352,70619,14,10135,1.106496,https://www.harley-davidson.com/no/no/index.html
28,22,3364,50914,13,9994,0.412241,https://www.harley-davidson.com/no/no/index.html
32,30,3724,70618,19,15067,0.439313,https://www.harley-davidson.com/no/no/index.html
25,29,3133,64729,17,16928,11.370257,https://www.heroku.com/
16,16,2243,40643,11,9185,0.218129,https://www.heroku.com/
25,16,3053,40394,15,16460,0.218641,https://www.heroku.com/
25,27,3053,73654,13,13100,0.208401,https://www.heroku.com/
6,4,1133,6029,7,4871,0.18024,https://www.heroku.com/
20,27,2603,70534,15,13171,0.222289,https://www.heroku.com/
26,26,3143,70658,17,18738,0.206865,https://www.heroku.com/
27,29,3233,73660,21,23179,0.212497,https://www.heroku.com/
27,28,3233,71597,13,14824,0.211472,https://www.heroku.com/
31,24,3593,61380,17,16903,0.225873,https://www.heroku.com/
18,25,2423,62030,15,14403,0.219152,https://www.heroku.com/
24,28,2963,70536,19,21808,0.218128,https://www.heroku.com/
20,26,2603,67170,19,23288,0.218641,https://www.heroku.com/
26,26,3143,66191,19,21792,0.214545,https://www.heroku.com/
7,3,1433,4748,5,3500,0.178769,https://www.heroku.com/
31,28,3593,70546,17,19281,0.224784,https://www.heroku.com/
31,28,3593,73679,15,14942,0.217616,https://www.heroku.com/
31,27,3593,73706,17,19666,0.214544,https://www.heroku.com/
23,18,2873,48148,13,15984,0.213072,https://www.heroku.com/
30,26,3503,70590,19,21808,0.208401,https://www.heroku.com/
15,12,2236,9361,15,5278,11.543249,https://aeroflot.ru/
9,5,1626,5423,9,5314,0.364625,https://aeroflot.ru/
8,1,1536,102,3,294,0.064016,https://aeroflot.ru/
9,2,1626,198,5,480,0.281103,https://aeroflot.ru/
36,1,5507,96,2,174,0.0,https://aeroflot.ru/
15,1,3344,102,3,317,0.957007,https://aeroflot.ru/
8,6,1536,7968,7,1381,0.354833,https://aeroflot.ru/
39,6,6084,8369,7,4323,0.451153,https://aeroflot.ru/
13,7,3074,8471,9,4741,1.231441,https://aeroflot.ru/
8,6,1536,8437,5,1189,0.356433,https://aeroflot.ru/
9,5,1626,4880,9,4559,0.346641,https://aeroflot.ru/
9,4,1626,4572,7,1856,0.374801,https://aeroflot.ru/
9,6,1626,5383,9,2186,0.373841,https://aeroflot.ru/
8,9,1536,9505,8,1790,1.211456,https://aeroflot.ru/
8,5,1536,8418,7,5898,0.373777,https://aeroflot.ru/
8,4,1536,4778,5,1189,0.351313,https://aeroflot.ru/
9,5,1626,4812,9,4491,0.358929,https://aeroflot.ru/
10,4,1717,3857,5,481,1.146448,https://aeroflot.ru/
9,0,1626,0,1,102,-1728517708.086535,https://aeroflot.ru/
21,1,5717,102,3,604,0.450575,https://aeroflot.ru/
21,15,2767,34364,9,3844,11.564817,https://net-line.pro/
20,12,2617,28899,11,10014,0.443921,https://net-line.pro/
30,30,3517,80431,17,19548,0.447057,https://net-line.pro/
28,33,3337,85812,21,23559,0.45672,https://net-line.pro/
28,32,3337,85868,17,17271,0.455761,https://net-line.pro/
23,33,2887,85812,19,18843,0.457744,https://net-line.pro/
25,30,3067,79624,15,14025,0.469073,https://net-line.pro/
29,30,3427,79692,23,26805,0.456721,https://net-line.pro/
23,31,2887,85772,15,17085,0.472144,https://net-line.pro/
28,31,3337,85772,21,26619,0.482832,https://net-line.pro/
25,32,3067,85800,19,20381,0.457297,https://net-line.pro/
26,31,3157,85840,19,23509,0.433169,https://net-line.pro/
28,32,3337,85800,21,21380,0.440337,https://net-line.pro/
24,33,2965,85896,21,20555,0.451665,https://net-line.pro/
26,31,3157,85772,17,20263,0.455184,https://net-line.pro/
26,25,3157,64184,17,17203,0.45576,https://net-line.pro/
29,23,3427,62867,17,19548,0.463889,https://net-line.pro/
25,28,3067,73448,17,17203,0.438865,https://net-line.pro/
19,31,2527,85226,17,17203,0.451089,https://net-line.pro/
19,20,2527,50611,13,10200,0.452176,https://net-line.pro/
31,27,3659,53747,39,40574,11.586769,https://divar.ir/
28,23,3333,48894,37,38664,0.42248,https://divar.ir/
29,27,3506,57169,39,40489,1.291345,https://divar.ir/
11,10,1803,15176,11,3776,0.367184,https://divar.ir/
12,4,1893,3202,9,3664,0.389649,https://divar.ir/
11,8,1803,12381,13,8585,0.358929,https://divar.ir/
10,9,1713,10769,11,3861,0.358479,https://divar.ir/
16,8,2333,8467,11,5003,0.367121,https://divar.ir/
12,11,1893,15230,15,6698,0.355345,https://divar.ir/
15,9,2163,10600,15,6866,1.220688,https://divar.ir/
11,4,1803,5008,5,480,0.221201,https://divar.ir/
11,2,1723,198,5,480,0.292431,https://divar.ir/
22,14,5017,15354,23,8948,1.134161,https://divar.ir/
12,10,1893,12620,13,3998,0.350224,https://divar.ir/
12,6,1893,9693,9,6267,0.353873,https://divar.ir/
13,1,1983,96,3,288,0.211984,https://divar.ir/
11,6,1803,5639,13,6281,0.371728,https://divar.ir/
11,9,1803,15154,13,9220,0.366161,https://divar.ir/
13,5,1983,7212,11,7764,0.353809,https://divar.ir/
13,10,1983,15127,15,9283,0.362576,https://divar.ir/
20,3,4802,341,7,740,11.9524,https://www.upm.es/
8,1,1519,102,3,294,0.057424,https://www.upm.es/
8,3,1519,294,5,480,0.33128,https://www.upm.es/
9,4,1609,4980,7,4529,0.353296,https://www.upm.es/
9,1,1609,102,3,294,0.056848,https://www.upm.es/
8,1,1519,102,3,294,0.060431,https://www.upm.es/
9,1,1609,102,3,294,0.057872,https://www.upm.es/
9,1,1609,102,3,294,0.059408,https://www.upm.es/
9,1,1609,3088,3,3280,0.343568,https://www.upm.es/
8,7,1507,11334,6,3706,0.3344,https://www.upm.es/
9,1,1609,102,3,294,0.057872,https://www.upm.es/
9,2,1609,3190,5,3472,0.354832,https://www.upm.es/
8,7,1519,11335,7,3808,0.356945,https://www.upm.es/
9,7,1609,11268,7,3740,0.349712,https://www.upm.es/
9,8,1609,11432,9,4511,0.341009,https://www.upm.es/
9,8,1597,11430,9,3982,0.34056,https://www.upm.es/
8,7,1519,11350,7,2284,0.343057,https://www.upm.es/
10,5,1699,4274,7,3726,0.336913,https://www.upm.es/
9,5,1609,7347,9,6986,0.343057,https://www.upm.es/
10,4,1749,1060,6,1064,0.926271,https://www.upm.es/
