Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,14,2077,25921,11,7469,1.048656,https://www.yorku.ca/
14,12,2077,25804,11,10829,0.872018,https://www.yorku.ca/
20,14,3551,25925,11,7469,1.127505,https://www.yorku.ca/
12,13,1897,25892,11,10529,0.96981,https://www.yorku.ca/
12,14,1897,25943,13,10647,1.107537,https://www.yorku.ca/
15,17,2168,26431,15,7842,1.776272,https://www.yorku.ca/
11,11,1807,19719,11,6888,1.146959,https://www.yorku.ca/
23,20,3089,40034,23,23259,11.429649,https://www.foxweather.com/
18,18,2427,39554,23,23338,0.231439,https://www.foxweather.com/
17,17,2337,39526,21,20586,0.237585,https://www.foxweather.com/
18,18,2427,39554,21,22938,0.228882,https://www.foxweather.com/
17,17,2337,36474,21,22938,0.239185,https://www.foxweather.com/
18,18,2427,39554,21,22938,0.227857,https://www.foxweather.com/
17,18,2337,39554,23,23338,0.232465,https://www.foxweather.com/
18,18,2427,39553,25,29278,0.301585,https://www.foxweather.com/
18,17,2427,39526,23,29160,0.233553,https://www.foxweather.com/
18,18,2427,39554,23,23338,0.237073,https://www.foxweather.com/
19,18,2517,39554,25,26508,0.236049,https://www.foxweather.com/
19,18,2517,39554,25,26508,0.234001,https://www.foxweather.com/
18,17,2427,39526,23,29160,0.228945,https://www.foxweather.com/
18,17,2427,39541,23,24719,0.230929,https://www.foxweather.com/
17,18,2337,39554,21,20168,0.240657,https://www.foxweather.com/
16,18,2247,39537,19,19599,0.235024,https://www.foxweather.com/
18,18,2427,39554,23,23338,0.234513,https://www.foxweather.com/
19,17,2517,39526,25,29560,0.236113,https://www.foxweather.com/
19,17,2517,39541,23,24719,0.236049,https://www.foxweather.com/
19,17,2517,39376,25,29258,0.239633,https://www.foxweather.com/
16,14,2359,19711,11,6602,11.60168,https://danbooru.donmai.us/
10,11,1723,18747,9,3776,0.43317,https://danbooru.donmai.us/
12,11,1903,18670,9,3707,0.43528,https://danbooru.donmai.us/
13,11,1993,18760,9,3776,0.442385,https://danbooru.donmai.us/
12,10,1903,18660,9,3844,0.32053,https://danbooru.donmai.us/
13,10,1993,18722,7,666,0.335954,https://danbooru.donmai.us/
12,10,1903,18677,7,666,0.325137,https://danbooru.donmai.us/
15,14,2321,17825,9,1264,0.502351,https://danbooru.donmai.us/
10,10,1723,18055,9,3707,0.436751,https://danbooru.donmai.us/
11,9,1813,16169,7,3521,0.421905,https://danbooru.donmai.us/
10,9,1723,15126,7,666,0.321616,https://danbooru.donmai.us/
10,9,1723,15765,9,6262,0.423952,https://danbooru.donmai.us/
11,11,1813,21475,10,9017,1.184833,https://danbooru.donmai.us/
11,11,1813,18835,9,3858,0.480785,https://danbooru.donmai.us/
11,10,1813,18698,9,3707,0.338001,https://danbooru.donmai.us/
13,11,1993,18726,9,3707,0.42037,https://danbooru.donmai.us/
17,11,3197,18723,13,7303,0.423952,https://danbooru.donmai.us/
12,11,1903,18719,9,3776,0.425552,https://danbooru.donmai.us/
9,11,1633,18732,9,3776,0.425488,https://danbooru.donmai.us/
27,34,6679,72739,23,14596,0.649809,https://danbooru.donmai.us/
30,28,10263,42383,25,11707,11.948817,https://slack.com/
14,17,2074,36012,9,3524,0.495121,https://slack.com/
15,17,2164,36014,9,3524,0.466001,https://slack.com/
13,16,1984,36003,9,6264,0.464913,https://slack.com/
18,20,2452,36581,17,15129,11.646737,https://slack.com/
14,13,2074,27656,11,6992,0.462354,https://slack.com/
14,17,2074,35990,11,6382,0.485969,https://slack.com/
11,13,1804,27607,9,6264,0.460305,https://slack.com/
13,17,1985,36101,11,6973,0.457297,https://slack.com/
11,13,1804,27591,9,6264,0.454674,https://slack.com/
13,17,1984,36015,9,3524,0.472146,https://slack.com/
14,16,2074,36001,11,9122,0.459281,https://slack.com/
11,13,1804,27615,9,6264,0.478737,https://slack.com/
11,13,1804,27689,9,6264,0.461905,https://slack.com/
14,16,2074,35986,9,6264,0.469009,https://slack.com/
17,16,2344,35985,9,6264,0.546897,https://slack.com/
13,16,1984,36047,11,9122,0.519697,https://slack.com/
17,17,2344,36060,11,9122,0.528977,https://slack.com/
11,13,1804,27655,9,6264,0.478802,https://slack.com/
12,14,1894,27616,9,3524,0.464913,https://slack.com/
21,24,2806,50454,19,18879,11.970833,https://www.camsoda.com/
20,20,2604,43673,23,24040,0.791122,https://www.camsoda.com/
35,31,6280,59926,37,31572,0.827472,https://www.camsoda.com/
23,24,2874,54291,31,32849,0.785425,https://www.camsoda.com/
25,23,3054,54562,25,27303,0.790098,https://www.camsoda.com/
23,24,2874,54812,29,31408,0.788049,https://www.camsoda.com/
20,24,2604,54307,27,31430,0.818769,https://www.camsoda.com/
24,24,2964,54804,25,27816,0.789074,https://www.camsoda.com/
24,26,2952,54871,32,33111,1.386049,https://www.camsoda.com/
25,24,3054,54815,29,33901,0.793681,https://www.camsoda.com/
32,24,6695,53991,25,28851,1.144913,https://www.camsoda.com/
24,23,2964,54691,31,36990,0.789072,https://www.camsoda.com/
21,23,2694,54938,27,30858,0.825425,https://www.camsoda.com/
21,24,2694,54232,27,31960,0.812561,https://www.camsoda.com/
20,24,2604,54725,27,30634,0.813137,https://www.camsoda.com/
18,24,2424,54194,23,24072,0.803408,https://www.camsoda.com/
23,23,2874,54841,27,33753,0.78856,https://www.camsoda.com/
20,19,2604,45378,23,28510,0.794194,https://www.camsoda.com/
22,22,2784,54306,21,23389,0.790033,https://www.camsoda.com/
24,25,2964,55023,33,40000,0.810577,https://www.camsoda.com/
15,14,2238,23919,13,7505,12.886352,https://dvr163.com/
12,12,1948,23653,11,7280,1.714832,https://dvr163.com/
12,12,1948,23653,11,7280,1.744016,https://dvr163.com/
11,12,1858,23653,11,7280,1.7204,https://dvr163.com/
10,12,1768,23653,11,7280,1.771665,https://dvr163.com/
12,12,1948,23653,11,7280,1.770129,https://dvr163.com/
12,13,1810,23749,15,10068,1.702034,https://dvr163.com/
15,15,2219,24169,15,6875,1.696848,https://dvr163.com/
13,12,2038,23653,11,7280,1.789586,https://dvr163.com/
11,12,1858,23653,11,7280,1.694352,https://dvr163.com/
12,12,1948,23653,11,7280,1.688721,https://dvr163.com/
13,12,2120,23653,11,7299,1.875601,https://dvr163.com/
13,12,2038,23653,11,7280,1.702546,https://dvr163.com/
13,12,2038,23653,11,7280,1.797266,https://dvr163.com/
12,12,1948,23653,11,7280,1.769104,https://dvr163.com/
11,12,1858,23653,11,7280,1.845329,https://dvr163.com/
12,11,1948,23557,11,10272,1.855632,https://dvr163.com/
13,12,2038,23653,11,7280,1.73992,https://dvr163.com/
9,12,1678,23653,11,7280,1.825936,https://dvr163.com/
11,12,1858,23653,11,7280,1.84744,https://dvr163.com/
25,11,6186,7989,15,6284,12.382479,https://mobshark.net/
7,6,950,7095,7,2599,1.267281,https://mobshark.net/
9,7,1635,6052,11,4369,0.94216,https://mobshark.net/
9,5,1647,4406,9,4102,1.020495,https://mobshark.net/
8,7,1557,5630,11,4685,1.245265,https://mobshark.net/
8,7,1557,6687,9,3283,1.243729,https://mobshark.net/
9,5,1647,3960,11,4727,1.237648,https://mobshark.net/
8,4,1557,2774,7,2380,1.025105,https://mobshark.net/
37,7,5763,5151,11,3387,1.265745,https://mobshark.net/
11,9,2371,7276,11,3481,1.91912,https://mobshark.net/
16,7,3318,7143,11,5402,2.134672,https://mobshark.net/
8,7,1557,7143,11,5379,1.251409,https://mobshark.net/
7,7,1467,7143,9,3739,1.253457,https://mobshark.net/
9,9,1542,7358,12,4839,1.939073,https://mobshark.net/
7,9,1410,7944,10,5527,1.270864,https://mobshark.net/
9,8,1647,7262,11,4767,1.229391,https://mobshark.net/
8,3,1342,974,5,525,1.202257,https://mobshark.net/
9,8,1647,7262,11,4767,1.283728,https://mobshark.net/
16,11,7460,10445,14,7016,2.034816,https://mobshark.net/
8,8,1557,7262,9,3127,1.239632,https://mobshark.net/
33,43,3839,106996,23,20867,13.492562,https://pccc.com/
19,39,2511,106466,20,24142,1.727057,https://pccc.com/
31,38,3603,106386,17,17303,1.7988,https://pccc.com/
22,38,2793,106386,17,17303,1.94421,https://pccc.com/
31,38,3523,106386,15,14125,1.896594,https://pccc.com/
28,38,2816,106386,19,20481,1.903248,https://pccc.com/
30,39,3513,106414,15,11065,1.874064,https://pccc.com/
21,39,2187,106488,21,20674,1.732176,https://pccc.com/
28,39,2816,106414,15,11065,1.733265,https://pccc.com/
22,38,2793,106386,19,20481,1.848465,https://pccc.com/
46,39,7952,106482,17,14299,2.186386,https://pccc.com/
35,34,3963,100080,17,23349,1.867922,https://pccc.com/
25,33,3063,94006,19,23541,1.922192,https://pccc.com/
26,38,3153,106386,15,14642,1.804946,https://pccc.com/
15,36,2163,100210,15,14032,2.02869,https://pccc.com/
27,40,2726,106409,21,23277,1.82133,https://pccc.com/
21,38,2186,106386,15,14125,1.768016,https://pccc.com/
22,38,2713,106386,19,20481,1.862288,https://pccc.com/
31,39,3591,106466,21,23715,1.861265,https://pccc.com/
24,36,2974,102461,19,23249,1.79112,https://pccc.com/
12,12,1960,12120,15,4805,11.531537,https://m.ss.com/
8,8,1586,11492,9,4100,0.353809,https://m.ss.com/
8,8,1460,11492,9,4100,0.351248,https://m.ss.com/
8,8,1586,11492,9,4100,0.367697,https://m.ss.com/
9,7,1676,11464,9,7160,0.346128,https://m.ss.com/
8,8,1586,11492,9,4100,0.361489,https://m.ss.com/
8,8,1460,11492,9,4100,0.348754,https://m.ss.com/
8,8,1586,11492,9,4100,0.355344,https://m.ss.com/
8,8,1586,11492,9,4100,0.349713,https://m.ss.com/
9,8,1676,11492,9,4100,0.351825,https://m.ss.com/
8,8,1586,11492,9,4100,0.361489,https://m.ss.com/
8,8,1586,11492,9,4100,0.351825,https://m.ss.com/
9,8,1676,11492,9,4100,0.356369,https://m.ss.com/
10,9,1767,11594,11,4293,0.91144,https://m.ss.com/
9,8,1676,11492,9,4100,0.357968,https://m.ss.com/
9,6,1676,6874,7,922,0.291345,https://m.ss.com/
8,8,1586,11492,9,4100,0.354832,https://m.ss.com/
9,8,1676,11492,9,4100,0.354897,https://m.ss.com/
9,8,1676,11492,11,7278,0.354832,https://m.ss.com/
9,8,1676,11492,9,4100,0.352784,https://m.ss.com/
