Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,23,2319,30210,21,13064,0.394834,https://en.wikipedia.org/wiki/Grace_Panvini
17,23,2319,30210,27,17227,0.29749,https://en.wikipedia.org/wiki/Grace_Panvini
15,24,2131,31759,22,14614,0.2816,https://en.wikipedia.org/wiki/Grace_Panvini
15,18,2132,23494,19,13364,0.29141,https://en.wikipedia.org/wiki/Heroic_(horse)
14,18,2056,23393,15,8915,0.276498,https://en.wikipedia.org/wiki/Heroic_(horse)
14,18,2056,22571,21,13065,0.268306,https://en.wikipedia.org/wiki/Heroic_(horse)
13,19,1968,24118,21,13064,0.288338,https://en.wikipedia.org/wiki/Heroic_(horse)
13,18,1968,22570,19,12251,0.286738,https://en.wikipedia.org/wiki/Heroic_(horse)
13,19,1439,24119,20,13723,0.351232,https://en.wikipedia.org/wiki/Heroic_(horse)
14,19,2056,24119,17,9793,0.275026,https://en.wikipedia.org/wiki/Heroic_(horse)
16,18,2314,23760,17,9812,0.760401,https://en.wikipedia.org/wiki/Heroic_(horse)
14,18,2056,22570,21,13064,0.288786,https://en.wikipedia.org/wiki/Heroic_(horse)
12,17,1363,22470,15,10363,0.270866,https://en.wikipedia.org/wiki/Heroic_(horse)
14,19,2056,24120,15,8157,0.271954,https://en.wikipedia.org/wiki/Heroic_(horse)
13,19,1737,24119,17,10551,0.267794,https://en.wikipedia.org/wiki/Heroic_(horse)
13,19,1451,24118,19,11543,0.331793,https://en.wikipedia.org/wiki/Heroic_(horse)
14,17,2056,21024,15,8271,0.301138,https://en.wikipedia.org/wiki/Heroic_(horse)
14,17,2056,21667,15,8156,0.285202,https://en.wikipedia.org/wiki/Heroic_(horse)
14,19,2056,24119,19,12187,0.265746,https://en.wikipedia.org/wiki/Heroic_(horse)
12,19,1880,24119,17,9792,0.285778,https://en.wikipedia.org/wiki/Heroic_(horse)
12,19,1363,24119,15,8156,0.278034,https://en.wikipedia.org/wiki/Heroic_(horse)
14,18,2068,22571,21,13064,0.266257,https://en.wikipedia.org/wiki/Heroic_(horse)
13,18,1451,22571,19,11428,0.269841,https://en.wikipedia.org/wiki/Heroic_(horse)
11,16,1791,19502,17,10515,0.247378,https://en.wikipedia.org/wiki/Marty_Watkins
13,16,1725,19502,21,12423,0.915026,https://en.wikipedia.org/wiki/Marty_Watkins
12,17,1879,21050,18,10723,0.242194,https://en.wikipedia.org/wiki/Marty_Watkins
14,14,2056,18418,19,11571,0.627217,https://en.wikipedia.org/wiki/Marty_Watkins
13,17,1967,21049,19,10810,0.241745,https://en.wikipedia.org/wiki/Marty_Watkins
15,18,2188,21315,21,11197,0.52693,https://en.wikipedia.org/wiki/Marty_Watkins
12,15,1867,19403,13,8715,0.231954,https://en.wikipedia.org/wiki/Marty_Watkins
13,16,1967,19501,17,9934,0.250898,https://en.wikipedia.org/wiki/Marty_Watkins
13,17,1967,21051,19,11570,0.256593,https://en.wikipedia.org/wiki/Marty_Watkins
13,16,1967,20950,19,12259,0.254994,https://en.wikipedia.org/wiki/Marty_Watkins
25,17,5329,21051,17,10014,1.015378,https://en.wikipedia.org/wiki/Marty_Watkins
13,16,1967,19504,13,5905,0.250898,https://en.wikipedia.org/wiki/Marty_Watkins
12,15,1879,17956,19,10813,0.269906,https://en.wikipedia.org/wiki/Marty_Watkins
7,7,1439,6187,10,4796,0.235537,https://en.wikipedia.org/wiki/Marty_Watkins
13,16,1967,19502,19,11427,0.24629,https://en.wikipedia.org/wiki/Marty_Watkins
13,17,1967,21051,17,9792,0.246866,https://en.wikipedia.org/wiki/Marty_Watkins
12,17,1879,21050,14,8211,0.251921,https://en.wikipedia.org/wiki/Marty_Watkins
13,17,1967,21050,19,11571,0.250386,https://en.wikipedia.org/wiki/Marty_Watkins
10,16,1186,19504,15,8915,0.298002,https://en.wikipedia.org/wiki/Marty_Watkins
13,16,1967,19503,19,11571,0.294994,https://en.wikipedia.org/wiki/Marty_Watkins
14,19,1773,24591,13,6102,0.306193,https://en.wikipedia.org/wiki/Banal_Story
16,18,2241,23043,13,7108,0.275473,https://en.wikipedia.org/wiki/Banal_Story
15,20,2153,26139,19,11256,0.335442,https://en.wikipedia.org/wiki/Banal_Story
13,18,1965,24234,22,14442,0.268817,https://en.wikipedia.org/wiki/Banal_Story
15,19,2153,26040,13,7980,0.283154,https://en.wikipedia.org/wiki/Banal_Story
14,17,1536,22684,15,8732,0.911442,https://en.wikipedia.org/wiki/Banal_Story
15,17,2141,21496,21,13652,0.271954,https://en.wikipedia.org/wiki/Banal_Story
16,20,2241,26139,13,6348,0.269842,https://en.wikipedia.org/wiki/Banal_Story
17,20,2361,24806,21,12341,11.527378,https://en.wikipedia.org/wiki/Banal_Story
14,20,2053,26141,17,10615,0.267858,https://en.wikipedia.org/wiki/Banal_Story
15,20,1636,26141,23,14112,0.265746,https://en.wikipedia.org/wiki/Banal_Story
14,17,2041,22945,11,6086,0.25397,https://en.wikipedia.org/wiki/Banal_Story
14,17,2053,22686,19,12704,0.276562,https://en.wikipedia.org/wiki/Banal_Story
15,20,2141,26141,23,14530,0.276498,https://en.wikipedia.org/wiki/Banal_Story
14,20,2053,26140,21,12893,0.263698,https://en.wikipedia.org/wiki/Banal_Story
15,20,2141,26141,23,14700,0.270354,https://en.wikipedia.org/wiki/Banal_Story
15,20,2141,26141,19,12017,0.275538,https://en.wikipedia.org/wiki/Banal_Story
14,20,2041,26140,22,14429,0.257024,https://en.wikipedia.org/wiki/Banal_Story
14,19,2041,24593,22,14430,0.231937,https://en.wikipedia.org/wiki/Banal_Story
15,18,2141,25422,23,15718,0.27093,https://en.wikipedia.org/wiki/Banal_Story
18,26,2411,34145,29,18913,0.33589,https://en.wikipedia.org/wiki/Old_Globe_Theatre
17,27,2323,35692,25,15641,0.311826,https://en.wikipedia.org/wiki/Old_Globe_Theatre
17,26,2335,34144,25,14881,0.346706,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,23,2411,32144,24,16248,0.250879,https://en.wikipedia.org/wiki/Old_Globe_Theatre
16,26,2247,34145,24,14806,0.347154,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2423,35335,23,15471,0.31445,https://en.wikipedia.org/wiki/Old_Globe_Theatre
14,26,2059,34146,23,13247,0.30261,https://en.wikipedia.org/wiki/Old_Globe_Theatre
17,26,2323,34145,23,14005,0.318482,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2411,34146,25,17095,0.335954,https://en.wikipedia.org/wiki/Old_Globe_Theatre
17,27,2323,35693,31,20307,0.308754,https://en.wikipedia.org/wiki/Old_Globe_Theatre
16,26,1730,35599,24,17019,0.296465,https://en.wikipedia.org/wiki/Old_Globe_Theatre
17,27,2323,35694,27,17277,0.306705,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2411,35592,29,19601,0.307794,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,24,2411,32238,29,18913,0.309777,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2411,34144,27,17971,0.27701,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2411,34144,31,19789,0.28629,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2411,34145,29,18913,0.281618,https://en.wikipedia.org/wiki/Old_Globe_Theatre
18,26,2423,34145,29,18683,0.302097,https://en.wikipedia.org/wiki/Old_Globe_Theatre
24,28,4565,35787,29,18924,1.031313,https://en.wikipedia.org/wiki/Old_Globe_Theatre
20,27,2599,34408,28,18223,0.349761,https://en.wikipedia.org/wiki/Old_Globe_Theatre
12,18,1353,24664,19,12877,0.269842,https://en.wikipedia.org/wiki/WKNE
16,22,2222,29655,25,15395,0.272402,https://en.wikipedia.org/wiki/WKNE
16,22,2222,28466,23,13759,0.283729,https://en.wikipedia.org/wiki/WKNE
16,23,2222,30014,21,12123,0.270354,https://en.wikipedia.org/wiki/WKNE
16,22,2222,28466,21,12123,0.274962,https://en.wikipedia.org/wiki/WKNE
16,22,2222,28466,27,17031,0.270354,https://en.wikipedia.org/wiki/WKNE
16,20,2222,25371,21,12124,0.341586,https://en.wikipedia.org/wiki/WKNE
16,22,1717,29654,25,15394,0.291346,https://en.wikipedia.org/wiki/WKNE
16,23,2222,30014,23,13759,0.280594,https://en.wikipedia.org/wiki/WKNE
16,22,2222,29408,25,16337,0.280146,https://en.wikipedia.org/wiki/WKNE
15,23,2134,30015,22,14431,0.290834,https://en.wikipedia.org/wiki/WKNE
16,20,2222,26559,17,9611,0.283154,https://en.wikipedia.org/wiki/WKNE
15,22,2134,28468,21,12883,0.27093,https://en.wikipedia.org/wiki/WKNE
14,21,1529,28108,25,15396,0.267282,https://en.wikipedia.org/wiki/WKNE
16,22,2222,28468,21,13065,0.264722,https://en.wikipedia.org/wiki/WKNE
16,22,2222,28467,21,12124,0.27445,https://en.wikipedia.org/wiki/WKNE
15,21,2134,28108,21,12947,0.281169,https://en.wikipedia.org/wiki/WKNE
15,23,2134,30015,24,16067,0.281618,https://en.wikipedia.org/wiki/WKNE
18,25,2454,30489,29,17363,0.66357,https://en.wikipedia.org/wiki/WKNE
18,23,2443,29672,25,15844,1.106578,https://en.wikipedia.org/wiki/WKNE
16,24,2237,32944,21,14264,0.275474,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,25,2325,33043,21,13063,0.275986,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,23,2325,31396,21,13505,0.290833,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
16,24,2249,31495,19,12199,0.292434,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,20,2325,25303,23,13692,0.269842,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,24,2325,31495,27,17971,0.277522,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
18,25,2425,33043,25,16100,0.272978,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
15,22,1913,29589,27,16965,0.281618,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,23,2325,29947,23,14452,0.27189,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,25,2325,32414,23,15459,0.298002,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,24,2325,32945,21,15271,0.271441,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
16,24,2237,32686,21,12058,0.272914,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,25,2337,33046,23,14701,0.294418,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
18,23,2425,29950,23,14701,0.332369,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
22,23,2416,31139,31,21365,0.313362,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,25,2325,33045,29,18602,0.342546,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,25,2325,33045,27,16966,0.343121,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,25,2325,33044,27,17971,0.316433,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
16,23,2237,31397,21,15271,0.372754,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
17,24,2313,30043,26,16223,0.70048,https://en.wikipedia.org/wiki/Mark_Graham_(diver)
14,19,2063,22612,21,11616,0.944722,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
11,16,1798,19417,15,7454,0.273938,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,18,2062,22512,19,11427,0.272913,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,18,2062,22513,21,13064,0.28117,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
17,20,2426,20718,17,7506,0.349201,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
13,16,1738,18672,19,9982,0.515602,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
13,18,1974,22514,15,8979,0.267345,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,18,2062,22513,19,12187,0.270354,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,18,1886,22513,18,11340,0.273938,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,15,2062,20249,21,14254,0.282641,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,19,1370,22614,20,10827,0.269906,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,19,2063,21165,18,10651,1.146431,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
15,20,2150,22707,18,9702,1.106496,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
13,17,1974,21667,21,13581,0.252498,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
15,17,2232,20967,19,11448,0.70357,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,17,1533,19513,22,12434,0.704575,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
14,15,2062,19318,17,11176,0.286738,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
12,17,1585,20966,11,4942,0.261714,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
16,17,2283,22156,17,9137,0.520273,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
13,18,1457,22514,21,13064,0.292882,https://en.wikipedia.org/wiki/K_D_Singh_Foundation
13,16,1978,20119,19,11428,0.241234,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,16,1826,20674,13,7252,0.251922,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,15,1978,18501,19,11294,0.247826,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
14,16,2078,19227,23,13820,0.267282,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,17,1978,20774,21,12171,0.256082,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,17,1978,20774,21,12171,0.246801,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,16,1878,20119,16,9692,0.220672,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,17,1978,20775,21,12172,0.25141,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,17,1649,20774,21,12171,0.243282,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,17,1373,20774,19,10535,0.242706,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
11,15,1549,19128,17,11095,0.217106,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
14,18,2054,20869,18,10621,0.448513,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,17,1978,20775,21,12172,0.24533,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,17,1978,20774,15,8023,0.247826,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
11,17,1790,20775,18,11328,0.221184,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
10,16,1714,19228,16,9705,0.250898,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,15,1978,17679,19,11295,0.308818,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
12,16,1373,20416,19,10536,0.254482,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
16,17,2299,19490,23,12568,0.760914,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
13,17,1978,20774,19,11295,0.249362,https://en.wikipedia.org/wiki/Rei_Alfred_Deakin_Carter
14,19,1547,25772,19,13195,0.269394,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,19,2152,24323,19,10988,0.26933,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
16,20,2252,25870,21,13823,0.266769,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,18,2076,22776,22,14613,0.274514,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,20,1547,25871,19,12187,0.271378,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,20,2152,25871,21,13383,0.280594,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
17,23,2338,26382,23,13672,11.547922,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,16,2152,20502,21,13383,0.281618,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,16,2052,20868,14,7616,0.251904,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
16,19,2252,24325,23,14262,0.26837,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,19,1888,24323,20,12975,0.276498,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,20,2152,25871,19,10988,0.268306,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,20,1825,25872,23,14261,0.275986,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,20,2152,24587,22,13700,1.166912,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,20,2076,25873,20,12538,0.268306,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,20,2152,25872,15,7717,0.270866,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
15,20,2152,25873,23,14262,0.266322,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
12,19,1359,24324,14,8815,0.245248,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
16,21,2228,25966,23,13234,0.278034,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
16,17,3297,23865,11,6463,1.09525,"https://en.wikipedia.org/wiki/Wife,_Doctor_and_Nurse"
14,17,2047,21095,19,12187,0.272978,https://en.wikipedia.org/wiki/DGCR5
13,18,1959,22642,19,10855,0.28981,https://en.wikipedia.org/wiki/DGCR5
12,17,1871,21668,16,10463,0.251922,https://en.wikipedia.org/wiki/DGCR5
13,18,1959,22642,19,12251,0.28117,https://en.wikipedia.org/wiki/DGCR5
14,17,2047,21917,19,12187,0.275986,https://en.wikipedia.org/wiki/DGCR5
14,16,2047,19546,19,12187,0.282641,https://en.wikipedia.org/wiki/DGCR5
12,17,1871,21917,15,8979,0.273426,https://en.wikipedia.org/wiki/DGCR5
13,16,1959,20734,19,11427,0.339026,https://en.wikipedia.org/wiki/DGCR5
14,19,2047,22755,22,13177,0.487424,https://en.wikipedia.org/wiki/DGCR5
11,16,1783,19873,17,9817,0.857152,https://en.wikipedia.org/wiki/DGCR5
12,18,1871,22642,17,10043,0.303698,https://en.wikipedia.org/wiki/DGCR5
14,15,2047,18000,21,12493,0.285202,https://en.wikipedia.org/wiki/DGCR5
13,18,1959,22643,17,10551,0.286738,https://en.wikipedia.org/wiki/DGCR5
14,17,2047,22544,19,12877,0.293906,https://en.wikipedia.org/wiki/DGCR5
14,19,2035,22737,16,8985,0.444992,https://en.wikipedia.org/wiki/DGCR5
12,18,1871,22644,16,9705,0.29749,https://en.wikipedia.org/wiki/DGCR5
13,18,1895,22644,21,13223,0.27445,https://en.wikipedia.org/wiki/DGCR5
14,17,2047,21095,19,12187,0.279634,https://en.wikipedia.org/wiki/DGCR5
15,19,2225,22772,19,10545,1.124946,https://en.wikipedia.org/wiki/DGCR5
13,17,1232,22283,21,13075,0.270865,https://en.wikipedia.org/wiki/DGCR5
14,21,2059,27543,21,13581,0.26933,https://en.wikipedia.org/wiki/Gustavo_Falciroli
12,21,1883,27543,19,11112,0.273938,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,21,2147,27543,17,10551,0.279058,https://en.wikipedia.org/wiki/Gustavo_Falciroli
21,25,3924,33385,22,13679,1.07168,https://en.wikipedia.org/wiki/Gustavo_Falciroli
12,18,1637,22900,16,10210,0.240704,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,21,2159,27542,19,12199,0.271891,https://en.wikipedia.org/wiki/Gustavo_Falciroli
11,19,1795,25270,16,10463,0.274962,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,20,2059,25996,14,8511,0.272914,https://en.wikipedia.org/wiki/Gustavo_Falciroli
11,20,1497,26310,15,10104,0.321618,https://en.wikipedia.org/wiki/Gustavo_Falciroli
13,19,1907,26460,17,10753,0.268818,https://en.wikipedia.org/wiki/Gustavo_Falciroli
17,22,1818,27638,24,14467,0.500736,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,17,2059,21666,15,8155,0.275024,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,22,2192,27808,24,14997,0.434256,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,20,2147,25996,23,14385,0.300048,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,20,1642,25995,17,9476,0.321615,https://en.wikipedia.org/wiki/Gustavo_Falciroli
12,21,1871,27544,20,12964,0.273408,https://en.wikipedia.org/wiki/Gustavo_Falciroli
14,21,2059,27545,20,12662,0.280081,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,21,2147,27544,23,15144,0.281616,https://en.wikipedia.org/wiki/Gustavo_Falciroli
11,17,1783,23115,17,12568,0.094225,https://en.wikipedia.org/wiki/Gustavo_Falciroli
15,21,2147,27544,25,16021,0.282639,https://en.wikipedia.org/wiki/Gustavo_Falciroli
16,20,2244,25260,15,7876,0.294419,https://en.wikipedia.org/wiki/Briege_McKenna
14,23,1570,27589,23,13298,0.695378,https://en.wikipedia.org/wiki/Briege_McKenna
17,23,2390,27649,23,13586,1.136722,https://en.wikipedia.org/wiki/Briege_McKenna
15,21,2144,26808,17,8741,0.282131,https://en.wikipedia.org/wiki/Briege_McKenna
15,20,2144,26449,23,14408,0.298515,https://en.wikipedia.org/wiki/Briege_McKenna
16,20,2244,25261,21,13077,0.290899,https://en.wikipedia.org/wiki/Briege_McKenna
37,38,7350,37854,37,16206,0.891988,https://en.wikipedia.org/wiki/Briege_McKenna
29,36,6572,32997,36,15034,1.098815,https://en.wikipedia.org/wiki/Briege_McKenna
6,9,540,10244,10,5555,0.276561,https://en.wikipedia.org/wiki/Briege_McKenna
15,19,2144,25162,21,13463,0.291858,https://en.wikipedia.org/wiki/Briege_McKenna
